Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
O. Curran,Loughborough Riders,23/6,O. Curran,"B. Woog, C. Keys, J. Campbell, S. Wylie",2,3.9,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,2,0,3,1.5,44.1,161.5,105.8,55.8,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,1,0,0,0,3,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"D. Hadley, L. Ehiorobo, M. Joiner, S. Wylie",1,3.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0.0,0.0,42.9,95.1,-52.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Cook, M. Joiner, S. Wylie, T. Akinsuku",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.0,53.8,135.8,-82.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"D. Hadley, J. Cook, M. Joiner, T. Akinsuku",1,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0.0,0.0,168.3,133.9,34.4,0,0,0,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"B. Woog, J. Cook, M. Joiner, P. Karras",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,25.0,191.0,-166.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, D. Hadley, J. Campbell, L. Campbell",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,50.0,69.4,-19.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"D. Hadley, J. Cook, S. Wylie, T. Akinsuku",3,2.8,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1.7,102.9,102.9,120.2,-17.3,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, L. Campbell, M. Joiner, T. Akinsuku",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,0,2,0,0,0.0,0.0,85.7,156.2,-70.5,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Cook, L. Ehiorobo, M. Joiner, S. Wylie",1,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,285.0,42.7,242.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, D. Hadley, L. Campbell, M. Joiner",1,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.0,0.0,123.0,141.7,-18.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, J. Cook, L. Campbell, M. Joiner",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,80.0,104.2,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, D. Hadley, L. Ehiorobo, M. Joiner",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,100.0,145.8,-45.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, J. Cook, L. Campbell, T. Akinsuku",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,60.6,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, L. Campbell, P. Karras, S. Wylie",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,84.3,187.5,-103.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"B. Woog, J. Cook, M. Joiner, S. Wylie",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,163.9,46.9,117.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"M. Gordon, M. Joiner, P. Karras, T. Akinsuku",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,134.2,134.2,-0.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, J. Campbell, S. Wylie, V. Ndukou",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,217.0,-88.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, D. Hadley, J. Campbell, T. Akinsuku",1,2.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,2.0,40.6,121.7,130.2,-8.5,50.0,50.0,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, D. Hadley, J. Cook, V. Ndukou",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,52.1,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Cook, M. Joiner, S. Wylie, V. Ndukou",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,83.5,69.4,14.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, J. Cook, L. Campbell, S. Wylie",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,137.7,148.8,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Campbell, J. Cook, L. Campbell, M. Joiner",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,90.8,9.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"B. Woog, D. Hadley, M. Joiner, P. Karras",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,121.7,83.3,38.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"D. Hadley, J. Cook, M. Gordon, T. Akinsuku",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,68.3,170.6,217.0,-46.4,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, J. Campbell, S. Wylie, V. Ndukou",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181.2,156.2,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Campbell, J. Cook, M. Wallace, T. Akinsuku",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,69.4,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Cook, M. Joiner, M. Wallace, T. Akinsuku",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,40.0,52.1,-12.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"D. Hadley, J. Cook, L. Ehiorobo, M. Joiner",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145.3,0.0,145.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, D. Hadley, J. Campbell, J. Cook",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,110.8,-10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, J. Cook, L. Campbell, M. Joiner",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,0.0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,3
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, J. Campbell, S. Wylie, T. Akinsuku",3,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.5,0.0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Keys, D. Hadley, S. Wylie, T. Akinsuku",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,100.0,100.0,118.4,-18.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
O. Curran,Loughborough Riders,23/6,O. Curran,"J. Campbell, J. Cook, S. Wylie, T. Akinsuku",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,146.0,0.0,146.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"B. Woog, C. Keys, D. Hadley, S. Wylie",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.0,133.3,253.2,-119.8,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Curran,Loughborough Riders,23/6,O. Curran,"C. Nyarko, J. Campbell, L. Campbell, V. Ndoukou",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,72.3,-72.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, M. Joiner, T. Akinsuku",2,16.3,5,2,5,40.0,0,1,0.0,1,2,50.0,0,3,3,0,0,2,1,1,7,0,5,2.5,14.4,103.5,104.5,-1.0,40.0,42.5,0.0,14.5,4,2,50,0,0,0,1,0,0,0,1,0,0,0,3,1
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, M. Joiner, T. Akinsiku",1,12.1,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0.0,0.0,83.6,78.9,4.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Campbell, J. Cook, M. Joiner",1,6.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,69.6,63.5,6.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"D. Hadley, O. Curran, S. Wylie, T. Akinsuku",1,5.8,6,3,3,100.0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,4,0,6,6.0,54.9,118.9,57.1,61.8,100.0,100.0,0.0,25.0,3,3,100,0,0,0,0,0,0,0,1,0,0,0,2,2
P. Karras,Loughborough Riders,15,P. Karras,"J. Cook, L. Campbell, M. Gordon, M. Joiner",1,5.1,3,1,1,100.0,0,0,0,1,1,100.0,0,3,3,0,0,1,0,0,1,0,3,3.0,31.8,116.5,140.8,-24.2,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"C. Keys, J. Campbell, M. Joiner, T. Akinsuku",2,4.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0.0,0.0,61.8,156.4,-94.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, M. Gordon, T. Akinsuku",1,4.8,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,4,4.0,45.0,45.0,65.1,-20.1,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, M. Joiner, O. Curran, S. Wylie",1,4.5,2,1,2,50.0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,3,0,2,2.0,25.2,138.7,136.3,2.4,50.0,50.0,200.0,20.0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"D. Hadley, J. Cook, M. Joiner, T. Akinsuku",1,4.3,0,0,1,0.0,0,1,0.0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0.0,0.0,164.9,77.4,87.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Cook, L. Campbell, M. Joiner, T. Akinsuku",1,4.3,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,2,0,4,0,3,3.0,29.3,136.6,47.3,89.2,75.0,75.0,0.0,50.0,0,0,0,0,0,0,2,1,50,1,1,0,0,0,3,3
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, C. Keys, M. Joiner, O. Curran",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,95.6,104.2,-8.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"D. Hadley, L. Campbell, O. Curran, T. Akinsuku",1,3.9,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,2,0,1,0,2,0,2,2.0,23.2,116.0,106.7,9.3,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Campbell, M. Gordon, M. Joiner",2,3.8,0,0,4,0.0,0,3,0.0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,0.0,0.0,0.0,159.4,-159.4,0.0,0.0,0,0.0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Cook, M. Joiner, O. Curran",2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,25.0,191.0,-166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, M. Gordon, M. Joiner",1,3.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,1.0,15.1,60.2,57.4,2.8,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
P. Karras,Loughborough Riders,15,P. Karras,"D. Hadley, J. Campbell, J. Cook, T. Akinsiku",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0.0,0.0,85.3,256.1,-170.8,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, S. Wylie, T. Akinsuku",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,57.1,69.4,-12.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, M. Gordon, M. Joiner, T. Akinsuku",1,2.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,34.0,156.2,-122.2,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Campbell, M. Joiner, M. Wallace",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160.0,134.2,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, D. Hadley, L. Campbell, S. Wylie",2,2.3,2,1,3,33.3,0,1,0.0,0,0,0,1,0,1,0,0,0,1,1,3,0,2,1.0,41.8,41.8,156.5,-114.8,33.3,33.3,0.0,25.0,2,1,50,0,0,0,1,0,0,0,0,0,1,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"D. Hadley, J. Campbell, M. Gordon, M. Joiner",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,50.0,150.0,70.4,79.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"C. Keys, L. Campbell, O. Curran, S. Wylie",1,2.1,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,5.0,84.3,84.3,187.5,-103.2,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,2
P. Karras,Loughborough Riders,15,P. Karras,"J. Campbell, J. Cook, M. Joiner, S. Wylie",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,50.9,0.0,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"M. Gordon, M. Joiner, O. Curran, T. Akinsuku",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134.2,134.2,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Campbell, M. Joiner, S. Wylie",2,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,136.2,0.0,136.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, D. Hadley, M. Joiner, O. Curran",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.7,83.3,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, J. Campbell, J. Cook, S. Wylie",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, L. Campbell, M. Joiner, S. Wylie",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,138.9,-138.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, C. Keys, J. Campbell, J. Cook",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,208.3,-108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Karras,Loughborough Riders,15,P. Karras,"B. Woog, C. Keys, L. Campbell, S. Wylie",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,180.8,-130.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Campbell, J. Cook, M. Joiner, T. Akinsuku",7,20.5,4,1,3,33.3,1,3,33.3,1,2,50.0,1,3,4,1,0,0,1,1,4,0,4,0.6,8.2,77.6,89.2,-11.6,50.0,51.5,100.0,17.0,0,0,0,0,0,0,3,1,33.3,0,0,0,1,0,4,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Nyarko, D. Hadley, L. Campbell, L. Ehiorobo",2,19.4,13,5,14,35.7,2,9,22.2,1,1,100.0,4,3,7,1,3,0,2,2,12,0,13,6.5,32.6,100.3,92.2,8.1,42.9,45.0,20.0,11.5,5,3,60,0,0,0,9,2,22.2,2,0,0,0,7,2,4
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Keys, J. Campbell, J. Cook, O. Curran",2,13.4,0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.0,0.0,67.2,107.6,-40.4,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Keys, J. Campbell, J. Cook, M. Joiner",1,9.1,6,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,4,0,6,6.0,32.0,112.1,95.3,16.7,75.0,75.0,0.0,0.0,1,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"D. Hadley, J. Campbell, J. Cook, L. Campbell",2,8.8,6,2,3,66.7,2,3,66.7,0,0,0,1,1,2,0,0,0,0,0,2,0,6,3.0,30.4,96.3,66.2,30.1,100.0,100.0,0.0,0.0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,3,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Keys, J. Campbell, J. Cook, V. Ndukou",2,7.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,0,3,1.5,16.7,133.3,175.6,-42.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Nyarko, D. Hadley, J. Campbell, J. Cook",1,7.1,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,5,5.0,30.1,150.6,79.7,71.0,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"B. Woog, C. Keys, L. Campbell, M. Joiner",3,7.0,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,1,0,2,1,5,0,3,1.0,19.9,86.0,91.0,-5.0,50.0,50.0,0.0,40.0,0,0,0,0,0,0,3,1,33.3,0,0,0,1,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"D. Hadley, J. Campbell, J. Cook, L. Ehiorobo",2,6.9,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,18.3,91.5,105.0,-13.5,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Cook, L. Campbell, M. Joiner, T. Akinsiku",1,6.5,3,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,0,0,2,0,3,3.0,32.2,64.3,116.2,-51.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Cook, L. Campbell, L. Ehiorobo, M. Joiner",1,6.5,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,25.3,109.4,77.0,32.4,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Campbell, J. Cook, L. Ehiorobo, M. Joiner",2,6.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,92.6,98.4,-5.8,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Campbell, L. Campbell, M. Gordon, M. Joiner",1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,115.4,105.4,10.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Keys, L. Campbell, M. Joiner, O. Curran",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,119.0,154.8,-35.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"D. Hadley, O. Curran, P. Karras, T. Akinsuku",1,5.8,3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,2,0,0,0,0,1,0,3,3.0,27.4,118.9,57.1,61.8,75.0,75.0,200.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3
