Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"A. Ibirinde, E. Akubuo, J. Bobkowski, S. Laditan-Adebigi",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,125.0,68.3,56.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"E. Akubuo, J. Bobkowski, O. Esingle, Z. Trezvant",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,90.1,40.0,50.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"C. Sanchez Falette, E. Akubuo, H. Sheehan, O. Esingle",1,1.8,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,66.7,133.3,125.0,8.3,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"O. Esingle, S. Laditan-Adebiyi, S. Laditan-Adebiyi, S. Laditan-Adebiyi",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.2,77.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, D. Okhuoya, O. Esingle, S. Laditan-Adebiyi",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,25.8,77.3,66.7,10.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"O. Esingle, S. Laditan-Adebiyi, S. Laditan-Adebiyi, Z. Trezvant",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,66.7,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, J. Bobkowski, J. Sanchez, S. Laditan-Adebiyi",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,161.1,-5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"A. Ibirinde, C. Sanchez Falette, D. Azancot, S. Laditan-Adebiyi",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,6,6.0,215.1,286.7,0.0,286.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, D. Okhuoya, E. Akubuo, S. Laditan-Adebiyi",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,163.9,125.3,38.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"C. Sanchez Falette, D. Azancot, N. Byfield, Z. Trezvant",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, J. Bobkowski, S. Laditan-Adebiyi, S. Laditan-Adebiyi",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,44.0,138.9,-94.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"A. Ibirinde, D. Okhuoya, O. Esingle, S. Laditan-Adebiyi",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.5,-203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"C. Sanchez Falette, J. Bobkowski, S. Laditan-Adebiyi, Z. Trezvant",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122.3,208.3,-86.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, E. Akubuo, J. Bobkowski, Z. Trezvant",2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"D. Azancot, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,66.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough Basketball Academy Senior Men I,14,F. Morgan,"C. Sanchez Falette, D. Azancot, J. Bobkowski, Z. Trezvant",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, S. Laditan-Adebiyi, Z. Trezvant",7,38.5,23,9,21,42.9,4,11,36.4,1,3,33.3,0,4,4,1,0,0,7,1,28,2,25,3.6,29.6,85.2,110.1,-24.8,52.4,51.5,11.1,23.1,8,5,62.5,2,0,0,11,4,36.4,5,2,0,0,5,6,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",5,30.4,11,4,15,26.7,3,13,23.1,0,1,0.0,1,1,2,1,2,0,1,2,15,2,13,2.6,24.6,113.5,81.0,32.5,36.7,35.6,25.0,5.7,2,1,50,0,0,0,13,3,23.1,1,0,0,0,6,3,3
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",5,20.7,7,2,6,33.3,1,5,20.0,2,2,100.0,0,2,2,3,0,0,1,1,8,9,16,3.2,40.0,115.0,125.1,-10.1,41.7,50.9,150.0,9.2,1,1,100,0,0,0,5,1,20,1,0,0,0,0,2,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, E. Akubuo, Z. Trezvant",5,18.5,7,2,6,33.3,2,5,40.0,1,1,100.0,1,3,4,2,0,0,3,1,8,5,12,2.4,31.4,83.7,97.1,-13.4,50.0,54.3,100.0,26.2,1,0,0,0,0,0,5,2,40,2,1,0,0,0,4,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, O. Esingle, Z. Trezvant",6,16.7,10,2,5,40.0,1,4,25.0,5,5,100.0,0,3,3,1,0,0,0,1,7,2,12,2.0,30.6,114.7,84.1,30.6,50.0,69.4,50.0,0.0,1,1,100,0,0,0,4,1,25,0,0,0,0,2,2,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, J. Bobkowski, S. Laditan-Adebiyi, Z. Trezvant",4,14.1,13,4,10,40.0,3,4,75.0,2,2,100.0,0,2,2,0,0,0,1,1,11,0,13,3.2,50.4,93.1,96.8,-3.8,55.0,59.7,0.0,8.4,2,0,0,4,1,25,4,3,75,0,0,1,0,5,6,3
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"J. Sanchez, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",2,12.8,11,3,4,75.0,2,3,66.7,3,4,75.0,0,1,1,0,1,0,0,1,6,0,11,5.5,51.2,97.8,109.6,-11.8,100.0,95.5,0.0,0.0,1,1,100,0,0,0,3,2,66.7,0,0,0,0,5,1,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, S. Laditan-Adebiyi, S. Laditan-Adebiyi, Z. Trezvant",3,11.3,12,3,6,50.0,2,5,40.0,4,6,66.7,0,1,1,3,1,0,1,0,9,0,12,4.0,42.7,128.1,100.0,28.2,66.7,69.4,100.0,7.9,0,0,0,0,0,0,5,2,40,1,0,0,0,4,4,6
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, D. Azancot, S. Laditan-Adebiyi",3,11.3,9,2,7,28.6,1,5,20.0,4,4,100.0,0,2,2,0,0,0,0,1,8,0,9,3.0,41.6,101.6,73.5,28.1,35.7,51.4,0.0,0.0,1,1,100,1,0,0,5,1,20,0,0,0,0,0,3,3
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, E. Akubuo, S. Laditan-Adebiyi",2,10.9,7,3,6,50.0,1,4,25.0,0,0,0,0,2,2,0,1,0,1,1,7,0,7,3.5,32.4,106.5,109.4,-2.9,58.3,58.3,0.0,14.3,2,2,100,0,0,0,4,1,25,1,0,0,0,2,2,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, S. Laditan-Adebigi, Z. Trezvant",2,10.8,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,2,0,5,2,7,3.5,29.1,95.7,106.7,-10.9,83.3,83.3,50.0,33.3,1,1,100,0,0,0,2,1,50,1,1,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"J. Bobkowski, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",3,9.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.7,12.6,106.7,154.2,-47.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"J. Bobkowski, S. Laditan-Adebiyi, S. Laditan-Adebiyi, Z. Trezvant",2,9.1,8,2,4,50.0,1,3,33.3,3,3,100.0,0,2,2,1,0,0,1,0,6,2,10,5.0,53.1,122.1,70.4,51.7,62.5,75.2,50.0,13.7,0,0,0,1,1,100,3,1,33.3,1,0,0,0,0,0,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, D. Azancot, S. Laditan-Adebigi",2,8.9,5,2,5,40.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,2.5,29.2,122.5,110.5,12.0,50.0,50.0,0.0,0.0,1,1,100,2,0,0,2,1,50,0,0,0,0,0,0,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, J. Sanchez, O. Esingle, S. Laditan-Adebiyi",1,8.4,11,2,3,66.7,2,3,66.7,5,6,83.3,0,0,0,0,0,0,1,0,6,0,11,11.0,62.1,135.5,66.7,68.9,100.0,97.5,0.0,15.1,0,0,0,0,0,0,3,2,66.7,0,0,0,1,6,1,1
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, E. Akubuo, O. Esingle, Z. Trezvant",5,8.3,1,0,2,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,1,2,3,0,1,0.2,5.4,37.5,73.5,-35.9,0.0,20.5,0,29.1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, E. Akubuo, J. Bobkowski, Z. Trezvant",2,7.5,6,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,4,3,9,4.5,73.1,146.2,122.4,23.8,75.0,75.0,0.0,0.0,1,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Okhuoya, O. Esingle, Z. Trezvant",1,7.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,147.3,32.0,115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, J. Bobkowski, O. Esingle, S. Laditan-Adebiyi",1,6.8,4,1,2,50.0,1,2,50.0,1,2,50.0,0,1,1,0,0,0,0,0,3,0,4,4.0,33.0,115.5,54.5,60.9,75.0,69.4,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,1,0,1
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, F. Morgan, O. Esingle, Z. Trezvant",1,6.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,120.2,98.7,21.5,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, O. Esingle, S. Laditan-Adebiyi",3,5.7,3,1,5,20.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,6,0,3,1.0,29.7,89.2,68.1,21.1,30.0,30.0,0.0,16.7,2,0,0,1,0,0,2,1,50,1,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, O. Esingle, S. Laditan-Adebiyi",2,5.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,92.1,36.0,56.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, F. Morgan, S. Laditan-Adebiyi, Z. Trezvant",1,5.6,2,1,3,33.3,0,1,0.0,0,0,0,0,2,2,0,0,0,2,0,5,0,2,2.0,17.0,118.7,128.6,-9.9,33.3,33.3,0.0,40.0,2,1,50,0,0,0,1,0,0,0,2,0,0,2,0,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, O. Esingle, S. Laditan-Adebiyi, S. Laditan-Adebiyi",3,5.1,3,1,3,33.3,1,2,50.0,0,0,0,1,0,1,2,0,0,0,1,2,2,5,1.7,48.9,185.7,54.5,131.2,50.0,50.0,200.0,0.0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, E. Akubuo, S. Laditan-Adebiyi, Z. Trezvant",2,5.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,70.9,103.1,-32.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, D. Azancot, J. Bobkowski, S. Laditan-Adebiyi",2,5.1,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,97.8,63.6,34.2,0.0,0.0,0,33.3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, F. Morgan, J. Bobkowski",1,5.0,0,0,4,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0.0,0.0,72.4,81.3,-8.9,0.0,0.0,0,0.0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, J. Bobkowski, S. Laditan-Adebigi",1,5.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,3.0,34.6,46.1,59.2,-13.1,150.0,150.0,100.0,33.3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"E. Akubuo, J. Bobkowski, O. Esingle, Z. Trezvant",1,4.7,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,1,2,0,5,5.0,54.8,54.8,144.9,-90.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, J. Bobkowski, Z. Trezvant",2,4.7,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,1,0,1,0,3,0,3,1.5,36.9,110.7,115.0,-4.3,75.0,75.0,0.0,33.3,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, J. Bobkowski, S. Laditan-Adebiyi, Z. Trezvant",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,141.8,108.2,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, S. Laditan-Adebiyi, S. Laditan-Adebiyi, Z. Trezvant",2,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,71.4,86.1,-14.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, O. Esingle, S. Laditan-Adebigi, Z. Trezvant",2,3.4,6,2,2,100.0,2,2,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,6,3.0,100.0,150.0,171.8,-21.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, O. Esingle, S. Laditan-Adebigi, Z. Trezvant",2,3.4,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.5,48.1,96.2,94.1,2.1,50.0,50.0,0.0,0.0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, D. Azancot, O. Esingle, S. Laditan-Adebiyi",2,3.3,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1.5,40.4,107.9,160.0,-52.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"O. Esingle, S. Laditan-Adebiyi, S. Laditan-Adebiyi, S. Laditan-Adebiyi",1,3.3,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,38.8,0.0,38.8,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, D. Okhuoya, M. Rangeley, S. Laditan-Adebiyi",1,3.2,0,0,2,0.0,0,1,0.0,0,0,0,1,1,2,1,0,0,0,0,1,3,3,3.0,55.9,111.7,141.6,-29.8,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"E. Akubuo, J. Sanchez, O. Esingle, Z. Trezvant",1,3.1,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,28.6,71.4,111.6,-40.2,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Okhuoya, E. Akubuo, M. Rangeley, O. Esingle",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,69.1,0.0,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Okhuoya, N. Byfield, O. Esingle, S. Laditan-Adebiyi",1,3.0,0,0,2,0.0,0,2,0.0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0.0,0.0,81.1,41.2,40.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"E. Akubuo, F. Morgan, J. Bobkowski, Z. Trezvant",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,65.3,90.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Azancot, D. Okhuoya, S. Laditan-Adebigi",1,2.9,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,81.1,129.3,-48.1,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, E. Akubuo, S. Laditan-Adebiyi, S. Laditan-Adebiyi",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,41.5,52.1,-10.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, D. Azancot, D. Okhuoya, S. Laditan-Adebiyi",1,2.5,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,5,5.0,95.2,190.5,196.1,-5.6,150.0,133.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Azancot, J. Bobkowski, S. Laditan-Adebiyi, S. Laditan-Adebiyi",1,2.5,6,1,2,50.0,1,2,50.0,3,3,100.0,0,0,0,0,0,0,0,0,3,0,6,6.0,112.4,187.4,67.6,119.8,75.0,90.4,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,6,0,3
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, M. Rangeley, S. Laditan-Adebiyi, Z. Trezvant",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,70.2,33.3,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Okhuoya, O. Esingle, S. Laditan-Adebiyi",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,40.0,67.1,-27.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, J. Bobkowski, O. Esingle, Z. Trezvant",1,2.3,0,0,2,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,59.5,76.8,-17.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Okhuoya, F. Morgan, O. Esingle",2,2.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,0,2,0,2,1.0,41.6,145.5,50.6,94.9,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"A. Ibirinde, D. Azancot, F. Morgan, O. Esingle",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,78.7,-78.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"D. Okhuoya, E. Akubuo, J. Bobkowski, O. Esingle",1,2.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,60.0,60.0,80.0,-20.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"C. Sanchez Falette, D. Okhuoya, J. Bobkowski, Z. Trezvant",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,50.9,42.3,8.6,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"F. Morgan, J. Bobkowski, S. Laditan-Adebiyi, Z. Trezvant",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,125.0,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough Basketball Academy Senior Men I,0,H. Sheehan,"N. Byfield, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",1,1.9,3,1,2,50.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0,3,3.0,62.0,103.4,0.0,103.4,75.0,61.5,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
