Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Nico Santana Mojica, Tyreese Blunt",3,5.3,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0.7,18.5,102.0,112.3,-10.3,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Marvin Ogunsipe, Nico Santana Mojica, Vincent Malik Shahid",2,5.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1.0,22.8,102.7,113.2,-10.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Nico Santana Mojica",2,5.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1.0,19.3,96.3,127.3,-31.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Brock Boone Gardner, Jose Gabriel de Oliveira Neto",4,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,92.9,114.2,-21.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Charles Tyrone Harris Jr., Jose Gabriel de Oliveira Neto",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,54.4,128.2,-73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Brock Boone Gardner, Nicholas Christian Welp",2,4.5,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,1.5,33.8,157.7,109.1,48.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Tyreese Blunt, Vincent Malik Shahid",1,4.0,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,1,0,1,0,3,0,3,3.0,33.8,78.8,50.0,28.8,75.0,75.0,0.0,33.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Nicholas Christian Welp, Nico Santana Mojica",1,3.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,0,1,2,5,5.0,80.0,192.0,132.2,59.8,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Nicholas Christian Welp, Tyreese Blunt",2,3.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,2,5,2.5,63.1,113.5,166.7,-53.2,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Marvin Ogunsipe, Vincent Malik Shahid, Xavier Trent Johnson",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108.7,111.2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Tyreese Blunt",3,3.7,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,1,0,0,1,0,3,2,5,1.7,56.4,135.4,149.5,-14.0,75.0,75.0,100.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Tyreese Blunt, Xavier Trent Johnson",2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113.7,94.2,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Charles Tyrone Harris Jr., Jose Gabriel de Oliveira Neto, Marvin Ogunsipe",2,3.4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,2,2,1.0,23.1,150.0,45.7,104.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Nicholas Christian Welp, Vincent Malik Shahid",1,3.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,53.8,143.5,105.0,38.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Maurice Stuckey, Vincent Malik Shahid",2,3.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,159.9,25.8,134.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Marvin Ogunsipe, Vincent Malik Shahid, Xavier Trent Johnson",1,3.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6.0,123.0,163.9,103.6,60.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Vincent Malik Shahid, Xavier Trent Johnson",2,3.0,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,194.8,154.9,39.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Tyreese Blunt",2,2.8,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,2,0,1,0,3,2,2,1.0,35.3,35.3,51.0,-15.7,0.0,0.0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Keyshaun Darrius Langley, Marvin Ogunsipe, Nicholas Christian Welp",1,2.8,8,2,2,100.0,1,1,100.0,3,3,100.0,0,0,0,0,0,0,0,0,3,0,8,8.0,129.0,177.4,51.0,126.4,125.0,120.5,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Tyreese Blunt",3,2.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,0.7,27.4,68.5,168.3,-99.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley",1,2.8,2,0,0,0,0,0,0,2,2,100.0,0,2,2,0,0,0,1,0,2,0,2,2.0,34.0,119.0,86.8,32.2,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Nico Santana Mojica, Xavier Trent Johnson",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,61.5,25.0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Vincent Malik Shahid",4,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0.8,52.1,156.2,232.0,-75.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Keyshaun Darrius Langley, Marvin Ogunsipe",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,150.9,200.0,-49.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Nicholas Christian Welp",2,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,3,3,1.5,123.0,163.9,130.4,33.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Keyshaun Darrius Langley, Marvin Ogunsipe, Tyreese Blunt",3,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,3,3,1.0,58.2,135.8,82.0,53.8,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Charles Tyrone Harris Jr., Jose Gabriel de Oliveira Neto",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Keyshaun Darrius Langley, Marvin Ogunsipe, Tyreese Blunt",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,139.0,104.2,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Xavier Trent Johnson",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,109.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Maurice Stuckey, Till Isemann, Xavier Trent Johnson",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,101.2,60.0,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Vincent Malik Shahid",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,178.1,0.0,178.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Marvin Ogunsipe, Nico Santana Mojica, Vincent Malik Shahid",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,111.2,-31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Maurice Stuckey, Xavier Trent Johnson",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,84.0,75.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Nicholas Christian Welp, Xavier Trent Johnson",2,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0.0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Maurice Stuckey",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,68.6,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Keyshaun Darrius Langley, Nicholas Christian Welp",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,103.1,77.3,25.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Marvin Ogunsipe, Maurice Stuckey, Tyreese Blunt",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,103.6,177.8,-74.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Charles Tyrone Harris Jr., Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Marvin Ogunsipe",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,3.0,77.3,232.0,215.4,16.6,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Marvin Ogunsipe, Vincent Malik Shahid, Xavier Trent Johnson",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,86.2,-86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Nicholas Christian Welp, Tyreese Blunt, Xavier Trent Johnson",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,76.3,152.7,0.0,152.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Marvin Ogunsipe, Tyreese Blunt",1,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,154.8,91.5,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Jose Gabriel de Oliveira Neto, Maurice Stuckey, Nico Santana Mojica, Xavier Trent Johnson",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.1,138.9,-46.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Keyshaun Darrius Langley, Marvin Ogunsipe, Nico Santana Mojica",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,227.1,-227.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley",2,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,109.8,-59.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Charles Tyrone Harris Jr., Jose Gabriel de Oliveira Neto",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,173.6,-34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Keyshaun Darrius Langley, Nicholas Christian Welp, Nico Santana Mojica",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,157.5,-18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Nico Santana Mojica",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,235.3,192.3,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Tyreese Blunt, Xavier Trent Johnson",2,1.7,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3.0,300.0,300.0,122.5,177.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Maurice Stuckey, Nicholas Christian Welp, Nico Santana Mojica, Vincent Malik Shahid",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,87.2,173.6,-86.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Nicholas Christian Welp, Nico Santana Mojica, Till Isemann, Xavier Trent Johnson",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,78.7,120.5,-41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Nico Santana Mojica",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114.3,210.8,-96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Marvin Ogunsipe, Tyreese Blunt, Vincent Malik Shahid",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259.1,144.9,114.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Vincent Malik Shahid",1,1.5,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,27.1,81.3,0.0,81.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Charles Tyrone Harris Jr., Nicholas Christian Welp, Tyreese Blunt",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2.0,106.4,212.8,0.0,212.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Charles Tyrone Harris Jr., Marvin Ogunsipe, Nico Santana Mojica",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1.5,100.0,100.0,68.3,31.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Brock Boone Gardner, Charles Tyrone Harris Jr., Nicholas Christian Welp",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1.5,102.4,102.4,100.0,2.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Charles Tyrone Harris Jr., Nicholas Christian Welp",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,155.4,0.0,155.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Marvin Ogunsipe, Vincent Malik Shahid",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Vincent Malik Shahid",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,66.7,104.2,-37.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Nicholas Christian Welp, Xavier Trent Johnson",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,2.0,50.0,125.0,106.4,18.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Xavier Trent Johnson",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.2,50.0,37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Nico Santana Mojica, Till Isemann, Vincent Malik Shahid",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,5.0,166.7,166.7,89.7,76.9,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Marvin Ogunsipe, Maurice Stuckey, Xavier Trent Johnson",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,0.0,173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Tyreese Blunt",1,1.3,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,90.4,100.0,-9.6,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Maurice Stuckey, Vincent Malik Shahid",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Antonio Dewane Madlock JR, Brock Boone Gardner, Keyshaun Darrius Langley, Marvin Ogunsipe",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,243.1,-243.1,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Gianni Otto,HAKRO Merlins Crailsheim,10,Gianni Otto,"Brock Boone Gardner, Keyshaun Darrius Langley, Marvin Ogunsipe, Vincent Malik Shahid",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,166.7,-97.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
