Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Lukijan ZECEVIC,Val-Dieu Spirou Basket,13,Lukijan ZECEVIC,"Dontrez STYLES, Enoch BOAKYE, Eric NOTTAGE, Zeb JACKSON",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,69.4,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukijan ZECEVIC,Val-Dieu Spirou Basket,13,Lukijan ZECEVIC,"Adedayo POLET, Juwan GARY, Malcolm MAKWA, Njegos SIKIRAS",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm MAKWA,Val-Dieu Spirou Basket,77,Malcolm MAKWA,"Dontrez STYLES, Juwan GARY, Njegos SIKIRAS, Zeb JACKSON",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,171.4,-171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm MAKWA,Val-Dieu Spirou Basket,77,Malcolm MAKWA,"Adedayo POLET, Juwan GARY, Lukijan ZECEVIC, Njegos SIKIRAS",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,100.0,150.0,-50.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Maxime BILOLO KATUALA,Val-Dieu Spirou Basket,12,Maxime BILOLO KATUALA,"Adedayo POLET, Enoch BOAKYE, Eric NOTTAGE, Lukijan ZECEVIC",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152.7,0.0,152.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxime BILOLO KATUALA,Val-Dieu Spirou Basket,12,Maxime BILOLO KATUALA,"Dontrez STYLES, Enoch BOAKYE, Eric NOTTAGE, Zeb JACKSON",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,126.3,-126.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Dontrez STYLES, Eric NOTTAGE, Juwan GARY, Zeb JACKSON",1,5.4,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,2,3,0,1,1.0,9.9,69.0,123.0,-54.0,0.0,26.6,0,34.7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Adedayo POLET, Dontrez STYLES, Eric NOTTAGE, Juwan GARY",1,4.5,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,4,4.0,66.7,133.3,100.0,33.3,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Adedayo POLET, Dontrez STYLES, Eric NOTTAGE, Zeb JACKSON",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,71.4,110.3,-38.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Adedayo POLET, Dontrez STYLES, Eric NOTTAGE, Lukijan ZECEVIC",1,2.7,4,0,2,0.0,0,0,0,4,4,100.0,1,1,2,0,0,0,0,1,3,0,4,4.0,110.5,110.5,50.9,59.6,0.0,53.2,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Dontrez STYLES, Eric NOTTAGE, Juwan GARY, Quinten SMOUT",1,2.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,55.1,165.4,157.7,7.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Dontrez STYLES, Juwan GARY, Malcolm MAKWA, Zeb JACKSON",1,1.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,171.4,-171.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Njegos SIKIRAS,Val-Dieu Spirou Basket,16,Njegos SIKIRAS,"Adedayo POLET, Juwan GARY, Lukijan ZECEVIC, Malcolm MAKWA",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,150.0,-50.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Quinten SMOUT,Val-Dieu Spirou Basket,22,Quinten SMOUT,"Dontrez STYLES, Eric NOTTAGE, Juwan GARY, Njegos SIKIRAS",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165.4,157.7,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Dontrez STYLES, Eric NOTTAGE, Juwan GARY, Njegos SIKIRAS",1,5.4,3,1,4,25.0,0,3,0.0,1,3,33.3,1,0,1,1,1,0,0,0,4,0,3,3.0,29.6,69.0,123.0,-54.0,25.0,28.2,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,1
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Dontrez STYLES, Enoch BOAKYE, Eric NOTTAGE, Juwan GARY",1,3.6,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4.0,30.4,121.6,105.6,16.0,50.0,50.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Adedayo POLET, Dontrez STYLES, Eric NOTTAGE, Njegos SIKIRAS",1,3.1,5,2,3,66.7,1,2,50.0,0,0,0,0,2,2,0,0,0,1,0,4,0,5,5.0,71.4,71.4,110.3,-38.9,83.3,83.3,0.0,25.0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,5,2
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Dontrez STYLES, Enoch BOAKYE, Eric NOTTAGE, Lukijan ZECEVIC",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,103.6,69.4,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Dontrez STYLES, Juwan GARY, Malcolm MAKWA, Njegos SIKIRAS",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,171.4,-171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeb JACKSON,Val-Dieu Spirou Basket,2,Zeb JACKSON,"Dontrez STYLES, Enoch BOAKYE, Eric NOTTAGE, Maxime BILOLO KATUALA",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,126.3,-126.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Enoch CHEEKS, Niels DE RIDDER, Rasheed BELLO, Vincent KESTELOOT",1,4.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,5,7,7.0,78.8,168.9,80.6,88.4,100.0,100.0,200.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Enoch CHEEKS, Niels DE RIDDER, Rasheed BELLO, Yoeri SCHOEPEN",1,4.6,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,6,6.0,50.0,125.0,88.3,36.7,100.0,100.0,0.0,40.0,0,0,0,3,3,100,0,0,0,0,0,1,1,0,0,0,2,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Enoch CHEEKS, Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT",1,3.2,0,0,3,0.0,0,2,0.0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0.0,0.0,76.6,91.7,-15.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Enoch CHEEKS, Kaden ANDERSON, Rasheed BELLO, Vincent KESTELOOT",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Christian ELOCOBE, Feie TALLIR, Kaden ANDERSON, Kevin TUMBA",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0.0,0.0,71.2,75.0,-3.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Enoch CHEEKS, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,52.2,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Elias LASISI, Niels DE RIDDER, Rasheed BELLO, Vincent KESTELOOT",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,207.3,-140.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew FUNK,Windrose Giants Antwerp,10,Andrew FUNK,"Elias LASISI, Joel MURRAY, Kaden ANDERSON, Vincent KESTELOOT",1,1.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,150.0,150.0,212.8,-62.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Christian ELOCOBE,Windrose Giants Antwerp,40,Christian ELOCOBE,"Elias LASISI, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,73.6,125.0,-51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian ELOCOBE,Windrose Giants Antwerp,40,Christian ELOCOBE,"Andrew FUNK, Feie TALLIR, Kaden ANDERSON, Kevin TUMBA",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,71.2,75.0,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Joel MURRAY, Kaden ANDERSON, Kevin TUMBA, Vincent KESTELOOT",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.6,99.9,-49.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Enoch CHEEKS, Joel MURRAY, Niels DE RIDDER, Yoeri SCHOEPEN",1,3.8,2,1,1,100.0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,5,7,7.0,87.5,150.0,0.0,150.0,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT, Yoeri SCHOEPEN",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,36.8,165.4,84.4,81.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Christian ELOCOBE, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,49.0,73.6,125.0,-51.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Enoch CHEEKS, Kaden ANDERSON, Niels DE RIDDER, Rasheed BELLO",1,1.4,5,2,3,66.7,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0,5,5.0,148.4,148.4,0.0,148.4,66.7,72.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,2,4
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Kaden ANDERSON, Kevin TUMBA, Rasheed BELLO, Vincent KESTELOOT",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.0,100.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Joel MURRAY, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,68.3,136.5,0.0,136.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Andrew FUNK, Niels DE RIDDER, Rasheed BELLO, Vincent KESTELOOT",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,66.7,207.3,-140.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias LASISI,Windrose Giants Antwerp,9,Elias LASISI,"Andrew FUNK, Joel MURRAY, Kaden ANDERSON, Vincent KESTELOOT",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,212.8,-62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Andrew FUNK, Niels DE RIDDER, Rasheed BELLO, Vincent KESTELOOT",1,4.8,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,2,1,0,1,4,0,7,7.0,78.8,168.9,80.6,88.4,87.5,87.5,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Andrew FUNK, Niels DE RIDDER, Rasheed BELLO, Yoeri SCHOEPEN",1,4.6,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,0,3,0,2,2.0,16.7,125.0,88.3,36.7,50.0,50.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Elias LASISI, Joel MURRAY, Niels DE RIDDER, Yoeri SCHOEPEN",1,3.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,1,0,2,2,5,5.0,62.5,150.0,0.0,150.0,150.0,150.0,100.0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Andrew FUNK, Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT",1,3.2,3,1,3,33.3,0,2,0.0,1,2,50.0,1,1,2,0,0,0,0,0,3,0,3,3.0,45.9,76.6,91.7,-15.1,33.3,38.7,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,3,0
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Andrew FUNK, Kaden ANDERSON, Rasheed BELLO, Vincent KESTELOOT",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,75.0,200.0,100.0,100.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Elias LASISI, Kaden ANDERSON, Niels DE RIDDER, Rasheed BELLO",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2.0,59.3,148.4,0.0,148.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch CHEEKS,Windrose Giants Antwerp,5,Enoch CHEEKS,"Andrew FUNK, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,52.2,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feie TALLIR,Windrose Giants Antwerp,1,Feie TALLIR,"Andrew FUNK, Christian ELOCOBE, Kaden ANDERSON, Kevin TUMBA",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.2,75.0,-3.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Elias LASISI, Kaden ANDERSON, Kevin TUMBA, Vincent KESTELOOT",1,4.6,3,1,5,20.0,0,1,0.0,1,2,50.0,0,0,0,1,1,0,2,0,8,2,5,5.0,50.6,50.6,99.9,-49.3,20.0,25.5,100.0,22.5,0,0,0,4,1,25,0,0,0,0,0,2,0,0,0,0,2,2
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Elias LASISI, Enoch CHEEKS, Niels DE RIDDER, Yoeri SCHOEPEN",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,150.0,0.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Andrew FUNK, Enoch CHEEKS, Kevin TUMBA, Vincent KESTELOOT",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76.6,91.7,-15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Elias LASISI, Kevin TUMBA, Vincent KESTELOOT, Yoeri SCHOEPEN",1,2.3,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,1,3,2,7,7.0,128.7,165.4,84.4,81.1,125.0,125.0,50.0,25.0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,3
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Elias LASISI, Kaden ANDERSON, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2.0,68.3,136.5,0.0,136.5,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel MURRAY,Windrose Giants Antwerp,11,Joel MURRAY,"Andrew FUNK, Elias LASISI, Kaden ANDERSON, Vincent KESTELOOT",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,3.0,150.0,150.0,212.8,-62.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Elias LASISI, Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT",1,4.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.6,99.9,-49.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Andrew FUNK, Enoch CHEEKS, Rasheed BELLO, Vincent KESTELOOT",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,3.0,75.0,200.0,100.0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Christian ELOCOBE, Elias LASISI, Rasheed BELLO, Yoeri SCHOEPEN",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,73.6,125.0,-51.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Andrew FUNK, Christian ELOCOBE, Feie TALLIR, Kevin TUMBA",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,71.2,71.2,75.0,-3.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Elias LASISI, Enoch CHEEKS, Niels DE RIDDER, Rasheed BELLO",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,148.4,0.0,148.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Andrew FUNK, Enoch CHEEKS, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,2,2.0,100.0,100.0,52.2,47.8,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,2
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Elias LASISI, Kevin TUMBA, Rasheed BELLO, Vincent KESTELOOT",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,159.6,266.0,100.0,166.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Elias LASISI, Joel MURRAY, Rasheed BELLO, Yoeri SCHOEPEN",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,68.3,136.5,0.0,136.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Kaden ANDERSON,Windrose Giants Antwerp,23,Kaden ANDERSON,"Andrew FUNK, Elias LASISI, Joel MURRAY, Vincent KESTELOOT",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,212.8,-62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin TUMBA,Windrose Giants Antwerp,24,Kevin TUMBA,"Elias LASISI, Joel MURRAY, Kaden ANDERSON, Vincent KESTELOOT",1,4.6,2,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,1,0,2,2.0,20.2,50.6,99.9,-49.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Kevin TUMBA,Windrose Giants Antwerp,24,Kevin TUMBA,"Andrew FUNK, Enoch CHEEKS, Joel MURRAY, Vincent KESTELOOT",1,3.2,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,2,2.0,30.6,76.6,91.7,-15.1,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Kevin TUMBA,Windrose Giants Antwerp,24,Kevin TUMBA,"Elias LASISI, Joel MURRAY, Vincent KESTELOOT, Yoeri SCHOEPEN",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,165.4,84.4,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin TUMBA,Windrose Giants Antwerp,24,Kevin TUMBA,"Andrew FUNK, Christian ELOCOBE, Feie TALLIR, Kaden ANDERSON",1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,71.2,75.0,-3.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kevin TUMBA,Windrose Giants Antwerp,24,Kevin TUMBA,"Elias LASISI, Kaden ANDERSON, Rasheed BELLO, Vincent KESTELOOT",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.0,100.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niels DE RIDDER,Windrose Giants Antwerp,26,Niels DE RIDDER,"Andrew FUNK, Enoch CHEEKS, Rasheed BELLO, Vincent KESTELOOT",1,4.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,168.9,80.6,88.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niels DE RIDDER,Windrose Giants Antwerp,26,Niels DE RIDDER,"Andrew FUNK, Enoch CHEEKS, Rasheed BELLO, Yoeri SCHOEPEN",1,4.6,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,2,6,6.0,50.0,125.0,88.3,36.7,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
