Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
FC Bayern München Basketball,Vladimir Lucic,11,Vladimir Lucic,2,27.8,55.6,19.0,9.5,5.0,12.0,41.7,1.0,6.0,16.7,8.0,8.0,100,5.0,10.0,15.0,8.0,1.0,0.0,1.0,3.0,11.1,10.7,12.0,5.0,9.4,16,35.0,17.5,22.0,1,1.0,1,1,34.7,1.4,1,7.65,1.98,5.68,3.1,3.4,5.0,4.0,80,1.0,0.0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,3.0
EWE Baskets Oldenburg,Michale Kyser,12,Michale Kyser,2,22.5,45.0,17.0,8.5,6.0,11.0,54.5,0.0,1.0,0,5.0,6.0,83.3,5.0,6.0,11.0,0.0,0.0,1.0,1.0,2.0,9.3,11.7,12.1,0.0,7.9,0,17.0,8.5,12.1,4,2.0,1,4,72.5,2.8,2,4.04,-2.42,6.46,5.0,3.6,4.0,3.0,75,6.0,3.0,50,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0
MLP Academics Heidelberg,Samuell Williamson,10,Samuell Williamson,2,17.3,34.6,17.0,8.5,7.0,13.0,53.8,1.0,4.0,25,2.0,2.0,100,3.0,5.0,8.0,0.0,0.0,0.0,4.0,3.0,14.3,21.4,11.0,0.0,5.2,0,17.0,8.5,11.0,2,2.0,1,0,100.0,1.0,1,-1.86,-5.27,3.41,3.7,3.7,7.0,5.0,71.4,2.0,1.0,50,0.0,0.0,0,3.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0
FC Bayern München Basketball,Oscar da Silva,1,Oscar da Silva,2,18.8,37.6,17.0,8.5,6.0,11.0,54.5,1.0,2.0,50,4.0,5.0,80,3.0,5.0,8.0,1.0,1.0,2.0,4.0,6.0,13.6,19.4,10.7,0.6,5.0,3,20.0,10.0,12.6,5,5.0,3,0,83.3,5.0,1,0.47,-4.63,5.1,3.8,3.9,8.0,5.0,62.5,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0
RASTA Vechta,Lloyd Pandi,41,Lloyd Pandi,2,22.0,43.9,16.0,8.0,8.0,10.0,80,0.0,0.0,0,0.0,0.0,0,3.0,7.0,10.0,4.0,4.0,1.0,0.0,6.0,6.7,8.2,7.1,1.8,4.4,12,28.0,14.0,12.4,6,6.0,3,0,100.0,3.0,1,11.82,0.03,11.79,3.3,3.0,10.0,8.0,80,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MHP RIESEN Ludwigsburg,Keeshawn Kellman,32,Keeshawn Kellman,2,28.5,57.0,16.0,8.0,8.0,13.0,61.5,0.0,0.0,0,0.0,4.0,0,7.0,8.0,15.0,1.0,2.0,2.0,1.0,7.0,8.4,7.9,10.0,0.6,9.4,2,18.0,9.0,11.3,0,0,0,0,0,0.0,0,2.59,-0.5,3.09,4.1,4.3,9.0,6.0,66.7,4.0,2.0,50,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0
MLP Academics Heidelberg,Osun Osunniyi,12,Osun Osunniyi,2,25.9,51.8,16.0,8.0,7.0,13.0,53.8,1.0,1.0,100,1.0,2.0,50,4.0,2.0,6.0,0.0,1.0,0.0,4.0,7.0,13.3,13.4,10.4,0.0,3.9,0,16.0,8.0,10.4,0,0,0,0,0,0.0,0,-3.67,-7.74,4.07,3.1,4.2,9.0,5.0,55.6,3.0,1.0,33.3,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0
Nürnberg Falcons BC,Georgios Gkiouzelis,12,Georgios Gkiouzelis,2,21.9,43.9,15.0,7.5,5.0,12.0,41.7,2.0,6.0,33.3,3.0,3.0,100,0.0,6.0,6.0,0.0,1.0,0.0,3.0,4.0,15.7,18.8,0.8,0.0,0.3,0,15.0,7.5,0.8,0,0,0,0,0,0.0,0,-6.08,-7.31,1.23,3.2,4.3,3.0,3.0,100,3.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
MLP Academics Heidelberg,Erol Ersek,11,Erol Ersek,2,15.7,31.5,14.0,7.0,5.0,11.0,45.5,4.0,8.0,50,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,5.0,11.5,19.0,9.1,1.3,1.9,6,20.0,10.0,13.0,0,0,0,0,0,0.0,0,3.27,-2.23,5.49,2.9,3.3,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0
FC Bayern München Basketball,Justinian Jessup,10,Justinian Jessup,2,19.0,38.0,14.0,7.0,6.0,14.0,42.9,1.0,6.0,16.7,1.0,2.0,50,2.0,4.0,6.0,3.0,0.0,0.0,3.0,4.0,15.2,21.5,8.8,1.9,3.8,9,23.0,11.5,14.5,0,0,0,0,0,0.0,0,-5.33,-6.65,1.32,3.0,4.3,2.0,2.0,100,6.0,3.0,50,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
EWE Baskets Oldenburg,Filip Stanic,65,Filip Stanic,2,17.5,35.0,13.0,6.5,4.0,9.0,44.4,0.0,0.0,0,5.0,7.0,71.4,3.0,5.0,8.0,0.0,1.0,0.0,5.0,5.0,13.5,22.1,9.3,0.0,5.7,0,13.0,6.5,9.3,2,2.0,1,0,100.0,2.0,1,-5.09,-11.68,6.59,3.5,3.9,8.0,4.0,50,1.0,0.0,0,0.0,0.0,0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,2.0
RASTA Vechta,Tevin Brown,10,Tevin Brown,2,24.0,48.0,12.0,6.0,5.0,24.0,20.8,1.0,12.0,8.3,1.0,1.0,100,1.0,4.0,5.0,5.0,2.0,0.0,0.0,3.0,22.5,25.0,5.3,2.2,2.2,7,19.0,9.5,8.4,2,2.0,2,0,50.0,2.0,1,-8.65,-10.9,2.25,2.5,4.1,9.0,4.0,44.4,3.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
EWE Baskets Oldenburg,Brian Fobbs,4,Brian Fobbs,2,32.2,64.3,12.0,6.0,4.0,19.0,21.1,2.0,12.0,16.7,2.0,4.0,50,2.0,5.0,7.0,3.0,1.0,0.0,4.0,6.0,21.8,19.4,8.6,2.1,5.0,8,20.0,10.0,14.3,3,1.5,5,2,25.5,5.9,2,-7.17,-12.38,5.21,2.8,4.5,2.0,1.0,50,5.0,1.0,20,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0
MHP RIESEN Ludwigsburg,Yorman Polas Bartolo,13,Yorman Polas Bartolo,2,24.3,48.7,11.0,5.5,2.0,11.0,18.2,1.0,7.0,14.3,6.0,10.0,60,5.0,8.0,13.0,1.0,1.0,0.0,4.0,5.0,13.8,15.1,6.9,0.6,8.2,2,13.0,6.5,8.2,5,5.0,1,3,107.8,3.3,1,-6.93,-6.57,-0.36,3.5,4.7,2.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0
MLP Academics Heidelberg,Marcel Keßen,15,Marcel Keßen,2,14.1,28.2,11.0,5.5,4.0,10.0,40,3.0,7.0,42.9,0.0,4.0,0,4.0,6.0,10.0,0.0,1.0,0.0,0.0,3.0,7.4,13.7,7.1,0.0,6.5,0,11.0,5.5,7.1,0,0,0,0,0,0.0,0,3.65,-0.58,4.23,3.9,4.2,1.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
MHP RIESEN Ludwigsburg,Jonas Wohlfarth-Bottermann,18,Jonas Wohlfarth-Bottermann,2,13.3,26.7,10.0,5.0,4.0,5.0,80,0.0,0.0,0,2.0,4.0,50,4.0,2.0,6.0,1.0,0.0,2.0,1.0,5.0,3.6,7.2,6.3,0.6,3.8,0,10.0,5.0,6.3,2,2.0,1,0,100.0,1.0,1,4.72,0.97,3.75,4.3,3.6,5.0,4.0,80,0.0,0.0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0
FC Bayern München Basketball,Niels Giffey,5,Niels Giffey,2,11.7,23.4,10.0,5.0,3.0,11.0,27.3,2.0,6.0,33.3,2.0,2.0,100,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,11.4,26.0,6.3,0.0,1.9,0,10.0,5.0,6.3,0,0,0,0,0,0.0,0,-5.84,-5.21,-0.63,2.9,4.6,2.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
MHP RIESEN Ludwigsburg,Brandon Tischler,24,Brandon Tischler,2,24.1,48.1,9.0,4.5,2.0,7.0,28.6,1.0,3.0,33.3,4.0,6.0,66.7,2.0,8.0,10.0,5.0,2.0,0.0,4.0,5.0,11.2,12.4,5.6,3.1,6.3,12,21.0,10.5,13.2,3,3.0,1,0,150.0,1.0,1,-1.02,-4.43,3.41,2.5,3.5,2.0,1.0,50,2.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
EWE Baskets Oldenburg,James Woodard,10,James Woodard,2,23.4,46.8,9.0,4.5,3.0,12.0,25,1.0,7.0,14.3,2.0,2.0,100,4.0,9.0,13.0,4.0,3.0,0.0,2.0,3.0,10.4,12.7,6.4,2.9,9.3,5,14.0,7.0,10.0,2,2.0,2,2,34.7,2.9,1,3.16,-6.72,9.89,3.1,3.9,5.0,2.0,40,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
Phoenix Hagen,Finn Pook,6,Finn Pook,2,3.7,7.5,8.0,4.0,3.0,5.0,60,2.0,4.0,50,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.8,32.3,0.4,0.1,0.0,2,10.0,5.0,0.5,0,0,0,0,0,0.0,0,20.54,14.82,5.71,2.8,3.2,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Seth Hinrichs,21,Seth Hinrichs,2,21.6,43.2,8.0,4.0,3.0,12.0,25,2.0,5.0,40,0.0,0.0,0,2.0,7.0,9.0,2.0,2.0,0.0,4.0,3.0,13.4,17.8,5.7,1.4,6.4,4,12.0,6.0,8.6,0,0.0,1,0,0.0,2.0,1,-3.31,-10.85,7.54,3.1,4.3,4.0,1.0,25,3.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
MLP Academics Heidelberg,Mateo Seric,21,Mateo Seric,2,14.3,28.6,6.0,3.0,2.0,10.0,20,2.0,6.0,33.3,0.0,2.0,0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,5.0,9.5,17.2,3.9,1.3,2.6,5,11.0,5.5,7.1,0,0,0,0,0,0.0,0,-2.84,-8.63,5.79,3.3,4.3,0.0,0.0,0,4.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PS Karlsruhe LIONS,Jason George,24,Jason George,2,18.9,37.9,5.0,2.5,2.0,8.0,25,1.0,4.0,25,0.0,0.0,0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,0.0,7.7,10.7,0.3,0.2,0.3,10,15.0,7.5,0.8,0,0.0,1,0,0.0,1.0,1,-3.01,-4.43,1.42,3.1,4.1,3.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Jonil Fugett,19,Jonil Fugett,2,7.0,14.1,5.0,2.5,1.0,1.0,100,0.0,0.0,0,3.0,4.0,75,1.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.7,6.8,3.6,1.4,1.4,5,10.0,5.0,7.1,0,0,0,0,0,0.0,0,16.88,-2.06,18.94,2.5,3.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
MHP RIESEN Ludwigsburg,Johannes Patrick,6,Johannes Patrick,2,6.9,13.8,4.0,2.0,1.0,2.0,50,0.0,0.0,0,2.0,2.0,100,1.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,3.7,14.4,2.5,0.6,1.3,3,7.0,3.5,4.4,0,0,0,0,0,0.0,0,1.89,-6.9,8.79,2.3,3.7,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
MLP Academics Heidelberg,Dusan Neskovic,7,Dusan Neskovic,2,14.0,28.0,4.0,2.0,1.0,6.0,16.7,0.0,1.0,0,2.0,2.0,100,0.0,4.0,4.0,2.0,0.0,0.0,3.0,5.0,9.5,17.6,2.6,1.3,2.6,6,10.0,5.0,6.5,0,0,0,0,0,0.0,0,-11.92,-15.66,3.74,3.1,4.2,4.0,1.0,25,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
FC Bayern München Basketball,Xavier Rathan-Mayes,4,Xavier Rathan-Mayes,2,2.4,4.8,4.0,2.0,1.0,2.0,50,0.0,1.0,0,2.0,2.0,100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.8,30.6,2.5,0.6,0.6,3,7.0,3.5,4.4,0,0,0,0,0,0.0,0,12.42,3.89,8.53,3.0,3.6,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
FC Bayern München Basketball,Leon Kratzer,8,Leon Kratzer,2,13.4,26.8,4.0,2.0,2.0,4.0,50,0.0,0.0,0,0.0,2.0,0,3.0,6.0,9.0,1.0,2.0,1.0,3.0,2.0,4.7,9.4,2.5,0.6,5.7,2,6.0,3.0,3.8,0,0,0,0,0,0.0,0,0.18,-6.27,6.45,3.6,4.5,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
MHP RIESEN Ludwigsburg,Julis Baumer,37,Julis Baumer,2,4.7,9.4,3.0,1.5,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,10.8,1.9,0.0,0.6,0,3.0,1.5,1.9,0,0,0,0,0,0.0,0,-0.35,-3.03,2.68,3.1,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Benjamin Zintz,5,Benjamin Zintz,2,1.1,2.3,2.0,1.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.3,0.1,0.0,0.0,0,2.0,1.0,0.1,0,0,0,0,0,0.0,0,14.24,9.23,5.01,3.0,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Lenny Anigbata,12,Lenny Anigbata,2,12.3,24.7,2.0,1.0,1.0,5.0,20,0.0,4.0,0,0.0,1.0,0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,4.3,9.2,1.3,0.6,1.9,3,5.0,2.5,3.1,0,0,0,0,0,0.0,0,-9.12,-8.79,-0.33,3.0,4.3,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SBB Baskets Wolmirstedt,Matthew Thomas Lane,18,Matthew Thomas Lane,2,4.9,9.8,1.0,0.5,0.0,2.0,0,0.0,0.0,0,1.0,2.0,50,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.8,14.8,0.2,0.0,0.9,0,1.0,0.5,0.2,0,0,0,0,0,0.0,0,-15.85,-15.29,-0.56,4.1,4.3,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MLP Academics Heidelberg,Noah Koch,1,Noah Koch,2,1.2,2.5,1.0,0.5,0.0,1.0,0,0.0,0.0,0,1.0,2.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,38.3,0.6,0.0,0.0,0,1.0,0.5,0.6,0,0,0,0,0,0.0,0,-15.54,-12.95,-2.59,3.0,4.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Lukas Modic,38,Lukas Modic,2,0.6,1.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-3.45,-3.87,0.43,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Niklas Würzner,2,Niklas Würzner,2,3.1,6.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.8,32.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-48.03,-45.79,-2.25,3.0,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Stefan Smith,3,Stefan Smith,1,36.5,36.5,35.0,35.0,6.0,16.0,37.5,4.0,9.0,44.4,19.0,20.0,95,0.0,4.0,4.0,5.0,3.0,0.0,4.0,4.0,27.6,40.5,22.0,3.1,2.5,12,47.0,47.0,29.5,11,11.0,5,2,93.5,6.9,1,17.66,10.64,7.03,1.6,1.0,6.0,1.0,16.7,1.0,1.0,100,0.0,0.0,0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,11.0
SYNTAINICS MBC,Charles Callison,23,Charles Callison,1,28.1,28.1,29.0,29.0,11.0,13.0,84.6,7.0,8.0,87.5,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,14.4,28.2,39.9,2.8,0.0,2,31.0,31.0,42.6,0,0,0,0,0,0.0,0,17.85,21.63,-3.77,2.4,1.5,3.0,2.0,66.7,2.0,2.0,100,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0
Veolia Towers Hamburg,Justin Edler Davis,19,Justin Edler Davis,1,27.5,27.5,24.0,24.0,7.0,17.0,41.2,6.0,13.0,46.2,4.0,5.0,80,5.0,9.0,14.0,0.0,2.0,0.0,2.0,1.0,15.6,28.1,29.8,0.0,17.4,0,24.0,24.0,29.8,6,6.0,4,4,52.1,6.8,1,8.95,8.42,0.52,4.5,3.6,3.0,1.0,33.3,1.0,0.0,0,0.0,0.0,0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,7.0,7.0
VET-CONCEPT Gladiators Trier,Eli Brooks,55,Eli Brooks,1,29.1,29.1,24.0,24.0,9.0,13.0,69.2,6.0,8.0,75,0.0,0.0,0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,1.0,13.4,23.8,31.0,11.6,2.6,19,43.0,43.0,55.5,0,0,0,0,0,0.0,0,19.42,16.39,3.03,2.4,2.2,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
FC Bayern München Basketball,Nenad Dimitrijevic,0,Nenad Dimitrijevic,1,31.0,31.0,24.0,24.0,6.0,12.0,50,2.0,4.0,50,10.0,12.0,83.3,1.0,4.0,5.0,7.0,0.0,0.0,2.0,4.0,17.5,30.3,15.1,4.4,3.1,16,40.0,40.0,25.2,15,15.0,7,6,77.8,10.6,1,11.96,6.04,5.92,2.6,2.2,3.0,2.0,66.7,5.0,2.0,40,0.0,0.0,0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0
SKYLINERS,William Christmas,8,William Christmas,1,31.3,31.3,22.0,22.0,7.0,12.0,58.3,2.0,4.0,50,6.0,9.0,66.7,3.0,6.0,9.0,1.0,2.0,1.0,4.0,4.0,16.3,26.9,25.2,1.1,10.3,0,22.0,22.0,25.2,6,6.0,3,2,77.3,5.9,1,4.43,1.24,3.18,4.2,3.2,8.0,5.0,62.5,0.0,0.0,0,0.0,0.0,0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0
Fitness First Würzburg Baskets,Davion Mintz,10,Davion Mintz,1,26.3,26.3,21.0,21.0,7.0,10.0,70,4.0,4.0,100,3.0,4.0,75,0.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,13.2,28.7,30.0,1.4,5.7,2,23.0,23.0,32.8,3,3.0,2,0,75.0,2.0,1,23.32,9.47,13.84,2.7,2.3,3.0,2.0,66.7,3.0,1.0,33.3,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0
Telekom Baskets Bonn,Jeff Garrett Jr.,4,Jeff Garrett Jr.,1,24.5,24.5,20.0,20.0,7.0,9.0,77.8,6.0,8.0,75,0.0,0.0,0,1.0,4.0,5.0,0.0,2.0,2.0,3.0,4.0,10.6,22.8,26.4,0.0,6.6,3,23.0,23.0,30.4,0,0,0,0,0,0.0,0,14.17,10.72,3.44,3.6,2.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,Jaedon Le Dee,13,Jaedon Le Dee,1,31.3,31.3,19.0,19.0,8.0,14.0,57.1,1.0,1.0,100,2.0,3.0,66.7,1.0,5.0,6.0,0.0,0.0,1.0,1.0,3.0,14.7,24.2,21.8,0.0,6.9,0,19.0,19.0,21.8,6,6.0,4,2,61.5,5.9,1,-0.44,-0.61,0.17,4.1,3.9,7.0,5.0,71.4,6.0,2.0,33.3,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0
Veolia Towers Hamburg,Zacharie Perrin,52,Zacharie Perrin,1,26.4,26.4,18.0,18.0,8.0,10.0,80,0.0,0.0,0,2.0,7.0,28.6,1.0,7.0,8.0,3.0,0.0,0.0,1.0,1.0,12.6,23.6,22.3,3.7,9.9,5,23.0,23.0,28.5,7,7.0,3,5,67.3,5.2,1,5.58,2.22,3.36,3.6,3.2,9.0,8.0,88.9,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0
Basketball Löwen Braunschweig,Ferdinand Zylka,6,Ferdinand Zylka,1,22.4,22.4,18.0,18.0,6.0,10.0,60,4.0,6.0,66.7,2.0,2.0,100,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,12.4,29.2,23.8,0.0,1.3,0,18.0,18.0,23.8,0,0,0,0,0,0.0,0,3.1,3.04,0.06,2.8,2.7,0.0,0.0,0,4.0,2.0,50,0.0,0.0,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
SYNTAINICS MBC,Khyri Thomas,0,Khyri Thomas,1,28.7,28.7,17.0,17.0,7.0,12.0,58.3,0.0,1.0,0,3.0,3.0,100,0.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,15.7,30.0,23.4,4.1,4.1,9,26.0,26.0,35.8,0,0,0,0,0,0.0,0,-5.09,-1.87,-3.22,3.3,3.0,7.0,6.0,85.7,4.0,1.0,25,0.0,0.0,0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Corey Davis,5,Corey Davis,1,36.1,36.1,16.0,16.0,4.0,10.0,40,3.0,7.0,42.9,5.0,5.0,100,0.0,1.0,1.0,5.0,0.0,0.0,7.0,2.0,18.4,25.3,23.5,7.3,1.5,13,29.0,29.0,42.6,5,5.0,3,0,83.3,3.0,1,-7.77,-3.93,-3.84,2.4,3.5,2.0,1.0,50,1.0,0.0,0,0.0,0.0,0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Kostja Mushidi,11,Kostja Mushidi,1,24.0,24.0,16.0,16.0,6.0,11.0,54.5,2.0,7.0,28.6,2.0,4.0,50,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,13.2,27.3,23.5,1.5,2.9,3,19.0,19.0,27.9,3,3.0,2,2,52.1,2.9,1,-2.25,0.51,-2.76,3.0,3.8,4.0,4.0,100,0.0,0.0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
SKYLINERS,Isaiah Swope,1,Isaiah Swope,1,29.0,29.0,15.0,15.0,5.0,12.0,41.7,3.0,5.0,60,2.0,2.0,100,0.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,17.2,30.6,17.2,2.3,0.0,5,20.0,20.0,22.9,5,5.0,5,2,42.5,6.9,1,-4.58,-4.39,-0.19,2.1,3.6,2.0,0.0,0,5.0,2.0,40,0.0,0.0,0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,6.0
NINERS Chemnitz,Kevin Yebo,0,Kevin Yebo,1,24.5,24.5,15.0,15.0,3.0,4.0,75,2.0,3.0,66.7,7.0,8.0,87.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,8.2,16.6,22.0,1.5,5.9,0,15.0,15.0,22.0,2,2.0,1,2,53.2,1.9,1,2.75,2.72,0.03,3.4,3.3,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
BMA365 Bamberg Baskets,Moritz Krimmer,27,Moritz Krimmer,1,24.2,24.2,15.0,15.0,6.0,13.0,46.2,2.0,6.0,33.3,1.0,1.0,100,3.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,10.0,21.4,4.7,0.0,2.5,0,15.0,15.0,4.7,10,10.0,6,1,77.6,6.4,1,-0.0,-0.05,0.05,4.0,4.2,5.0,2.0,40,2.0,2.0,100,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
