Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwanko",4,10.0,9,4,8,50.0,0,2,0.0,1,2,50.0,1,0,1,1,0,0,1,1,9,5,14,3.5,75.3,129.1,97.9,31.2,50.0,50.7,25.0,9.2,2,2,100,4,2,50,2,0,0,0,0,0,1,0,0,4
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Tyrin Lawrence",1,9.9,7,2,3,66.7,0,1,0.0,3,4,75.0,1,3,4,2,0,0,1,2,5,5,12,12.0,61.4,122.8,151.9,-29.2,66.7,73.5,100.0,12.9,1,1,100,1,1,100,1,0,0,0,1,0,0,2,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kino Lily Jr, Tayo Ogedengbe, Tyrin Lawrence",4,9.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,7,9,2.2,43.4,110.8,105.3,5.5,100.0,100.0,400.0,16.7,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Michael Graham, Nedas Cholevinskas, Tayo Ogedengbe",2,9.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,4,8,4.0,58.8,169.1,153.3,15.8,66.7,66.7,100.0,0.0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,2,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Michael Graham, Nedas Cholevinskas, Tayo Ogedengbe, Tyrin Lawrence",4,8.4,10,4,5,80.0,2,3,66.7,0,0,0,0,0,0,1,1,0,1,2,6,4,14,3.5,99.7,149.5,195.6,-46.1,100.0,100.0,25.0,14.3,2,2,100,0,0,0,3,2,66.7,0,0,0,1,6,2,2
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kareem Queeley, Kino Lily Jr, Michael Graham, Tayo Ogedengbe",2,8.2,5,2,4,50.0,1,3,33.3,0,0,0,0,2,2,1,0,0,0,1,4,3,8,4.0,62.7,141.1,151.3,-10.2,62.5,62.5,50.0,0.0,1,1,100,0,0,0,3,1,33.3,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Tayo Ogedengbe, Timothy Nwankwo, Tyrin Lawrence",3,7.7,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,2,0,0,1,0,4,0,2,0.7,15.8,126.1,131.5,-5.4,33.3,33.3,200.0,16.7,2,1,50,0,0,0,1,0,0,1,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Haydn Ling, Isiah Small, Nedas Cholevinskas",4,7.6,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,3,0,0,0,0,4,5,9,2.2,76.5,136.0,118.5,17.4,50.0,50.0,150.0,0.0,2,1,50,1,1,100,1,0,0,0,0,0,0,2,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Isiah Small, Kino Lily Jr, Tayo Ogedengbe",4,6.7,2,1,3,33.3,0,0,0,0,0,0,0,2,2,2,0,0,0,1,3,3,5,1.2,39.6,118.9,133.0,-14.1,33.3,33.3,200.0,0.0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,2
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Michael Graham, Owen Koonce, Tayo Ogedengbe",4,6.5,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0.0,0.0,58.0,72.8,-14.8,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwankwo",4,6.5,3,0,2,0.0,0,0,0,3,4,75.0,1,0,1,1,0,0,3,2,6,0,3,0.8,25.8,146.3,104.5,41.8,0.0,39.9,0,38.7,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Michael Graham, Owen Koonce, Timothy Nwanko",3,5.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,2,0.7,15.6,78.1,124.9,-46.8,0.0,0.0,0,33.3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Michael Graham, Tayo Ogedengbe, Tyrin Lawrence",3,5.4,8,1,2,50.0,1,1,100.0,5,6,83.3,0,2,2,1,0,0,0,0,4,0,8,2.7,75.5,132.1,88.9,43.2,75.0,86.2,100.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,2,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwanko",4,5.2,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,3,0,0,0,2,0,7,10,2.5,99.5,189.0,141.2,47.8,150.0,150.0,300.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Isiah Small, Michael Graham, Tayo Ogedengbe",2,4.3,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,2,6,3.0,68.1,181.6,161.7,19.9,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kino Lily Jr, Owen Koonce, Tayo Ogedengbe",4,4.2,3,1,1,100.0,0,0,0,1,2,50.0,0,1,1,1,0,0,1,0,3,2,5,1.2,46.0,64.3,114.2,-49.9,100.0,79.8,100.0,25.8,0,0,0,1,1,100,0,0,0,1,0,0,0,0,1,1
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Isiah Small, Nedas Cholevinskas, Tayo Ogedengbe",3,4.2,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,1.3,57.1,85.7,103.1,-17.4,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,2,2
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Owen Koonce, Tayo Ogedengbe",4,3.9,4,1,1,100.0,0,0,0,2,3,66.7,0,1,1,2,0,0,0,1,2,3,7,1.8,62.1,150.7,67.0,83.7,100.0,86.2,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Michael Graham, Tayo Ogedengbe, Tyrin Lawrence",1,3.5,2,0,2,0.0,0,1,0.0,2,2,100.0,1,3,4,0,0,0,1,0,3,0,2,2.0,34.4,103.3,56.3,47.0,0.0,34.7,0,25.8,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Michael Graham, Owen Koonce",1,3.4,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2.0,33.7,67.5,170.8,-103.4,25.0,25.0,0.0,0.0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Isiah Small, Kareem Queeley, Nedas Cholevinskas",2,3.4,7,3,4,75.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,4,3,10,5.0,122.0,146.3,71.4,74.9,75.0,78.8,33.3,0.0,4,3,75,0,0,0,0,0,0,0,0,0,0,0,4,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Timothy Nwanko",2,3.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,64.2,115.6,-51.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Isiah Small, Michael Graham, Nedas Cholevinskas",3,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0.7,29.1,87.2,87.2,0.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,2,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Michael Graham, Nedas Cholevinskas",3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,116.3,-39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Michael Graham, Tayo Ogedengbe, Timothy Nwanko",2,2.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,4,2.0,101.8,152.7,45.0,107.6,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.9,133.3,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Nedas Cholevinskas, Tayo Ogedengbe, Tyrin Lawrence",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,121.7,-21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Isiah Small, Tayo Ogedengbe, Tyrin Lawrence",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,112.8,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Michael Graham, Tayo Ogedengbe",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2.0,51.5,77.3,80.0,-2.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Isiah Small, Kareem Queeley, Michael Graham",2,2.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,26.2,157.5,-131.2,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe",3,2.1,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,1,0,0,2,2,4,1.3,69.4,121.5,153.3,-31.8,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwanko",2,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1.0,40.0,100.0,225.4,-125.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Tayo Ogedengbe",2,2.0,2,1,2,50.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,0,2,1.0,58.1,58.1,96.8,-38.6,50.0,41.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Isiah Small, Kareem Queeley, Tayo Ogedengbe",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,90.4,150.6,178.1,-27.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Michael Graham, Nedas Cholevinskas, Tayo Ogedengbe",2,2.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,1.0,58.1,87.2,204.9,-117.7,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Isiah Small, Nedas Cholevinskas, Tyrin Lawrence",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3.0,77.7,77.7,133.3,-55.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwankwo",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,130.4,169.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Haydn Ling, Nedas Cholevinskas, Tayo Ogedengbe",3,1.9,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,0.3,26.2,26.2,0.0,26.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Owen Koonce, Tayo Ogedengbe, Timothy Nwanko",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.3,166.7,-24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Owen Koonce, Timothy Nwankwo",1,1.9,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,5.0,101.4,101.4,0.0,101.4,125.0,125.0,0.0,33.3,1,1,100,0,0,0,1,1,100,1,0,0,0,0,2,5
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Andrew Lawrence, Haydn Ling, Isiah Small, Kino Lily Jr",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,51.5,154.6,166.7,-12.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kareem Queeley, Michael Graham, Owen Koonce, Tayo Ogedengbe",1,1.8,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,62.5,-62.5,0.0,0.0,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kino Lily Jr, Owen Koonce, Timothy Nwanko",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2.0,66.7,133.3,77.7,55.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kino Lily Jr, Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwanko",2,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1.0,71.2,106.8,133.3,-26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Tayo Ogedengbe",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,266.0,-53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Michael Graham, Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwanko",2,1.6,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2,1.0,71.7,143.4,66.7,76.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwankwo",1,1.6,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,123.0,123.0,133.3,-10.4,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Kareem Queeley, Nedas Cholevinskas, Tayo Ogedengbe",2,1.5,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,1,1,0,0,0,3,0,3,1.5,60.9,81.2,82.0,-0.8,50.0,52.1,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,1,3
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo",2,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,1.0,66.7,133.3,185.9,-52.5,100.0,100.0,100.0,33.3,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kino Lily Jr, Timothy Nwanko, Tyrin Lawrence",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,14.0,477.8,136.5,103.1,33.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Nedas Cholevinskas, Timothy Nwankwo, Tyrin Lawrence",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,66.7,104.2,-37.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwankwo, Tyrin Lawrence",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,126.6,253.2,259.1,-5.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Nedas Cholevinskas, Tayo Ogedengbe",2,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,106.4,159.6,116.3,43.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwanko",2,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,40.0,80.0,89.9,-9.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Joshua Smith-White, Maximilian Coupe, Timothy Nwankwo",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30.1,106.4,-76.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas",2,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,5,2.5,109.3,109.3,159.6,-50.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Haydn Ling, Nedas Cholevinskas, Owen Koonce, Timothy Nwanko",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,200.0,200.0,159.6,40.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Polite Iii,Surrey 89ers,7,Ronald Polite Iii,"Isiah Small, Nedas Cholevinskas, Tayo Ogedengbe, Timothy Nwankwo",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,69.4,-34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Isiah Small, Kino Lily Jr, Michael Graham, Ronald Polite Iii",6,27.8,10,4,10,40.0,2,8,25.0,0,0,0,1,1,2,1,1,1,0,1,9,2,12,2.0,22.9,133.6,121.0,12.5,50.0,50.0,25.0,0.0,1,1,100,1,1,100,8,2,25,0,0,0,0,0,6,3
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Ronald Polite Iii",8,23.6,1,0,4,0.0,0,2,0.0,1,4,25.0,1,3,4,0,2,0,2,2,6,0,1,0.1,1.8,106.6,93.6,13.1,0.0,8.7,0,25.8,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",9,23.3,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,1,1,0,1,3,3,0,0,0.0,0.0,79.2,119.3,-40.1,0.0,0.0,0,25.0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Haydn Ling, Kino Lily Jr, Nedas Cholevinskas, Ronald Polite Iii",7,14.6,5,1,1,100.0,1,1,100.0,2,2,100.0,0,2,2,1,0,0,0,1,2,2,7,1.0,24.1,147.8,113.8,34.0,150.0,133.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,2,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Andrew Lawrence, Haydn Ling, Kino Lily Jr, Nedas Cholevinskas",6,12.8,4,1,2,50.0,0,0,0,2,2,100.0,1,0,1,1,0,0,0,1,2,2,6,1.0,22.3,96.7,102.5,-5.8,50.0,69.4,100.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,2,4
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Andrew Lawrence, Kino Lily Jr, Michael Graham, Nedas Cholevinskas",6,12.3,4,2,5,40.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,4,5,2,6,1.0,29.2,131.2,166.8,-35.6,40.0,40.0,50.0,0.0,4,2,50,0,0,0,1,0,0,0,0,0,0,0,0,2
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Isiah Small, Kino Lily Jr, Ronald Polite Iii, Tyrin Lawrence",1,9.9,5,2,4,50.0,1,3,33.3,0,0,0,1,0,1,1,0,0,0,0,3,2,7,7.0,35.8,122.8,151.9,-29.2,62.5,62.5,50.0,0.0,1,1,100,0,0,0,3,1,33.3,0,0,0,0,2,3,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Haydn Ling, Kino Lily Jr, Ronald Polite Iii, Tyrin Lawrence",4,9.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,2,1,0,0,1,1,4,4,1.0,19.3,110.8,105.3,5.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Isiah Small, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",2,9.0,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1.5,22.1,169.1,153.3,15.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Michael Graham, Nedas Cholevinskas, Ronald Polite Iii, Tyrin Lawrence",4,8.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0.5,14.2,149.5,195.6,-46.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Kareem Queeley, Kino Lily Jr, Michael Graham, Ronald Polite Iii",2,8.2,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,0.5,7.8,141.1,151.3,-10.2,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Kino Lily Jr, Ronald Polite Iii, Timothy Nwankwo, Tyrin Lawrence",3,7.7,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,1,0,0,0,1,2,0,3,1.0,23.6,126.1,131.5,-5.4,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
Tayo Ogedengbe,Surrey 89ers,15,Tayo Ogedengbe,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Kino Lily Jr",3,7.2,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,2,0,1,0,3,2,2,0.7,17.3,130.1,155.5,-25.4,0.0,0.0,0,25.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
