Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
BMA365 Bamberg Baskets,"Williams C., Krimmer M., Onu E., Demonia D.","BMA365 Bamberg Baskets|24,27,35,8",1,0.3,16.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,72.5,-72.5,0.0,-2
NINERS Chemnitz,"Yebo K., Kajami-Keane K., Sibande N., Schakel J., Newman III J., Minchev Y.","NINERS Chemnitz|0,10,2,8,9,91",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
RASTA Vechta,"Verge Jr. A., Kuhse T., Trettin L., Thiemann L., Bamba T., van Slooten L.","RASTA Vechta|11,12,15,21,5,6",1,0.3,20.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.0,1
MLP Academics Heidelberg,"Ersek E., Keßen M., Seric M., Reed II E., Zipser P.","MLP Academics Heidelberg|11,15,21,43,9",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
MHP RIESEN Ludwigsburg,"Anigbata L., Buchanan T., Tischler B., Kellman K., Baumer J., Hughes E.","MHP RIESEN Ludwigsburg|12,2,24,32,37,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Brown T., Verge Jr. A., Trettin L., Dandridge M., Krupnikas R., Bamba T., van Slooten L.","RASTA Vechta|10,11,15,23,24,5,6",1,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.67,2
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Ogbe K., Maronka Z., Perrin Z.","Veolia Towers Hamburg|17,2,25,5,52",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ALBA BERLIN,"Agbakoko N., Hundt B., Bean J., Delow M., Mattisseck J.","ALBA BERLIN|17,33,34,6,9",1,0.3,17.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
ALBA BERLIN,"Agbakoko N., O'Connell A., Bean J., Griesel S., Kayil J.","ALBA BERLIN|17,3,34,5,7",1,0.3,16.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SKYLINERS,"Johnson L., Pape T., Hawkins R., Alleyne N.","SKYLINERS|0,19,33,4",1,0.3,17.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,6,0.4,227.3,300.0,-72.7,3.53,-5
Veolia Towers Hamburg,"Rich Igbineweka O., Williams R., Maronka Z., Perrin Z., Grey J.","Veolia Towers Hamburg|3,34,5,52,8",1,0.3,16.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,113.6,36.4,11.25,2
NINERS Chemnitz,"Sow A., Beran Jr R., Davis C., Newman III J., Minchev Y.","NINERS Chemnitz|12,31,5,9,91",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
NINERS Chemnitz,"Yebo K., Mushidi K., Brewer T., Davis C., Newman III J.","NINERS Chemnitz|0,11,15,5,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern München Basketball,"Jessup J., Hollatz J., Gabriel W., Rathan-Mayes X., Giffey N.","FC Bayern München Basketball|10,21,32,4,5",1,0.3,20.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.0,2
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Holloway R., Flanigan C., Zylka F.","Basketball Löwen Braunschweig|0,1,11,30,6",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,8.57,3
EWE Baskets Oldenburg,"Tischler N., Kyser M., Hinrichs S., Fobbs B., Tucker D.","EWE Baskets Oldenburg|11,12,21,4,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SKYLINERS,"Johnson L., Caisin R., Knauf J., Christmas W.","SKYLINERS|0,16,25,8",1,0.3,21.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Thiemann L., Coplin B., Bamba T.","RASTA Vechta|10,11,14,21,30,5",1,0.3,19.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,0,1.9,53.2,0.0,53.2,3.16,1
ratiopharm ulm,"Osborne M., Anigbata A., Garavaglia D., Ledlum C., Milicic T., Jensen T.","ratiopharm ulm|10,21,23,4,44,7",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Telekom Baskets Bonn,"Jostmann M., Comithier A., Cooks Z., Garrett Jr. J., Birts T.","Telekom Baskets Bonn|12,2,3,4,5",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
BMA365 Bamberg Baskets,"Balint R., Watson I., Döntgens F., Demonia D.","BMA365 Bamberg Baskets|11,2,7,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
SKYLINERS,"Caisin R., Knauf J., Alleyne N., Christmas W.","SKYLINERS|16,25,4,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
ratiopharm ulm,"Osborne M., Smith M., Brown B., Ledlum C., Sengfelder C., Jensen T.","ratiopharm ulm|10,13,2,4,43,7",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Buchanan T., Tischler B., Kellman K., Patrick J., Hughes E.","MHP RIESEN Ludwigsburg|13,2,24,32,6,7",1,0.3,17.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.53,1
Science City Jena,"Dunn-Martin T., Osobor G., Bohannon N., Washington E., Herrera A., Carter C., Christen R.","Science City Jena|0,1,15,33,41,5,8",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Science City Jena,"Osobor G., Braxton JR K., Bohannon N., Bank L., Washington E., Herrera A., Carter C.","Science City Jena|1,13,15,25,33,41,5",1,0.3,17.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,7.06,2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Klassen O., Baggette E., Schwartz D., van Vliet A.","ROSTOCK SEAWOLVES|0,29,4,5,81",1,0.3,17.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Veolia Towers Hamburg,"Wimberg N., Edler Davis J., Ogbe K., Reed II E., Turudic B., Maronka Z.","Veolia Towers Hamburg|17,19,25,43,44,5",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Wimberg N., Edler Davis J., Ogbe K., Reed II E., Maronka Z., Perrin Z.","Veolia Towers Hamburg|17,19,25,43,5,52",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.1,0.0,200.0,-200.0,0.0,-4
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Stove J., Saffer L., Carr M., Muenkat D.","Fitness First Würzburg Baskets|1,10,22,3,5,55",1,0.3,19.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,9.47,3
ALBA BERLIN,"Hermannsson M., Agbakoko N., Hundt B., Bean J., Delow M., Mattisseck J.","ALBA BERLIN|15,17,33,34,6,9",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Science City Jena,"Osobor G., Wieskamp J., Bank L., Washington E.","Science City Jena|1,10,25,33",1,0.3,21.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0,100.0,0.0,100.0,5.71,2
MLP Academics Heidelberg,"Williamson S., Keßen M., Weathers M., Seric M., Flowers M., Zipser P.","MLP Academics Heidelberg|10,15,20,21,6,9",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,6.32,2
ratiopharm ulm,"Weidemann N., Schoormann L., Garavaglia D., Cwik J., Sengfelder C.","ratiopharm ulm|0,1,23,3,43",1,0.3,16.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,7.5,2
ALBA BERLIN,"Hermannsson M., Agbakoko N., Bean J., Griesel S., Delow M.","ALBA BERLIN|15,17,34,5,6",1,0.3,21.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
EWE Baskets Oldenburg,"Lofton K., Penn E., Clemons C., Fobbs B., Stanic F.","EWE Baskets Oldenburg|0,22,3,4,65",1,0.3,17.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,227.3,-113.6,3.53,-1
BMA365 Bamberg Baskets,"Balint R., Watson I., Williams C., Heckmann P., Onu E.","BMA365 Bamberg Baskets|11,2,24,33,35",1,0.3,19.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,227.3,0.0,6.32,0
SKYLINERS,"Johnson L., Swope I., Pape T., Brenneke L., Christmas W.","SKYLINERS|0,1,19,21,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern München Basketball,"Dimitrijevic N., da Silva O., Jessup J., Obst A., Giffey N., Kratzer L.","FC Bayern München Basketball|0,1,10,13,5,8",1,0.2,10.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,227.3,-227.3,0.0,-4
BMA365 Bamberg Baskets,"Balint R., Watson I., Williams C., Krimmer M.","BMA365 Bamberg Baskets|11,2,24,27",1,0.2,12.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,15.0,3
VET-CONCEPT Gladiators Trier,"Linßen M., King U., Rapieque E., Mann J., Yakhchali Dehkordi B.","VET-CONCEPT Gladiators Trier|12,20,21,24,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
MLP Academics Heidelberg,"Horne D., Ersek E., Keßen M., Weathers M., McClain K., Neskovic D.","MLP Academics Heidelberg|0,11,15,20,3,7",1,0.2,10.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,12.0,2
ratiopharm ulm,"Smith M., Anigbata A., Garavaglia D., Sengfelder C.","ratiopharm ulm|13,21,23,43",1,0.2,14.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,4.29,1
SYNTAINICS MBC,"Vargas A., Callison C., Reaves S., Planinic J., Foster M.","SYNTAINICS MBC|11,23,31,44,5",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Lockhart D., Schwartz D., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,3,5,9",2,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,100.0,127.3,8.0,0
MHP RIESEN Ludwigsburg,"Sane B., Anigbata L., Polas Bartolo Y., Buchanan T., Smith S., Hughes E.","MHP RIESEN Ludwigsburg|0,12,13,2,3,7",1,0.2,10.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
FC Bayern München Basketball,"da Silva O., Jessup J., McCormack D., Rathan-Mayes X., Kratzer L.","FC Bayern München Basketball|1,10,33,4,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Basketball Löwen Braunschweig,"NGuessan D., Njie B., Flanigan C., Scuka L., Zylka F., Obiesie J.","Basketball Löwen Braunschweig|1,13,30,5,6,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
ratiopharm ulm,"Osborne M., Simon J., Garavaglia D., Cwik J., Jensen T.","ratiopharm ulm|10,15,23,3,7",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.0,2
Basketball Löwen Braunschweig,"Worthy A., Njie B., Hartwich P., Scuka L., Zylka F., Obiesie J.","Basketball Löwen Braunschweig|0,13,15,5,6,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SYNTAINICS MBC,"Blomgren P., Callison C., Jelks S., Reaves S., Planinic J.","SYNTAINICS MBC|20,23,30,31,44",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,2,1.4,0.0,227.3,-227.3,0.0,-2
SKYLINERS,"LeDee J., Caisin R., Pape T., Brenneke L., Zeeb G., Alleyne N., Christmas W.","SKYLINERS|13,16,19,21,3,4,8",1,0.2,14.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,8.57,2
SKYLINERS,"Johnson L., Swope I., Caisin R., Knauf J., Christmas W.","SKYLINERS|0,1,16,25,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SKYLINERS,"Johnson L., Swope I., Caisin R., Hawkins R., Christmas W.","SKYLINERS|0,1,16,33,8",1,0.2,10.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,1.9,53.2,227.3,-174.1,6.0,-3
MLP Academics Heidelberg,"Ersek E., Keßen M., Seric M., Reed II E.","MLP Academics Heidelberg|11,15,21,43",1,0.2,14.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,4,1.9,53.2,151.5,-98.3,4.29,-3
Veolia Towers Hamburg,"Thorpe Jr. L., Ogbe K., Maronka Z., Perrin Z., Grey J.","Veolia Towers Hamburg|2,25,5,52,8",1,0.2,12.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,1.8,227.3,0.0,227.3,20.0,4
ROSTOCK SEAWOLVES,"Kolenda L., Theis S., Leuchten B., Wulff L., Lansdowne D.","ROSTOCK SEAWOLVES|10,19,51,6,9",1,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,200.0,-86.4,5.45,-1
MHP RIESEN Ludwigsburg,"Sane B., Edge D., Wohlfarth-Bottermann J., Tischler B., Hughes E.","MHP RIESEN Ludwigsburg|0,1,18,24,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Science City Jena,"Dunn-Martin T., Wieskamp J., Bohannon N., Herrera A., Carter C.","Science City Jena|0,10,15,41,5",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,266.0,-266.0,0.0,-5
ALBA BERLIN,"Roberts J., Bean J., Griesel S., Delow M., Mattisseck J.","ALBA BERLIN|13,34,5,6,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
FC Bayern München Basketball,"Jessup J., Jovic S., Dinwiddie S., Gabriel W., Giffey N.","FC Bayern München Basketball|10,16,26,32,5",1,0.2,12.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.0,2
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., King U., Rapieque E., Guillozet C.","VET-CONCEPT Gladiators Trier|12,15,20,21,4",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
MHP RIESEN Ludwigsburg,"Edge D., Polas Bartolo Y., Wohlfarth-Bottermann J., Buchanan T., Smith S.","MHP RIESEN Ludwigsburg|1,13,18,2,3",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,227.3,-227.3,0.0,-4
ratiopharm ulm,"Osborne M., Anigbata A., Garavaglia D.","ratiopharm ulm|10,21,23",1,0.2,14.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Telekom Baskets Bonn,"Jostmann M., Jongkuch K., Comithier A., Aminu J., Cooks Z.","Telekom Baskets Bonn|12,15,2,21,3",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
ROSTOCK SEAWOLVES,"Crockett Jr. T., Theis S., Klassen O., Nicholson K., Lansdowne D.","ROSTOCK SEAWOLVES|0,19,29,8,9",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Coplin B., Bamba T.","RASTA Vechta|10,11,14,30,5",1,0.2,12.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,5.0,1
EWE Baskets Oldenburg,"Woodard J., Tischler N., Kyser M., Hinrichs S., Fobbs B.","EWE Baskets Oldenburg|10,11,12,21,4",1,0.2,12.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
MLP Academics Heidelberg,"Williamson S., Ersek E., Osunniyi O., Seric M., McClain K.","MLP Academics Heidelberg|10,11,12,21,3",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
BMA365 Bamberg Baskets,"Balint R., Petkovic A., Williams C., Keppeler D., Demonia D.","BMA365 Bamberg Baskets|11,15,24,31,8",1,0.2,13.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,9.23,2
ratiopharm ulm,"Anigbata A., Garavaglia D., Ledlum C., Sengfelder C., Milicic T., Jensen T.","ratiopharm ulm|21,23,4,43,44,7",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SKYLINERS,"Swope I., LeDee J., Pape T., Knauf J., Alleyne N., Christmas W.","SKYLINERS|1,13,19,25,4,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SKYLINERS,"Johnson L., LeDee J., Caisin R., Knauf J., Alleyne N., Christmas W.","SKYLINERS|0,13,16,25,4,8",1,0.2,12.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,5,0.9,0.0,166.7,-166.7,0.0,-5
SKYLINERS,"Swope I., LeDee J., Caisin R., Knauf J., Alleyne N., Christmas W.","SKYLINERS|1,13,16,25,4,8",1,0.2,11.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,16.36,3
ratiopharm ulm,"Weidemann N., Schoormann L., Klepeisz T., Sengfelder C., Milicic T., Diakite M., Jensen T.","ratiopharm ulm|0,1,22,43,44,5,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Science City Jena,"Osobor G., Braxton JR K., Washington E., Krause K., Herrera A., Christen R.","Science City Jena|1,13,33,36,41,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Science City Jena,"Osobor G., Wieskamp J., Braxton JR K., Bohannon N., Bank L., Herrera A.","Science City Jena|1,10,13,15,25,41",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Trettin L., Pandi L., Bamba T.","RASTA Vechta|11,14,15,41,5",1,0.2,12.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,5.0,1
MLP Academics Heidelberg,"Weathers M., Ersek E., Osunniyi O., Weathers M., McClain K., Zipser P.","MLP Academics Heidelberg|0,11,12,20,3,9",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Basketball Löwen Braunschweig,"Njie B., Hartwich P., Flanigan C., Obiesie J.","Basketball Löwen Braunschweig|13,15,30,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
VET-CONCEPT Gladiators Trier,"Linßen M., Akanno D., Guillozet C., Brooks E., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|12,2,4,55,8,9",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
VET-CONCEPT Gladiators Trier,"Akanno D., King U., Guillozet C., Brooks E., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|2,20,4,55,8,9",1,0.2,10.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,6.0,1
Science City Jena,"Osobor G., Wieskamp J., Bohannon N., Bank L., Christen R.","Science City Jena|1,10,15,25,8",2,0.2,11.0,1,0,1,0.0,0,0,0,1,4,25.0,0,0,0,0,0,0,0,0,3,2.8,36.2,100.0,-63.8,5.45,-2
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Edigin Jr E., Saffer L., Pjanic A.","Fitness First Würzburg Baskets|10,11,22,27,3,35",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
VET-CONCEPT Gladiators Trier,"Roland J., King U., Adekunle N., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,20,22,55,9",1,0.2,14.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.57,2
BMA365 Bamberg Baskets,"Ensminger Z., Williams C., Heckmann P., Onu E., Crowley A.","BMA365 Bamberg Baskets|1,24,33,35,85",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Schwartz D., Wulff L., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,5,6,81,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Theis S., Schwartz D., Wulff L., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,19,5,6,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,66.7,-66.7,0.0,-2
ratiopharm ulm,"Weidemann N., Schoormann L., Osborne M., Garavaglia D., Diakite M.","ratiopharm ulm|0,1,10,23,5",1,0.2,12.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.0,2
Veolia Towers Hamburg,"Edler Davis J., Thorpe Jr. L., Rich Igbineweka O., Maronka Z., Perrin Z.","Veolia Towers Hamburg|19,2,3,5,52",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
HAKRO Merlins Crailsheim,"Blunt T., Harris Jr. C., Gardner B., Santana Mojica N., Gaines A.","HAKRO Merlins Crailsheim|0,11,4,7,9",1,0.2,13.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,4.62,1
MLP Academics Heidelberg,"Ersek E., Keßen M., McClain K., Mikesell R., Neskovic D.","MLP Academics Heidelberg|11,15,3,33,7",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BMA365 Bamberg Baskets,"Watson I., Williams C., Krimmer M., Onu E.","BMA365 Bamberg Baskets|2,24,27,35",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,170.5,-170.5,0.0,-3
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Daniels IV D., Ogbe K.","Veolia Towers Hamburg|13,2,21,25",1,0.1,8.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,1.4,69.4,0.0,69.4,7.5,1
ALBA BERLIN,"Roberts J., Nufer A., O'Connell A., Griesel S., Delow M.","ALBA BERLIN|13,20,3,5,6",1,0.1,8.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,69.4,-69.4,0.0,-1
VET-CONCEPT Gladiators Trier,"Rapieque E., Mann J., Zirbes M., Guillozet C., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|21,24,33,4,8,9",1,0.1,8.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
