Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Greenwich Titans Senior Men,G. Vasiliauskas,7/8,G. Vasiliauskas,8,11.8,94.3,10.0,1.2,4.0,23.0,17.4,2.0,16.0,12.5,0.0,2.0,0,7.0,10.0,17.0,4.0,2.0,0.0,11.0,6.0,26.8,12.6,0.7,0.3,1.3,41,51.0,6.4,3.8,0,0.0,1,0,0.0,1.0,1,-12.36,-10.83,-1.53,3.2,4.8,4.0,2.0,50,3.0,0.0,0,16.0,2.0,12.5,1.0,0.0,4.0,6.0,0.0,1.0,2.0,5.0,5.0
Richmond Knights Senior Men,E. Buckle,22/7/8,E. Buckle,8,2.4,19.1,5.0,0.6,2.0,5.0,40,0.0,1.0,0,1.0,2.0,50,1.0,6.0,7.0,0.0,0.0,1.0,4.0,4.0,8.5,20.7,0.4,0.0,0.5,17,22.0,2.8,1.7,0,0,0,0,0,0.0,0,-12.57,-15.32,2.75,4.1,4.2,3.0,1.0,33.3,1.0,1.0,100,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0
Cardiff Met Archers Senior Men I,M. Jones,9,M. Jones,7,31.3,219.1,129.0,18.4,52.0,110.0,47.3,11.0,35.0,31.4,14.0,25.0,56,11.0,36.0,47.0,24.0,19.0,7.0,12.0,21.0,117.1,26.3,8.0,1.5,2.9,80,209.0,29.9,13.0,5,5.0,4,6,37.7,7.6,1,8.67,2.63,6.04,3.8,1.1,42.0,25.0,59.5,33.0,16.0,48.5,35.0,11.0,31.4,19.0,1.0,6.0,3.0,0.0,3.0,26.0,38.0,27.0
London Lions Senior Men II,N. Saa,21,N. Saa,7,24.8,173.7,102.0,14.6,39.0,100.0,39,14.0,43.0,32.6,10.0,17.0,58.8,8.0,37.0,45.0,5.0,6.0,2.0,11.0,12.0,106.1,30.9,7.6,0.4,3.4,20,122.0,17.4,9.1,3,0.8,6,4,19.3,7.8,4,2.74,0.67,2.07,3.8,2.6,37.0,18.0,48.6,20.0,7.0,35,43.0,14.0,32.6,10.0,4.0,4.0,6.0,0.0,1.0,19.0,26.0,28.0
Barking Abbey Senior Men I,L. Sayles,4,L. Sayles,7,27.3,190.9,89.0,12.7,32.0,81.0,39.5,9.0,38.0,23.7,16.0,26.0,61.5,12.0,22.0,34.0,15.0,13.0,1.0,18.0,14.0,94.5,24.7,7.3,1.2,2.8,32,121.0,17.3,10.0,10,2.5,10,2,46.0,10.9,4,5.03,-1.22,6.25,2.5,2.8,22.0,17.0,77.3,16.0,5.0,31.2,33.0,8.0,24.2,11.0,3.0,8.0,7.0,0.0,3.0,24.0,17.0,33.0
Manchester Magic Senior Men I,P. Gordon,10,P. Gordon,7,17.9,125.0,87.0,12.4,32.0,60.0,53.3,7.0,22.0,31.8,16.0,19.0,84.2,5.0,34.0,39.0,12.0,11.0,0.0,10.0,4.0,70.4,28.4,5.2,0.7,2.3,29,116.0,16.6,7.0,2,2.0,3,0,33.3,3.0,1,14.71,5.42,9.29,3.2,1.5,35.0,24.0,68.6,3.0,1.0,33.3,22.0,7.0,31.8,17.0,0.0,3.0,6.0,0.0,1.0,11.0,39.0,25.0
Barking Abbey Senior Men I,D. Orija,13/30,D. Orija,7,25.1,175.9,75.0,10.7,22.0,71.0,31,13.0,49.0,26.5,18.0,23.0,78.3,1.0,22.0,23.0,12.0,7.0,5.0,13.0,11.0,89.4,25.3,6.2,1.0,1.9,26,101.0,14.4,8.3,7,2.3,5,1,64.3,6.4,3,3.81,-2.01,5.83,2.9,3.2,18.0,8.0,44.4,4.0,1.0,25,49.0,13.0,26.5,3.0,1.0,5.0,5.0,0.0,3.0,15.0,20.0,19.0
Cobham Cobras Senior Men,D. Orija,99,D. Orija,7,17.9,125.0,52.0,7.4,13.0,44.0,29.5,9.0,31.0,29,17.0,23.0,73.9,1.0,16.0,17.0,7.0,4.0,1.0,14.0,7.0,64.4,25.8,4.3,0.6,1.4,16,68.0,9.7,5.7,10,2.5,9,4,46.5,13.8,4,-2.41,-4.35,1.95,2.9,3.2,6.0,4.0,66.7,7.0,0.0,0,31.0,9.0,29,3.0,1.0,6.0,4.0,1.0,3.0,9.0,11.0,9.0
London Stars Senior Men,S. Stiklakis,17/6,S. Stiklakis,7,14.0,97.9,40.0,5.7,17.0,46.0,37,2.0,10.0,20,4.0,6.0,66.7,13.0,8.0,21.0,4.0,2.0,0.0,12.0,8.0,45.7,21.6,3.3,0.3,1.7,57,97.0,13.9,8.0,2,2.0,3,0,33.3,3.0,1,-7.12,-6.63,-0.49,3.5,4.3,31.0,15.0,48.4,5.0,0.0,0,10.0,2.0,20,12.0,0.0,2.0,7.0,0.0,3.0,14.0,6.0,13.0
Cardiff Met Archers Senior Men I,J. Tudor,11/13/15/9,J. Tudor,7,13.4,93.6,39.0,5.6,14.0,30.0,46.7,0.0,1.0,0,11.0,19.0,57.9,2.0,7.0,9.0,4.0,1.0,1.0,11.0,23.0,45.5,23.9,2.4,0.2,0.6,140,179.0,25.6,11.1,0,0,0,0,0,0.0,0,-10.35,-10.91,0.56,3.4,3.2,23.0,14.0,60.9,6.0,0.0,0,1.0,0.0,0,7.0,0.0,4.0,2.0,0.0,5.0,2.0,8.0,9.0
Cobham Cobras Senior Men,L. Mustre,33/7/85,L. Mustre,7,19.9,139.6,34.0,4.9,12.0,32.0,37.5,10.0,27.0,37,0.0,0.0,0,1.0,11.0,12.0,14.0,4.0,1.0,18.0,14.0,47.0,16.9,2.8,1.2,1.0,48,82.0,11.7,6.8,5,1.7,9,0,27.8,10.0,3,-4.31,-6.32,2.0,2.3,3.2,2.0,0.0,0,3.0,2.0,66.7,27.0,10.0,37,0.0,1.0,15.0,0.0,0.0,3.0,6.0,6.0,15.0
Manchester Magic Senior Men I,L. Lara Sanchez,11/9,L. Lara Sanchez,7,16.7,116.6,34.0,4.9,14.0,30.0,46.7,2.0,7.0,28.6,4.0,8.0,50,4.0,10.0,14.0,13.0,2.0,0.0,9.0,10.0,37.0,16.0,2.0,0.8,0.8,87,121.0,17.3,7.3,0,0,0,0,0,0.0,0,-0.58,-4.41,3.82,2.6,3.5,13.0,7.0,53.8,10.0,5.0,50,7.0,2.0,28.6,3.0,0.0,7.0,0.0,0.0,2.0,2.0,10.0,9.0
London Lions Senior Men II,A. Brooks,2/5/7/8,A. Brooks,7,19.8,138.9,32.0,4.6,11.0,33.0,33.3,6.0,20.0,30,4.0,7.0,57.1,4.0,18.0,22.0,10.0,7.0,0.0,22.0,8.0,51.9,18.9,2.4,0.7,1.6,157,189.0,27.0,14.1,0,0,0,0,0,0.0,0,-5.97,-7.7,1.73,2.4,3.5,10.0,4.0,40,3.0,1.0,33.3,20.0,6.0,30,3.0,3.0,12.0,8.0,1.0,1.0,2.0,3.0,5.0
Birmingham City University Senior Men,C. Lynch,11/13/14/16/17/2,C. Lynch,7,8.0,55.7,20.0,2.9,10.0,23.0,43.5,0.0,1.0,0,0.0,0.0,0,2.0,11.0,13.0,2.0,1.0,0.0,2.0,7.0,22.1,18.0,1.1,0.1,0.7,425,445.0,63.6,25.5,0,0,0,0,0,0.0,0,-3.06,-6.57,3.51,3.4,4.2,9.0,4.0,44.4,13.0,6.0,46.2,1.0,0.0,0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0
Solent Kestrels Senior Men,J. Osei-Owusu,7,J. Osei-Owusu,7,14.7,103.2,20.0,2.9,7.0,22.0,31.8,0.0,5.0,0,6.0,10.0,60,6.0,25.0,31.0,5.0,7.0,4.0,8.0,7.0,27.3,13.0,1.6,0.4,2.5,10,30.0,4.3,2.5,0,0,0,0,0,0.0,0,2.63,-6.28,8.91,3.9,4.7,9.0,4.0,44.4,8.0,3.0,37.5,5.0,0.0,0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,9.0,5.0
Cardiff Met Archers Senior Men I,L. Davies,6,L. Davies,7,14.7,102.8,19.0,2.7,6.0,24.0,25,2.0,13.0,15.4,5.0,7.0,71.4,2.0,9.0,11.0,14.0,3.0,0.0,12.0,10.0,35.6,17.0,1.2,0.9,0.7,63,82.0,11.7,5.1,0,0.0,2,0,0.0,3.0,2,-8.81,-9.14,0.33,2.3,3.5,5.0,4.0,80,6.0,0.0,0,13.0,2.0,15.4,2.0,0.0,10.0,2.0,0.0,0.0,5.0,5.0,11.0
Birmingham City University Senior Men,S. Drysdale,10/13/16/3/5/7/9,S. Drysdale,7,6.3,44.3,18.0,2.6,8.0,15.0,53.3,2.0,5.0,40,0.0,2.0,0,6.0,0.0,6.0,2.0,3.0,0.0,4.0,4.0,13.3,13.6,1.0,0.1,0.3,235,253.0,36.1,14.5,0,0,0,0,0,0.0,0,2.77,-1.39,4.16,2.8,3.7,6.0,2.0,33.3,3.0,3.0,100,5.0,2.0,40,2.0,1.0,1.0,1.0,0.0,2.0,11.0,2.0,4.0
London Lions Senior Men II,T. Mbye,10/11/5,T. Mbye,7,9.8,68.9,14.0,2.0,5.0,16.0,31.2,4.0,11.0,36.4,0.0,0.0,0,3.0,9.0,12.0,3.0,3.0,2.0,10.0,4.0,22.1,16.2,1.0,0.2,0.9,25,39.0,5.6,2.9,0,0,0,0,0,0.0,0,-4.55,-6.97,2.42,3.2,4.1,3.0,1.0,33.3,2.0,0.0,0,11.0,4.0,36.4,1.0,0.0,3.0,4.0,0.0,3.0,0.0,2.0,8.0
Barnet Bulldogs Senior Men,P. Lartey,11/3/99,P. Lartey,7,11.5,80.8,13.0,1.9,4.0,20.0,20,0.0,6.0,0,5.0,8.0,62.5,3.0,5.0,8.0,11.0,8.0,0.0,12.0,7.0,31.2,18.8,1.0,0.8,0.6,39,52.0,7.4,3.9,0,0,0,0,0,0.0,0,-4.19,-9.11,4.92,1.9,3.8,8.0,3.0,37.5,6.0,1.0,16.7,6.0,0.0,0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,8.0,4.0
London Lions Senior Men II,Z. Mwaniki,10/11/3/5,Z. Mwaniki,7,5.9,41.2,10.0,1.4,2.0,10.0,20,1.0,5.0,20,5.0,8.0,62.5,5.0,3.0,8.0,0.0,2.0,0.0,7.0,5.0,14.9,18.3,0.7,0.0,0.6,43,53.0,7.6,3.9,0,0,0,0,0,0.0,0,-10.7,-10.3,-0.4,3.2,4.6,5.0,1.0,20,0.0,0.0,0,5.0,1.0,20,1.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0
Oxford Hoops Senior Men,J. Sapigao,19,J. Sapigao,7,8.7,60.5,8.0,1.1,3.0,23.0,13,2.0,17.0,11.8,0.0,0.0,0,5.0,3.0,8.0,1.0,3.0,0.0,6.0,12.0,23.0,19.1,0.5,0.1,0.5,2,10.0,1.4,0.6,3,3.0,2,0,75.0,2.0,1,-17.03,-13.85,-3.18,2.9,4.9,2.0,1.0,50,4.0,0.0,0,17.0,2.0,11.8,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0
London Lions Senior Men II,F. Heath,13/14/21/5,F. Heath,7,11.5,80.2,5.0,0.7,2.0,11.0,18.2,1.0,3.0,33.3,0.0,2.0,0,7.0,2.0,9.0,4.0,1.0,2.0,6.0,6.0,10.4,6.6,0.4,0.3,0.7,108,113.0,16.1,8.4,0,0,0,0,0,0.0,0,-6.88,-7.37,0.49,3.0,4.6,4.0,1.0,25,4.0,0.0,0,3.0,1.0,33.3,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0
Cobham Cobras Senior Men,A. Zakay,1/50/8/97,A. Zakay,7,0.3,2.0,2.0,0.3,1.0,3.0,33.3,0.0,2.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,48.1,0.2,0.0,0.1,0,2.0,0.3,0.2,0,0,0,0,0,0.0,0,-3.37,6.52,-9.89,3.1,4.0,0.0,0.0,0,1.0,1.0,100,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Richmond Knights Senior Men,A. Williams,0/24,A. Williams,6,27.7,166.2,58.0,9.7,23.0,46.0,50,6.0,14.0,42.9,6.0,10.0,60,1.0,9.0,10.0,24.0,15.0,0.0,24.0,9.0,70.5,19.7,4.5,1.9,0.8,49,107.0,17.8,8.3,2,1.0,0,4,56.8,1.8,2,0.31,-4.22,4.53,1.2,1.9,17.0,8.0,47.1,15.0,9.0,60,14.0,6.0,42.9,5.0,1.0,12.0,4.0,0.0,8.0,3.0,21.0,22.0
London Elite Senior Men I,A. Ozobuekwe,37/8,A. Ozobuekwe,6,26.5,159.1,53.0,8.8,21.0,47.0,44.7,0.0,0.0,0,11.0,24.0,45.8,20.0,21.0,41.0,6.0,7.0,3.0,15.0,20.0,50.5,14.5,6.1,0.7,4.7,24,77.0,12.8,8.8,1,1.0,0,2,56.8,0.9,1,-6.2,-6.5,0.29,4.2,3.7,38.0,18.0,47.4,9.0,3.0,33.3,0.0,0.0,0,10.0,0.0,5.0,6.0,2.0,2.0,19.0,15.0,13.0
Teesside Lions Senior Men,M. Maffezzoli,14,M. Maffezzoli,6,16.8,100.5,41.0,6.8,15.0,39.0,38.5,3.0,17.0,17.6,8.0,9.0,88.9,10.0,12.0,22.0,8.0,5.0,2.0,10.0,15.0,41.2,20.3,2.5,0.5,1.4,23,64.0,10.7,4.0,0,0.0,1,0,0.0,1.0,1,-2.68,-4.48,1.8,3.4,3.0,7.0,4.0,57.1,14.0,8.0,57.1,17.0,3.0,17.6,4.0,0.0,2.0,5.0,0.0,3.0,6.0,8.0,2.0
St Helens Saints Senior Men,B. Tew,15,B. Tew,6,16.9,101.6,38.0,6.3,17.0,38.0,44.7,0.0,4.0,0,4.0,10.0,40,15.0,19.0,34.0,11.0,2.0,2.0,8.0,21.0,34.0,16.0,2.4,0.7,2.1,42,80.0,13.3,5.0,0,0,0,0,0,0.0,0,-2.03,-4.66,2.63,4.3,3.5,22.0,15.0,68.2,12.0,2.0,16.7,4.0,0.0,0,7.0,0.0,3.0,3.0,0.0,2.0,15.0,14.0,10.0
Cobham Cobras Senior Men,J. Muzikevicius,21,J. Muzikevicius,6,16.8,100.6,38.0,6.3,14.0,33.0,42.4,1.0,3.0,33.3,9.0,15.0,60,13.0,27.0,40.0,11.0,4.0,4.0,9.0,13.0,34.2,17.0,3.2,0.9,3.3,24,62.0,10.3,5.2,5,1.7,3,4,52.5,5.8,3,2.9,-2.15,5.06,4.7,2.9,12.0,3.0,25,18.0,10.0,55.6,3.0,1.0,33.3,3.0,0.0,2.0,2.0,0.0,5.0,11.0,4.0,11.0
Richmond Knights Senior Men,B. Oyeyemi,16,B. Oyeyemi,6,32.3,193.5,35.0,5.8,16.0,35.0,45.7,0.0,4.0,0,3.0,9.0,33.3,11.0,37.0,48.0,24.0,21.0,2.0,22.0,15.0,48.0,11.5,2.7,1.9,3.7,70,105.0,17.5,8.1,6,1.5,5,0,60.0,8.0,4,1.2,-6.49,7.69,2.6,3.2,28.0,16.0,57.1,3.0,0.0,0,4.0,0.0,0,7.0,0.0,11.0,7.0,0.0,4.0,10.0,12.0,12.0
Teesside Lions Senior Men,W. Day,6,W. Day,6,18.1,108.8,30.0,5.0,9.0,32.0,28.1,4.0,10.0,40,8.0,9.0,88.9,4.0,18.0,22.0,17.0,8.0,0.0,4.0,10.0,34.5,15.7,1.9,1.1,1.4,40,70.0,11.7,4.3,4,2.0,1,4,72.5,2.8,2,0.76,-3.22,3.98,2.3,2.8,5.0,3.0,60,17.0,2.0,11.8,10.0,4.0,40,1.0,0.0,1.0,3.0,0.0,0.0,4.0,2.0,12.0
Barking Abbey Senior Men I,A. Nwabueze,14/22/30/4/44,A. Nwabueze,6,13.2,79.3,28.0,4.7,9.0,31.0,29,7.0,25.0,28,3.0,4.0,75,7.0,4.0,11.0,0.0,4.0,2.0,7.0,8.0,31.4,19.7,2.3,0.0,0.9,86,114.0,19.0,9.4,0,0.0,2,0,0.0,2.0,1,0.15,-3.87,4.03,3.2,4.5,4.0,2.0,50,2.0,0.0,0,25.0,7.0,28,1.0,1.0,2.0,5.0,0.0,0.0,5.0,14.0,6.0
London Lions Senior Men II,E. Griffith,0/3,E. Griffith,6,10.4,62.3,27.0,4.5,11.0,23.0,47.8,4.0,10.0,40,1.0,3.0,33.3,4.0,10.0,14.0,4.0,10.0,0.0,6.0,6.0,25.3,20.5,2.0,0.3,1.0,39,66.0,11.0,4.9,0,0,0,0,0,0.0,0,8.94,-0.22,9.17,2.2,2.7,6.0,4.0,66.7,7.0,3.0,42.9,10.0,4.0,40,3.0,0.0,5.0,0.0,0.0,1.0,1.0,11.0,16.0
Greenwich Titans Senior Men,P. Kamat,6,P. Kamat,6,10.6,63.8,23.0,3.8,8.0,21.0,38.1,2.0,7.0,28.6,5.0,6.0,83.3,0.0,3.0,3.0,5.0,6.0,0.0,9.0,5.0,31.3,21.8,1.7,0.4,0.2,21,44.0,7.3,3.3,0,0.0,3,0,0.0,4.0,2,-4.87,-7.13,2.26,2.0,3.4,6.0,2.0,33.3,8.0,4.0,50,7.0,2.0,28.6,2.0,0.0,2.0,5.0,0.0,2.0,2.0,6.0,6.0
London Elite Senior Men I,T. Olaseinde,0/10/50/52,T. Olaseinde,6,14.4,86.5,23.0,3.8,10.0,26.0,38.5,2.0,7.0,28.6,1.0,2.0,50,0.0,7.0,7.0,3.0,6.0,1.0,10.0,6.0,35.4,18.7,2.6,0.3,0.8,31,54.0,9.0,6.2,0,0,0,0,0,0.0,0,-7.84,-9.0,1.16,2.6,4.1,13.0,5.0,38.5,6.0,3.0,50,7.0,2.0,28.6,5.0,0.0,3.0,2.0,0.0,5.0,5.0,3.0,7.0
London Lions Senior Men II,J. Pelling,24,J. Pelling,6,11.9,71.4,16.0,2.7,7.0,14.0,50,0.0,0.0,0,2.0,7.0,28.6,8.0,19.0,27.0,0.0,2.0,1.0,4.0,8.0,12.6,8.9,1.2,0.0,2.0,3,19.0,3.2,1.4,0,0,0,0,0,0.0,0,-3.12,-4.98,1.85,4.5,4.5,11.0,6.0,54.5,3.0,1.0,33.3,0.0,0.0,0,4.0,0.0,2.0,1.0,0.0,1.0,10.0,2.0,2.0
London Lions Senior Men II,C. Smith,14/21,C. Smith,6,8.4,50.2,6.0,1.0,3.0,6.0,50,0.0,0.0,0,0.0,4.0,0,6.0,10.0,16.0,0.0,0.0,6.0,4.0,3.0,5.5,5.6,0.4,0.0,1.2,50,56.0,9.3,4.2,0,0,0,0,0,0.0,0,-3.1,-6.2,3.1,5.0,4.8,6.0,3.0,50,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0
Oxford Hoops Senior Men,F. Wabwire,11,F. Wabwire,6,4.6,27.9,5.0,0.8,2.0,13.0,15.4,1.0,5.0,20,0.0,0.0,0,2.0,5.0,7.0,2.0,1.0,0.0,4.0,3.0,14.4,26.0,0.3,0.1,0.4,4,9.0,1.5,0.5,0,0,0,0,0,0.0,0,-16.38,-12.87,-3.51,3.1,4.2,3.0,1.0,33.3,5.0,0.0,0,5.0,1.0,20,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0
CoLA Southwark Pride Senior Men,N. Senessie,10/11/4,N. Senessie,6,3.0,17.7,1.0,0.2,0.0,2.0,0,0.0,1.0,0,1.0,2.0,50,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.7,12.7,0.1,0.1,0.1,125,126.0,21.0,9.4,0,0,0,0,0,0.0,0,-12.4,-12.46,0.06,2.8,4.3,0.0,0.0,0,1.0,0.0,0,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
Sheffield Sharks Senior Men,O. Norfolk,47/6,O. Norfolk,6,6.2,37.4,0.0,0.0,0.0,6.0,0,0.0,2.0,0,0.0,0.0,0,3.0,2.0,5.0,4.0,1.0,0.0,0.0,1.0,2.9,3.8,0.0,0.2,0.3,24,24.0,4.0,1.5,0,0,0,0,0,0.0,0,-5.98,-6.11,0.13,2.6,4.0,2.0,0.0,0,2.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheffield Arrows Senior Men,A. Lycoudis,25,A. Lycoudis,5,30.4,151.8,74.0,14.8,26.0,76.0,34.2,15.0,46.0,32.6,7.0,8.0,87.5,7.0,28.0,35.0,15.0,5.0,3.0,8.0,12.0,77.3,23.9,4.1,0.8,2.0,42,116.0,23.2,6.5,5,1.7,6,0,41.7,6.0,3,2.36,0.06,2.3,3.4,3.3,19.0,8.0,42.1,11.0,3.0,27.3,46.0,15.0,32.6,3.0,2.0,4.0,2.0,0.0,2.0,17.0,18.0,13.0
London Elite Senior Men I,T. Agbede,11/12,T. Agbede,5,27.8,138.8,65.0,13.0,27.0,67.0,40.3,4.0,6.0,66.7,7.0,15.0,46.7,10.0,24.0,34.0,9.0,9.0,8.0,27.0,11.0,87.0,28.6,7.4,1.0,3.9,46,111.0,22.2,12.7,0,0.0,1,1,0.0,1.4,1,-5.58,-7.45,1.87,4.2,3.0,33.0,14.0,42.4,28.0,9.0,32.1,6.0,4.0,66.7,11.0,0.0,4.0,18.0,0.0,5.0,8.0,29.0,22.0
London Elite Senior Men I,A. Pyne,27,A. Pyne,5,23.1,115.7,63.0,12.6,22.0,64.0,34.4,6.0,23.0,26.1,13.0,16.0,81.2,7.0,7.0,14.0,12.0,13.0,0.0,19.0,14.0,79.7,31.5,7.2,1.4,1.6,25,88.0,17.6,10.1,0,0,0,0,0,0.0,0,-2.81,-4.65,1.84,2.0,2.2,28.0,12.0,42.9,13.0,4.0,30.8,23.0,6.0,26.1,8.0,2.0,8.0,7.0,0.0,4.0,9.0,24.0,20.0
Sheffield Sharks Senior Men,M. Moore,31,M. Moore,5,21.5,107.6,43.0,8.6,17.0,39.0,43.6,3.0,11.0,27.3,6.0,6.0,100,7.0,16.0,23.0,7.0,7.0,2.0,11.0,7.0,43.8,19.9,2.6,0.4,1.4,22,65.0,13.0,4.0,3,3.0,2,1,61.5,2.4,1,0.5,-2.74,3.24,3.0,2.9,22.0,11.0,50,5.0,3.0,60,11.0,3.0,27.3,5.0,0.0,5.0,6.0,0.0,0.0,2.0,14.0,13.0
Teesside Lions Senior Men,Z. Lawson,27/53,Z. Lawson,5,11.9,59.5,39.0,7.8,13.0,25.0,52,2.0,6.0,33.3,11.0,16.0,68.8,6.0,5.0,11.0,6.0,5.0,0.0,8.0,8.0,32.7,27.1,2.4,0.4,0.7,77,116.0,23.2,7.2,0,0,0,0,0,0.0,0,5.01,1.22,3.79,2.6,1.6,17.0,10.0,58.8,2.0,1.0,50,6.0,2.0,33.3,8.0,0.0,5.0,3.0,0.0,0.0,8.0,16.0,15.0
Manchester Magic Senior Men I,N. Togo,1,N. Togo,5,15.5,77.5,29.0,5.8,11.0,28.0,39.3,2.0,13.0,15.4,5.0,12.0,41.7,1.0,9.0,10.0,22.0,5.0,0.0,9.0,4.0,39.6,25.8,1.7,1.3,0.6,61,90.0,18.0,5.4,3,3.0,2,2,52.1,2.9,1,4.12,-1.33,5.45,1.5,2.2,11.0,7.0,63.6,3.0,2.0,66.7,13.0,2.0,15.4,4.0,0.0,3.0,5.0,0.0,1.0,1.0,10.0,6.0
London Elite Senior Men I,D. Magloire,11,D. Magloire,5,24.9,124.4,28.0,5.6,11.0,58.0,19,3.0,25.0,12,3.0,6.0,50,8.0,16.0,24.0,10.0,8.0,1.0,11.0,11.0,61.1,22.5,3.2,1.1,2.7,39,67.0,13.4,7.7,0,0,0,0,0,0.0,0,-10.96,-10.33,-0.63,3.0,4.3,22.0,6.0,27.3,11.0,2.0,18.2,25.0,3.0,12,2.0,2.0,5.0,5.0,0.0,1.0,2.0,15.0,7.0
CoLA Southwark Pride Senior Men,B. Olowoshile,10/15/9,B. Olowoshile,5,13.8,68.8,24.0,4.8,10.0,21.0,47.6,0.0,0.0,0,4.0,7.0,57.1,4.0,9.0,13.0,1.0,2.0,1.0,5.0,6.0,24.1,16.8,1.8,0.1,1.0,46,70.0,14.0,5.2,4,4.0,2,0,100.0,2.0,1,-2.6,-5.63,3.03,3.7,3.9,17.0,7.0,41.2,4.0,3.0,75,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,4.0,8.0
London Lions Senior Men II,H. Edwards Meade,0/5,H. Edwards Meade,5,10.6,53.0,22.0,4.4,8.0,17.0,47.1,3.0,5.0,60,3.0,5.0,60,0.0,2.0,2.0,5.0,3.0,0.0,9.0,4.0,27.1,25.9,1.6,0.4,0.1,33,55.0,11.0,4.1,0,0,0,0,0,0.0,0,-2.53,-4.29,1.75,1.9,2.5,3.0,2.0,66.7,9.0,3.0,33.3,5.0,3.0,60,1.0,1.0,4.0,3.0,0.0,2.0,6.0,7.0,9.0
Manchester Magic Senior Men I,D. Tejada Garcia,9,D. Tejada Garcia,5,8.1,40.6,18.0,3.6,7.0,13.0,53.8,1.0,1.0,100,3.0,4.0,75,5.0,4.0,9.0,5.0,5.0,2.0,4.0,4.0,13.2,16.4,1.1,0.3,0.5,25,43.0,8.6,2.6,0,0,0,0,0,0.0,0,13.19,2.31,10.88,3.3,3.0,10.0,5.0,50,2.0,1.0,50,1.0,1.0,100,4.0,1.0,3.0,1.0,0.0,0.0,5.0,4.0,9.0
London Elite Senior Men I,D. Idowu,12/17,D. Idowu,5,11.8,59.1,15.0,3.0,7.0,13.0,53.8,0.0,1.0,0,1.0,4.0,25,6.0,10.0,16.0,2.0,3.0,0.0,4.0,5.0,12.2,9.5,1.7,0.2,1.8,7,22.0,4.4,2.5,0,0,0,0,0,0.0,0,-4.51,-5.59,1.07,3.7,3.9,9.0,6.0,66.7,3.0,1.0,33.3,1.0,0.0,0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,6.0,8.0
London Stars Senior Men,K. Sinkevicius,1,K. Sinkevicius,5,5.5,27.5,8.0,1.6,2.0,6.0,33.3,2.0,5.0,40,2.0,5.0,40,1.0,3.0,4.0,4.0,0.0,0.0,5.0,1.0,11.7,19.7,0.7,0.3,0.3,5,13.0,2.6,1.1,0,0,0,0,0,0.0,0,-5.33,-5.88,0.55,2.8,3.5,1.0,0.0,0,0.0,0.0,0,5.0,2.0,40,0.0,0.0,3.0,2.0,0.0,0.0,2.0,6.0,1.0
CoLA Southwark Pride Senior Men,A. Martinez De Morentin,7/9,A. Martinez De Morentin; A. Morentin,5,4.0,19.9,8.0,1.6,2.0,5.0,40,0.0,0.0,0,4.0,5.0,80,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,8.8,21.4,0.6,0.0,0.1,44,52.0,10.4,3.9,0,0,0,0,0,0.0,0,-4.39,-7.61,3.23,3.9,3.9,5.0,2.0,40,0.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0
