Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Justas Žiubrys, Tautvydas Rudys","Kretingos Kretinga-Rivile|13,14,22,7,8",7,Justas Žiubrys,8,Tautvydas Rudys,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Justas Žiubrys, Tautvydas Rudys","Kretingos Kretinga-Rivile|13,14,22,7,8",14,Gytis Mačionis,13,Rytis Zabita,1,2,0,1,1,1.0,2.0
Kauno Žalgiris-2,"Ignas Štombergas, Dominykas Urbonavičius, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|16,3,4,7,8",7,Jokūbas Rudaitis,16,Ignas Štombergas,1,2,0,1,1,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Ignas Štombergas, Sten Markus Adamson, Kajus Mikalauskas, Jokūbas Rudaitis","Kauno Žalgiris-2|10,16,2,4,7",4,Kajus Mikalauskas,10,Nedas Raupelis,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Gytis Mačionis, Julius Kazakauskas, Justin Taylor Young, Edgaras Danys, Tautvydas Rudys","Kretingos Kretinga-Rivile|14,22,23,6,8",8,Tautvydas Rudys,6,Edgaras Danys,1,2,0,1,1,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Sten Markus Adamson, Kajus Mikalauskas, Dominykas Daubaris","Kauno Žalgiris-2|10,12,2,4,8",4,Kajus Mikalauskas,10,Nedas Raupelis,1,2,0,1,1,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Galius Černeckis, Sten Markus Adamson, Dominykas Daubaris","Kauno Žalgiris-2|10,12,15,2,8",15,Galius Černeckis,2,Sten Markus Adamson,1,2,0,1,1,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Galius Černeckis, Sten Markus Adamson, Dominykas Daubaris","Kauno Žalgiris-2|10,12,15,2,8",2,Sten Markus Adamson,8,Dominykas Daubaris,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,12,22,3,34",3,Paulius Danisevičius,12,Nojus Pabrieža,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Ernestas Bružas, Nojus Pabrieža, Laurynas Mikalauskas, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|11,12,13,5,7",11,Ernestas Bružas,13,Laurynas Mikalauskas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Ernestas Bružas, Nojus Pabrieža, Laurynas Mikalauskas, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|11,12,13,5,7",7,Tadas Kymantas,13,Laurynas Mikalauskas,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas, Robertas Keliačius, Tomas Galeckas","Kauno r. Omega-Tauras-LSU|12,23,3,4,5",5,Tomas Galeckas,3,Nedas Vydmantas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Laurynas Mikalauskas, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,13,22,3,34",0,Antanas Udras,3,Paulius Danisevičius,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Laurynas Mikalauskas, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,13,22,3,34",22,Marius Runkauskas,34,Matas Narvilas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,12,22,3,34",22,Marius Runkauskas,0,Antanas Udras,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas, Robertas Keliačius, Tomas Galeckas","Kauno r. Omega-Tauras-LSU|12,23,3,4,5",23,Armandas Bancevičius,4,Robertas Keliačius,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,12,22,3,34",0,Antanas Udras,12,Nojus Pabrieža,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Robertas Keliačius, Tomas Galeckas, Simas Šliogeris","Kauno r. Omega-Tauras-LSU|12,23,4,5,6",4,Robertas Keliačius,23,Armandas Bancevičius,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Tomas Galeckas, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,5,6,8",5,Tomas Galeckas,23,Armandas Bancevičius,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,3,5,8",23,Armandas Bancevičius,3,Nedas Vydmantas,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,3,5,8",3,Nedas Vydmantas,12,Šarūnas Vasiliauskas,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Linas Krivickas, Nedas Vydmantas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|22,3,4,5,8",3,Nedas Vydmantas,4,Robertas Keliačius,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Linas Krivickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,22,4,5,8",4,Robertas Keliačius,12,Šarūnas Vasiliauskas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Nojus Pabrieža, Paulius Danisevičius, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|0,12,3,5,7",3,Paulius Danisevičius,12,Nojus Pabrieža,1,2,0,1,1,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Linas Krivickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,22,4,5,8",5,Tomas Galeckas,4,Robertas Keliačius,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Norbertas Giga, Nojus Jankūnas, J'Von McCormick","Šilutės Šilutė-PDS.lt|1,10,23,31,5",23,Norbertas Giga,5,J'Von McCormick,1,2,0,1,1,1.0,2.0
Mažeikių M Basket,"Pavlo Karasov, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young, Jokūbas Stropus","Mažeikių M Basket|13,14,3,4,7",3,Nickolas Ralpheal Neal,14,Ernestas Naruševičius,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",10,Frederick Fitzgerald Gates Jr,23,Norbertas Giga,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, J'Von McCormick, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,13,23,5,7",23,Norbertas Giga,13,Lukas Kazlauskas,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Norbertas Giga, J'Von McCormick, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,23,5,7",1,Devin Lavonne Hutchinson,23,Norbertas Giga,1,2,0,1,1,1.0,2.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Coltie Keanu Young, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|1,12,4,5,7",1,Gediminas Mokšeckas,7,Jokūbas Stropus,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Paulius Semaška, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius","Kėdainių sporto centras|17,4,44,5,7",7,Vainius Steponavičius,44,Medas Kuprijanovas,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius","Kėdainių sporto centras|17,30,44,5,7",30,Augustas Žilinskas,44,Medas Kuprijanovas,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Arijus Adomauskas, Arnas Vaištaras, Motiejus Maziliauskas, Thomas Deangelo Miles, Colin Gabriel Golson Jr","Plungės Olimpas|10,18,2,22,4",4,Colin Gabriel Golson Jr,22,Thomas Deangelo Miles,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|15,30,4,7,9",30,Augustas Žilinskas,15,Ignas Lukošius,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|15,30,4,7,9",9,Arminas Kelmelis,15,Ignas Lukošius,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|15,30,4,7,9",7,Vainius Steponavičius,15,Ignas Lukošius,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Petras Piekus, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|21,22,23,4,8",23,Rokas Kreišmontas,21,Petras Piekus,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Paulius Semaška, Medas Kuprijanovas, Vainius Steponavičius, Amir Malek","Kėdainių sporto centras|17,4,44,7,8",4,Paulius Semaška,17,Laurynas Bimba,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Petras Piekus, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|21,22,23,4,8",22,Thomas Deangelo Miles,23,Rokas Kreišmontas,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Arijus Adomauskas, Arnas Vaištaras, Motiejus Maziliauskas, Petras Piekus, Thomas Deangelo Miles","Plungės Olimpas|10,18,2,21,22",10,Arijus Adomauskas,21,Petras Piekus,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Arijus Adomauskas, Arnas Vaištaras, Motiejus Maziliauskas, Petras Piekus, Thomas Deangelo Miles","Plungės Olimpas|10,18,2,21,22",22,Thomas Deangelo Miles,2,Motiejus Maziliauskas,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius","Kėdainių sporto centras|17,30,44,5,7",7,Vainius Steponavičius,44,Medas Kuprijanovas,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|15,44,5,7,9",15,Ignas Lukošius,44,Medas Kuprijanovas,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Motiejus Maziliauskas, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|2,22,23,4,8",2,Motiejus Maziliauskas,22,Thomas Deangelo Miles,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|15,44,5,7,9",7,Vainius Steponavičius,5,Laurynas Danielius,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Paulius Semaška, Medas Kuprijanovas, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|17,4,44,7,9",7,Vainius Steponavičius,44,Medas Kuprijanovas,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Medas Kuprijanovas, Arminas Kelmelis","Kėdainių sporto centras|15,30,4,44,9",44,Medas Kuprijanovas,9,Arminas Kelmelis,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Justinas Norkus, Otas Vaitulevičius, Martynas Pocevičius","Alytaus Alytus|1,11,14,23,30",1,Robert Charles Waters-Johnson Jr,14,Justinas Norkus,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Jorell Ty Saterfield, Giedrius Stankevičius, Titas Pažarauskas, Žygimantas Skučas, Kristupas Smirnov","Vilkaviškio Perlas Go|23,34,5,50,9",34,Giedrius Stankevičius,9,Kristupas Smirnov,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Otas Vaitulevičius, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,11,23,8,90",1,Robert Charles Waters-Johnson Jr,8,Augustinas Venckus,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Vytautas Meištas, Jorell Ty Saterfield, Giedrius Stankevičius, Titas Pažarauskas, Kristupas Smirnov","Vilkaviškio Perlas Go|22,23,34,5,9",5,Titas Pažarauskas,22,Vytautas Meištas,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Giedrius Stankevičius, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,33,34,5",19,Mantvydas Žukauskas,21,Theodore Kieth Gadsden Jr,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Vytautas Meištas, Gustas Kučinskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,21,22,35,50",19,Mantvydas Žukauskas,21,Theodore Kieth Gadsden Jr,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Nathan Lewis Scott, Laurynas Klimas, Ronald Niamke Degray III, Justinas Norkus, Martynas Pocevičius","Alytaus Alytus|11,12,13,14,30",13,Ronald Niamke Degray III,14,Justinas Norkus,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Laurynas Klimas, Ronald Niamke Degray III, Justinas Norkus, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|12,13,14,8,90",12,Laurynas Klimas,14,Justinas Norkus,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Nathan Lewis Scott, Laurynas Klimas, Ronald Niamke Degray III, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|11,12,13,8,90",12,Laurynas Klimas,11,Nathan Lewis Scott,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,21,33,5,50",21,Theodore Kieth Gadsden Jr,19,Mantvydas Žukauskas,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Vytautas Meištas, Gustas Kučinskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,21,22,35,50",21,Theodore Kieth Gadsden Jr,19,Mantvydas Žukauskas,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Gabriel Bennett Quillan, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|21,23,33,5,50",23,Jorell Ty Saterfield,33,Gabriel Bennett Quillan,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Jorell Ty Saterfield, Giedrius Stankevičius, Gustas Kučinskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,23,34,35,50",35,Gustas Kučinskas,19,Mantvydas Žukauskas,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Vytautas Meištas, Giedrius Stankevičius, Titas Pažarauskas, Kristupas Smirnov","Vilkaviškio Perlas Go|21,22,34,5,9",34,Giedrius Stankevičius,21,Theodore Kieth Gadsden Jr,1,2,0,1,1,1.0,2.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Jorell Ty Saterfield, Gabriel Bennett Quillan, Giedrius Stankevičius, Titas Pažarauskas","Vilkaviškio Perlas Go|19,23,33,34,5",5,Titas Pažarauskas,33,Gabriel Bennett Quillan,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Paulius Semaška, Medas Kuprijanovas, Vainius Steponavičius, Arminas Kelmelis","Kėdainių sporto centras|17,4,44,7,9",7,Vainius Steponavičius,17,Laurynas Bimba,1,2,0,1,1,1.0,2.0
Kėdainių sporto centras,"Povilas Dambrauskas, Medas Kuprijanovas, Laurynas Danielius, Vainius Steponavičius, Amir Malek","Kėdainių sporto centras|13,44,5,7,8",13,Povilas Dambrauskas,8,Amir Malek,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",13,Rytis Zabita,22,Julius Kazakauskas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Ernestas Bružas, Nojus Pabrieža, Laurynas Mikalauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|11,12,13,3,34",3,Paulius Danisevičius,13,Laurynas Mikalauskas,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",13,Rytis Zabita,14,Gytis Mačionis,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",22,Julius Kazakauskas,13,Rytis Zabita,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Justin Taylor Young, Edgaras Danys, Justas Žiubrys, Tautvydas Rudys","Kretingos Kretinga-Rivile|13,23,6,7,8",7,Justas Žiubrys,13,Rytis Zabita,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Jordan Lee Glover, Laurynas Mikalauskas, Marius Runkauskas, Mindaugas Stašys","Palangos Olimpas|0,1,13,22,5",5,Mindaugas Stašys,13,Laurynas Mikalauskas,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Edgaras Danys, Justas Žiubrys, Tautvydas Rudys","Kretingos Kretinga-Rivile|22,23,6,7,8",22,Julius Kazakauskas,8,Tautvydas Rudys,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Edgaras Danys, Justas Žiubrys, Tautvydas Rudys","Kretingos Kretinga-Rivile|22,23,6,7,8",7,Justas Žiubrys,23,Justin Taylor Young,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Mantvydas Staniulis, Edgaras Danys, Justas Žiubrys","Kretingos Kretinga-Rivile|22,23,5,6,7",5,Mantvydas Staniulis,7,Justas Žiubrys,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Mantvydas Staniulis, Edgaras Danys, Justas Žiubrys","Kretingos Kretinga-Rivile|13,14,5,6,7",6,Edgaras Danys,5,Mantvydas Staniulis,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Ernestas Bružas, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|0,11,22,3,34",22,Marius Runkauskas,0,Antanas Udras,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Ernestas Bružas, Paulius Danisevičius, Matas Narvilas, Mindaugas Stašys","Palangos Olimpas|0,11,3,34,5",5,Mindaugas Stašys,0,Antanas Udras,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Nojus Pabrieža, Matas Narvilas, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|0,12,34,5,7",0,Antanas Udras,12,Nojus Pabrieža,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Ernestas Bružas, Matas Narvilas, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|0,11,34,5,7",7,Tadas Kymantas,11,Ernestas Bružas,1,2,0,1,1,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Julius Kazakauskas, Mantvydas Staniulis, Edgaras Danys, Justas Žiubrys","Kretingos Kretinga-Rivile|13,22,5,6,7",22,Julius Kazakauskas,7,Justas Žiubrys,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Ernestas Bružas, Laurynas Mikalauskas, Paulius Danisevičius, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|11,13,3,5,7",7,Tadas Kymantas,5,Mindaugas Stašys,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Ernestas Bružas, Laurynas Mikalauskas, Paulius Danisevičius, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|11,13,3,5,7",7,Tadas Kymantas,13,Laurynas Mikalauskas,1,2,0,1,1,1.0,2.0
Palangos Olimpas,"Antanas Udras, Ernestas Bružas, Laurynas Mikalauskas, Paulius Danisevičius, Mindaugas Stašys","Palangos Olimpas|0,11,13,3,5",5,Mindaugas Stašys,0,Antanas Udras,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Karolis Brusokas, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas","Ukmergės Stekas|0,10,22,23,33",22,Kipras Urbanavičius,23,Robert Subotkevič,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Karolis Brusokas, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas","Ukmergės Stekas|0,10,22,23,33",0,Kyliann Rotardier,10,Karolis Brusokas,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Nathan Lewis Scott, Ronald Niamke Degray III, Justinas Norkus, Martynas Pocevičius, Augustinas Venckus","Alytaus Alytus|11,13,14,30,8",14,Justinas Norkus,8,Augustinas Venckus,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Otas Vaitulevičius, Martynas Pocevičius, Tautvydas Baltrušaitis","Alytaus Alytus|1,11,23,30,90",90,Tautvydas Baltrušaitis,23,Otas Vaitulevičius,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Karolis Brusokas, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas","Ukmergės Stekas|0,10,22,23,33",23,Robert Subotkevič,0,Kyliann Rotardier,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Karolis Brusokas, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas","Ukmergės Stekas|0,10,22,23,33",33,Dominykas Bučas,10,Karolis Brusokas,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Justinas Norkus, Augustinas Venckus","Alytaus Alytus|1,11,13,14,8",8,Augustinas Venckus,14,Justinas Norkus,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Mantas Šerkšnas, Robert Subotkevič, Rahsaan Amari Edwards, Dominykas Bučas","Ukmergės Stekas|0,19,23,3,33",33,Dominykas Bučas,19,Mantas Šerkšnas,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Vytautas Saulis, Mantas Šerkšnas, Justas Šukelis, Rahsaan Amari Edwards","Ukmergės Stekas|0,13,19,2,3",19,Mantas Šerkšnas,2,Justas Šukelis,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, Vytautas Saulis, Robert Subotkevič, Rahsaan Amari Edwards, Dominykas Bučas","Ukmergės Stekas|0,13,23,3,33",3,Rahsaan Amari Edwards,33,Dominykas Bučas,1,2,0,1,1,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Justinas Norkus, Augustinas Venckus","Alytaus Alytus|1,11,13,14,8",8,Augustinas Venckus,11,Nathan Lewis Scott,1,2,0,1,1,1.0,2.0
Ukmergės Stekas,"Vytautas Saulis, Justas Šukelis, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas","Ukmergės Stekas|13,2,22,23,33",22,Kipras Urbanavičius,23,Robert Subotkevič,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Tadas Budrys, Arnas Vaištaras, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,18,22,4,8",11,Tadas Budrys,18,Arnas Vaištaras,1,2,0,1,1,1.0,2.0
Mažeikių M Basket,"Mindaugas Motuzas, Pavlo Karasov, Nickolas Ralpheal Neal, Coltie Keanu Young, DeAngelo Marquett Epps","Mažeikių M Basket|12,13,3,4,5",4,Coltie Keanu Young,5,DeAngelo Marquett Epps,1,2,0,1,1,1.0,2.0
Plungės Olimpas,"Arijus Adomauskas, Tadas Budrys, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|10,11,23,4,8",8,Modestas Jurkaitis,4,Colin Gabriel Golson Jr,1,2,0,1,1,1.0,2.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Nickolas Ralpheal Neal, Coltie Keanu Young, DeAngelo Marquett Epps","Mažeikių M Basket|1,12,3,4,5",4,Coltie Keanu Young,3,Nickolas Ralpheal Neal,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Norbertas Giga, Nojus Jankūnas, J'Von McCormick, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,23,31,5,7",23,Norbertas Giga,10,Frederick Fitzgerald Gates Jr,1,2,0,1,1,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Julius Jucikas, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,13,27,31",13,Lukas Kazlauskas,10,Frederick Fitzgerald Gates Jr,1,2,0,1,1,1.0,2.0
