Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",9,59.8,41,17,31,54.8,6,15,40.0,1,1,100.0,4,6,10,3,4,0,1,8,27,9,50,5.6,41.4,108.4,107.3,1.1,64.5,65.2,17.6,2.8,0,0,0,16,11,68.8,15,6,40,0,1,0,0,0,1,4,16,8
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Markus Jordan Terry, Tautvydas Baltrušaitis",3,30.1,9,3,8,37.5,0,2,0.0,3,4,75.0,1,2,3,0,1,1,2,3,10,0,9,3.0,17.3,94.1,110.6,-16.5,37.5,46.1,0.0,17.0,0,0,0,6,3,50,2,0,0,0,0,0,0,0,2,0,1,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",2,18.1,4,2,4,50.0,0,1,0.0,0,0,0,1,2,3,0,1,0,1,2,4,0,4,2.0,12.0,104.8,159.0,-54.2,50.0,50.0,0.0,20.0,0,0,0,3,2,66.7,1,0,0,0,0,0,0,0,1,0,2,2
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Markus Jordan Terry, Tautvydas Baltrušaitis",3,15.7,11,4,9,44.4,3,6,50.0,0,0,0,0,1,1,0,0,0,0,1,9,0,11,3.7,40.6,88.7,114.3,-25.6,61.1,61.1,0.0,0.0,0,0,0,3,1,33.3,6,3,50,0,1,0,0,0,0,0,3,6
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",7,11.4,10,4,7,57.1,1,2,50.0,1,1,100.0,0,1,1,0,0,0,1,2,8,0,10,1.4,55.2,82.8,126.6,-43.7,64.3,67.2,0.0,11.8,0,0,0,5,3,60,2,1,50,0,0,0,0,0,1,2,0,2
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Laurynas Klimas, Tautvydas Baltrušaitis",5,10.3,3,1,3,33.3,1,3,33.3,0,0,0,0,2,2,0,1,0,0,3,3,0,3,0.6,19.5,110.3,130.0,-19.7,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",6,10.2,4,2,2,100.0,0,0,0,0,0,0,1,2,3,1,0,0,1,2,2,3,7,1.2,40.0,85.7,100.8,-15.1,100.0,100.0,50.0,25.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1,2,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",3,10.2,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,1.0,13.7,109.7,157.8,-48.2,50.0,50.0,0.0,0.0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Martynas Pocevičius, Tautvydas Baltrušaitis",2,8.3,4,2,3,66.7,0,0,0,0,0,0,0,2,2,1,0,0,0,1,3,3,7,3.5,51.4,110.1,94.5,15.6,66.7,66.7,50.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",4,6.4,0,0,2,0.0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,2,5,5,1.2,33.9,101.8,120.0,-18.2,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Martynas Pocevičius, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",3,5.8,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,2,0,2,0.7,23.8,119.2,60.7,58.5,50.0,50.0,0.0,33.3,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Martynas Pocevičius, Tautvydas Baltrušaitis",2,5.8,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,0,0,0,1,1,2,2,1.0,19.1,152.8,197.5,-44.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Justinas Norkus, Markus Jordan Terry",2,5.5,0,0,3,0.0,0,1,0.0,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0.0,0.0,122.0,95.4,26.6,0.0,0.0,0,0.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Laurynas Klimas, Otas Vaitulevičius",4,5.3,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0.5,23.1,173.0,175.8,-2.8,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,2
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Markus Jordan Terry, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,4.7,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,5.0,56.0,78.4,134.6,-56.2,83.3,83.3,0.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Laurynas Klimas, Martynas Pocevičius, Otas Vaitulevičius",2,4.5,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,2,0,0,0.0,0.0,45.0,115.3,-70.3,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Martynas Pocevičius, Robert Charles Waters-Johnson Jr",2,3.9,0,0,2,0.0,0,2,0.0,0,0,0,1,2,3,0,0,0,0,1,1,0,0,0.0,0.0,51.8,101.7,-49.9,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Laurynas Klimas, Otas Vaitulevičius",4,3.4,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,0.8,51.0,136.1,104.6,31.4,100.0,79.8,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Laurynas Klimas, Martynas Pocevičius, Otas Vaitulevičius, Tautvydas Baltrušaitis",2,3.3,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,1.5,51.6,103.3,99.8,3.5,75.0,75.0,0.0,33.3,0,0,0,1,0,0,1,1,100,0,1,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Laurynas Klimas, Otas Vaitulevičius, Tautvydas Baltrušaitis",1,3.3,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,0,0.0,0.0,65.6,40.3,25.3,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",4,3.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,0.5,34.8,139.4,111.6,27.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Laurynas Klimas, Martynas Pocevičius, Tautvydas Baltrušaitis",3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,156.8,-156.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Laurynas Klimas, Martynas Pocevičius, Otas Vaitulevičius",1,3.1,0,0,2,0.0,0,1,0.0,0,0,0,0,3,3,0,0,0,1,0,3,0,0,0.0,0.0,0.0,156.2,-156.2,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Laurynas Klimas, Martynas Pocevičius, Tautvydas Baltrušaitis",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,137.7,120.0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Justinas Norkus, Martynas Pocevičius, Robert Charles Waters-Johnson Jr",2,2.9,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,2.5,101.4,142.0,147.3,-5.3,83.3,83.3,0.0,25.0,0,0,0,2,1,50,1,1,100,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Laurynas Klimas, Markus Jordan Terry, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,29.4,73.4,94.4,-20.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Laurynas Klimas, Tautvydas Baltrušaitis",3,2.7,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,159.0,-159.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Laurynas Klimas, Martynas Pocevičius, Tautvydas Baltrušaitis",1,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,77.1,143.4,-66.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Markus Jordan Terry, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,124.4,-74.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Justinas Norkus, Laurynas Klimas",1,2.4,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,66.4,199.1,223.9,-24.8,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,2,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Markus Jordan Terry, Martynas Pocevičius, Tautvydas Baltrušaitis",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2.0,37.2,167.6,250.0,-82.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Laurynas Klimas, Markus Jordan Terry, Otas Vaitulevičius",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0.0,0.0,0.0,133.3,-133.3,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Markus Jordan Terry, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,2.0,4,1,1,100.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,2,0,4,4.0,75.2,131.6,137.7,-6.1,100.0,86.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,1,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Justinas Norkus, Laurynas Klimas, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,177.9,0.0,177.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Martynas Pocevičius, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,69.4,-2.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Laurynas Klimas, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,100.0,233.3,111.7,121.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Markus Jordan Terry, Robert Charles Waters-Johnson Jr",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,100.0,50.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,3,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Justinas Norkus, Robert Charles Waters-Johnson Jr",2,1.2,1,0,1,0.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,0.5,53.2,53.2,227.3,-174.1,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Dmytro Tykhonov, Laurynas Klimas, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,200.0,-200.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Angelo William Stewart,Alytaus Alytus,3,De Angelo William Stewart,"Augustinas Venckus, Dmytro Tykhonov, Markus Jordan Terry, Otas Vaitulevičius",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,69.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",9,76.1,33,13,21,61.9,0,2,0.0,7,10,70.0,5,6,11,7,3,0,6,19,25,18,51,5.7,40.0,130.2,121.4,8.8,61.9,65.0,53.8,15.6,0,0,0,19,13,68.4,2,0,0,0,0,0,0,0,6,6,1,8
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",6,34.1,22,8,12,66.7,0,1,0.0,6,6,100.0,5,3,8,5,1,0,2,6,11,11,33,5.5,54.5,150.3,156.3,-6.0,66.7,75.1,62.5,9.2,0,0,0,11,8,72.7,1,0,0,0,0,0,0,0,2,6,2,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Markus Jordan Terry, Tautvydas Baltrušaitis",3,30.1,17,8,11,72.7,0,0,0,1,2,50.0,3,7,10,3,1,0,3,3,11,2,19,6.3,36.5,94.1,110.6,-16.5,72.7,71.5,37.5,16.8,0,0,0,11,8,72.7,0,0,0,0,0,0,0,0,3,4,4,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",5,26.7,17,5,7,71.4,1,1,100.0,6,7,85.7,3,2,5,1,2,1,0,2,7,3,20,4.0,46.3,104.2,141.9,-37.7,78.6,84.3,20.0,0.0,0,0,0,6,4,66.7,1,1,100,0,0,0,0,0,0,3,0,4
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Martynas Pocevičius, Tautvydas Baltrušaitis",2,8.3,3,1,2,50.0,0,0,0,1,2,50.0,1,1,2,0,0,0,2,2,4,0,3,1.5,22.0,110.1,94.5,15.6,50.0,52.1,0.0,41.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,2,3,0,1
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Nathan Lewis Scott, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",2,7.1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,2,0,2,2,1.0,18.2,54.5,94.5,-39.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"De Angelo William Stewart, Martynas Pocevičius, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",4,6.4,7,3,5,60.0,1,1,100.0,0,0,0,1,1,2,0,0,0,0,0,4,0,7,1.8,47.5,101.8,120.0,-18.2,70.0,70.0,0.0,0.0,0,0,0,4,2,50,1,1,100,0,0,0,0,0,0,0,2,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Justinas Norkus, Markus Jordan Terry",2,5.5,5,2,2,100.0,0,0,0,1,1,100.0,0,2,2,0,0,0,0,0,2,0,5,2.5,46.9,122.0,95.4,26.6,100.0,102.5,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Laurynas Klimas, Otas Vaitulevičius",4,5.3,4,1,2,50.0,0,0,0,2,2,100.0,2,1,3,0,0,0,2,3,3,0,4,1.0,46.1,173.0,175.8,-2.8,50.0,69.4,0.0,41.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,2,2,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Laurynas Klimas, Martynas Pocevičius, Otas Vaitulevičius",3,4.8,4,2,2,100.0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,1,2,6,2.0,76.0,177.4,153.6,23.8,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Martynas Pocevičius, Robert Charles Waters-Johnson Jr",2,3.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,51.8,101.7,-49.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",4,3.2,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,2,0.5,34.8,139.4,111.6,27.8,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"De Angelo William Stewart, Laurynas Klimas, Martynas Pocevičius, Tautvydas Baltrušaitis",3,3.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,156.8,-156.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"De Angelo William Stewart, Laurynas Klimas, Martynas Pocevičius, Otas Vaitulevičius",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Markus Jordan Terry, Martynas Pocevičius, Tautvydas Baltrušaitis",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.2,200.0,-72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Laurynas Klimas, Tautvydas Baltrušaitis",3,2.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,159.0,-159.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"De Angelo William Stewart, Markus Jordan Terry, Robert Charles Waters-Johnson Jr, Tautvydas Baltrušaitis",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,124.4,-74.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Martynas Pocevičius, Otas Vaitulevičius, Robert Charles Waters-Johnson Jr",3,2.4,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.0,0.0,51.6,72.5,-20.9,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Laurynas Klimas, Otas Vaitulevičius, Tautvydas Baltrušaitis",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,66.7,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, De Angelo William Stewart, Justinas Norkus, Laurynas Klimas",1,2.4,1,0,0,0,0,0,0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,1,1.0,33.2,199.1,223.9,-24.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Justinas Norkus, Laurynas Klimas, Martynas Pocevičius, Robert Charles Waters-Johnson Jr",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1.0,50.9,50.9,153.1,-102.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"De Angelo William Stewart, Markus Jordan Terry, Martynas Pocevičius, Tautvydas Baltrušaitis",1,2.3,5,2,2,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,1,2,0,5,5.0,93.1,167.6,250.0,-82.4,100.0,102.5,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Justinas Norkus, Markus Jordan Terry, Martynas Pocevičius, Otas Vaitulevičius",1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,111.7,50.0,61.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Laurynas Klimas, Martynas Pocevičius, Nathan Lewis Scott",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Justinas Norkus, Laurynas Klimas, Martynas Pocevičius",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0.0,86.8,40.0,46.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dmytro Tykhonov,Alytaus Alytus,15,Dmytro Tykhonov,"Augustinas Venckus, Martynas Pocevičius, Nathan Lewis Scott, Robert Charles Waters-Johnson Jr",2,1.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,4,2.0,101.8,254.5,260.9,-6.4,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
