Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Hubo Limburg United,"Jalen BLACKMON, Nicholas MUSZYNSKI, Oshean BRATHWAITE, Quentin SERRON, Wout LEEMANS",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Jarne LESUISSE, Keon AMBROSE-HYLTON, Noel COLEMAN",1,50,0.8,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
Hubo Limburg United,"Aubin GATERETSE, Jalen BLACKMON, Marijn VERVERS, Thibault VANDERHAEGEN, Wout LEEMANS",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Jarne LESUISSE, Noel COLEMAN, Sam HOFMAN",1,24,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Lucas BONFILS, Milo HAUTEKEET, Roel VAN OVERBEEK, Ryan MUHR",Windrose Giants Antwerp,"Enoch CHEEKS, Joel MURRAY, Kevin TUMBA, Rasheed BELLO, Vincent KESTELOOT",1,39,0.7,1.0,3,1,1,100,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1.9,0.1,159.6,0,159.6,0,159.6,-159.6,3,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PrismaWorx BAL,"Kara SENE, Lucas BONFILS, Milo HAUTEKEET, Roel VAN OVERBEEK, Ryan MUHR",Windrose Giants Antwerp,"Andrew FUNK, Enoch CHEEKS, Mateo COLAK, Rasheed BELLO, Yoeri SCHOEPEN",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Lon LICAN, Milo HAUTEKEET, Roel VAN OVERBEEK, Ryan MUHR",Windrose Giants Antwerp,"Elias LASISI, Enoch CHEEKS, Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kara SENE, Kenyuoe ONDAAN, Kjell DE GRAAF, Niels VAN HOLST, Roel VAN OVERBEEK",Windrose Giants Antwerp,"Elias LASISI, Enoch CHEEKS, Kevin TUMBA, Rasheed BELLO, Vincent KESTELOOT",1,33,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kara SENE, Kenyuoe ONDAAN, Milo HAUTEKEET, Roel VAN OVERBEEK, Ryan MUHR",Windrose Giants Antwerp,"Andrew FUNK, Elias LASISI, Mateo COLAK, Rasheed BELLO, Yoeri SCHOEPEN",1,29,0.5,1.0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
LWD Basket,"Bram TER WEEME, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET, Tristan DE ZWART FORSYTH",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Joost BLANGÉ, Maxime SIGNORONI, Nino VRENCKEN, Noah SLINGERLAND",1,42,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
LWD Basket,"Bram TER WEEME, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Lars NILSEN, Maxime SIGNORONI",1,48,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Zorg en Zekerheid Leiden,"Dimitri MACONDA, Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS",Union Mons-Hainaut,"Garrett HIEN, Lual DIING, Maks KLANJSCEK, Matteo VERSTRAETE, Sigfredo CASERO-ORTIZ",1,32,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON",Union Mons-Hainaut,"Garrett HIEN, Maks KLANJSCEK, Matteo VERSTRAETE, Sacha GODIMUS, Sigfredo CASERO-ORTIZ",1,31,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,"Dimitri MACONDA, Javian MC COLLUM, Jibbe SICKING, Roeland SCHAFTENAAR, Tyreek SCOTT-GRAYSON",Union Mons-Hainaut,"Garrett HIEN, Greg MILTON III, Lual DIING, Maks KLANJSCEK, Sigfredo CASERO-ORTIZ",1,6,0.1,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"Roby ROGIERS, Roel BUCUMI, Tytan ANDERSON, Wilson PRUITT",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Siem UIJTENDAAL, Thijs BEENS",1,4,0.1,1.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Roel BUCUMI, Tytan ANDERSON, Wilson PRUITT",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Noah VAN DER HEIDEN, Reginald MESIDOR",1,17,0.3,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Roel BUCUMI, Tytan ANDERSON, Wilson PRUITT",Den Helder Suns,"Carter GILMORE, Drew STOVER, Noah VAN DER HEIDEN, Reginald MESIDOR, Thijs BEENS",1,23,0.4,1.0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Roel BUCUMI, Stef SCHAUVLIEGER, Tytan ANDERSON",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Siem UIJTENDAAL, Thijs BEENS",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Stella Artois Leuven Bears,"Kelton TALFORD, Stef SCHAUVLIEGER, Tytan ANDERSON",Den Helder Suns,"Drew STOVER, Noah VAN DER HEIDEN, Reginald MESIDOR, Siem UIJTENDAAL, Thijs BEENS",1,33,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,200,300,-100,300,200,100,-1,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,"Dante Jr MADDOX, Eddie COLBERT III, Glenn TEMMERMAN, Ozzy MASSEY, Siebe LEDEGEN",Kangoeroes Basket Mechelen,"Leander DEDROOG, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,35,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,"Dante Jr MADDOX, Eddie COLBERT III, Ivan MARAS, Niels VAN DEN EYNDE, Siebe LEDEGEN",Kangoeroes Basket Mechelen,"Cedric DEDECKER, Leander DEDROOG, Mojeed EWUOSHO, Nick STAMPLEY, Zaba BANGALA",1,33,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,"Daan PIETERS, Glenn TEMMERMAN, Jasper UNAL, Jorn DE BOECK, Ozzy MASSEY",Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,55,0.9,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Okapi Aalst,"Daan PIETERS, Jasper UNAL, Jorn DE BOECK, Joseph ERUKA, Ozzy MASSEY",Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,54,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Filou Oostende,"Andre GUSTAVSON, Joppe MENNES, Max FIEDLER, Moussa SYLLA, Noam YAACOV",Heroes Den Bosch,"Boy VAN VLIET, Charlon KLOOF, Jae'lyn WITHERS, Menno DIJKSTRA, Troy KOEHLER",1,11,0.2,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,"Haris BRATANOVIC, Joppe MENNES, Moussa SYLLA, Noam YAACOV, Simon BUYSSE",Heroes Den Bosch,"Boy VAN VLIET, Kerwin WALTON, Luuk VAN BREE, Troy KOEHLER, Xavier CORK",1,26,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Val-Dieu Spirou Basket,"Adedayo POLET, Lukijan ZECEVIC, Maxime BILOLO KATUALA, Njegos SIKIRAS, Zeb JACKSON",Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",1,45,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Val-Dieu Spirou Basket,"Adedayo POLET, Jules ROTSAERT, Lionel COLSON, Lukijan ZECEVIC, Maxime BILOLO KATUALA",Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Grayson Alexander CARTER, Troy Drake DOBBS",1,21,0.3,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,"Adedayo POLET, Dontrez STYLES, Lionel COLSON, Maxime BILOLO KATUALA, Zeb JACKSON",Landstede Hammers,"Boyd VAN DER VUURST, Devin WHITFIELD, Grayson Alexander CARTER, Leon WILLIAMS, Nelson Ellis HASKIN",1,29,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Val-Dieu Spirou Basket,"Adedayo POLET, Lukijan ZECEVIC, Maxime BILOLO KATUALA, Njegos SIKIRAS, Zeb JACKSON",Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Klavs DUBULTS, Troy Drake DOBBS",1,36,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,300,200,100,200,300,-100,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Nick THRAN, Noah VAN DER HEIDEN",Kangoeroes Basket Mechelen,"Cedric DEDECKER, Leander DEDROOG, Mojeed EWUOSHO, Nick STAMPLEY, Yannick DAMMEN",1,47,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kara SENE, Lon LICAN, Niels VAN HOLST, Roel VAN OVERBEEK, Ryan MUHR",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Joost BLANGÉ, Markus GILBERT, Maxime SIGNORONI, Nino VRENCKEN",1,73,1.2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0.1,1.9,0,106.4,-106.4,106.4,0,106.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",House of Talents Spurs Kortrijk,"Darren WILLIAMS, Jarne LESUISSE, Joanic GRUTTNER BACOUL, Keon AMBROSE-HYLTON, Noel COLEMAN",1,41,0.7,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
LWD Basket,"Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Jarne LESUISSE, Keon AMBROSE-HYLTON, Kihei CLARK, Noel COLEMAN",1,8,0.1,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,"Bram TER WEEME, Christopher MAIDOH, Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Ithiel HORTON, Jarne LESUISSE, Keon AMBROSE-HYLTON",1,43,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Ithiel HORTON, Jarne LESUISSE, Keon AMBROSE-HYLTON",1,58,1.0,1.0,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9,1.0,322.6,0,322.6,0,322.6,-322.6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Kelton TALFORD, Roby ROGIERS, Tytan ANDERSON, Wen MUKUBU",Filou Oostende,"Joppe MENNES, Moussa SYLLA, Noam YAACOV, Pierre-Antoine GILLET, Silas MELSON",1,50,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,300,-100,300,200,100,-1,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",Filou Oostende,"Andre GUSTAVSON, Joppe MENNES, Moussa SYLLA, Noam YAACOV, Pierre-Antoine GILLET",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"Roby ROGIERS, Roel BUCUMI, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",Filou Oostende,"Andre GUSTAVSON, Joppe MENNES, Noam YAACOV, Pierre-Antoine GILLET, Silas MELSON",1,27,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Landstede Hammers,"Boyd VAN DER VUURST, Devin WHITFIELD, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS",Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Sigfredo CASERO-ORTIZ",1,45,0.8,1.0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0.9,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Oshean BRATHWAITE, Thibault VANDERHAEGEN, Wout LEEMANS",Val-Dieu Spirou Basket,"Adedayo POLET, Dontrez STYLES, Jules ROTSAERT, Lukijan ZECEVIC, Njegos SIKIRAS",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
LWD Basket,"Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",Brussels Basketball,"Alexandre LIBERT, Godwin TSHIMANGA, Jalen FINCH, Jared AMBROSE, Louis HAZARD",1,33,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,"Leo O'BOYLE, Maik BOUWER, Matt FRIERSON, Shakael PRYCE, Tristan DE ZWART FORSYTH",Brussels Basketball,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,33,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Ithiel HORTON, Keon AMBROSE-HYLTON, Noel COLEMAN",Landstede Hammers,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Troy Drake DOBBS",1,51,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,"Ithiel HORTON, Jarne LESUISSE, Kihei CLARK, Sam HOFMAN, Servaas BUYSSCHAERT",Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Nelson Ellis HASKIN, Troy Drake DOBBS",1,35,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Jarne LESUISSE, Jules ISEBAERT, Servaas BUYSSCHAERT",Landstede Hammers,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Klavs DUBULTS, Troy Drake DOBBS",1,67,1.1,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
