Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Kangoeroes Basket Mechelen,"Zan KOSIC, Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH","Kangoeroes Basket Mechelen|11,2,22,24,30",30,Joshua HEATH,2,Yannick DAMMEN,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Menno DIJKSTRA, Keevan VEINOT, Jae'lyn WITHERS","Heroes Den Bosch|0,2,21,26,35",35,Jae'lyn WITHERS,21,Menno DIJKSTRA,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Letto VAN DROM","Windrose Giants Antwerp|0,10,13,42,8",0,Rasheed BELLO,10,Andrew FUNK,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,13,42,5,8",8,Letto VAN DROM,5,Enoch CHEEKS,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Yoeri SCHOEPEN, Niels DE RIDDER, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,13,26,5,8",5,Enoch CHEEKS,0,Rasheed BELLO,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Yoeri SCHOEPEN, Niels DE RIDDER, Letto VAN DROM, Elias LASISI","Windrose Giants Antwerp|1,13,26,8,9",1,Feie TALLIR,8,Letto VAN DROM,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK","Landstede Hammers|11,12,13,20,6",6,Coen STOLK,12,Erik SAJANTILA,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|1,26,32,5,9",5,Enoch CHEEKS,32,Vincent KESTELOOT,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Enoch CHEEKS","Windrose Giants Antwerp|1,10,13,42,5",13,Yoeri SCHOEPEN,5,Enoch CHEEKS,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Grayson Alexander CARTER, Leon WILLIAMS","Landstede Hammers|12,13,20,25,5",20,Nelson Ellis HASKIN,12,Erik SAJANTILA,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Nicolas TIMBERLAKE, Marijn VERVERS, Nicholas MUSZYNSKI, Quentin SERRON, Noah BAUMANN","Hubo Limburg United|25,3,33,5,7",33,Nicholas MUSZYNSKI,3,Marijn VERVERS,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Nicolas TIMBERLAKE, Nicholas MUSZYNSKI, Jalen BLACKMON, Oshean BRATHWAITE, Noah BAUMANN","Hubo Limburg United|25,33,55,6,7",25,Nicolas TIMBERLAKE,7,Noah BAUMANN,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Aubin GATERETSE, Marijn VERVERS, Quentin SERRON, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|10,3,5,55,7",3,Marijn VERVERS,7,Noah BAUMANN,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Nick STAMPLEY, Joshua HEATH, Seppe WILLEMS, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,24,30,32,8",8,Mojeed EWUOSHO,2,Yannick DAMMEN,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Nick STAMPLEY, Joshua HEATH, Seppe WILLEMS, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,24,30,32,8",30,Joshua HEATH,8,Mojeed EWUOSHO,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Leander DEDROOG, Joshua HEATH, Seppe WILLEMS, Vic DE WILDE","Kangoeroes Basket Mechelen|11,22,30,32,7",7,Vic DE WILDE,22,Leander DEDROOG,1,3,1,0,1,1.0,3.0
LWD Basket,"Maik BOUWER, Shakael PRYCE, Reinder BRANDSMA, Tristan DE ZWART FORSYTH, Matt FRIERSON","LWD Basket|10,11,15,28,3",15,Reinder BRANDSMA,3,Matt FRIERSON,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|11,2,22,24,8",11,Zan KOSIC,24,Nick STAMPLEY,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Moussa SYLLA, Andre GUSTAVSON, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|11,17,22,30,4",11,Silas MELSON,22,Andre GUSTAVSON,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Simon BUYSSE","Filou Oostende|11,17,22,23,4",23,Aleksandre MERKVILADZE,4,Simon BUYSSE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Simon BUYSSE","Filou Oostende|11,17,22,23,4",11,Silas MELSON,23,Aleksandre MERKVILADZE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|11,23,30,31,8",11,Silas MELSON,31,Noam YAACOV,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN","Union Mons-Hainaut|0,13,14,18,3",3,Garrett HIEN,18,Matteo VERSTRAETE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|11,16,30,31,8",11,Silas MELSON,30,Pierre-Antoine GILLET,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|11,16,30,31,8",30,Pierre-Antoine GILLET,31,Noam YAACOV,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Moussa SYLLA, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV","Filou Oostende|11,17,22,30,31",11,Silas MELSON,31,Noam YAACOV,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Garrett HIEN, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|0,10,13,3,30",0,Greg MILTON III,10,Lual DIING,1,3,1,0,1,1.0,3.0
Filou Oostende,"Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE","Filou Oostende|17,22,23,31,4",23,Aleksandre MERKVILADZE,22,Andre GUSTAVSON,1,3,1,0,1,1.0,3.0
Filou Oostende,"Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE","Filou Oostende|17,22,23,31,4",22,Andre GUSTAVSON,23,Aleksandre MERKVILADZE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE","Filou Oostende|17,22,23,31,4",4,Simon BUYSSE,23,Aleksandre MERKVILADZE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Moussa SYLLA, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Simon BUYSSE, Joppe MENNES","Filou Oostende|17,23,30,4,8",8,Joppe MENNES,30,Pierre-Antoine GILLET,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|1,14,2,32,7",2,Wilson PRUITT,1,James BLACKMON,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Klaas SAEVELS, Stef SCHAUVLIEGER, Wen MUKUBU, Victor VANDERSTRAETEN","Stella Artois Leuven Bears|1,15,17,4,6",4,Wen MUKUBU,1,James BLACKMON,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Klaas SAEVELS, Stef SCHAUVLIEGER, Wen MUKUBU, Victor VANDERSTRAETEN","Stella Artois Leuven Bears|1,15,17,4,6",6,Victor VANDERSTRAETEN,4,Wen MUKUBU,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|1,13,14,81,91",14,Niels VAN HOLST,81,Kara SENE,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Stef SCHAUVLIEGER, Tytan ANDERSON, Wen MUKUBU, Victor VANDERSTRAETEN","Stella Artois Leuven Bears|1,17,32,4,6",17,Stef SCHAUVLIEGER,1,James BLACKMON,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Relja VARAGIC, Milo HAUTEKEET","PrismaWorx BAL|1,13,14,6,91",1,Roel VAN OVERBEEK,13,Lon LICAN,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"Roel BUCUMI, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|11,14,2,32,7",11,Roel BUCUMI,2,Wilson PRUITT,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|1,13,14,81,91",1,Roel VAN OVERBEEK,91,Milo HAUTEKEET,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON, Wen MUKUBU","Stella Artois Leuven Bears|1,14,2,32,4",2,Wilson PRUITT,4,Wen MUKUBU,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Gido NANNINGA, Lon LICAN, Kjell DE GRAAF, Relja VARAGIC","PrismaWorx BAL|1,10,13,33,6",1,Roel VAN OVERBEEK,10,Gido NANNINGA,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Gido NANNINGA, Kjell DE GRAAF, Relja VARAGIC, Kara SENE","PrismaWorx BAL|1,10,33,6,81",10,Gido NANNINGA,1,Roel VAN OVERBEEK,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Kenyuoe ONDAAN, Milo HAUTEKEET","PrismaWorx BAL|1,13,14,7,91",14,Niels VAN HOLST,7,Kenyuoe ONDAAN,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,14,2,32",32,Tytan ANDERSON,11,Roel BUCUMI,1,3,1,0,1,1.0,3.0
Stella Artois Leuven Bears,"Klaas SAEVELS, Stef SCHAUVLIEGER, Victor VANDERSTRAETEN, Guillaume DE MOL, Stan SOLIE","Stella Artois Leuven Bears|15,17,6,7,9",15,Klaas SAEVELS,17,Stef SCHAUVLIEGER,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Tjall DE VAAL, Nino VRENCKEN","Rotterdam City Basketball|1,11,17,21,4",21,Tjall DE VAAL,4,Nino VRENCKEN,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"James GRAHAM, Tydus VERHOEVEN, Lars NILSEN, Nino VRENCKEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|11,17,3,4,9",11,James GRAHAM,3,Lars NILSEN,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Siebe LEDEGEN, Ozzy MASSEY, Mattias PALINCKX, Dante Jr MADDOX, Jasper UNAL","Okapi Aalst|10,11,15,21,4",11,Ozzy MASSEY,15,Mattias PALINCKX,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Mattias PALINCKX, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,10,15,6,9",9,Niels VAN DEN EYNDE,6,Glenn TEMMERMAN,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Tjall DE VAAL, Lars NILSEN","Rotterdam City Basketball|1,11,13,21,3",13,Noah SLINGERLAND,3,Lars NILSEN,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Ozzy MASSEY, Dante Jr MADDOX, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|11,21,3,6,9",11,Ozzy MASSEY,3,Ivan MARAS,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Siebe LEDEGEN, Ozzy MASSEY, Mattias PALINCKX, Jasper UNAL, Glenn TEMMERMAN","Okapi Aalst|10,11,15,4,6",6,Glenn TEMMERMAN,11,Ozzy MASSEY,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Dante Jr MADDOX, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,21,3,6,9",21,Dante Jr MADDOX,0,Eddie COLBERT III,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Ozzy MASSEY, Joseph ERUKA, Jasper UNAL, Jorn DE BOECK, Glenn TEMMERMAN","Okapi Aalst|11,12,4,5,6",11,Ozzy MASSEY,6,Glenn TEMMERMAN,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,2,20,21,24",2,Boy VAN VLIET,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Jared AMBROSE, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|0,27,5,6,7",0,Jalen FINCH,6,Jamison OVERTON,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Keevan VEINOT","Heroes Den Bosch|0,13,2,21,26",21,Menno DIJKSTRA,13,Troy KOEHLER,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Arne SCHREVENS, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|0,22,5,6,7",7,Tonko VUKO,6,Jamison OVERTON,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Kerwin WALTON, Samuel KAREL, Keevan VEINOT","Heroes Den Bosch|0,2,24,25,26",0,Arunas MIKALAUSKAS,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Jared AMBROSE, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|0,10,27,5,7",0,Jalen FINCH,5,Alexandre LIBERT,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Menno DIJKSTRA, Kerwin WALTON, Keevan VEINOT","Heroes Den Bosch|0,2,21,24,26",2,Boy VAN VLIET,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Louis HAZARD, Gabriel SWOLFS, Godwin TSHIMANGA, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|10,19,24,5,7",19,Gabriel SWOLFS,10,Louis HAZARD,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Menno DIJKSTRA, Kerwin WALTON, Keevan VEINOT","Heroes Den Bosch|0,2,21,24,26",26,Keevan VEINOT,21,Menno DIJKSTRA,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Godwin TSHIMANGA, Tonko VUKO","Brussels Basketball|0,10,17,24,7",0,Jalen FINCH,17,Demetric HORTON,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Keevan VEINOT","Heroes Den Bosch|0,13,2,21,26",0,Arunas MIKALAUSKAS,26,Keevan VEINOT,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Demetric HORTON, Gabriel SWOLFS, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|17,19,5,6,7",5,Alexandre LIBERT,17,Demetric HORTON,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA","Heroes Den Bosch|0,13,2,20,21",2,Boy VAN VLIET,13,Troy KOEHLER,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Troy KOEHLER, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON, Keevan VEINOT","Heroes Den Bosch|13,20,21,24,26",26,Keevan VEINOT,20,Luuk VAN BREE,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Demetric HORTON, Arne SCHREVENS, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|0,17,22,5,6",6,Jamison OVERTON,17,Demetric HORTON,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Demetric HORTON, Arne SCHREVENS, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|0,17,22,5,6",0,Jalen FINCH,6,Jamison OVERTON,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Ithiel HORTON, Keon AMBROSE-HYLTON, Noel COLEMAN, Joanic GRUTTNER BACOUL","House of Talents Spurs Kortrijk|13,21,22,4,55",13,Kihei CLARK,21,Ithiel HORTON,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Keon AMBROSE-HYLTON, Noel COLEMAN, Joanic GRUTTNER BACOUL","House of Talents Spurs Kortrijk|0,21,22,4,55",22,Keon AMBROSE-HYLTON,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|0,1,33,42,7",0,Bryan ANTOINE,1,Reginald MESIDOR,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Jonas VISSER, Siem UIJTENDAAL, Thijs BEENS, Nick THRAN, Carter GILMORE","Den Helder Suns|10,2,3,33,7",33,Nick THRAN,7,Carter GILMORE,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Sam HOFMAN, Jules ISEBAERT, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,33,7,9",13,Kihei CLARK,9,Bram BOGAERTS,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Noah VAN DER HEIDEN","Den Helder Suns|1,2,33,42,77",33,Nick THRAN,2,Siem UIJTENDAAL,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Kihei CLARK, Ithiel HORTON, Sam HOFMAN, Noel COLEMAN","House of Talents Spurs Kortrijk|0,13,21,33,4",0,Darren WILLIAMS,21,Ithiel HORTON,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|0,2,33,42,7",7,Carter GILMORE,33,Nick THRAN,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Thijs BEENS, Nick THRAN, Noah VAN DER HEIDEN","Den Helder Suns|0,10,3,33,77",33,Nick THRAN,0,Bryan ANTOINE,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Rantonits BALSA, Thijs BEENS, Nick THRAN","Den Helder Suns|0,10,22,3,33",33,Nick THRAN,22,Rantonits BALSA,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|1,26,32,5,9",5,Enoch CHEEKS,1,Feie TALLIR,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Letto VAN DROM","Windrose Giants Antwerp|0,10,13,42,8",0,Rasheed BELLO,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Letto VAN DROM","Windrose Giants Antwerp|1,10,13,42,8",13,Yoeri SCHOEPEN,10,Andrew FUNK,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,26,32,5",26,Niels DE RIDDER,0,Rasheed BELLO,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Noel COLEMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT","House of Talents Spurs Kortrijk|13,14,4,55,7",7,Jules ISEBAERT,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,33,6,9",0,Darren WILLIAMS,33,Sam HOFMAN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Daniel NTAMBWE KABUNDJI, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,42,5",0,Rasheed BELLO,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,26,5",5,Enoch CHEEKS,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Noel COLEMAN, Joanic GRUTTNER BACOUL, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,14,4,55,6",4,Noel COLEMAN,6,Jarne LESUISSE,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Sam HOFMAN, Noel COLEMAN, Joanic GRUTTNER BACOUL, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,33,4,55,6",13,Kihei CLARK,6,Jarne LESUISSE,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Noel COLEMAN, Joanic GRUTTNER BACOUL","House of Talents Spurs Kortrijk|0,21,33,4,55",0,Darren WILLIAMS,21,Ithiel HORTON,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Noel COLEMAN, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,4,55,9",0,Darren WILLIAMS,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Noel COLEMAN, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,4,55,9",0,Darren WILLIAMS,21,Ithiel HORTON,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Enoch CHEEKS","Windrose Giants Antwerp|1,10,13,26,5",5,Enoch CHEEKS,10,Andrew FUNK,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,4,6,9",0,Darren WILLIAMS,6,Jarne LESUISSE,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Sam HOFMAN, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,33,4,6,9",0,Darren WILLIAMS,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Ithiel HORTON, Noel COLEMAN, Joanic GRUTTNER BACOUL","House of Talents Spurs Kortrijk|13,14,21,4,55",4,Noel COLEMAN,13,Kihei CLARK,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Seppe WILLEMS","Kangoeroes Basket Mechelen|11,22,24,30,32",11,Zan KOSIC,24,Nick STAMPLEY,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Leander DEDROOG, Nick STAMPLEY, Seppe WILLEMS, Vic DE WILDE","Kangoeroes Basket Mechelen|11,22,24,32,7",11,Zan KOSIC,24,Nick STAMPLEY,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Vic DE WILDE","Kangoeroes Basket Mechelen|11,22,24,30,7",11,Zan KOSIC,24,Nick STAMPLEY,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,21,3,55,7",3,Marijn VERVERS,7,Noah BAUMANN,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Zan KOSIC, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Vic DE WILDE","Kangoeroes Basket Mechelen|11,22,24,30,7",24,Nick STAMPLEY,11,Zan KOSIC,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Aubin GATERETSE, Wout LEEMANS, Nicolas TIMBERLAKE, Marijn VERVERS, Jalen BLACKMON","Hubo Limburg United|10,16,25,3,55",16,Wout LEEMANS,25,Nicolas TIMBERLAKE,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Cedric DEDECKER, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Vic DE WILDE","Kangoeroes Basket Mechelen|1,22,24,30,7",7,Vic DE WILDE,24,Nick STAMPLEY,1,3,1,0,1,1.0,3.0
