Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Bristol Flyers,"Cameron Holden, Darnell Brodie, Jonathan Brown, Joseph Anderson, Milos Dugalic",Cheshire Phoenix,"Frankie Policelli, Greg Wild, Jaxon Brenchley, Matthew Zona, Patrick Robinson",1,83,1.4,4.2,6,3,5,60,0,2,0,0,0,0,0,1,1,2,1,0,0,1,3,1,2,50,0,0,0,1,1,100,0,1,1,0,0,0,1,0,5.0,3.4,120,87.2,32.8,87.2,120,-32.8,3,3,3,100,0,0,0,2,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,145,2.4,4.2,7,3,6,50,1,2,50,0,0,0,2,1,3,1,0,0,0,1,6,1,2,50,0,0,0,4,6,66.7,0,1,1,2,0,0,0,0,3.9,4.6,181.3,129.3,52,129.3,181.3,-52,1,3,2,66.7,1,0,0,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0
Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii",1,110,1.8,4.2,5,2,5,40,0,0,0,1,1,100,1,2,3,0,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,4.4,4.0,114.4,50,64.4,50,114.4,-64.4,3,2,1,50,3,1,33.3,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",1,166,2.8,4.2,5,1,3,33.3,0,1,0,3,4,75,1,2,3,0,0,0,0,2,7,2,7,28.6,1,4,25,2,2,100,3,1,4,1,0,0,0,3,3.7,4.7,135.5,149.9,-14.4,149.9,135.5,14.4,-2,1,1,100,1,0,0,1,0,0,3,1,33.3,0,0,0,4,1,25,0,0,0,0,0,0,0,0,1,0,0,2,2,0
Newcastle Eagles,"Cole Long, Deion Hammond, Maceo Jack, Mitch Clarke, Ray'sean Taylor",Leicester Riders,"Donald Carey Jr, Marc Loving, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",1,125,2.1,4.2,8,3,4,75,1,2,50,1,1,100,0,1,1,3,0,0,0,1,6,2,3,66.7,0,0,0,2,2,100,0,1,1,0,0,0,0,1,4.4,3.9,180.2,154.6,25.5,154.6,180.2,-25.5,2,2,2,100,0,0,0,2,1,50,2,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
Newcastle Eagles,"Darius Defoe, Deion Hammond, Gus Okafor, Maceo Jack, Ray'sean Taylor",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale",1,150,2.5,4.2,0,0,4,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,5,2,5,40,0,2,0,1,1,100,1,4,5,2,0,0,0,1,4.0,4.4,0,114.4,-114.4,114.4,0,114.4,-5,0,0,0,1,0,0,3,0,0,2,2,100,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Flynn Boardman-Raffet, Marc Loving, Travis Evee",Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, Owen Mccormack, William Yoakum",1,127,2.1,4.2,2,0,3,0,0,0,0,2,2,100,0,3,3,1,0,0,0,2,4,2,4,50,0,0,0,0,1,0,0,3,3,0,0,0,0,1,3.9,4.4,51.5,90.1,-38.5,90.1,51.5,38.5,-2,2,0,0,1,0,0,0,0,0,2,2,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",Surrey 89ers,"Isiah Small, Kino Lily Jr, Ronald Polite Iii, Tayo Ogedengbe, Tyrin Lawrence",1,104,1.7,4.2,7,3,3,100,0,0,0,1,1,100,0,1,1,1,2,0,1,1,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,2,0,4.4,3.9,157.7,50.9,106.8,50.9,157.7,-106.8,5,2,2,100,1,1,100,0,0,0,1,1,100,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,2,2,0,0
Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Mitch Clarke, Ray'sean Taylor",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii",1,110,1.8,4.2,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,100,0,0,0,1,1,100,0,1,1,0,2,0,3,2,4.0,4.4,50,67.6,-17.6,67.6,50,17.6,-1,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,2,0,0,0
Leicester Riders,"Duke Shelton, Michael Mitchell Jr, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,123,2.0,4.1,6,1,2,50,0,1,0,4,4,100,0,0,0,1,0,0,0,1,8,3,3,100,1,1,100,1,1,100,0,1,1,1,0,0,1,1,3.8,4.4,159.6,180.2,-20.6,180.2,159.6,20.6,-2,1,1,100,0,0,0,1,0,0,0,0,0,2,2,100,1,1,100,0,0,0,0,1,0,0,0,0,0,2,0,2,0
Newcastle Eagles,"Cole Long, Maceo Jack, Marco Anthony, Mitch Clarke, Ray'sean Taylor",London Lions,"Deane Williams, Joel Scott, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,81,1.4,4.1,6,2,4,50,1,1,100,1,1,100,0,1,1,1,0,0,0,4,5,1,2,50,0,1,0,3,4,75,0,2,2,0,0,0,0,2,4.4,3.8,135.1,133,2.2,133,135.1,-2.2,1,2,1,50,1,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Newcastle Eagles,"Gus Okafor, Maceo Jack, Marco Anthony, Mitch Clarke, Ray'sean Taylor",Bristol Flyers,"Cameron Holden, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",1,148,2.5,4.1,7,3,4,75,0,1,0,1,1,100,0,1,1,0,1,0,0,1,3,1,4,25,0,1,0,1,2,50,2,0,2,1,0,0,1,1,4.4,3.7,157.7,80.2,77.4,80.2,157.7,-77.4,4,2,2,100,1,1,100,1,0,0,1,1,100,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
Leicester Riders,"Flynn Boardman-Raffet, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Travis Evee",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Kyle Jimenez, Ria'n Holland, Totonitoluwa Fagbenle",1,158,2.6,4.1,4,2,5,40,0,2,0,0,0,0,2,2,4,1,1,0,1,1,4,2,3,66.7,0,0,0,0,1,0,0,1,1,0,0,0,1,0,3.9,4.4,103.6,90.1,13.5,90.1,103.6,-13.5,0,3,2,66.7,0,0,0,2,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,2,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon, William Lee",Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,90,1.5,4.1,7,2,2,100,0,0,0,3,4,75,0,4,4,2,0,1,0,0,1,0,4,0,0,1,0,1,1,100,0,0,0,0,0,0,0,2,3.8,4.4,186.2,22.5,163.6,22.5,186.2,-163.6,6,1,1,100,1,1,100,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0
Caledonia Gladiators,"Dwaine Jones Jr, Fraser Malcolm, Malcolm Delpeche, Ria'n Holland, Totonitoluwa Fagbenle",Surrey 89ers,"Andrew Lawrence, Haydn Ling, Isiah Small, Nedas Cholevinskas, Ronald Polite Iii",1,167,2.8,4.1,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,6,2,5,40,1,2,50,1,2,50,1,1,2,2,1,0,0,0,4.0,4.3,100,140.4,-40.4,140.4,100,40.4,-2,0,0,0,2,2,100,1,0,0,1,0,0,2,1,50,2,1,50,0,1,0,0,0,0,0,0,0,0,0,4,0,1
Manchester Basketball,"Gabriel Osabuohien, Jordan Johnson, Kaiyem Cleary, Kyle Carey, Zak Irvin",Bristol Flyers,"Cameron Holden, Evan Walshe, Joseph Anderson, Marcus Delpeche, Owen Mccormack",1,117,1.9,4.1,5,2,4,50,1,2,50,0,0,0,1,1,2,2,1,0,1,3,5,1,4,25,0,2,0,3,3,100,2,1,3,0,0,0,1,0,3.9,4.2,127.2,119.6,7.6,119.6,127.2,-7.6,0,2,1,50,0,0,0,2,1,50,1,0,0,1,1,100,2,0,0,0,0,0,1,1,0,0,0,2,3,0,2,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Milos Dugalic, Owen Mccormack, Pasquale Landolfi",B. Braun Sheffield Sharks,"Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",1,134,2.2,4.0,3,1,3,33.3,1,3,33.3,0,0,0,0,3,3,1,0,1,1,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,4.0,4.0,75,0,75,0,75,-75,3,0,0,0,0,0,0,3,1,33.3,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",B. Braun Sheffield Sharks,"Dirk Williams, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr, William Lee",1,144,2.4,4.0,3,1,4,25,1,3,33.3,0,0,0,1,3,4,1,0,0,1,1,3,1,4,25,1,3,33.3,0,0,0,0,2,2,0,1,0,0,0,3.9,4.0,76.3,75,1.3,75,76.3,-1.3,0,0,0,0,1,0,0,3,1,33.3,1,0,0,0,0,0,3,1,33.3,0,1,0,0,0,0,0,0,0,3,0,0,3,0
London Lions,"Aaryndeep Rai, Joel Scott, Jonathan Williams, Shavar Reynolds Jr, Tarik Phillip",Cheshire Phoenix,"Damiri Lindo, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,86,1.4,4.0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,1,0,1,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,1,0,2,2,4.0,4.0,50,0,50,0,50,-50,2,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,2,2,0,0,0
London Lions,"Joel Scott, Morayo Soluade, Ovie Soko, Shavar Reynolds Jr, Tarik Phillip",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White",1,132,2.2,4.0,4,2,4,50,0,0,0,0,0,0,0,2,2,0,0,0,0,1,4,2,4,50,0,1,0,0,0,0,0,2,2,0,0,1,0,0,4.0,4.0,100,100,0,100,100,0,0,1,1,100,3,1,33.3,0,0,0,2,2,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Joel Scott, Ovie Soko, Shavar Reynolds Jr, Tarik Phillip",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Patrick Robinson, Skyler White",1,168,2.8,4.0,4,2,4,50,0,1,0,0,0,0,1,2,3,2,0,0,1,2,5,2,4,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,3.9,4.0,101.8,125,-23.2,125,101.8,23.2,-1,1,0,0,2,2,100,1,0,0,0,0,0,2,1,50,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Emmanuel Akot, Michael Mitchell Jr, Nathaniel Martin, Spencer Johnson, Travis Evee",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,103,1.7,4.0,5,2,4,50,1,2,50,0,0,0,0,2,2,1,1,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,1,1,4.0,4.0,125,50,75,50,125,-75,3,1,1,100,1,0,0,2,1,50,1,0,0,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Newcastle Eagles,"Brett Reed, Cole Long, Maceo Jack, Marco Anthony, Ray'sean Taylor",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Matthew Zona, Michael Diggins, Patrick Robinson",1,180,3.0,4.0,6,3,4,75,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,2,1,4.0,4.0,150,50,100,50,150,-100,4,2,2,100,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Owen Koonce, Ronald Polite Iii, Tayo Ogedengbe",Manchester Basketball,"Cody John, Kyle Carey, Max Jones, Patrick Smith Jr, Zak Irvin",1,150,2.5,4.0,8,1,1,100,1,1,100,5,7,71.4,0,2,2,3,0,0,0,0,2,1,4,25,0,2,0,0,0,0,1,2,3,0,0,0,1,4,4.1,3.9,196.1,50.9,145.2,50.9,196.1,-145.2,6,0,0,0,0,0,0,1,1,100,0,0,0,2,1,50,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Leicester Riders,"Emmanuel Akot, Flynn Boardman-Raffet, Nathaniel Martin, Spencer Johnson, Travis Evee",1,107,1.8,4.0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,6,3,5,60,0,0,0,0,0,0,1,3,4,1,0,0,1,0,3.0,4.9,0,121.7,-121.7,121.7,0,121.7,-6,1,0,0,0,0,0,2,0,0,4,2,50,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0
Surrey 89ers,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Owen Koonce, Tayo Ogedengbe",Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, Pasquale Landolfi, Zachary Anderson",1,110,1.8,4.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,1,0,6,2,4,50,2,4,50,0,0,0,1,2,3,1,1,0,1,1,4.0,3.9,50,152.7,-102.7,152.7,50,102.7,-4,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,4,2,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Matthew Zona, Michael Diggins, Patrick Robinson",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii",1,149,2.5,4.0,2,1,4,25,0,3,0,0,0,0,1,2,3,0,1,0,1,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,1,0,1,0,3.9,4.0,50.9,50,0.9,50,50.9,-0.9,0,1,1,100,0,0,0,3,0,0,0,0,0,2,1,50,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Leicester Riders,"Donald Carey Jr, Emmanuel Akot, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Ray'sean Taylor",1,106,1.8,4.0,7,3,4,75,1,1,100,0,0,0,0,2,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,4.0,4.0,175,0,175,0,175,-175,7,3,2,66.7,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,0,0
Manchester Basketball,"Gabriel Osbuhein, Judson Martindale, Kayne Henry, Max Jones, Patrick Smith Jr",Surrey 89ers,"Haydn Ling, Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Ronald Polite Iii",1,105,1.8,4.0,2,0,2,0,0,0,0,2,3,66.7,1,2,3,0,0,0,1,1,5,2,4,50,0,1,0,1,1,100,0,2,2,1,1,0,0,2,3.6,4.4,55.5,112.6,-57.2,112.6,55.5,57.2,-3,0,0,0,2,0,0,0,0,0,2,2,100,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,102,1.7,4.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,8,3,4,75,2,2,100,0,0,0,0,2,2,2,1,1,0,0,4.0,4.0,50,200,-150,200,50,150,-6,2,1,50,0,0,0,1,0,0,1,1,100,1,0,0,2,2,100,0,1,0,0,0,0,0,0,0,0,2,0,5,2
Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii",1,76,1.3,4.0,10,1,2,50,1,2,50,7,8,87.5,1,3,4,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,1,0,4,5.0,3.0,200.6,0,200.6,0,200.6,-200.6,10,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0
Leicester Riders,"Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee, Victor Ndoukou",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White, Tobias Cameron",1,99,1.6,4.0,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,2,2,6,3,4,75,0,1,0,0,0,0,0,1,1,2,2,0,0,0,4.0,4.0,75,150,-75,150,75,75,-3,0,0,0,1,0,0,1,1,100,2,2,100,1,1,100,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",Manchester Basketball,"Kaiyem Cleary, Kayne Henry, Matthew Nicholson, Max Jones, Patrick Smith Jr",1,91,1.5,4.0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,3,3,100,1,1,100,0,0,0,0,2,2,2,2,0,1,0,4.0,4.0,0,175,-175,175,0,175,-7,1,0,0,0,0,0,1,0,0,2,2,100,0,0,0,1,1,100,1,1,0,0,1,0,0,0,0,0,0,0,7,2
London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Ethan Price, Karolis Lukosiunas, Tarik Phillip",Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Spencer Johnson, Travis Evee, Victor Ndoukou",1,102,1.7,4.0,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,2,3,5,2,5,40,1,2,50,0,0,0,1,1,2,1,1,0,0,1,4.0,3.9,75,127.2,-52.2,127.2,75,52.2,-2,0,0,0,0,0,0,2,1,50,3,1,33.3,0,0,0,2,1,50,1,1,0,0,0,0,0,0,0,0,0,2,3,3
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Marcus Delpeche, Milos Dugalic, Zachary Anderson",Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",1,101,1.7,4.0,6,3,4,75,0,0,0,0,0,0,0,1,1,2,2,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,2,1,4.0,4.0,150,50,100,50,150,-100,4,4,3,75,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0
Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",1,121,2.0,4.0,2,1,4,25,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,3,4,75,1,1,100,0,0,0,1,3,4,2,0,0,1,1,4.0,3.9,50,178.1,-128.1,178.1,50,128.1,-5,2,1,50,0,0,0,2,0,0,2,2,100,1,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,2,5,0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Newcastle Eagles,"Cole Long, Darius Defoe, Maceo Jack, Mitch Clarke, Ray'sean Taylor",1,104,1.7,4.0,4,2,3,66.7,0,0,0,0,0,0,0,2,2,2,0,0,1,2,5,2,4,50,1,2,50,0,0,0,0,1,1,0,0,0,0,0,4.0,4.0,100,125,-25,125,100,25,-1,0,0,0,3,2,66.7,0,0,0,0,0,0,2,1,50,2,1,50,0,0,0,1,0,0,0,0,0,0,0,3,0,3
Bristol Flyers,"Darnell Brodie, Joseph Anderson, Marcus Delpeche, Pasquale Landolfi, Zachary Anderson",Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",1,146,2.4,4.0,7,3,4,75,1,1,100,0,0,0,0,2,2,3,0,0,0,1,5,2,4,50,1,1,100,0,0,0,0,1,1,2,0,0,0,1,4.0,4.0,175,125,50,125,175,-50,2,1,1,100,2,1,50,1,1,100,1,1,100,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi",1,100,1.7,4.0,0,0,3,0,0,2,0,0,0,0,1,0,1,0,1,0,2,1,5,2,2,100,1,1,100,0,0,0,0,2,2,1,0,1,2,0,3.9,4.0,0,125,-125,125,0,125,-5,1,0,0,0,0,0,2,0,0,1,1,100,0,0,0,1,1,100,0,1,0,1,0,1,0,1,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi",1,102,1.7,4.0,2,1,4,25,0,0,0,0,0,0,1,3,4,0,0,1,1,0,2,1,4,25,0,2,0,0,0,0,0,2,2,0,1,0,0,0,3.9,4.0,50.9,50,0.9,50,50.9,-0.9,0,3,1,33.3,1,0,0,0,0,0,2,1,50,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2
Caledonia Gladiators,"Charles Jet Speelman, Dwaine Jones Jr, Ethan Wright, Malcolm Delpeche, Matthew Ragsdale",London Lions,"Jonathan Williams, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell, Tarik Phillip",1,113,1.9,4.0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,2,1,1,1,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,1,2,4.0,4.0,100,50,50,50,100,-50,2,2,2,100,0,0,0,1,0,0,1,1,100,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0
Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor, Terrell Burden Jr",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale",1,96,1.6,4.0,2,1,4,25,0,1,0,0,0,0,1,0,1,0,1,0,1,0,5,2,2,100,1,1,100,0,0,0,0,2,2,2,1,0,2,0,3.9,4.0,50.9,125,-74.1,125,50.9,74.1,-3,3,1,33.3,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,0,1,0,0,1,1,0,0,0,0,0,0,5,3
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White",Manchester Basketball,"Jordan Johnson, Kyle Carey, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",1,117,1.9,4.0,6,2,2,100,2,2,100,0,0,0,0,2,2,2,0,0,2,0,4,2,4,50,0,1,0,0,0,0,0,0,0,2,1,0,0,0,4.0,4.0,150,100,50,100,150,-50,2,0,0,0,0,0,0,2,2,100,2,2,100,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Dwaine Jones Jr, Ethan Wright, Fraser Malcolm, Malcolm Delpeche, Totonitoluwa Fagbenle",Manchester Basketball,"Kyle Carey, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",1,133,2.2,4.0,4,2,4,50,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,1,0,3.9,4.0,101.8,50,51.8,50,101.8,-51.8,2,2,1,50,2,1,50,0,0,0,0,0,0,1,1,100,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
