Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Unicaja,"Alberto Díaz, Augustine Rubit, Killian Tillie, Nihad Djedovic, Tyler Kalinoski",Coviran Granada,"Beqa Burjanadze, J. Pérez, Jonathan Rousselle, Luka Bozic, William Howard",1,64,1.1,1.7,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,2,50,0,1,0,1,1,100,0,0,0,0,0,0,0,1,1.0,2.4,200,123,77,123,200,-77,-1,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Dreamland Gran Canaria,"Braian Angola, Carlos Alocén, Kur Kuath, Nico Brussino, Pierre Pelos",Hiopos Lleida,"Atoumane Diagne, Caleb Agada, John Shurna, Mikel Sanz, Oriol Paulí",1,62,1.0,1.7,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1.9,1.5,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0,0
Dreamland Gran Canaria,"Andrew Albicy, Braian Angola, Eric Vila, Kur Kuath, Ziga Samar",Hiopos Lleida,"Corey Walden, G. Golomán, James Batemon, John Shurna, Mikel Sanz",1,35,0.6,1.7,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2.4,1.0,41,200,-159,200,41,159,-1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,"Bassala Bagayoko, Darrun Hilliard, Justin Jaworski, Luke Petrasek, Melwin Pantzar",La Laguna Tenerife,"Bruno Fitipaldo, Giorgi Shermadini, Thomas Scrubb, Tim Abromaitis, Wesley Van Beck",1,72,1.2,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,50,0,0,0,1,1,100,1,0,1,1,0,0,0,1,1.0,2.3,0,217.4,-217.4,217.4,0,217.4,-5,0,0,0,1,0,0,0,0,0,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Kosner Baskonia,"Kobi Simmons, Mamadi Diakite, Rafael Villar, Rodions Kurucs, Trent Forrest",BAXI Manresa,"Louis Olinde, Marcis Steinbergs, P. Paulicap, Player 41, Retin Obasohan",1,37,0.6,1.7,3,1,1,100,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.4,2.0,208.3,0,208.3,0,208.3,-208.3,3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
Kosner Baskonia,"Clement Frisch, Gytis Radzevicius, Kobi Simmons, Mamadi Diakite, Rafael Villar",BAXI Manresa,"Ferran Bassas, Gustav Knudsen, Marcis Steinbergs, Max Gaspà, Pierre Oriola",1,67,1.1,1.7,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,2.5,0.9,81.1,0,81.1,0,81.1,-81.1,2,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Wilhelm Falk",Casademont Zaragoza,"D.J. Stephens, Joaquín Rodríguez, Santi Yusta, Trae Bell-Haynes, Youssouf Traoré",1,35,0.6,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,2,0,0.4,3.0,0,100,-100,100,0,100,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Casademont Zaragoza,"Joaquín Rodríguez, Joel Soriano, Santi Yusta, Trae Bell-Haynes",Bàsquet Girona,"Mark Hughes, Nikola Maric, Otis Livingston, Pep Busquets, Sergi Martínez",1,48,0.8,1.7,1,0,0,0,0,0,0,1,1,100,1,0,1,0,0,0,1,1,3,1,1,100,0,0,0,1,2,50,0,1,1,1,0,0,0,1,1.4,1.9,69.4,159.6,-90.1,159.6,69.4,90.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
Kosner Baskonia,"Luwawu-Cabarrot, Mamadi Diakite, Matteo Spagnolo, Rodions Kurucs, Trent Forrest",Joventut Badalona,"Adam Hanga, Cameron Hunt, Ludde Hakanson, Simon Birgander, Yannick Kraag",1,79,1.3,1.7,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,0,1,0,0,0,1,0,0.9,2.5,215.1,121.7,93.3,121.7,215.1,-93.3,-1,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0,3
Coviran Granada,"Beqa Burjanadze, J. Pérez, Luka Bozic, Mehdy Ngouama, William Howard",Río Breogán,"Arturs Kurucs, DeWayne Russell, Dragan Apic, Francis Alonso, Mihajlo Andric",1,77,1.3,1.7,2,1,9,11.1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4,3.0,454.5,66.7,387.9,66.7,454.5,-387.9,0,4,0,0,4,1,25,1,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0
MoraBanc Andorra,"Aaron Best, Rafa Luz, Stan Okoye, Yves Pons",Dreamland Gran Canaria,"Eric Vila, Louis Labeyrie, Lucas Maniema, Nico Brussino, Ziga Samar",1,47,0.8,1.7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,1,0,1,0,1,0,0,1,2.4,1.0,0,300,-300,300,0,300,-3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,3
MoraBanc Andorra,"Aaron Best, Justin Mckoy, Rafa Luz, Rubén Guerrero, Yves Pons",Dreamland Gran Canaria,"Carlos Alocén, Eric Vila, Isaiah Wong, Mike Tobey, Miquel Salvó",1,28,0.5,1.7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,100,1,0,1,0,0,0,0,2,3.0,0.4,0,227.3,-227.3,227.3,0,227.3,-1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,"Darrun Hilliard, Harald Frey, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",Joventut Badalona,"Adam Hanga, Ante Tomic, Henri Drell, Ludde Hakanson, Ricky Rubio",1,38,0.6,1.7,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,1,4,1,1,100,0,0,0,2,3,66.7,0,0,0,1,0,0,0,2,1.0,2.3,300,172.4,127.6,172.4,300,-127.6,-1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Surne Bilbao,"Aleix Font, Margiris Normantas, Martin Krampelj, Melwin Pantzar, Tryggvi Hlinason",Joventut Badalona,"Adam Hanga, Ante Tomic, Cameron Hunt, Michael Ruzic, Ricky Rubio",1,41,0.7,1.7,1,0,2,0,0,1,0,1,1,100,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,0,0,2.4,1.0,41,300,-259,300,41,259,-2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bàsquet Girona,"Juan Fernández, Mark Hughes, Nikola Maric, Otis Livingston, Sergi Martínez",Recoletas Salud San Pablo Burgos,"Ethan Happ, J. Samuels, Jhivvan Jackson, Leo Meindl, Raul Neto",1,30,0.5,1.7,4,2,2,100,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2.4,1.0,163.9,0,163.9,0,163.9,-163.9,4,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,0,0
Valencia Basket,"Brancou Badio, Braxton Key, Josep Puerto, Neal Sako, Sergio de Larrea",Hiopos Lleida,"Caleb Agada, Cameron Krutwig, John Shurna, Millán Jiménez, Oriol Paulí",1,53,0.9,1.7,4,1,1,100,1,1,100,1,1,100,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1.0,163.9,0,163.9,0,163.9,-163.9,4,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, Melvin Ejim, Mikel Sanz",BAXI Manresa,"Alonso Reyes, Eli Brooks, Ferran Bassas, Louis Olinde, Pierre Oriola",1,44,0.7,1.7,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,1,5,1,1,100,1,1,100,2,2,100,0,0,0,0,1,0,0,2,1.4,1.9,208.3,266,-57.6,266,208.3,57.6,-2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Marco Spissu, Santi Yusta",Asisa Joventut,"Cameron Hunt, Henri Drell, Ricky Rubio, Simon Birgander, Yannick Kraag",1,145,2.4,1.7,5,2,4,50,1,2,50,0,0,0,2,0,2,0,1,0,1,0,0,0,6,0,0,3,0,0,0,0,2,0,2,0,0,0,1,1,2.9,0.6,174.8,0,174.8,0,174.8,-174.8,5,0,0,0,2,1,50,2,1,50,2,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,5,0,5,0,0,0
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, J. Pérez, Jonathan Rousselle, Mehdy Ngouama",Dreamland Gran Canaria,"Andrew Albicy, Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos",1,35,0.6,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,2,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2.0,1.4,0,138.9,-138.9,138.9,0,138.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
MoraBanc Andorra,"Aaron Best, Kyle Kuric, Morris Udeze, Rubén Guerrero, Yves Pons",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Neal Sako, Sergio de Larrea",1,50,0.8,1.7,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,3.4,0.1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Barça,"Darío Brizuela, Joel Parra, Juani Marcos, Tornike Shengelia, Will Clyburn",BAXI Manresa,"Agustín Ubal, Ferran Bassas, Gustav Knudsen, Kaodirichi Akobundu, Louis Olinde",1,47,0.8,1.7,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1.9,1.5,207.3,0,207.3,0,207.3,-207.3,4,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0
Surne Bilbao,"Aleix Font, Harald Frey, Justin Jaworski, Martin Krampelj, Tryggvi Hlinason",Kosner Baskonia,"Gytis Radzevicius, Mamadi Diakite, Markus Howard, Matteo Spagnolo, Rodions Kurucs",1,23,0.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,1,1,0,1.0,2.3,0,86.2,-86.2,86.2,0,86.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,2
Casademont Zaragoza,"Christ Koumadje, Isaiah Washington, Josh Richardson, Miguel González, Santi Yusta",Surne Bilbao,"Darrun Hilliard, Justin Jaworski, Martin Krampelj, Melwin Pantzar, Tryggvi Hlinason",1,118,2.0,1.7,2,1,4,25,0,1,0,0,0,0,2,1,3,0,0,0,0,0,3,1,3,33.3,1,3,33.3,0,0,0,2,0,2,0,1,0,1,0,0.8,2.6,253.2,116.6,136.6,116.6,253.2,-136.6,-1,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,1,0,2,2,3,0,3
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Yannick Nzosa",Bàsquet Girona,"Juan Fernández, Mark Hughes, Otis Livingston, Pepe Vildoza, Sergi Martínez",1,44,0.7,1.6,3,0,0,0,0,0,0,3,3,100,0,0,0,0,0,0,0,2,4,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,0,2,1.3,1.9,227.3,212.8,14.5,212.8,227.3,-14.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Joan Sastre, Rokas Giedraitis, Tim Abromaitis",BAXI Manresa,"A. Izaw-Bolavie, A. Reyes, Alfonso Plummer, Dani Pérez, Marcis Steinbergs",1,22,0.4,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, Melvin Ejim, Millán Jiménez",Río Breogán,"Arturs Kurucs, Bakary Dibba, Danko Brankovic, DeWayne Russell, Keandre Cook",1,77,1.3,1.6,2,1,7,14.3,0,1,0,0,0,0,2,1,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0.6,2.6,344.8,0,344.8,0,344.8,-344.8,2,2,0,0,4,1,25,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0
Hiopos Lleida,"Caleb Agada, G. Golomán, James Batemon, Mikel Sanz, Millán Jiménez",Río Breogán,"Arturs Kurucs, Bakary Dibba, DeWayne Russell, Jordan Sakho, Keandre Cook",1,74,1.2,1.6,0,0,5,0,0,2,0,0,0,0,2,0,2,0,0,0,1,4,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,1,4,2.4,0.9,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Coviran Granada,"Elias Valtonen, Luka Bozic, Matt Thomas, Micah Speight, Zach Hankins",Joventut Badalona,"Adam Hanga, Cameron Hunt, Henri Drell, Ricky Rubio, Simon Birgander",1,7,0.1,1.6,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.1,66.7,0,66.7,0,66.7,-66.7,2,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Real Madrid,"Alberto Abalde, Andrés Feliz, Chuma Okeke, Sergio Llull, W. Tavares",Dreamland Gran Canaria,"Isaiah Wong, Mike Tobey, Miquel Salvó, Pierre Pelos, Ziga Samar",1,39,0.7,1.6,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.1,66.7,0,66.7,0,66.7,-66.7,2,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UCAM Murcia,"D. Cacok, Howard Sant-Roos, J. Radebaugh, Michael Forrest, W. Falk",MoraBanc Andorra,"A. Best, Chumi Ortega, F. Bassas, J. McKoy",1,145,2.4,1.6,2,1,9,11.1,0,1,0,0,0,0,3,0,3,1,0,0,1,2,0,0,3,0,0,2,0,0,0,0,2,0,2,0,0,0,2,1,1.4,1.8,138.9,0,138.9,0,138.9,-138.9,2,3,0,0,5,1,20,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0
MoraBanc Andorra,"Justin Mckoy, Kyle Kuric, Rafa Luz, Rubén Guerrero, Stan Okoye",La Laguna Tenerife,"Bruno Fitipaldo, Giorgi Shermadini, Joan Sastre, Rokas Giedraitis, Tim Abromaitis",1,83,1.4,1.6,3,1,5,20,1,3,33.3,0,0,0,1,0,1,0,1,0,0,3,3,1,2,50,0,1,0,1,1,100,0,0,0,0,0,0,0,2,0.7,2.4,416.7,123,293.7,123,416.7,-293.7,0,2,0,0,0,0,0,3,1,33.3,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0
Dreamland Gran Canaria,"Andrew Albicy, Braian Angola, Louis Labeyrie, Mike Tobey, Nico Brussino",Unicaja,"Alberto Díaz, David Kravish, J. Webb, Kendrick Perry, Tyson Pérez",1,173,2.9,1.6,7,2,3,66.7,1,2,50,2,2,100,3,0,3,1,0,0,0,1,3,1,9,11.1,1,4,25,0,0,0,1,0,1,0,1,0,0,0,2.8,0.4,249.1,681.8,-432.7,681.8,249.1,432.7,4,0,0,0,1,1,100,2,1,50,2,0,0,3,0,0,4,1,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0
Río Breogán,"Arturs Kurucs, Danko Brankovic, DeWayne Russell, Keandre Cook, Mihajlo Andric",Valencia Basket,"Brancou Badio, Kameron Taylor, Matt Costello, Neal Sako, Sergio de Larrea",1,27,0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
MoraBanc Andorra,"Chumi Ortega, Justin Mckoy, Kyle Kuric, Morris Udeze",Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Pep Busquets",1,16,0.3,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
MoraBanc Andorra,"Aaron Best, Kyle Kuric, Rafa Luz, Stan Okoye, Yves Pons",Bàsquet Girona,"Mark Hughes, Martinas Geben, Pep Busquets, Pepe Vildoza, Sergi Martínez",1,73,1.2,1.6,3,1,2,50,0,0,0,1,1,100,2,0,2,1,0,0,0,1,3,1,3,33.3,1,1,100,0,0,0,1,0,1,0,1,0,1,1,1.4,1.9,219,161.3,57.7,161.3,219,-57.7,0,0,0,0,2,1,50,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0,0,0,0,1,3,0,0,3,0,0
MoraBanc Andorra,"Aaron Best, Kyle Kuric, Rafa Luz, Stan Okoye, Yves Pons",Bàsquet Girona,"Mark Hughes, Nikola Maric, Otis Livingston, Pep Busquets, Sergi Martínez",1,97,1.6,1.6,5,1,5,20,1,3,33.3,2,2,100,2,1,3,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,1,2,1.6,1.6,312.5,0,312.5,0,312.5,-312.5,5,1,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,0
La Laguna Tenerife,"Aaron Doornekamp, Fran Guerra, Jaime Fernández, Marcelinho Huertas, Rokas Giedraitis",UCAM Murcia,"David DeJulius, Devontae Cacok, Jonah Radebaugh, Sander Raieste, Wilhelm Falk",1,36,0.6,1.6,3,1,3,33.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.1,100,0,100,0,100,-100,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Hiopos Lleida,"Cameron Krutwig, John Shurna, Kristers Zoriks, Millán Jiménez, Oriol Paulí",Valencia Basket,"Jaime Pradilla, Kameron Taylor, Nate Reuvers, Omari Moore, Sergio de Larrea",1,69,1.1,1.6,2,1,2,50,0,0,0,0,0,0,2,0,2,1,0,0,1,0,3,1,2,50,1,1,100,0,1,0,1,0,1,0,1,0,0,0,1.9,1.4,103.6,219,-115.4,219,103.6,115.4,-1,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,3,0,0
Coviran Granada,"Babatunde Olumuyiwa, Beqa Burjanadze, Elias Valtonen, Jovan Kljajic, Micah Speight",Baskonia,"Hamidou Diallo, Luwawu-Cabarrot, Mamadi Diakite, Markquis Nowell, Rafael Villar",1,47,0.8,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unicaja,"Alberto Díaz, David Kravish, Emir Sulejmanovic, Nihad Djedovic, Tyler Kalinoski",Barça,"Jan Vesely, Kevin Punter, Myles Cale, Tomas Satoransky, Tornike Shengelia",1,25,0.4,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Unicaja,"Alberto Díaz, Chris Duarte, David Kravish, Jonathan Barreiro, Tyson Pérez",Barça,"Jan Vesely, Joel Parra, Kevin Punter, Myles Cale, Willy Hernangómez",1,44,0.7,1.6,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"James Batemon, John Shurna, Kristers Zoriks, Melvin Ejim, Oriol Paulí",Coviran Granada,"Babatunde Olumuyiwa, Elias Valtonen, Lluís Costa, Luka Bozic, Matt Thomas",1,33,0.6,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Fran Guerra, Marcelinho Huertas, Thomas Scrubb",Unicaja,"Alberto Díaz, J. Webb, Jonathan Barreiro, Olek Balcerowski, Tyler Kalinoski",1,87,1.4,1.6,3,1,2,50,0,1,0,1,1,100,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1.4,1.9,219,0,219,0,219,-219,3,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, J. Samuels, Jon Axel Gudmundsson, Leo Meindl, Silvio de Sousa",Casademont Zaragoza,"Joaquín Rodríguez, Joel Soriano, Santi Yusta, Trae Bell-Haynes",1,77,1.3,1.6,3,1,3,33.3,1,2,50,0,0,0,3,0,3,0,1,0,1,1,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,2.4,0.8,125.3,0,125.3,0,125.3,-125.3,3,0,0,0,1,0,0,2,1,50,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,3,0,0,0
BAXI Manresa,"A. Reyes, Agustín Ubal, Hugo Benitez, Kaodirichi Akobundu, Marcis Steinbergs",Surne Bilbao Basket,"Darrun Hilliard, Harald Frey, Margiris Normantas, Stefan Lazarevic, Tryggvi Hlinason",1,79,1.3,1.6,3,1,2,50,1,1,100,0,0,0,1,0,1,0,1,0,0,1,3,1,2,50,0,1,0,1,1,100,1,0,1,1,0,0,1,0,0.9,2.4,322.6,126.6,196,126.6,322.6,-196,0,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0
