Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
TV Langen,"Alexander Lagerman, Drago Crnjac, Henk Droste, Jacob Kumal Washington, Niklas Pons",Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Kenan Youdom, Lars Danziger, Maxwell Dongmo Temoka",1,44,0.7,1.5,2,1,2,50,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2.9,0.1,68.3,0,68.3,0,68.3,-68.3,2,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,"Alexander Lagerman, Drago Crnjac, Fabian Baumgarten, Jacob Kumal Washington, Niklas Pons",Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, David Engelhart, Josh Behrendt, Kenan Youdom, Lars Danziger",1,35,0.6,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,"Alexander Lagerman, Drago Crnjac, Henk Droste, Jacob Kumal Washington, Niklas Pons",Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Maxwell Dongmo Temoka, Simon Feneberg, Yohann Tchouaffe",1,75,1.2,1.5,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
FC Bayern Basketball II,"Andrija Susic, Caspar David Vossenberg, Kilian Maurice Fischer, Marco Frank, Theo Roesinger",BBC Coburg,"Darius Dawson, Felix Egger, Finn Döntgens, Nico Höllerl, Nico Wenzl",1,57,0.9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,2,100,1,1,100,0,0,0,0,0,0,2,1,0,0,0,1.0,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
FC Bayern Basketball II,"Andrija Susic, Giovanni Alessio Calamita, Isayah Luaan Baptiste Bernard Marcin, Marco Frank, Nicolas Neruda Kodjoe",BBC Coburg,"Erik Neunhoeffer, Felix Egger, Finn Döntgens, Nico Wenzl, Tim Herzog",1,75,1.2,1.5,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,2.0,215.1,100,115.1,100,215.1,-115.1,0,2,1,50,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
FC Bayern Basketball II,"Andrija Susic, Caspar David Vossenberg, Giovanni Alessio Calamita, Marco Frank, Nicolas Neruda Kodjoe",BBC Coburg,"Darius Dawson, Dylan Fasoyiro, Nico Wenzl, Ole Theiß, Tim Herzog",1,39,0.7,1.5,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.9,2.0,0,200,-200,200,0,200,-4,2,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
FC Bayern Basketball II,"Caspar David Vossenberg, Giovanni Alessio Calamita, Marco Frank, Nicolas Neruda Kodjoe, Nikolas Sermpezis",BBC Coburg,"Darius Dawson, Dylan Fasoyiro, Nico Wenzl, Ole Theiß, Tim Herzog",1,53,0.9,1.5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,"Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf, Lukas Smazak",TSV Oberhaching Tropics,"Frederik Müller, Jonathan Zeisberger, Levi Weng, Nikola Alexander Jekov, Peter Zeis",1,69,1.1,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,2,1,50,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Ahorn Camp Baskets,"Christoph Rupp, Daryl Woodmore, David Aichele, Felix Angerbauer, Oskar Humpert",CATL Basketball Löwen,"Luke-Johan Kiraly, Léonar Fliege, Musa Abra, Noah Kamdem, Paul Albrecht",1,19,0.3,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
Ahorn Camp Baskets,"Christoph Rupp, Daryl Woodmore, David Aichele, Dennis Diala, Felix Angerbauer",CATL Basketball Löwen,"Jasper Brand, Luke-Johan Kiraly, Léonar Fliege, Musa Abra, Paul Albrecht",1,42,0.7,1.5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,300,-300,300,0,300,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,"Daryl Woodmore, David Aichele, Felix Angerbauer, Oluwadamilola Ade-Eri, Oskar Humpert",CATL Basketball Löwen,"Jeremie Fotso-Sighom, Léonar Fliege, Noah Kamdem, Paul Albrecht, Samuel Elias Nellessen",1,45,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,"Daryl Woodmore, David Aichele, Felix Angerbauer, Oluwadamilola Ade-Eri, Oskar Humpert",CATL Basketball Löwen,"Luke-Johan Kiraly, Musa Abra, Noah Kamdem, Paul Albrecht, Samuel Elias Nellessen",1,37,0.6,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,"Daryl Woodmore, Dennis Diala, Leon Geißler, Noah Koch, Oluwadamilola Ade-Eri",CATL Basketball Löwen,"Jasper Brand, Jeremie Fotso-Sighom, Léonar Fliege, Musa Abra, Noah Kamdem",1,33,0.6,1.5,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.9,2.0,0,200,-200,200,0,200,-4,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Ahorn Camp Baskets,"Daryl Woodmore, David Aichele, Felix Angerbauer, Oskar Humpert, Paul Stupperich",CATL Basketball Löwen,"Jeremie Fotso-Sighom, Musa Abra, Noah Kamdem, Paul Albrecht, Samuel Elias Nellessen",1,33,0.6,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"David Engelhart, Julis Baumer, Kenan Youdom, Lars Danziger, Simon Feneberg",OrangeAcademy,"Endurance Aiyamenkhue, Lenni Kunzewitsch, Marko Dordevic, Meissa Faye, Teo Milicic",1,41,0.7,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"David Engelhart, Julis Baumer, Lars Danziger, Maxwell Dongmo Temoka, Yohann Tchouaffe",OrangeAcademy,"Lenni Kunzewitsch, Marko Dordevic, Meissa Faye, Namori Omog, Tobias Rainer Holbach",1,56,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dresden Titans,"Duje Putnik, Georg Kupke, Malte Silbermann, Scott Edward Stone, Simeon Dimitrov",VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, David Gerhard, Lucas Veller, Marko Petric",1,33,0.6,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
Dresden Titans,"Georg Kupke, Malte Silbermann, Osasere Best Otakho, Scott Edward Stone, Simeon Dimitrov",VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, Lucas Veller, Marko Petric, Paul Plato",1,58,1.0,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
Dresden Titans,"Duje Putnik, Georg Kupke, Kevin Kollmar, Leonardo Alfonso Benitez Arocha, Max von der Wippel",VR-Bank Würzburg Baskets Akademie,"Clemens Sokolov, David Gerhard, David Pisic, Jervis Scheffs, Marko Petric",1,65,1.1,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
Dresden Titans,"Duje Putnik, Georg Kupke, Malte Silbermann, Osasere Best Otakho, Simeon Dimitrov",VR-Bank Würzburg Baskets Akademie,"Chevon Brown, David Gerhard, Eduard Rantz, Lucas Veller, Marko Petric",1,54,0.9,1.5,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,0,1,0.9,2.0,0,150,-150,150,0,150,-3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Dresden Titans,"Duje Putnik, Georg Kupke, Malte Silbermann, Scott Edward Stone, Simeon Dimitrov",VR-Bank Würzburg Baskets Akademie,"Clemens Sokolov, Jervis Scheffs, Lucas Veller, Marko Petric, Paul Plato",1,51,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,"Georg Kupke, Malte Silbermann, Max von der Wippel, Osasere Best Otakho, Scott Edward Stone",VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, Lucas Veller, Marko Petric, Paul Plato",1,66,1.1,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,"Duje Putnik, Georg Kupke, Kevin Kollmar, Malte Silbermann, Simeon Dimitrov",VR-Bank Würzburg Baskets Akademie,"Clemens Sokolov, Emanuel Soldo, Jervis Scheffs, Marko Petric, Paul Plato",1,37,0.6,1.5,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,"Brian Butler, Mateus Rodrigues Rocha, Nik Philip Schlipf, Thomas Billinger, Tyseem Lamel Lyles",TV Langen,"Drago Crnjac, Henk Droste, Jacob Kumal Washington, Niklas Pons, Risto Vasiljevic",1,43,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
SV Fellbach Flashers,"Brian Butler, Mateus Rodrigues Rocha, Nik Philip Schlipf, Thomas Billinger, Tyseem Lamel Lyles",TV Langen,"Drago Crnjac, Fabian Baumgarten, Jacob Kumal Washington, Luca Justus Eibelshäuser, Risto Vasiljevic",1,26,0.4,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
SV Fellbach Flashers,"Jonathan Gerlinger, Nelson Okafor, Nik Philip Schlipf, Travis Davis, Tyseem Lamel Lyles",TV Langen,"Drago Crnjac, Fabian Baumgarten, Henk Droste, Jacob Kumal Washington, Niklas Pons",1,53,0.9,1.5,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,0.9,2.0,0,150,-150,150,0,150,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
SV Fellbach Flashers,"Mark Adrian Golder, Mateus Rodrigues Rocha, Nelson Okafor, Travis Davis, Tyseem Lamel Lyles",TV Langen,"Drago Crnjac, Fabian Baumgarten, Niklas Pons, Paul Zaschel, Risto Vasiljevic",1,47,0.8,1.5,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,"Mark Adrian Golder, Mateus Rodrigues Rocha, Nelson Okafor, Travis Davis, Tyseem Lamel Lyles",TV Langen,"Henk Droste, Jacob Kumal Washington, Luca Justus Eibelshäuser, Niklas Pons, Risto Vasiljevic",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1.0,2.0,0,200,-200,200,0,200,-4,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Porsche BBA Ludwigsburg,"Kenan Youdom, Lars Danziger, Maxwell Dongmo Temoka, Simon Feneberg, Yohann Tchouaffe",Dresden Titans,"Georg Kupke, Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Simeon Dimitrov",1,86,1.4,1.5,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0.9,2.0,322.6,150,172.6,150,322.6,-172.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
Porsche BBA Ludwigsburg,"David Engelhart, Josh Behrendt, Julis Baumer, Kenan Youdom, Simon Feneberg",Dresden Titans,"Georg Kupke, Kevin Kollmar, Max von der Wippel, Scott Edward Stone, Simeon Dimitrov",1,47,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Kenan Youdom, Lukas Modic, Maxwell Dongmo Temoka",Dresden Titans,"Georg Kupke, Kevin Kollmar, Max von der Wippel, Scott Edward Stone, Simeon Dimitrov",1,34,0.6,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Marko Masic, Maxwell Dongmo Temoka, Yohann Tchouaffe",Dresden Titans,"Georg Kupke, Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Simeon Dimitrov",1,69,1.1,1.5,3,1,3,33.3,1,3,33.3,0,0,0,1,0,1,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,155.4,200,-44.6,200,155.4,44.6,1,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Lukas Modic, Maxwell Dongmo Temoka, Simon Feneberg",Dresden Titans,"Georg Kupke, Malte Silbermann, Max von der Wippel, Scott Edward Stone, Simeon Dimitrov",1,46,0.8,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,250,215.1,34.9,215.1,250,-34.9,3,1,1,100,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Porsche BBA Ludwigsburg,"Josh Behrendt, Julis Baumer, Maxwell Dongmo Temoka, Simon Feneberg, Yohann Tchouaffe",Dresden Titans,"Malte Silbermann, Max von der Wippel, Samuel Leonard Schally, Scott Edward Stone, Simeon Dimitrov",1,47,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"David Engelhart, Josh Behrendt, Lars Danziger, Lukas Modic, Simon Feneberg",Dresden Titans,"Kevin Kollmar, Leonardo Alfonso Benitez Arocha, Malte Silbermann, Max von der Wippel, Samuel Leonard Schally",1,57,0.9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
OrangeAcademy,"Endurance Aiyamenkhue, Lenni Kunzewitsch, Meissa Faye, Milo Alexander Murray, Namori Omog",SKYLINERS Juniors,"Fabrice Heberer, Joscha Zentgraf, Julian Haskins, Leif Zentgraf, Lukas Smazak",1,39,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
OrangeAcademy,"Endurance Aiyamenkhue, Marko Dordevic, Meissa Faye, Milo Alexander Murray, Namori Omog",SKYLINERS Juniors,"Jamie Edoka, Julian Haskins, Julius Messer, Leif Zentgraf, Marvin Esser",1,55,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
OrangeAcademy,"Endurance Aiyamenkhue, Lenni Kunzewitsch, Meissa Faye, Milo Alexander Murray, Teo Milicic",SKYLINERS Juniors,"Jamie Edoka, Joscha Zentgraf, Julius Messer, Leif Zentgraf, Marvin Esser",1,36,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
BBC Coburg,"Dylan Fasoyiro, Nico Höllerl, Nico Wenzl, Ole Theiß, Tim Herzog",BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson",1,41,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, David Gerhard, Lucas Veller, Marko Petric, Paul Plato",Ahorn Camp Baskets,"Daryl Woodmore, Dennis Diala, Felix Angerbauer, Joshua Kreilein, Leon Geißler",1,36,0.6,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, David Gerhard, Eduard Rantz, Jervis Scheffs, Lucas Veller",Ahorn Camp Baskets,"Daryl Woodmore, David Aichele, Oskar Humpert",1,43,0.7,1.5,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.9,2.0,0,100,-100,100,0,100,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, David Gerhard, Eduard Rantz, Lukas Roth, Marko Petric",Ahorn Camp Baskets,"Daryl Woodmore, David Aichele, Dennis Diala, Oluwadamilola Ade-Eri, Paul Stupperich",1,35,0.6,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, David Gerhard, Jervis Scheffs, Marko Petric",Ahorn Camp Baskets,"Dennis Diala, Paul Stupperich",1,36,0.6,1.5,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, Jervis Scheffs, Marko Petric, Paul Plato",Ahorn Camp Baskets,"Daryl Woodmore, Dennis Diala, Leon Geißler, Paul Stupperich",1,39,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
