Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Winnipeg,"Alberto Gordo, Donald Stewart, Emmanuel Ugbah, Paul Ogweno, Ryan Luke",Saskatchewan,"Amari Lessa Linklater, Dillyn Morin, Dylan Boughen, Josiah Draper, Josiah Roberts",1,76,1.3,1.0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,1,2,0,0,0,0,0,1.1,0.9,0,322.6,-322.6,322.6,0,322.6,-3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Brandon,"Issac Brown, Jerry Ige, Liam McArthur, Noah Mulaw, Youri Cange",Manitoba,"Brandt Lenz, Hudson Wollf, Jonam Kazadi, Manyang Tong, Miguel Nitro, Ramogi Nyagudi, Taven Vigilance",1,33,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Brandon,"DeMarco Duncan, Issac Brown, Jerry Ige, Liam McArthur, Malik Brown, Noah Mulaw, Pablo Carvajal",Manitoba,"Brandt Lenz, Jonam Kazadi, Ramogi Nyagudi, Taven Vigilance, Tito Obasoto",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Mount Royal,"Daniel Owoeye, Desmond Ducheck, Jose Alba, Sam Barnie, Tag Layton",Calgary,"Aidan Smith, Daniels Baumanis, Hayden Franson, Martynas Sabaliauskas, Mrigendra Dhaliwal",1,34,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Royal,"Desmond Ducheck, Jean Pigoue, Kuach Gajak, Sam Barnie, Tag Layton",Calgary,"Daniel Chijioke, Daniels Baumanis, Dre Francis, Eli Djordjevic, Mrigendra Dhaliwal",1,25,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lethbridge,"Cole Steele, Jaxen Perrett, Joe Lemieux, Karter Fry, Kymani Pollard",Alberta,"Fahad Yusuf, Isaac Simon, Kyle Varner, Matthew Osunde, Nate Waldron",1,31,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lethbridge,"Bryce Solis, Chris Schlauwitz, Cole Steele, Joe Lemieux, Karter Fry",Alberta,"Fahad Yusuf, Isaac Simon, Kyle Varner, Matthew Osunde, Nate Waldron",1,51,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lethbridge,"Bryce Solis, Cole Steele, Joe Lemieux, Kymani Pollard, Sebastian Perez",Alberta,"Caiden Kushnir, Ethan Egert, Fahad Yusuf, Logan Powell, Nash Semeniuk",1,34,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lethbridge,"Bryce Solis, Cole Steele, Joe Lemieux, Kymani Pollard, Sebastian Perez",Alberta,"Caiden Kushnir, Isaac Simon, Kyle Varner, Logan Powell, Nash Semeniuk",1,43,0.7,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lethbridge,"Bryce Solis, Jaxen Perrett, Joe Lemieux, Karter Fry, Kymani Pollard",Alberta,"Ethan Egert, Isaac Simon, Kyle Varner, Matthew Osunde, Nate Waldron",1,60,1.0,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UFV,"Amari Jones, Bennett O'Connor, Dario Lopez, Ismael Hernandez, Matteo Kells",UBCO,"David Usuomon, Isaak Moore, Larry Shyaka Gisa, Mathias Schertzer, Mike Adarkwah-Nti",1,40,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UFV,"Amari Jones, Bennett O'Connor, Dario Lopez, Ismael Hernandez, Matteo Kells",UBCO,"Ariel Tsaiger, Julien Malfair, Lamine Conde, Larry Shyaka Gisa, Mike Adarkwah-Nti",1,37,0.6,1.0,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,322.6,0,322.6,0,322.6,-322.6,3,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
UFV,"Amari Jones, Bennett O'Connor, Dario Lopez, Ismael Hernandez, Matteo Kells",UBCO,"Ariel Tsaiger, Lamine Conde, Larry Shyaka Gisa, Mathias Schertzer, Mike Adarkwah-Nti",1,9,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
UFV,"Bennett O'Connor, Dario Lopez, Hayden Sansalone, Ismael Hernandez, Marcus Flores",UBCO,"Ariel Tsaiger, Julien Malfair, Larry Shyaka Gisa, Mathias Schertzer, Mike Adarkwah-Nti",1,1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
UFV,"Bennett O'Connor, Dario Lopez, Hayden Sansalone, Ismael Hernandez, Marcus Flores",UBCO,"Ariel Tsaiger, Larry Shyaka Gisa, Mathias Schertzer, Mike Adarkwah-Nti",1,25,0.4,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UFV,"Bennett O'Connor, Dario Lopez, Isaiah Lee, Matteo Kells",UBCO,"Jalen Shirley, Julien Malfair, Larry Shyaka Gisa, Mike Adarkwah-Nti",1,50,0.8,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UFV,"Bennett O'Connor, Dario Lopez, Hayden Sansalone, Ismael Hernandez, Marcus Flores",UBCO,"Jalen Shirley, Julien Malfair, Lamine Conde, Mike Adarkwah-Nti",1,27,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,"Edouard Gauthier, Jacob Antchak, Karan Aujla, Raj Dhadda, Zeru Abera",Victoria,"Griffin Arnattt, Renoldo Robinson, Ryan Gallagher, Sergio Pereira, Tyler Felt",1,37,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,200,300,-100,300,200,100,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,3,0
Thompson Rivers,"Cason Scott, Chris Piotrowski, Fran Monreal, Jaeden Bynoe, Jayden Green, Jayden Stephens",UNBC,"Cairo Wells, Haukur Davidsson, Isaiah Bias, Milan Pasquale",1,23,0.4,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,200,100,200,300,-100,1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Thompson Rivers,"Cason Scott, Gavin Reis, Jayden Green, Jayden Stephens, Steve Stinson",UNBC,"Cairo Wells, Haukur Davidsson, Isaiah Bias, Milan Pasquale, Miller Davies, Tony Kibonge, Wesley Ainu'u",1,44,0.7,1.0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Algoma,"Chance Beaudoin-Skerritt, Christopher Augustine, Elijah Quissua, Oliver Kristoffersen, Tyson Francisco",Guelph,"Adrian Morra, Bennett Cotton, Isaiah Odle-Clarke, Mazen Yagubi, Raef Wykes",1,26,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algoma,"Albin Rosenlund, Elijah Quissua, Elliot Caron, Jean-Luc Cubahiro, Kal-El Alejo, Shalom Anyikwa",Guelph,"Adrian Morra, Dylan Koffi, Emmanuel Black, Eric Armstrong, Raef Wykes",1,34,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Brock,"Birch Pockar, Cairo Perry, Isaiah Bujdoso, James Lawton, Nemanja Sarkanovic",Carleton,"Cedric Mbiaba, Louth-Mohamed Coulibaly, Marjok Okado, Mark Dike, Tyler Brown",1,24,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brock,"Andrew McKenna, Anthony Heyes, Ben Herbert, Isaiah Bujdoso, Micheal Okeke",Carleton,"Cedric Mbiaba, Dylan Kayijuka, Emmanuel Ngo Kana Suzama, Marjok Okado, Tyler Brown",1,31,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Brock,"Andrew McKenna, Anthony Heyes, Ben Herbert, Cairo Perry, Emmanuel Oko-Oboh, Isaiah Bujdoso",Carleton,"Aubrey Dorey-Havens, Cedric Mbiaba, Emmanuel Ngo Kana Suzama, Marjok Okado, Mark Dike",1,13,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Brock,"Andrew McKenna, Anthony Heyes, Birch Pockar, Isaiah Bujdoso, Michael Matas",Carleton,"Aubrey Dorey-Havens, Emmanuel Ngo Kana Suzama, Marjok Okado, Mark Dike, Tyler Brown",1,22,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Toronto,"Lucas Prekovic, Nathan Bureau, Rohan Scott-Smith, Ryan Rudnick, Simeon Jeffers",Toronto Metropolitan,"Andrejs Silconoks, Darnaz Mabanza, Gurdeep Kalsi, Imisi Motunde, Maxime Louis-Jean",1,32,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Toronto,"Lucas Prekovic, Mikey Ballout, Rohan Scott-Smith, Ryan Rudnick, Simeon Jeffers",Toronto Metropolitan,"Aaron Rhooms, Andrejs Silconoks, Deandre Goulbourne, Kevin Toth, Maxime Louis-Jean",1,36,0.6,1.0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.9,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Toronto,"Carl Emmanuel Cleophat, Michael Reiss, Mikey Ballout, Nigel Hylton, Simeon Jeffers",Toronto Metropolitan,"Darnaz Mabanza, Greg Dorsey, Gurdeep Kalsi, Imisi Motunde, Landon Wright, Maxime Louis-Jean",1,17,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Toronto,"Aaron Uppal, Carl Emmanuel Cleophat, Mikey Ballout, Nigel Hylton, Simeon Jeffers",Toronto Metropolitan,"Darnaz Mabanza, Greg Dorsey, Gurdeep Kalsi, Imisi Motunde, Landon Wright, Maxime Louis-Jean",1,23,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
McMaster,"ARES CULLEY-BREMNER, ISAIAH FLORES, JAMES KELLY, JEREMIAH FRANCIS, RILEY BLEICH",Waterloo,"Arshya Ghasemi, Mac Steenburgh, Ross Pockar, Stefan Prica, Thach Wal Nger",1,46,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
McMaster,"ISAIAH FLORES, JAMES KELLY, RILEY BLEICH, TYLER GARCIA",Waterloo,"Cristian Craciun, Mac Steenburgh, Stefan Prica, Thach Wal Nger",1,38,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0.1,1.9,0,106.4,-106.4,106.4,0,106.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
McMaster,"ISAIAH FLORES, JACK MCMAHAN, RIAZ SALIU, RILEY BLEICH",Waterloo,"Cristian Craciun, Mac Steenburgh, Ross Pockar, Stefan Prica, Thach Wal Nger",1,23,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
McMaster,"ARES CULLEY-BREMNER, ISAIAH FLORES, JACK MCMAHAN, JEREMIAH FRANCIS, RIAZ SALIU",Waterloo,"Arshya Ghasemi, Cristian Craciun, Ross Pockar, Stefan Prica",1,18,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Dalhousie,"Jayden Parker, Lydell Husbands, Riley Stewart, Spencer Riar, Ukiah Best",Acadia,"Aaron Simmons, Adam Rosenberger, Briawne Wilson, Malko Young",1,36,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dalhousie,"Caleb Stewart, Isaiah Graham-Roache, Jacob Christie, Samuel Moore, Ukiah Best",Acadia,"Aaron Simmons, Adam Rosenberger, Briawne Wilson, Doudou Christ Emmanuel Diop, Malko Young",1,42,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bishop's,"Charles Robert, Etienne Gagnon, Obi Dike, Tiernan McDougall, Yve Nsanzinshuti",Concordia,"Anthony Gibson-Maxwell, Ben Fewster, Jordan Telfort, Junior Mercy, Yohan Leger",1,49,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bishop's,"Charles Robert, David Navarro, Obi Dike, Reggie Jean seraphin, Yanis Malanda",Concordia,"Ba Amara Djame, Jordan Telfort, Junior Mercy, Peniel Goujou, Victor Bonsu, Yohan Leger",1,31,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bishop's,"David Navarro, Kyle Maurice, Obi Dike, Reggie Jean seraphin, Yve Nsanzinshuti",Concordia,"Ba Amara Djame, Junior Mercy, Sami Jahan, Tyrell Williams, Victor Bonsu, Yohan Leger",1,28,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bishop's,"David Navarro, Kyle Maurice, Reggie Jean seraphin, Tiernan McDougall, Yve Nsanzinshuti",Concordia,"Anthony Gibson-Maxwell, Ba Amara Djame, Jordan Telfort, Sami Jahan, Victor Bonsu",1,20,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bishop's,"Charles Robert, David Navarro, Etienne Gagnon, Kyle Maurice, Obi Dike, Yve Nsanzinshuti",Concordia,"Anthony Gibson-Maxwell, Ba Amara Djame, Jordan Telfort, Sami Jahan, Tyrell Williams, Victor Bonsu",1,38,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Brandon,"Arjun Hehar, Darko Karac, Malik Brown, Travis Hamburger, Youri Cange",Manitoba,"Brandt Lenz, Daren Watts, Mason Kraus, Ramogi Nyagudi, Tito Obasoto",1,40,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calgary,"Beckett Johnson, Daniel Chijioke, Dre Francis, Eli Djordjevic, Mrigendra Dhaliwal",Thompson Rivers,"Cason Scott, Dami Farinloye, Fran Monreal, Jaeden Bynoe, Jayden Green",1,34,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Calgary,"Daniels Baumanis, Dre Francis, Eli Djordjevic, Hayden Franson, Mrigendra Dhaliwal",Thompson Rivers,"Cason Scott, Jaeden Bynoe, Jayden Green, Jayden Stephens, Steve Stinson",1,15,0.2,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Manitoba,"Cieran O'Hara, Daren Watts, Manyang Tong, Mason Kraus, Tito Obasoto",UBC,"Edouard Gauthier, Karan Aujla, Nylan Roberts, Raj Dhadda, Zeru Abera",1,35,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Manitoba,"Cieran O'Hara, Daren Watts, Manyang Tong, Mason Kraus, Tito Obasoto",UBC,"Edouard Gauthier, Holt Tomie, Karan Aujla, Nylan Roberts, Raj Dhadda",1,46,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
StFX,"DJ Jackson, Gabe Marcotullio, Matt Pennell, Nicolas Niare, Tim Bilek",UPEI,"Abilash Surendran, Kyree Thompson, Sam Chisholm, Sam Dyck, Tarrence Booker",1,37,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
