Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
VET-CONCEPT Gladiators Trier,Jordan Roland,15,Jordan Roland,1,25.0,25.0,10.0,10.0,4.0,10.0,40,1.0,6.0,16.7,1.0,1.0,100,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,11.0,22.7,12.9,2.6,2.6,6,16.0,16.0,20.6,0,0,0,0,0,0.0,0,-4.12,-4.42,0.3,2.6,4.4,1.0,1.0,100,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0
VET-CONCEPT Gladiators Trier,Urald King,20,Urald King,1,22.8,22.8,10.0,10.0,4.0,7.0,57.1,0.0,2.0,0,2.0,2.0,100,2.0,3.0,5.0,2.0,0.0,2.0,3.0,1.0,8.5,19.3,12.9,2.6,6.5,5,15.0,15.0,19.4,0,0,0,0,0,0.0,0,-2.52,-3.35,0.83,3.9,4.2,5.0,4.0,80,0.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,2.0
VET-CONCEPT Gladiators Trier,Maik Zirbes,33,Maik Zirbes,1,20.8,20.8,10.0,10.0,2.0,3.0,66.7,0.0,0.0,0,6.0,6.0,100,0.0,2.0,2.0,3.0,0.0,1.0,3.0,2.0,8.3,20.6,12.9,3.9,2.6,8,18.0,18.0,23.2,0,0,0,0,0,0.0,0,0.34,-2.07,2.42,3.2,3.6,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
Telekom Baskets Bonn,Alijah Comithier,2,Alijah Comithier,1,22.1,22.1,10.0,10.0,3.0,7.0,42.9,0.0,0.0,0,4.0,6.0,66.7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,9.3,22.1,13.2,0.0,2.6,0,10.0,10.0,13.2,0,0,0,0,0,0.0,0,-18.35,-10.01,-8.33,3.2,4.3,5.0,3.0,60,2.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0
Telekom Baskets Bonn,Joel Aminu,21,Joel Aminu,1,27.0,27.0,10.0,10.0,2.0,8.0,25,2.0,8.0,25,4.0,6.0,66.7,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,10.2,20.0,13.2,4.0,4.0,2,12.0,12.0,15.9,0,0,0,0,0,0.0,0,-8.15,-2.56,-5.59,2.7,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0
Fitness First Würzburg Baskets,Marcus Carr,5,Marcus Carr,1,21.1,21.1,10.0,10.0,3.0,6.0,50,0.0,1.0,0,4.0,7.0,57.1,0.0,1.0,1.0,6.0,0.0,1.0,1.0,3.0,9.7,26.1,14.3,8.6,1.4,16,26.0,26.0,37.1,2,2.0,1,1,69.4,2.4,1,10.18,0.48,9.69,1.9,1.7,3.0,3.0,100,2.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0
SKYLINERS,Logan Johnson,0,Logan Johnson,1,19.2,19.2,9.0,9.0,1.0,1.0,100,0.0,0.0,0,7.0,10.0,70,0.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,7.1,19.0,10.3,8.0,2.3,17,26.0,26.0,29.8,2,2.0,0,4,56.8,1.8,1,10.4,4.82,5.57,1.8,1.6,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0
SKYLINERS,Till Pape,19,Till Pape,1,22.8,22.8,9.0,9.0,3.0,6.0,50,0.0,2.0,0,3.0,5.0,60,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,8.8,20.0,10.3,0.0,3.4,0,9.0,9.0,10.3,0,0,0,0,0,0.0,0,-7.96,-5.62,-2.35,3.3,4.3,3.0,2.0,66.7,1.0,1.0,100,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0
Veolia Towers Hamburg,Eric Jr. Reed,43,Eric Jr. Reed,1,29.9,29.9,9.0,9.0,3.0,12.0,25,1.0,9.0,11.1,2.0,2.0,100,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,12.4,20.6,11.2,3.7,2.5,0,9.0,9.0,11.2,0,0,0,0,0,0.0,0,-10.71,-8.52,-2.19,2.8,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET-CONCEPT Gladiators Trier,Marten Linßen,12,Marten Linßen,1,15.2,15.2,9.0,9.0,3.0,5.0,60,1.0,1.0,100,2.0,2.0,100,1.0,4.0,5.0,1.0,0.0,0.0,2.0,4.0,6.6,22.5,11.6,1.3,6.5,2,11.0,11.0,14.2,0,0,0,0,0,0.0,0,-5.32,-5.48,0.16,3.8,3.9,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Basketball Löwen Braunschweig,David NGuessan,1,David NGuessan,1,24.9,24.9,9.0,9.0,4.0,8.0,50,0.0,2.0,0,1.0,2.0,50,3.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,7.6,16.1,11.9,1.3,6.6,2,11.0,11.0,14.5,0,0,0,0,0,0.0,0,-12.12,-6.93,-5.19,3.7,3.9,6.0,4.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
EWE Baskets Oldenburg,Kyle Lofton,0,Kyle Lofton,1,22.0,22.0,8.0,8.0,4.0,6.0,66.7,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,5.8,14.5,3.7,0.5,0.5,3,11.0,11.0,5.1,0,0,0,0,0,0.0,0,3.92,-5.82,9.73,2.7,3.7,2.0,2.0,100,3.0,2.0,66.7,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
Veolia Towers Hamburg,Zsombor Maronka,5,Zsombor Maronka,1,17.4,17.4,8.0,8.0,2.0,4.0,50,2.0,3.0,66.7,2.0,2.0,100,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,6.6,18.8,9.9,0.0,2.5,0,8.0,8.0,9.9,3,3.0,1,0,150.0,2.0,1,-3.11,-3.14,0.04,3.1,3.9,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
SYNTAINICS MBC,Spencer Reaves,31,Spencer Reaves,1,22.5,22.5,8.0,8.0,3.0,9.0,33.3,2.0,8.0,25,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,8.6,21.1,11.0,1.4,4.1,3,11.0,11.0,15.1,0,0,0,0,0,0.0,0,-12.03,-2.15,-9.87,3.1,4.3,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Oscar da Silva,1,Oscar da Silva,1,16.8,16.8,8.0,8.0,2.0,6.0,33.3,0.0,1.0,0,4.0,5.0,80,2.0,2.0,4.0,0.0,0.0,2.0,2.0,3.0,7.9,24.9,10.6,0.0,5.3,0,8.0,8.0,10.6,0,0,0,0,0,0.0,0,-3.69,-10.29,6.61,3.7,4.5,5.0,2.0,40,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0
FC Bayern München Basketball,Niels Giffey,5,Niels Giffey,1,12.8,12.8,8.0,8.0,2.0,6.0,33.3,2.0,3.0,66.7,2.0,2.0,100,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.6,23.4,10.6,0.0,4.0,0,8.0,8.0,10.6,0,0,0,0,0,0.0,0,4.1,1.82,2.28,3.2,4.2,2.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
Basketball Löwen Braunschweig,Luka Scuka,5,Luka Scuka,1,20.2,20.2,8.0,8.0,2.0,6.0,33.3,2.0,5.0,40,2.0,2.0,100,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,7.6,19.7,10.6,2.6,5.3,0,8.0,8.0,10.6,0,0,0,0,0,0.0,0,-1.7,-2.04,0.35,3.1,3.4,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
Uni Baskets Münster,Adam Touray,19,Adam Touray,1,27.6,27.6,7.0,7.0,3.0,7.0,42.9,0.0,0.0,0,1.0,2.0,50,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,6.6,13.1,0.4,0.1,0.2,2,9.0,9.0,0.5,2,2.0,3,0,33.3,3.0,1,-5.07,-5.53,0.46,3.1,4.2,6.0,2.0,33.3,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BMA365 Bamberg Baskets,Ibrahim Watson-Boye,2,Ibrahim Watson-Boye,1,25.4,25.4,7.0,7.0,3.0,7.0,42.9,0.0,3.0,0,1.0,1.0,100,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,6.2,12.5,3.0,0.9,2.1,14,21.0,21.0,9.0,5,5.0,3,1,72.7,4.4,1,-3.03,-5.86,2.83,3.3,4.3,2.0,1.0,50,2.0,2.0,100,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
Telekom Baskets Bonn,Melvin Jostmann,12,Melvin Jostmann,1,17.2,17.2,7.0,7.0,3.0,5.0,60,0.0,1.0,0,1.0,2.0,50,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,4.7,14.4,9.2,0.0,5.3,0,7.0,7.0,9.2,0,0,0,0,0,0.0,0,-7.74,-2.2,-5.54,3.5,4.1,3.0,3.0,100,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
FC Bayern München Basketball,Justinian Jessup,10,Justinian Jessup,1,23.7,23.7,7.0,7.0,3.0,8.0,37.5,1.0,5.0,20,0.0,0.0,0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,9.6,21.5,9.3,4.0,1.3,9,16.0,16.0,21.3,0,0,0,0,0,0.0,0,-1.93,-6.87,4.94,2.6,4.1,1.0,1.0,100,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Benjamin Schröder,2,Benjamin Schröder,1,25.6,25.6,7.0,7.0,3.0,5.0,60,0.0,0.0,0,1.0,4.0,25,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,7.4,15.4,9.2,0.0,2.6,0,7.0,7.0,9.2,0,0,0,0,0,0.0,0,-16.76,-11.5,-5.26,3.2,4.2,4.0,3.0,75,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0
VET-CONCEPT Gladiators Trier,Marco Hollersbacher,9,Marco Hollersbacher,1,21.2,21.2,6.0,6.0,2.0,5.0,40,1.0,2.0,50,1.0,3.0,33.3,1.0,4.0,5.0,5.0,2.0,0.0,2.0,4.0,7.0,17.1,7.7,6.5,6.5,12,18.0,18.0,23.2,0,0,0,0,0,0.0,0,0.55,-4.53,5.08,3.0,3.9,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Telekom Baskets Bonn,Tylan Birts,5,Tylan Birts,1,30.2,30.2,6.0,6.0,2.0,10.0,20,2.0,7.0,28.6,0.0,0.0,0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,10.6,18.5,7.9,0.0,2.6,0,6.0,6.0,7.9,0,0,0,0,0,0.0,0,-10.13,-7.27,-2.86,2.7,4.8,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Jure Planinic,44,Jure Planinic,1,23.0,23.0,6.0,6.0,2.0,4.0,50,0.0,1.0,0,2.0,4.0,50,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,4.6,10.9,8.3,2.8,5.5,6,12.0,12.0,16.5,0,0,0,0,0,0.0,0,-10.17,-2.91,-7.26,3.2,3.8,2.0,2.0,100,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
Basketball Löwen Braunschweig,Grant Sherfield,25,Grant Sherfield,1,24.5,24.5,6.0,6.0,3.0,12.0,25,0.0,5.0,0,0.0,0.0,0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,12.5,26.9,7.9,7.9,0.0,10,16.0,16.0,21.1,0,0,0,0,0,0.0,0,-13.73,-9.3,-4.43,1.8,3.3,4.0,2.0,50,3.0,1.0,33.3,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0
MLP Academics Heidelberg,Kevin McClain,3,Kevin McClain,1,26.5,26.5,6.0,6.0,3.0,7.0,42.9,0.0,2.0,0,0.0,0.0,0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,4.0,5.8,11.3,3.9,1.3,1.9,5,11.0,11.0,7.1,0,0,0,0,0,0.0,0,3.24,-6.59,9.83,2.3,4.0,3.0,1.0,33.3,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
PS Karlsruhe LIONS,Jason George,24,Jason George,1,19.2,19.2,5.0,5.0,2.0,7.0,28.6,1.0,4.0,25,0.0,0.0,0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,6.7,18.4,0.3,0.1,0.2,5,10.0,10.0,0.6,0,0,0,0,0,0.0,0,-2.79,-3.61,0.82,3.3,4.1,2.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SKYLINERS,Ryan Hawkins,33,Ryan Hawkins,1,25.9,25.9,5.0,5.0,1.0,6.0,16.7,1.0,6.0,16.7,2.0,2.0,100,0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,6.6,13.2,5.7,0.0,4.6,0,5.0,5.0,5.7,3,3.0,1,0,150.0,1.0,1,-7.17,-7.83,0.66,3.3,4.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Telekom Baskets Bonn,Zachery Cooks,3,Zachery Cooks,1,12.9,12.9,5.0,5.0,2.0,8.0,25,1.0,4.0,25,0.0,0.0,0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,8.6,35.4,6.6,5.3,1.3,6,11.0,11.0,14.5,0,0,0,0,0,0.0,0,-11.94,-3.74,-8.2,2.4,3.3,3.0,1.0,33.3,1.0,0.0,0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Nikolas Sermpezis,30,Nikolas Sermpezis,1,7.0,7.0,5.0,5.0,1.0,1.0,100,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8,13.6,6.6,1.3,0.0,2,7.0,7.0,9.3,0,0,0,0,0,0.0,0,25.22,12.45,12.77,2.8,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Basketball Löwen Braunschweig,Barra Njie,13,Barra Njie,1,16.8,16.8,5.0,5.0,2.0,10.0,20,0.0,4.0,0,1.0,1.0,100,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,11.9,37.4,6.6,2.6,1.3,2,7.0,7.0,9.2,0,0,0,0,0,0.0,0,-24.48,-15.41,-9.07,2.8,4.0,5.0,2.0,40,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
Paderborn Baskets,Nathan Lewis Scott,25,Nathan Lewis Scott,1,18.6,18.6,4.0,4.0,2.0,6.0,33.3,0.0,1.0,0,0.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.8,16.5,0.2,0.0,0.2,0,4.0,4.0,0.2,0,0,0,0,0,0.0,0,-10.17,-8.95,-1.22,3.3,4.5,4.0,2.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nürnberg Falcons BC,Georgios Gkiouzelis,12,Georgios Gkiouzelis,1,21.8,21.8,4.0,4.0,1.0,5.0,20,0.0,2.0,0,2.0,2.0,100,0.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,6.6,16.0,0.2,0.0,0.2,0,4.0,4.0,0.2,0,0,0,0,0,0.0,0,-9.5,-11.33,1.83,3.2,4.6,1.0,1.0,100,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Lloyd Pandi,41,Lloyd Pandi,1,18.0,18.0,4.0,4.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,1.0,4.0,5.0,1.0,3.0,1.0,0.0,3.0,1.0,2.8,2.6,0.7,3.3,3,7.0,7.0,4.6,0,0,0,0,0,0.0,0,15.0,-2.88,17.88,3.3,3.8,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,Radii Caisin,16,Radii Caisin,1,17.7,17.7,4.0,4.0,1.0,2.0,50,1.0,2.0,50,1.0,2.0,50,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,2.8,8.0,4.6,1.1,2.3,2,6.0,6.0,6.9,0,0,0,0,0,0.0,0,3.14,-2.44,5.58,2.7,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Telekom Baskets Bonn,Kur Jongkuch,15,Kur Jongkuch,1,12.9,12.9,4.0,4.0,1.0,3.0,33.3,0.0,0.0,0,2.0,2.0,100,2.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,1.8,7.4,5.3,0.0,4.0,0,4.0,4.0,5.3,0,0,0,0,0,0.0,0,-10.76,-8.28,-2.48,3.3,4.2,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Fitness First Würzburg Baskets,Christian Skladanowski,19,Christian Skladanowski,1,15.6,15.6,4.0,4.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.5,5.7,0.0,2.9,0,4.0,4.0,5.7,0,0,0,0,0,0.0,0,2.09,-3.56,5.65,3.1,4.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0
Fitness First Würzburg Baskets,Eddy Edigin Jr,27,Eddy Edigin Jr,1,13.2,13.2,4.0,4.0,2.0,4.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,6.7,29.1,5.7,1.4,0.0,2,6.0,6.0,8.6,0,0,0,0,0,0.0,0,-11.9,-19.78,7.88,2.4,3.8,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Fitness First Würzburg Baskets,Charles Thompson,32,Charles Thompson,1,14.9,14.9,4.0,4.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,4.0,2.9,11.0,5.7,0.0,7.1,0,4.0,4.0,5.7,0,0,0,0,0,0.0,0,-3.38,-13.31,9.93,3.5,4.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Xavier Rathan-Mayes,4,Xavier Rathan-Mayes,1,4.8,4.8,4.0,4.0,1.0,2.0,50,0.0,1.0,0,2.0,2.0,100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.8,30.4,5.3,1.3,1.3,3,7.0,7.0,9.3,0,0,0,0,0,0.0,0,13.79,1.82,11.97,3.0,3.7,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
FC Bayern München Basketball,Leon Kratzer,8,Leon Kratzer,1,22.0,22.0,4.0,4.0,2.0,4.0,50,0.0,0.0,0,0.0,2.0,0,3.0,6.0,9.0,1.0,2.0,1.0,1.0,1.0,2.8,6.7,5.3,1.3,12.0,2,6.0,6.0,8.0,0,0,0,0,0,0.0,0,9.65,-2.35,11.99,3.6,4.4,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
Basketball Löwen Braunschweig,Philipp Hartwich,15,Philipp Hartwich,1,19.9,19.9,4.0,4.0,1.0,2.0,50,0.0,0.0,0,2.0,2.0,100,1.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,1.8,4.8,5.3,0.0,4.0,0,4.0,4.0,5.3,0,0,0,0,0,0.0,0,-6.23,-6.96,0.73,3.7,4.2,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Uni Baskets Münster,Deshon Davion Taylor,21,Deshon Davion Taylor,1,15.0,15.0,3.0,3.0,0.0,1.0,0,0.0,1.0,0,3.0,3.0,100,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0,6.1,22.2,0.2,0.0,0.2,0,3.0,3.0,0.2,0,0,0,0,0,0.0,0,-19.51,-19.72,0.22,3.5,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0
Veolia Towers Hamburg,Kenneth Ogbe,25,Kenneth Ogbe,1,9.7,9.7,3.0,3.0,1.0,4.0,25,0.0,2.0,0,1.0,2.0,50,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.6,28.9,3.7,1.2,0.0,3,6.0,6.0,7.4,0,0,0,0,0,0.0,0,-23.79,-20.9,-2.89,2.9,4.1,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Akeem Vargas,11,Akeem Vargas,1,8.3,8.3,3.0,3.0,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9,12.7,4.1,0.0,1.4,0,3.0,3.0,4.1,0,0,0,0,0,0.0,0,-6.13,0.2,-6.34,3.2,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Adrian Worthy,0,Adrian Worthy,1,8.6,8.6,3.0,3.0,1.0,2.0,50,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,3.8,23.5,4.0,4.0,1.3,4,7.0,7.0,9.2,0,0,0,0,0,0.0,0,-4.49,-3.83,-0.65,2.7,3.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Booker Coplin,30,Booker Coplin,1,10.9,10.9,3.0,3.0,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.9,9.3,2.0,0.0,1.3,0,3.0,3.0,2.0,0,0,0,0,0,0.0,0,-1.98,-8.57,6.59,3.3,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets Wolmirstedt,Matthias Fichtner,35,Matthias Fichtner,1,9.9,9.9,2.0,2.0,0.0,0.0,0,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,9.6,0.4,0.0,0.0,0,2.0,2.0,0.4,0,0,0,0,0,0.0,0,-13.71,-13.41,-0.3,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
SKYLINERS,Lorenz Brenneke,21,Lorenz Brenneke,1,9.3,9.3,2.0,2.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,1.1,1.1,3,5.0,5.0,5.7,2,2.0,1,0,100.0,1.0,1,-4.61,-7.64,3.04,3.0,3.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Veolia Towers Hamburg,Osaro Rich Igbineweka,3,Osaro Rich Igbineweka,1,15.6,15.6,2.0,2.0,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,4.8,15.2,2.5,1.2,1.2,0,2.0,2.0,2.5,0,0,0,0,0,0.0,0,-4.95,-13.24,8.29,2.4,4.2,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
Veolia Towers Hamburg,Jared Grey,8,Jared Grey,1,7.0,7.0,2.0,2.0,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.9,13.5,2.5,0.0,1.2,0,2.0,2.0,2.5,2,2.0,2,0,50.0,2.0,1,-0.26,-7.18,6.92,2.9,4.2,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Fitness First Würzburg Baskets,Lukas Herzog,1,Lukas Herzog,1,10.6,10.6,2.0,2.0,0.0,1.0,0,0.0,1.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,9.7,2.9,0.0,0.0,0,2.0,2.0,2.9,0,0,0,0,0,0.0,0,-3.19,-8.97,5.77,2.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
