Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
SYNTAINICS MBC,"Charles Callison, Jure Planinic, Khyri Thomas, Marcus Foster, RJ Gunn",BMA365 Bamberg Baskets,"Austin Crowley, Daniel Keppeler, Ibi Watson, Patrick Heckmann, Zachary Ensminger",1,70,1.2,2.4,3,0,0,0,0,0,0,3,4,75,0,2,2,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2.8,2.0,108.7,0,108.7,0,108.7,-108.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,"Erol Ersek, Marcus Weathers, Osun Osunniyi, Samuell Williamson",MHP RIESEN Ludwigsburg,"Brandon Tischler, Elijah Hughes, Johannes Patrick, Keeshawn Kellman, Yorman Polas Bartolo",1,62,1.0,2.4,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,3,1,1,100,0,0,0,1,2,50,1,0,1,1,1,0,1,1,1.9,2.9,0,104.2,-104.2,104.2,0,104.2,-3,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,2
MLP Academics Heidelberg,"Dusan Neskovic, Marcus Weathers, Michael Weathers, Osun Osunniyi",MHP RIESEN Ludwigsburg,"Babacar Sane, Brandon Tischler, Elijah Hughes, Traveon Buchanan, Yorman Polas Bartolo",1,66,1.1,2.4,3,1,1,100,0,0,0,1,2,50,0,1,1,1,1,0,0,1,3,1,3,33.3,1,2,50,0,0,0,1,0,1,1,0,0,1,1,1.9,2.9,159.6,102.4,57.2,102.4,159.6,-57.2,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
FC Bayern München Basketball,"Justinian Jessup, Justus Hollatz, Niels Giffey, Wenyen Gabriel, Xavier Rathan-Mayes",Basketball Löwen Braunschweig,"Adrian Worthy, Benjamin Schröder, David NGuessan, Ferdinand Zylka, Luka Scuka",1,62,1.0,2.4,2,1,2,50,0,1,0,0,2,0,0,0,0,0,1,0,0,1,3,1,1,100,1,1,100,0,0,0,0,2,2,0,0,0,1,1,2.9,2.0,69.4,150,-80.6,150,69.4,80.6,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
FC Bayern München Basketball,"Justinian Jessup, Justus Hollatz, Niels Giffey, Wenyen Gabriel, Xavier Rathan-Mayes",Basketball Löwen Braunschweig,"Barra Njie, Benjamin Schröder, David NGuessan, Ferdinand Zylka, Luka Scuka",1,85,1.4,2.4,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,1,1,100,1,1,100,1,2,50,0,0,0,0,0,0,1,0,2.0,2.9,100,138.9,-38.9,138.9,100,38.9,-2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3
FC Bayern München Basketball,"Andreas Obst, Isiaha Mike, Kamar Baldwin, Vladimir Lucic, Wenyen Gabriel",Basketball Löwen Braunschweig,"Adrian Worthy, Benjamin Schröder, David NGuessan, Ferdinand Zylka, Luka Scuka",1,23,0.4,2.4,5,1,1,100,0,0,0,3,4,75,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2.8,2.0,181.2,0,181.2,0,181.2,-181.2,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0
Phoenix Hagen,"Bjarne Kraushaar, Dominick Jordan von Waaden, Jeffrey Carroll, Marvin Omonigho Omuvwie, Tim Uhlemann",Uni Baskets Münster,"Jesse Chidera Ani, Neil Masnic, Oliver Pahnke, Thore Dilschmann, Timetric Jerome Hodges",1,121,2.0,2.3,3,1,7,14.3,1,5,20,0,0,0,4,1,5,1,0,0,0,0,2,1,4,25,0,2,0,0,0,0,2,2,4,0,0,0,0,0,2.7,1.9,110.3,107.5,2.8,107.5,110.3,-2.8,1,0,0,0,2,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Phoenix Hagen,"Devin Lawrence Schmidt, Jeffrey Carroll, Marcus Henri Graves, Marvin Omonigho Omuvwie, Tim Uhlemann",Uni Baskets Münster,"Andrew O'Brien, Neil Masnic, Paul Viefhues, Thore Dilschmann, Timetric Jerome Hodges",1,82,1.4,2.3,7,1,1,100,1,1,100,4,4,100,0,0,0,1,0,0,0,1,4,1,2,50,1,2,50,1,2,50,1,0,1,1,0,0,0,3,2.8,1.8,253.6,221,32.6,221,253.6,-32.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
Artland Dragons,"Dejan Bruce, Dominik Dolic, Elijah Ndi, Nathan Joseph Petrone, Robert Oehle",SBB Baskets Wolmirstedt,"Jalen Benjamin, Joshua Bonga, Matthew Thomas Lane, Matthias Fichtner, Travis Henson",1,79,1.3,2.3,3,1,2,50,0,1,0,1,2,50,0,1,1,1,0,0,0,1,2,0,2,0,0,1,0,2,2,100,1,1,2,0,0,0,0,0,2.9,1.8,104.2,110.5,-6.3,110.5,104.2,6.3,1,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
Paderborn Baskets,"Branden Michael Maughmer, Jalen Lee Johnson, Jonathan Klussmann, Karl Bühner, Nicolas Ignacio Marty-Decker",GIESSEN 46ers,"Aiden Warnholtz, Kyle Anthony Castlin, Luis Elias König Figge, Robin Benzing, Simon Krajcovic",1,47,0.8,2.3,3,1,1,100,0,0,0,1,2,50,1,1,2,0,0,1,1,1,2,0,4,0,0,4,0,2,2,100,3,0,3,0,0,0,0,0,2.9,1.7,104.2,119.8,-15.6,119.8,104.2,15.6,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Nico Santana Mojica, Tyreese Blunt",GIESSEN 46ers,"Aiden Warnholtz, Kyle Anthony Castlin, Robin Benzing, Simon Krajcovic, Till Gloger",1,69,1.1,2.3,5,1,3,33.3,1,1,100,2,2,100,1,2,3,1,0,0,0,3,2,0,0,0,0,0,0,2,4,50,0,1,1,0,0,0,0,0,2.8,1.8,177.9,113.6,64.3,113.6,177.9,-64.3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0
SBB Baskets Wolmirstedt,"Alieu Ceesay, Joshua Bonga, Modestas Paulauskas, Travis Henson, Trey Thompson Stewart",Phoenix Hagen,"Devin Lawrence Schmidt, Dominick Jordan von Waaden, Jeffrey Carroll, Marcus Henri Graves, Marinus Lucas N'Guessan",1,91,1.5,2.3,4,1,4,25,0,1,0,2,2,100,2,2,4,1,0,0,0,2,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,0,1,2.7,1.9,146,0,146,0,146,-146,4,2,1,50,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Brock Boone Gardner, Gianni Otto, Jose Gabriel de Oliveira Neto, Vincent Malik Shahid",Nürnberg Falcons BC,"Brandton Dean Chatfield, Carter Dean Whitt, Christian Feneberg, Tom Stoiber, Trevor James Baskin",1,89,1.5,2.3,2,0,3,0,0,2,0,2,2,100,1,0,1,0,0,0,0,1,5,1,1,100,1,1,100,2,2,100,0,2,2,1,0,0,0,2,2.8,1.9,71.2,266,-194.8,266,71.2,194.8,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BG Göttingen,"Janis Jünemann, Jordan Sears, Julius Böhmer, Kevin Buckingham, Nils Owen Schmitz",Phoenix Hagen,"Bjarne Kraushaar, Dominick Jordan von Waaden, Fabian Bleck, Marcus Henri Graves, Marinus Lucas N'Guessan",1,27,0.5,2.3,2,0,2,0,0,2,0,2,2,100,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,4,100,0,1,1,0,0,0,0,0,2.9,1.8,69.4,227.3,-157.8,227.3,69.4,157.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Paderborn Baskets,"Efosa K Irobun Osawe, Jalen Lee Johnson, Jonathan Klussmann, Matej Silic, Nicolas Ignacio Marty-Decker",PS Karlsruhe LIONS,"David Allan Cohn, Isaiah Rayshaud Hart, Kilian Binapfl, Maurice Marko Pluskota, Wesley Chima Oba",1,75,1.2,2.3,7,2,3,66.7,1,2,50,2,2,100,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,4,4,100,0,0,0,0,0,0,0,0,2.8,1.8,249.1,227.3,21.8,227.3,249.1,-21.8,3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0
RheinStars Köln,"Adam John Paige, Jasper Günther, Justin Onyejiaka, Laurent Raphael Zoccoletti, Michael Jordan Miller",GIESSEN 46ers,"Aiden Warnholtz, Daniel Alexander Norl, Domagoj Vukovic, Robin Benzing, Simon Krajcovic",1,89,1.5,2.3,5,2,4,50,1,1,100,0,0,0,2,2,4,1,0,0,0,1,1,0,3,0,0,1,0,1,3,33.3,2,0,2,0,0,0,0,0,1.9,2.7,268.8,36.8,232,36.8,268.8,-232,4,2,1,50,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
RheinStars Köln,"Adam John Paige, Haris Hujic, Justin Onyejiaka, Michael Jordan Miller, Zachary Richard Watson",GIESSEN 46ers,"Devon Goodman, Kyle Anthony Castlin, Robin Benzing, Simon Krajcovic, Till Gloger",1,52,0.9,2.3,5,1,1,100,1,1,100,2,2,100,0,0,0,1,0,0,1,2,2,0,1,0,0,1,0,2,2,100,1,0,1,0,1,0,1,0,2.9,1.8,173.6,110.5,63.1,110.5,173.6,-63.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Gianni Otto, Keyshaun Darrius Langley, Marvin Ogunsipe, Tyreese Blunt",Eisbären Bremerhaven,"Adrian Breitlauch, Carlos Deshawn Carter, Elijah Jahi Miller, Hendrik Warner, Jacob David Biss",1,70,1.2,2.3,3,0,3,0,0,1,0,3,4,75,2,1,3,0,0,1,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2.6,2.0,114.5,100,14.5,100,114.5,-14.5,1,1,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
BG Göttingen,"Daniel Kirchner, Hendrik Helge Drescher, Jordan Sears, Julius Böhmer, Zach Jackson",Nürnberg Falcons BC,"Brandton Dean Chatfield, Carter Dean Whitt, Christian Feneberg, Evan Derek Taylor, Tom Stoiber",1,77,1.3,2.3,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,1,2,4,0,1,0,0,0,0,4,4,100,1,1,2,0,0,0,0,0,3.0,1.7,66.7,236.7,-170,236.7,66.7,170,-2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0
Uni Baskets Münster,"Caleb Lee Zurliene, Cosmo Grühn, Jesse Chidera Ani, Paul Viefhues, Thore Dilschmann",SBB Baskets,"Daivien Latrell Williamson, De'Vondre Malik Perry, Fabien Kondo, Martin Bogdanov, Trey Thompson Stewart",1,115,1.9,2.3,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,5,1,1,100,0,0,0,3,4,75,0,1,1,1,1,0,0,0,1.9,2.8,0,181.2,-181.2,181.2,0,181.2,-5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
BBC Bayreuth,"Cantia Jevon Rahming, Lenny Liedtke, Louis Nauthon, Tehree Johnathan Horn, Willem Brandwijk",Uni Baskets Münster,"Cosmo Grühn, Jesse Chidera Ani, Neil Masnic, Paul Viefhues, Thore Dilschmann",1,53,0.9,2.3,6,2,3,66.7,1,2,50,1,2,50,2,1,3,1,0,1,0,0,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,2.8,1.9,213.5,106.4,107.1,106.4,213.5,-107.1,4,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
EPG Baskets Koblenz,"Alexander Möller, Calvin Wishart, Decorian Jeffries, Garrett Hicks, Jonas Niedermanner",Bozic Estriche Knights Kirchheim,"Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Tylan James Pope",1,24,0.4,2.3,4,0,0,0,0,0,0,4,6,66.7,2,1,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,3.6,1.0,109.9,0,109.9,0,109.9,-109.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Vincent Malik Shahid",Tigers Tübingen,"Bernard Joel Pelote III, Kaya Kaan Hakan Bayram, Lukas Max Milner, Melkisedek Kwaku Moreaux, Miles Lamar Tention",1,105,1.8,2.3,3,1,4,25,1,3,33.3,0,0,0,3,1,4,1,0,0,1,0,2,0,1,0,0,1,0,2,2,100,0,0,0,0,1,1,1,1,1.8,2.9,167.6,69.4,98.2,69.4,167.6,-98.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
SBB Baskets,"Alieu Ceesay, De'Vondre Malik Perry, Martin Bogdanov, Michael Hughes II, Trey Thompson Stewart",BG Göttingen,"Adam Ramstedt, Daniel Kirchner, Hendrik Helge Drescher, Nils Owen Schmitz, Zach Jackson",1,79,1.3,2.3,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,1,0,4,1,3,33.3,0,2,0,2,2,100,1,0,1,0,0,0,0,2,1.9,2.8,106.4,142.3,-36,142.3,106.4,36,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
SBB Baskets,"Alieu Ceesay, De'Vondre Malik Perry, Fabien Kondo, Martin Bogdanov, Trey Thompson Stewart",BG Göttingen,"Hendrik Helge Drescher, Jordan Sears, Julius Böhmer, Robin Lodders, Zach Jackson",1,83,1.4,2.3,4,1,2,50,0,1,0,2,4,50,2,0,2,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2.7,2.0,148.7,100,48.7,100,148.7,-48.7,2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Myreon Lamar Jones JR, Niklas Geske",Tigers Tübingen,"Bernard Joel Pelote III, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",1,113,1.9,2.3,3,1,3,33.3,0,2,0,1,2,50,1,1,2,0,0,0,0,1,2,1,4,25,0,2,0,0,0,0,2,1,3,0,0,0,0,0,2.8,1.9,106.8,107.5,-0.8,107.5,106.8,0.8,1,1,1,100,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0
SBB Baskets,"Daivien Latrell Williamson, Joshua Bonga, Michael Hughes II, Modestas Paulauskas, Nigel Pruitt",RheinStars Köln,"Hall B Elisias, Haris Hujic, Jasper Günther, Kenny André Calliste Kéannou Baptiste, Michael Jordan Miller",1,45,0.8,2.3,3,1,2,50,1,2,50,0,0,0,1,1,2,1,0,1,1,1,4,0,2,0,0,1,0,4,4,100,1,0,1,0,0,0,0,1,1.9,2.7,155.4,148.7,6.7,148.7,155.4,-6.7,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,2,0
BBC Bayreuth,"Cantia Jevon Rahming, Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart, Tehree Johnathan Horn",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Nicholas Gerard Spinoso, Phillip Montreal Russelll, Tyrel Maurice Morgan",1,80,1.3,2.3,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,2.0,2.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
BBC Bayreuth,"Cantia Jevon Rahming, Chris Würmseher, KeVaughn Allen, Lenny Liedtke, Tehree Johnathan Horn",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Nil Failenschmid Clavera, Phillip Montreal Russelll, Tylan James Pope, Tyrel Maurice Morgan",1,69,1.1,2.3,1,0,2,0,0,2,0,1,2,50,1,1,2,0,0,0,0,0,3,1,3,33.3,0,0,0,1,1,100,1,2,3,0,0,0,0,2,2.2,2.4,46.2,126.6,-80.4,126.6,46.2,80.4,-2,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Curtis Tarell Jones Jr, Jesse Chidera Ani, Philip Anthony Alston",EPG Baskets Koblenz,"Badu Buck, Decorian Jeffries, Jannis Sonnefeld, Julian Lamont Larry, Timothy Smith",1,61,1.0,2.3,3,1,1,100,0,0,0,1,2,50,0,1,1,0,0,0,0,2,4,1,2,50,1,1,100,1,3,33.3,1,0,1,1,0,0,0,0,1.9,2.8,159.6,143.6,15.9,143.6,159.6,-15.9,-1,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk",Nürnberg Falcons BC,"Carter Dean Whitt, Evan Derek Taylor, Lars Lagerpusch, Tom Stoiber, Vincent Friederici",1,78,1.3,2.3,5,1,4,25,1,1,100,2,2,100,3,2,5,1,0,1,0,0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7,3.0,299.4,66.7,232.7,66.7,299.4,-232.7,3,0,0,0,3,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Timo Lanmüller",RheinStars Köln,"Björn Rohwer, Cedric Cezell Russell Jr, Justin Onyejiaka, Michael Jordan Miller, Zachary Richard Watson",1,69,1.1,2.3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,5,40,1,2,50,2,2,100,3,2,5,1,0,0,0,0,2.0,2.7,0,262.2,-262.2,262.2,0,262.2,-7,2,0,0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0
Nürnberg Falcons BC,"Christian Feneberg, Evan Derek Taylor, Tom Stoiber, Trevor James Baskin, Vincent Friederici",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr., Nicolas Bretzel, Phillip Montreal Russelll, Tyrel Maurice Morgan",1,83,1.4,2.3,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,2,1,2,1,5,20,0,0,0,0,0,0,3,0,3,0,1,0,0,1,2.9,1.8,34.7,111.7,-77,111.7,34.7,77,-1,0,0,0,0,0,0,0,0,0,3,0,0,2,1,50,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0
SBB Baskets,"Alieu Ceesay, Daivien Latrell Williamson, Michael Hughes II, Nigel Pruitt, Trey Thompson Stewart",GIESSEN 46ers,"Kyle Anthony Castlin, Luis Elias König Figge, Robin Benzing, Simon Krajcovic, Viktor Kovacevic",1,61,1.0,2.3,5,1,3,33.3,0,1,0,3,4,75,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.6,2.0,190.8,0,190.8,0,190.8,-190.8,5,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0
EWE Baskets Oldenburg,"Brian Fobbs, Christopher Clemons, James Woodard, Michale Kyser, Nicholas Tischler",Fitness First Würzburg Baskets,"Alen Pjanic, Charles Thompson, David Muenkat, Lukas Herzog, Marcus Carr",1,88,1.5,2.3,3,1,5,20,0,0,0,1,2,50,4,1,5,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2.6,2.0,115.4,0,115.4,0,115.4,-115.4,3,4,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Connor Van Anthony, Elijah Ndi, Fynn Lastring, Linus Ruf",Uni Baskets Münster,"Adam Touray, Andrew O'Brien, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann",1,63,1.1,2.2,3,1,2,50,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2.4,2.0,123,100,23,100,123,-23,1,0,0,0,2,1,50,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,"Carlos Deshawn Carter, Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Till Isemann",SBB Baskets Wolmirstedt,"Fabien Kondo, Jalen Benjamin, Joshua Bonga, Modestas Paulauskas, Travis Henson",1,40,0.7,2.2,3,1,2,50,0,0,0,1,1,100,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2.4,2.0,123,0,123,0,123,-123,3,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
Eisbären Bremerhaven,"Carlos Deshawn Carter, Elijah Jahi Miller, Hendrik Warner, Jacob David Biss, Jordan Samare",SBB Baskets Wolmirstedt,"Alieu Ceesay, Fabien Kondo, Jalen Benjamin, Travis Henson, Trey Thompson Stewart",1,64,1.1,2.2,4,1,2,50,1,1,100,1,1,100,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,2.4,1.9,163.9,106.4,57.6,106.4,163.9,-57.6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,"Lucas Mayer, Nicolas Bretzel, Phillip Montreal Russelll, Tylan James Pope, Tyrel Maurice Morgan",GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Martin Junakovic, Roland L'Amour Nyama, Till Gloger",1,68,1.1,2.2,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,0,1,0,1,1,100,0,1,1,1,0,0,0,1,2.0,2.4,150,123,27,123,150,-27,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Jonas Grof, Lars Kamp, Max Brackmann, Myreon Lamar Jones JR",HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Charles Tyrone Harris Jr., Gianni Otto, Nicholas Christian Welp, Nico Santana Mojica",1,78,1.3,2.2,1,0,1,0,0,1,0,1,1,100,0,2,2,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,2.4,1.9,41,0,41,0,41,-41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,"Donte Nicholas, John Williams Jr, Ricardo Lynch, Sebastian Brach, Viktor Ziring",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Lars Kamp, Malek Green, Myreon Lamar Jones JR, Niklas Geske",1,38,0.6,2.2,5,2,2,100,1,1,100,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2.4,2.0,204.9,0,204.9,0,204.9,-204.9,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,0,0,0
Bayer Giants Leverkusen,"Calin Nita, John Williams Jr, Ricardo Lynch, Sebastian Brach, Viktor Ziring",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Lars Kamp, Malek Green, Marios Giotis, Niklas Geske",1,54,0.9,2.2,4,1,1,100,1,1,100,1,1,100,0,1,1,0,0,0,1,0,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,1,0,0,2,2.4,1.9,163.9,103.6,60.3,103.6,163.9,-60.3,2,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2
