Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BK KVIS Pardubice,"J. Evans Iii, J. Tůma, K. Švrdlík, L. Kovář, R. Bonham",BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Gabriel, J. Štěrba, M. Šturanović",1,46,0.8,1.9,0,0,2,0,0,2,0,0,0,0,1,1,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Evans Iii, J. Tůma, K. Švrdlík, L. Kovář, R. Bonham",BK ARMEX ENERGY Děčín,"A. Rand, D. Davis, F. Kroutil, L. Feštr, O. Žižka",1,51,0.8,1.9,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,2,1,3,0,0,0,1,1,2.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"D. Vlk, M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",BK GAPA Hradec Králové,"A. Johnson, J. Bubeníček, K. Chatman, L. Nikkarinen, V. Synáček",1,41,0.7,1.9,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1.9,1.9,106.4,105,1.4,105,106.4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, J. Andre, K. Elvis, K. Filewich, O. Šiška",SK Slavia Praha,"D. Böhm, J. Matušík, M. Dáňa, M. Lufile, R. Jones",1,51,0.8,1.9,4,1,1,100,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Svoboda, M. Burda, P. Šlechta, V. Sýkora",PUMPA Basket Brno,"A. Kejval, K. Langley, M. Rychtecký, R. Farský, T. Jansa",1,57,0.9,1.9,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,1,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,2.0,1.9,0,53.2,-53.2,53.2,0,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"M. Burda, M. Kozák, M. Svoboda, P. Šlechta, V. Sýkora",BK Opava,"F. Zbránek, J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr",1,103,1.7,1.9,3,1,3,33.3,1,2,50,0,0,0,2,0,2,1,0,0,1,0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1.9,1.9,161.3,207.3,-46,207.3,161.3,46,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Svoboda, K. Týml, M. Kozák, V. Sýkora",BK Opava,"C. Brown Jr, F. Váňa, M. Vyroubal, W. Person Jr, Š. Puršl",1,34,0.6,1.9,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,3,1,1,100,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2.0,1.9,200,159.6,40.4,159.6,200,-40.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Svoboda, M. Burda, M. Kozák, M. Svoboda, V. Sýkora",BK Opava,"J. Slavík, J. Švandrlík, M. Vyroubal, W. Person Jr, Š. Puršl",1,57,0.9,1.9,1,0,1,0,0,1,0,1,2,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1.9,2.0,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Svoboda, K. Týml, M. Burda, M. Svoboda, P. Šlechta",BK Opava,"J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr, Š. Puršl",1,19,0.3,1.9,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,0,0,1.9,2.0,53.2,150,-96.8,150,53.2,96.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"L. Kovář, M. Nábělek, R. Bonham, R. Moffatt, Z. Key",PUMPA Basket Brno,"D. Jelínek, M. Stráněl, V. Ivánek, V. Půlpán, Š. Svoboda",1,70,1.2,1.9,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,1.9,2.0,212.8,150,62.8,150,212.8,-62.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, J. Evans Iii, K. Švrdlík, L. Kovář, M. Nábělek",PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Rychtecký, V. Ivánek, V. Půlpán",1,56,0.9,1.9,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,1,2,1,0.9,2.9,0,69.4,-69.4,69.4,0,69.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Rychtecký, V. Půlpán, Š. Svoboda",BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, P. Alexander, T. Pomikálek",1,68,1.1,1.9,2,1,2,50,0,1,0,0,1,0,1,0,1,2,1,0,0,1,2,1,2,50,0,1,0,0,0,0,1,1,2,1,0,0,1,1,1.9,1.9,105,103.6,1.4,103.6,105,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"F. Zbránek, J. Slavík, J. Šiřina, W. Person Jr, Š. Puršl",BK KVIS Pardubice,"J. Bryant, K. Švrdlík, L. Kovář, R. Bonham, R. Moffatt",1,89,1.5,1.9,1,0,2,0,0,2,0,1,2,50,1,2,3,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,1,2,0,0,0,0,2,1.8,1.9,55.2,0,55.2,0,55.2,-55.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, I. Gray, J. Švandrlík, M. Vyroubal, W. Person Jr",BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Evans Iii, J. Tůma, Z. Key",1,44,0.7,1.9,1,0,1,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,2.0,53.2,100,-46.8,100,53.2,46.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, F. Zbránek, J. Šiřina, M. Vyroubal, W. Person Jr",BK KVIS Pardubice,"J. Evans Iii, J. Tůma, L. Kovář, R. Bonham, R. Moffatt",1,79,1.3,1.9,3,1,3,33.3,1,2,50,0,0,0,1,2,3,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.9,2.0,161.3,0,161.3,0,161.3,-161.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr",BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Tůma, R. Moffatt, Z. Key",1,30,0.5,1.9,2,0,1,0,0,1,0,2,2,100,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1.9,2.0,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, F. Váňa, I. Gray, M. Vyroubal, Š. Puršl",BK KVIS Pardubice,"J. Bryant, J. Tůma, K. Švrdlík, L. Kovář, R. Bonham",1,51,0.8,1.9,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,1,1.9,1.9,0,212.8,-212.8,212.8,0,212.8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, F. Váňa, I. Gray, J. Šiřina, Š. Puršl",BK KVIS Pardubice,"J. Bryant, J. Evans Iii, K. Švrdlík, L. Kovář, M. Nábělek",1,61,1.0,1.9,2,0,2,0,0,1,0,2,2,100,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,1.8,2.0,110.5,150,-39.5,150,110.5,39.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"A. Číž, K. Cole, M. Čank, P. Novák, S. Godwin",ERA Basketball Nymburk,"F. Rylich, J. Shumate, M. Santos - Silva, S. Rice, V. Hruban",1,33,0.6,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,1,2.0,1.9,0,53.2,-53.2,53.2,0,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"A. Ivánek, D. Heinzl, L. Greer, L. Palyza, M. Svoboda",ERA Basketball Nymburk,"J. Shumate, M. Santos - Silva, O. Sehnal, T. Perkins, V. Hruban",1,51,0.8,1.9,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,1,0,2.0,1.9,100,106.4,-6.4,106.4,100,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"A. Johnson, K. Brewton, L. Nikkarinen, M. Roub, V. Synáček",SK Slavia Praha,"D. Böhm, M. Dáňa, M. Lufile, N. Noumeros, R. Jones",1,68,1.1,1.9,1,0,1,0,0,0,0,1,2,50,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1.9,2.0,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"D. Škranc, K. Brewton, K. Chatman, L. Nikkarinen, M. Roub",SK Slavia Praha,"D. Böhm, J. Matušík, N. Noumeros, R. Jones, R. Mrázek",1,73,1.2,1.9,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.9,1.9,207.3,106.4,100.9,106.4,207.3,-100.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, J. Chaloupka, J. Montgomery, O. Švec, T. Tainamo",BK Olomoucko,"A. Goga, J. Andre, J. Holmes, K. Elvis, M. Kvapil",1,38,0.6,1.9,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.0,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, J. Montgomery, O. Švec, T. Henderson Jr., T. Tainamo",BK Olomoucko,"D. Žák, J. Holmes, K. Elvis, M. Nelson, O. Šiška",1,70,1.2,1.9,3,1,1,100,0,0,0,1,2,50,0,0,0,0,0,0,0,1,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,1,1.9,1.9,159.6,212.8,-53.2,212.8,159.6,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"I. Davidson, J. Potoček, J. Young, L. Pecka, N. Johnson",Sršni Photomate Písek,"J. Karlovský, J. Svoboda, K. Týml, M. Svoboda, V. Sýkora",1,44,0.7,1.9,2,0,1,0,0,0,0,2,2,100,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1.9,2.0,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"A. Rand, F. Kroutil, L. Feštr, P. Alexander, T. Pomikálek",ERA Basketball Nymburk,"F. Rylich, J. Lawrence, J. Shumate, M. Svoboda, O. Sehnal",1,45,0.8,1.9,2,1,3,33.3,0,2,0,0,0,0,1,2,3,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.9,1.9,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, L. Feštr, T. Pomikálek",ERA Basketball Nymburk,"J. Bohačík, J. Lawrence, O. Sehnal, S. Rice, V. Hruban",1,51,0.8,1.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.0,106.4,100,6.4,100,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"A. Ivánek, A. Číž, E. Cato, L. Greer, M. Čank",Sršni Photomate Písek,"F. Suchánek, J. Karlovský, J. Zvolánek, M. Svoboda, V. Sýkora",1,66,1.1,1.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,100,1,1,100,1,2,50,0,0,0,2,0,0,0,0,1.0,2.9,200,208.3,-8.3,208.3,200,8.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"A. Číž, K. Cole, L. Palyza, M. Čank, P. Novák",Sršni Photomate Písek,"F. Suchánek, J. Haiblík, J. Karlovský, J. Zvolánek, M. Kozák",1,37,0.6,1.9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,4,4,100,0,1,1,0,0,0,0,0,2.0,1.8,0,227.3,-227.3,227.3,0,227.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"D. Böhm, J. Matušík, M. Dáňa, M. Lufile, R. Jones",USK Praha,"C. Eduardo, J. Montgomery, M. Šafařík, T. Henderson Jr., T. Tainamo",1,51,0.8,1.9,3,0,1,0,0,1,0,3,4,75,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,0,1,2.8,1.0,108.7,300,-191.3,300,108.7,191.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, K. Kavan, W. Person Jr",BK ARMEX ENERGY Děčín,"A. Rand, J. Edwards, J. Gabriel, P. Alexander, T. Pomikálek",1,35,0.6,1.9,5,2,2,100,1,1,100,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,1,2.0,1.9,250,106.4,143.6,106.4,250,-143.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, K. Kavan, W. Person Jr",BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Štěrba, M. Šturanović, P. Alexander",1,95,1.6,1.9,5,2,4,50,1,2,50,0,0,0,2,1,3,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.0,268.8,100,168.8,100,268.8,-168.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"F. Váňa, F. Zbránek, I. Gray, K. Kavan, Š. Puršl",BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, P. Alexander, T. Pomikálek",1,50,0.8,1.9,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.9,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Evans Iii, J. Tůma, Z. Key",NH Ostrava,"D. Heinzl, K. Cole, L. Greer, L. Palyza, M. Svoboda",1,72,1.2,1.9,2,1,4,25,0,2,0,0,0,0,2,1,3,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,2.0,107.5,100,7.5,100,107.5,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, K. Švrdlík, L. Kovář, M. Nábělek",NH Ostrava,"A. Číž, E. Cato, L. Greer, L. Palyza, S. Godwin",1,60,1.0,1.9,4,2,2,100,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,1.0,138.9,0,138.9,0,138.9,-138.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Tůma, K. Švrdlík, L. Kovář, R. Bonham",NH Ostrava,"A. Číž, D. Heinzl, E. Cato, L. Palyza, M. Svoboda",1,84,1.4,1.9,3,1,2,50,1,1,100,0,0,0,1,0,1,1,0,0,1,0,5,1,1,100,1,1,100,2,2,100,0,0,0,1,0,0,0,0,1.9,1.9,155.4,266,-110.5,266,155.4,110.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, J. Evans Iii, K. Švrdlík, M. Nábělek, R. Moffatt",NH Ostrava,"D. Heinzl, K. Cole, L. Greer, M. Janů, M. Snopek",1,38,0.6,1.9,1,0,1,0,0,1,0,1,2,50,0,1,1,0,0,1,0,1,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,2.0,53.2,100,-46.8,100,53.2,46.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"F. Kábrt, I. Davidson, J. Potoček, J. Young, K. Lawrence",PUMPA Basket Brno,"D. Jelínek, M. Stráněl, P. Křivánek, R. Cisarik, V. Půlpán",1,64,1.1,1.9,1,0,1,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,4,2,4,50,0,1,0,0,0,0,2,1,3,0,0,0,0,1,1.9,1.9,53.2,215.1,-161.9,215.1,53.2,161.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"D. Böhm, M. Dáňa, M. Ježek, M. Lufile, R. Jones",BK Olomoucko,"A. Goga, D. Žák, J. Andre, J. Holmes, M. Kvapil",1,39,0.7,1.9,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,2.0,106.4,100,6.4,100,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"D. Böhm, M. Ježek, M. Lufile, R. Jones, R. Mrázek",BK Olomoucko,"A. Goga, J. Andre, J. Holmes, K. Filewich, M. Nelson",1,88,1.5,1.9,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,3,0,0,1,0,1,2,50,2,2,4,0,0,1,0,1,2.0,1.7,0,57.5,-57.5,57.5,0,57.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"D. Jelínek, K. Kalu, M. Rychtecký, R. Cisarik, V. Půlpán",NH Ostrava,"A. Číž, D. Heinzl, K. Cole, L. Greer, L. Palyza",1,58,1.0,1.9,2,0,1,0,0,0,0,2,2,100,0,0,0,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.9,2.0,106.4,100,6.4,100,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"D. Jelínek, M. Rychtecký, M. Stráněl, P. Křivánek, R. Cisarik",NH Ostrava,"L. Greer, L. Palyza, M. Čank, P. Novák, S. Godwin",1,58,1.0,1.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,6,2,2,100,2,2,100,0,0,0,0,0,0,2,1,0,0,1,1.9,2.0,106.4,300,-193.6,300,106.4,193.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"K. Kalu, M. Rychtecký, R. Farský, V. Půlpán, Š. Svoboda",NH Ostrava,"E. Cato, L. Greer, L. Palyza, M. Snopek, M. Čank",1,19,0.3,1.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,2,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.9,1.0,69.4,200,-130.6,200,69.4,130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Andre, J. Oupoh, K. Filewich, O. Šiška",USK Praha,"D. Vlk, M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",1,42,0.7,1.9,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1.9,2.0,106.4,200,-93.6,200,106.4,93.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Andre, J. Holmes, K. Filewich, M. Nelson",USK Praha,"D. Vlk, J. Montgomery, O. Švec, T. Henderson Jr., T. Tainamo",1,77,1.3,1.9,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,1,5,1,2,50,1,1,100,2,2,100,1,1,2,1,0,0,0,0,2.0,1.8,150,276.2,-126.2,276.2,150,126.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, L. Feštr, M. Šturanović",Sršni Photomate Písek,"J. Haiblík, M. Burda, M. Kozák, M. Svoboda, V. Sýkora",1,61,1.0,1.9,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,0,0,2,0,0,0,1,1.9,2.0,106.4,250,-143.6,250,106.4,143.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, K. Švrdlík, L. Kovář, R. Bonham, R. Moffatt",ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Lawrence, J. Shumate, S. Rice",1,62,1.0,1.9,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,0,0,0,2,1,4,25,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2.0,1.9,300,107.5,192.5,107.5,300,-192.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
