Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Holloway R., Flanigan C., Zylka F., Obiesie J.","Basketball Löwen Braunschweig|0,1,11,30,6,8",1,1.0,61.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,2.95,3
Science City Jena,"Osobor G., Wieskamp J., Bohannon N., Washington E., Krause K.","Science City Jena|1,10,15,33,36",1,1.0,60.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0.9,227.3,208.3,18.9,2.0,-1
Science City Jena,"Dunn-Martin T., Osobor G., Wieskamp J., Krause K.","Science City Jena|0,1,10,36",1,1.0,59.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,66.7,300.0,-233.3,2.03,-1
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Dandridge M.","RASTA Vechta|10,11,14,23",1,1.0,60.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Stewart Jr. C., Thorpe Jr. L., Maronka Z., Perrin Z., Grey J.","Veolia Towers Hamburg|1,2,5,52,8",1,1.0,61.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,6,1.4,69.4,208.3,-138.9,0.98,-5
VET-CONCEPT Gladiators Trier,"Linßen M., King U., Rapieque E., Adekunle N., Mann J., Brooks E.","VET-CONCEPT Gladiators Trier|12,20,21,22,24,55",1,1.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,200.0,-200.0,0.0,-4
Basketball Löwen Braunschweig,"Holloway R., Njie B., Sherfield G., Flanigan C., Scuka L., Zylka F.","Basketball Löwen Braunschweig|11,13,25,30,5,6",1,1.0,61.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,300.0,50.0,250.0,2.95,1
Basketball Löwen Braunschweig,"Worthy A., Braun E., Njie B., Sherfield G., Scuka L., Zylka F.","Basketball Löwen Braunschweig|0,12,13,25,5,6",1,1.0,62.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,34.7,65.3,1.94,1
BMA365 Bamberg Baskets,"Balint R., Williams C., Heckmann P., Onu E.","BMA365 Bamberg Baskets|11,24,33,35",1,1.0,58.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,100.0,138.9,-38.9,2.07,-2
MLP Academics Heidelberg,"Weathers M., Ersek E., Osunniyi O., Weathers M.","MLP Academics Heidelberg|0,11,12,20",1,1.0,62.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,0,0,2,1.8,113.6,66.7,47.0,1.94,0
Telekom Baskets Bonn,"Jostmann M., Aminu J., Birts T., Murphy G., Reinhart K.","Telekom Baskets Bonn|12,21,5,7,8",1,1.0,59.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,50.0,100.0,-50.0,2.03,0
Veolia Towers Hamburg,"Edler Davis J., Thorpe Jr. L., Ogbe K., Turudic B., Müller J., Tokoto II J.","Veolia Towers Hamburg|19,2,25,44,6,7",1,1.0,62.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,3.0,66.7,100.0,-33.3,1.94,-1
NINERS Chemnitz,"Sow A., Sibande N., Newman III J.","NINERS Chemnitz|12,2,9",1,1.0,58.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,2,2.4,123.0,66.7,56.3,3.1,1
Science City Jena,"Osobor G., Wieskamp J., Braxton JR K., Bohannon N., Bank L., Washington E., Christen R.","Science City Jena|1,10,13,15,25,33,8",1,1.0,59.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.03,2
Veolia Towers Hamburg,"Stewart Jr. C., Edler Davis J., Thorpe Jr. L., Perrin Z., Tokoto II J., Grey J.","Veolia Towers Hamburg|1,19,2,52,7,8",1,1.0,59.0,3,1,4,25.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,3,4.0,75.0,108.7,-33.7,3.05,0
Telekom Baskets Bonn,"Bähre J., Mejias Sanchez J., Jongkuch K., Aminu J.","Telekom Baskets Bonn|1,10,15,21",1,1.0,59.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,1,2.0,250.0,113.6,136.4,5.08,4
Telekom Baskets Bonn,"Bähre J., Mejias Sanchez J., Aminu J., Birts T., Kessens M.","Telekom Baskets Bonn|1,10,21,5,6",1,1.0,60.0,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,133.0,-133.0,0.0,-5
Phoenix Hagen,"Bleck F., Carroll J., Kraushaar B., Rissetto A.","Phoenix Hagen|10,30,4,77",1,1.0,58.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,100.0,-100.0,0.0,-3
RASTA Vechta,"Verge Jr. A., Kuhse T., Pleiß T., Pandi L., Bamba T.","RASTA Vechta|11,12,22,41,5",1,0.9,55.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1.0,200.0,250.0,-50.0,2.18,-3
ratiopharm ulm,"Osborne M., Soriano J., Smith M., Simon J., Anigbata A., Ledlum C.","ratiopharm ulm|10,12,13,15,21,4",1,0.9,54.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,133.3,0.0,133.3,4.44,4
NINERS Chemnitz,"Uguak A., Washington E., Bedime R., Davis C., Minchev Y.","NINERS Chemnitz|1,33,35,5,91",2,0.9,57.0,5,1,1,100.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,4,2.8,181.2,200.0,-18.8,5.26,1
Science City Jena,"Iroegbu U., Braxton JR K., Bohannon N., Bank L., Herrera A., Christen R.","Science City Jena|1,13,15,25,41,8",1,0.9,52.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,5,1.9,106.4,266.0,-159.6,2.31,-3
ROSTOCK SEAWOLVES,"Kolenda L., Lockhart D., Baggette E., Schwartz D., Leuchten B.","ROSTOCK SEAWOLVES|10,3,4,5,51",1,0.9,56.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,300.0,100.0,200.0,3.21,1
SKYLINERS,"Johnson L., LeDee J., Alleyne N., Christmas W.","SKYLINERS|0,13,4,8",1,0.9,57.0,2,0,4,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,4.9,41.0,100.0,-59.0,2.11,0
MLP Academics Heidelberg,"Horne D., Osunniyi O., Seric M., Mikesell R.","MLP Academics Heidelberg|0,12,21,33",1,0.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2.0,0.0,200.0,-200.0,0.0,-6
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Kajami-Keane K., Flanigan C., Shittu O.","Basketball Löwen Braunschweig|0,1,24,30,45",1,0.9,56.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,138.9,-138.9,0.0,-4
ALBA BERLIN,"Wood M., Echodas M., Kayil J., Mattisseck J.","ALBA BERLIN|11,14,7,9",1,0.9,56.0,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,2,3.0,100.0,100.0,0.0,3.21,1
RASTA Vechta,"Kuhse T., Herkenhoff P., Pleiß T., Dandridge M., Pandi L., Ferner J.","RASTA Vechta|12,14,22,23,41,9",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,69.4,-69.4,0.0,-1
FC Bayern München Basketball,"da Silva O., Jessup J., Lucic V., McCormack D., Rathan-Mayes X.","FC Bayern München Basketball|1,10,11,33,4",1,0.9,55.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,3.27,3
MLP Academics Heidelberg,"Horne D., Williamson S., Würzner N., Seric M., Zipser P.","MLP Academics Heidelberg|0,10,2,21,9",1,0.9,54.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,106.4,-106.4,0.0,-2
SKYLINERS,"Swope I., Caisin R., Pape T., Hawkins R., Alleyne N.","SKYLINERS|1,16,19,33,4",1,0.9,54.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
BMA365 Bamberg Baskets,"Balint R., Petkovic A., Krimmer M., Döntgens F., Crowley A.","BMA365 Bamberg Baskets|11,15,27,7,85",1,0.9,54.0,3,0,1,0.0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,2,2.8,108.7,66.7,42.0,3.33,1
SYNTAINICS MBC,"Thomas K., Blomgren P., Heck M., Foster M., Nikic K.","SYNTAINICS MBC|0,20,3,5,9",1,0.9,52.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,100.0,108.7,-8.7,2.31,-1
NINERS Chemnitz,"Yebo K., Sow A., Brewer T., Sibande N., Davis C.","NINERS Chemnitz|0,12,15,2,5",2,0.9,55.0,5,2,3,66.7,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,2,3.4,145.3,200.0,-54.7,5.45,3
MHP RIESEN Ludwigsburg,"Anigbata L., Buchanan T., Tischler B., Kellman K., Hughes E.","MHP RIESEN Ludwigsburg|12,2,24,32,7",1,0.9,54.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,5,1.4,69.4,125.0,-55.6,1.11,-4
NINERS Chemnitz,"Yebo K., Mushidi K., Davis C., Newman III J., Minchev Y.","NINERS Chemnitz|0,11,5,9,91",1,0.9,53.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,1,0,0,0,0,0,3.0,200.0,0.0,200.0,6.79,6
RASTA Vechta,"Brown T., Verge Jr. A., Pleiß T., van Slooten L., Dolic D., Ferner J.","RASTA Vechta|10,11,22,6,8,9",1,0.9,56.0,5,0,0,0,0,0,0,5,6,83.3,0,0,0,0,0,0,1,0,3,3.6,137.4,67.6,69.8,5.36,2
Telekom Baskets Bonn,"Jostmann M., Jongkuch K., Comithier A., Aminu J., Cooks Z.","Telekom Baskets Bonn|12,15,2,21,3",1,0.9,53.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,6,1.9,106.4,200.0,-93.6,2.26,-4
FC Bayern München Basketball,"Lucic V., Obst A., Jovic S., Dinwiddie S., Voigtmann J.","FC Bayern München Basketball|11,13,16,26,7",1,0.9,54.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,5.56,5
Fitness First Würzburg Baskets,"Skladanowski C., Edigin Jr E., Carr M., Muenkat D.","Fitness First Würzburg Baskets|19,27,5,55",1,0.9,56.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
MLP Academics Heidelberg,"Koch N., Williamson S., Keßen M., Weathers M., McClain K.","MLP Academics Heidelberg|1,10,15,20,3",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Science City Jena,"Dunn-Martin T., Osobor G., Braxton JR K., Bohannon N., Washington E.","Science City Jena|0,1,13,15,33",1,0.9,53.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,200.0,277.8,-77.8,4.53,0
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Skladanowski C., Stove J., Edigin Jr E., Pjanic A.","Fitness First Würzburg Baskets|10,11,19,22,27,35",2,0.9,53.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,0.0,200.0,-200.0,0.0,-2
ROSTOCK SEAWOLVES,"Kolenda L., Klassen O., Schwartz D., Wulff L., Lansdowne D.","ROSTOCK SEAWOLVES|10,29,5,6,9",1,0.9,57.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Ogbe K., Maronka Z., Perrin Z., Müller J., Tokoto II J., Grey J.","Veolia Towers Hamburg|25,5,52,6,7,8",1,0.9,56.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,2,0,0,0,0,3,0.9,113.6,150.0,-36.4,1.07,-2
FC Bayern München Basketball,"Radanov A., Hollatz J., Mike I., McCormack D., Baldwin K.","FC Bayern München Basketball|12,21,22,33,44",1,0.9,56.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,113.6,36.4,3.21,2
ALBA BERLIN,"Wood M., Agbakoko N., Griesel S., Ellis R., Mattisseck J.","ALBA BERLIN|11,17,5,8,9",1,0.9,53.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,2.26,2
ALBA BERLIN,"Wood M., Roberts J., Griesel S., Ellis R., Mattisseck J.","ALBA BERLIN|11,13,5,8,9",1,0.9,56.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,3.21,3
RASTA Vechta,"Brown T., Kuhse T., Thiemann L.","RASTA Vechta|10,12,21",1,0.9,53.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,66.7,-66.7,0.0,-2
VET-CONCEPT Gladiators Trier,"Roland J., Adekunle N., Zirbes M., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,22,33,55,9",1,0.9,57.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,0,1.9,106.4,0.0,106.4,2.11,2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Schwartz D., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,5,9",1,0.9,52.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,106.4,-106.4,0.0,-2
BG Göttingen,"Drescher H., Lodders R., Mönninghoff M., Kirchner D.","BG Göttingen|10,11,17,4",1,0.9,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
BG Göttingen,"Ramstedt A., Mönninghoff M., Sears J., Kirchner D., Böhmer J.","BG Göttingen|1,17,3,4,44",1,0.9,56.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,100.0,212.8,-112.8,2.14,-2
BG Göttingen,"Ramstedt A., Mönninghoff M., Jackson Z., Sears J., Kirchner D.","BG Göttingen|1,17,21,3,4",1,0.9,57.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,150.0,72.5,77.5,3.16,1
Tigers Tübingen,"Pelote III B., Milner L., Wood J., Tention M., Bayram K.","Tigers Tübingen|1,17,24,3,5",1,0.9,53.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,150.0,-150.0,0.0,-3
VET-CONCEPT Gladiators Trier,"Linßen M., Akanno D., Adekunle N., Brooks E., Yakhchali Dehkordi B.","VET-CONCEPT Gladiators Trier|12,2,22,55,8",1,0.9,53.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,3.4,3
MHP RIESEN Ludwigsburg,"Sane B., Wohlfarth-Bottermann J., Tischler B., Smith S., Skuja T.","MHP RIESEN Ludwigsburg|0,18,24,3,5",1,0.8,51.0,8,4,6,66.7,0,2,0.0,0,0,0,0,0,0,2,0,0,0,0,0,6.0,133.3,0.0,133.3,9.41,8
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Wohlfarth-Bottermann J., Tischler B., Smith S., Skuja T.","MHP RIESEN Ludwigsburg|13,18,24,3,5",1,0.8,49.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,2,0,4,3.8,106.4,69.4,36.9,4.9,0
SYNTAINICS MBC,"Vargas A., Callison C., Reaves S., Welp C., Planinic J.","SYNTAINICS MBC|11,23,31,40,44",1,0.8,49.0,2,0,2,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,2.9,69.4,106.4,-36.9,2.45,0
Telekom Baskets Bonn,"Finch J., Jongkuch K., Comithier A., Cooks Z., Garrett Jr. J.","Telekom Baskets Bonn|0,15,2,3,4",2,0.8,46.0,13,5,6,83.3,1,2,50.0,2,2,100.0,0,0,0,4,0,0,0,0,6,6.9,189.0,94.9,94.0,16.96,7
VET-CONCEPT Gladiators Trier,"Ashworth S., Linßen M., King U., Rapieque E., Guillozet C.","VET-CONCEPT Gladiators Trier|1,12,20,21,4",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,172.4,-172.4,0.0,-4
VET-CONCEPT Gladiators Trier,"Ashworth S., Roland J., King U., Guillozet C., Hollersbacher M.","VET-CONCEPT Gladiators Trier|1,15,20,4,9",1,0.8,48.0,5,2,4,50.0,1,3,33.3,0,1,0.0,0,0,0,3,0,0,0,0,6,4.4,112.6,217.4,-104.8,6.25,-1
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Ogbe K., Rich Igbineweka O.","Veolia Towers Hamburg|13,17,2,25,3",1,0.8,46.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,2.61,2
ratiopharm ulm,"Weidemann N., Soriano J., Smith M., Anigbata A., Ledlum C., Jensen T.","ratiopharm ulm|0,12,13,21,4,7",1,0.8,50.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,150.0,159.6,-9.6,3.6,0
Basketball Löwen Braunschweig,"Kajami-Keane K., Flanigan C., Shittu O.","Basketball Löwen Braunschweig|24,30,45",1,0.8,47.0,2,0,1,0.0,0,0,0,2,4,50.0,0,0,0,0,0,0,1,0,3,3.8,53.2,60.0,-6.8,2.55,-1
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Kajami-Keane K., Sherfield G., Flanigan C., Shittu O.","Basketball Löwen Braunschweig|0,1,24,25,30,45",1,0.8,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Daniels IV D., Perrin Z.","Veolia Towers Hamburg|13,17,2,21,52",1,0.8,48.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,50.0,0.0,50.0,2.5,2
RASTA Vechta,"Brown T., Kuhse T., Pleiß T., Pandi L., Ferner J.","RASTA Vechta|10,12,22,41,9",1,0.8,51.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,129.3,70.7,2.35,-1
NINERS Chemnitz,"Uguak A., Mushidi K., Sibande N., Bedime R., Davis C., Minchev Y.","NINERS Chemnitz|1,11,2,35,5,91",1,0.8,47.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
NINERS Chemnitz,"Uguak A., Washington E., Bedime R., Davis C., Newman III J., Minchev Y.","NINERS Chemnitz|1,33,35,5,9,91",1,0.8,49.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SYNTAINICS MBC,"Blomgren P., Callison C., Planinic J., Foster M.","SYNTAINICS MBC|20,23,44,5",1,0.8,46.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.3,1
SYNTAINICS MBC,"Callison C., Reaves S., Planinic J., Foster M.","SYNTAINICS MBC|23,31,44,5",1,0.8,47.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,6.38,5
Science City Jena,"Wieskamp J., Braxton JR K., McNair Jr W., Krause K., Christen R.","Science City Jena|10,13,3,36,8",2,0.8,49.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,66.7,133.3,-66.7,2.45,-2
Basketball Löwen Braunschweig,"NGuessan D., Njie B., Sherfield G., Shittu O., Scuka L., Obiesie J.","Basketball Löwen Braunschweig|1,13,25,45,5,8",1,0.8,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2.0,0.0,150.0,-150.0,0.0,-3
RASTA Vechta,"Brown T., Verge Jr. A., Pleiß T., Bamba T., Ferner J.","RASTA Vechta|10,11,22,5,9",1,0.8,48.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Telekom Baskets Bonn,"Jongkuch K., Comithier A., Aminu J., Heckmann P., Murphy G.","Telekom Baskets Bonn|15,2,21,33,7",2,0.8,49.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
ALBA BERLIN,"Wood M., Roberts J., Echodas M., Hermannsson M., Nufer A., Mattisseck J.","ALBA BERLIN|11,13,14,15,20,9",1,0.8,51.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,2.35,2
FC Bayern München Basketball,"da Silva O., Jessup J., Lucic V., Gabriel W., Rathan-Mayes X.","FC Bayern München Basketball|1,10,11,32,4",1,0.8,46.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.61,2
MHP RIESEN Ludwigsburg,"Sane B., Wohlfarth-Bottermann J., Smith S., Skuja T., Hughes E.","MHP RIESEN Ludwigsburg|0,18,3,5,7",1,0.8,49.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,300.0,100.0,200.0,3.67,1
SYNTAINICS MBC,"Thomas K., Callison C., Jelks S., Planinic J., Foster M.","SYNTAINICS MBC|0,23,30,44,5",1,0.8,48.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,5,0.9,227.3,250.0,-22.7,2.5,-3
Science City Jena,"Wieskamp J., Braxton JR K., Bohannon N., Washington E., Carter C.","Science City Jena|10,13,15,33,5",1,0.8,46.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,1,1.9,212.8,227.3,-14.5,5.22,3
ALBA BERLIN,"Roberts J., Agbakoko N., Hundt B., Bean J., Mattisseck J.","ALBA BERLIN|13,17,33,34,9",1,0.8,46.0,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,5,1.9,159.6,250.0,-90.4,3.91,-2
MHP RIESEN Ludwigsburg,"Anigbata L., Wohlfarth-Bottermann J., Buchanan T., Hughes E.","MHP RIESEN Ludwigsburg|12,18,2,7",1,0.8,49.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
BMA365 Bamberg Baskets,"Ensminger Z., Balint R., Watson I., Williams C., Onu E., Demonia D.","BMA365 Bamberg Baskets|1,11,2,24,35,8",1,0.8,48.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,300.0,100.0,200.0,3.75,1
Science City Jena,"Wieskamp J., Bohannon N., Bank L., Washington E.","Science City Jena|10,15,25,33",1,0.8,48.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,100.0,300.0,-200.0,2.5,-1
Basketball Löwen Braunschweig,"NGuessan D., Njie B., Schröder B., Hawley J., Flanigan C., Obiesie J.","Basketball Löwen Braunschweig|1,13,2,3,30,8",1,0.8,49.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,2,0,0,0,0,0,3.0,133.3,0.0,133.3,4.9,4
Basketball Löwen Braunschweig,"NGuessan D., Holloway R., Njie B., Flanigan C., Obiesie J.","Basketball Löwen Braunschweig|1,11,13,30,8",1,0.8,46.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Veolia Towers Hamburg,"Thorpe Jr. L., Daniels IV D., Ogbe K., Turudic B., Tokoto II J.","Veolia Towers Hamburg|2,21,25,44,7",1,0.8,49.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,4.9,4
ROSTOCK SEAWOLVES,"Kolenda L., Klassen O., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|10,29,81,9",1,0.8,51.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,0.0,0.0,0.0,0.0,0
Science City Jena,"Dunn-Martin T., Osobor G., Wieskamp J., Bohannon N., Washington E.","Science City Jena|0,1,10,15,33",1,0.8,50.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,3,0,14,6.0,83.3,143.4,-60.1,6.0,-9
Science City Jena,"Dunn-Martin T., Osobor G., Wieskamp J., Bank L.","Science City Jena|0,1,10,25",1,0.8,49.0,0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.0,0.0,0.0,0
FC Bayern München Basketball,"Lucic V., Hollatz J., Mike I., Dinwiddie S., Voigtmann J.","FC Bayern München Basketball|11,21,22,26,7",1,0.8,51.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,4.71,4
FC Bayern München Basketball,"Lucic V., Obst A., Jovic S., Dinwiddie S., Kratzer L.","FC Bayern München Basketball|11,13,16,26,8",1,0.8,46.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,2.61,2
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Dandridge M., Pandi L., Bamba T.","RASTA Vechta|11,14,23,41,5",1,0.8,48.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,300.0,-300.0,0.0,-3
Science City Jena,"Dunn-Martin T., Osobor G., Wieskamp J., Braxton JR K., Washington E.","Science City Jena|0,1,10,13,33",2,0.8,49.0,5,1,1,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,3,2.3,215.5,170.5,45.1,6.12,2
ROSTOCK SEAWOLVES,"Klassen O., Baggette E., Schwartz D., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|29,4,5,81,9",1,0.8,45.0,6,2,2,100.0,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,2.9,208.3,0.0,208.3,8.0,6
