Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Coviran Granada,"Amar Alibegovic, J. Pérez, Luka Bozic, Amida Brimah, Mehdy Ngouama","Coviran Granada|14,24,29,37,93",1,0.7,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Mamadi Diakite, Trent Forrest, Kobi Simmons, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|1,11,2,7,9",1,0.7,40.0,4,1,1,100.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,1,2.3,172.4,69.4,103.0,6.0,3
Barça,"Willy Hernangómez, Will Clyburn, Tornike Shengelia, Myles Cale, Darío Brizuela","Barça|14,21,23,3,8",1,0.7,43.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,227.3,-127.3,2.79,1
Joventut Badalona,"Henri Drell, Yannick Kraag, Guillem Vives, Cameron Hunt, Ante Tomic","Joventut Badalona|0,1,16,24,44",1,0.6,34.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Casademont Zaragoza,"Marco Spissu, Bojan Dubljevic, Joaquín Rodríguez, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,14,15,2,4",1,0.6,34.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,3.53,2
Joventut Badalona,"Yannick Kraag, Guillem Vives, Cameron Hunt, Ante Tomic, Adam Hanga","Joventut Badalona|1,16,24,44,88",2,0.6,37.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,1.9,106.4,41.0,65.4,3.24,1
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Pep Busquets, Derek Needham","Bàsquet Girona|11,21,23,4,5",2,0.6,37.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,150.0,0.0,150.0,4.86,3
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Erik Stevenson, Miguel González","Casademont Zaragoza|0,12,3,7",1,0.6,34.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason","Surne Bilbao Basket|11,18,19,2,32",1,0.6,33.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,200.0,-86.4,1.82,-1
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|11,19,42,6,9",2,0.6,33.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,90.4,109.6,3.64,-1
Real Madrid,"Trey Lyles, Theo Maledon, Gabriel Deck, W. Tavares, Facu Campazzo","Real Madrid|0,12,14,22,7",1,0.6,35.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,227.3,-227.3,0.0,-3
Recoletas Salud San Pablo Burgos,"Dani Díez, Silvio de Sousa, Leo Meindl, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,22,23,56,6",1,0.6,38.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,150.0,151.5,-1.5,4.74,1
BAXI Manresa,"Marcis Steinbergs, Louis Olinde, Hugo Benitez, Retin Obasohan, A. Reyes","BAXI Manresa|12,19,2,32,8",1,0.6,37.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.24,2
Hiopos Lleida,"James Batemon, Millán Jiménez, Melvin Ejim, Caleb Agada, G. Golomán","Hiopos Lleida|1,16,3,4,7",1,0.6,37.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Baskonia,"Markus Howard, Kobi Simmons, Rodions Kurucs, Tadas Sedekerskis, Luwawu-Cabarrot","Baskonia|0,2,7,8,9",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Barça,"Kevin Punter, Nico Laprovittola, Will Clyburn, Joel Parra, Jan Vesely","Barça|0,20,21,44,6",1,0.6,34.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,5.29,3
Coviran Granada,"Lluís Costa, Elias Valtonen, Jovan Kljajic, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|10,11,23,29,7",1,0.6,36.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,227.3,-227.3,0.0,-4
Barça,"Tomas Satoransky, Nico Laprovittola, Tornike Shengelia, Myles Cale, Joel Parra","Barça|13,20,23,3,44",2,0.6,34.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,3.53,2
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Michael Ruzic, Cameron Hunt, Simon Birgander","Joventut Badalona|1,12,23,24,35",1,0.6,37.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,3.24,2
BAXI Manresa,"Louis Olinde, Hugo Benitez, Pierre Oriola, Max Gaspà, A. Reyes","BAXI Manresa|19,2,29,4,8",1,0.6,33.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,208.3,-208.3,0.0,-3
BAXI Manresa,"Louis Olinde, Hugo Benitez, Pierre Oriola, Retin Obasohan, A. Reyes","BAXI Manresa|19,2,29,32,8",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Río Breogán,"Aleksandar Aranitovic, Mihajlo Andric, DeWayne Russell, Arturs Kurucs, Dragan Apic","Río Breogán|17,37,4,47,8",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Surne Bilbao,"Darrun Hilliard, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski, Stefan Lazarevic","Surne Bilbao|11,19,32,7,73",1,0.6,35.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0.9,227.3,300.0,-72.7,3.43,-1
Casademont Zaragoza,"Marco Spissu, Joaquín Rodríguez, D.J. Stephens, Christ Koumadje","Casademont Zaragoza|0,15,20,21",1,0.6,38.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,212.8,0.0,212.8,6.32,4
Río Breogán,"Keandre Cook, Francis Alonso, Jordan Sakho, Mihajlo Andric, DeWayne Russell","Río Breogán|1,10,18,37,4",1,0.6,38.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,2,1.4,69.4,106.4,-36.9,1.58,-1
Surne Bilbao,"Martin Krampelj, Luke Petrasek, Melwin Pantzar, Harald Frey, Justin Jaworski","Surne Bilbao|10,18,19,3,7",1,0.6,35.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,3,2.9,69.4,79.8,-10.3,3.43,-1
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Pierre Oriola, Retin Obasohan, A. Reyes","BAXI Manresa|11,12,29,32,8",1,0.6,38.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.16,2
Valencia Basket,"Brancou Badio, Darius Thompson, Nate Reuvers, Jaime Pradilla, Sergio de Larrea","Valencia Basket|0,13,3,4,5",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,66.7,-66.7,0.0,-2
Unicaja,"Tyson Pérez, Chase Audige, Olek Balcerowski, Tyler Kalinoski, Kendrick Perry","Unicaja|0,1,2,4,55",1,0.6,33.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Unicaja,"Tyson Pérez, J. Webb, Killian Tillie, Kendrick Perry, Alberto Díaz","Unicaja|0,3,33,55,9",1,0.6,35.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kostas Kostadinov, Kyle Kuric, Aaron Best","MoraBanc Andorra|0,11,15,24,3",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
Bàsquet Girona,"Otis Livingston, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|11,25,29,4,8",1,0.6,36.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Joaquín Rodríguez, Santi Yusta","Casademont Zaragoza|0,12,15,4",1,0.6,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1.0,0.0,266.0,-266.0,0.0,-5
MoraBanc Andorra,"Morris Udeze, Aaron Best, Yves Pons, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|0,3,35,5,99",1,0.6,35.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,5,0.4,227.3,250.0,-22.7,1.71,-4
UCAM Murcia,"Devontae Cacok, Jonah Radebaugh, Kelan Martin, Dylan Ennis, Howard Sant-Roos","UCAM Murcia|0,12,30,31,8",1,0.6,33.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
UCAM Murcia,"Devontae Cacok, Jonah Radebaugh, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|0,12,31,5,99",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
Dreamland Gran Canaria,"Lucas Maniema, Pierre Pelos, Louis Labeyrie, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|1,13,21,5,9",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Dreamland Gran Canaria,"Carlos Alocén, Pierre Pelos, Louis Labeyrie, Kassius Robertson, Nico Brussino","Dreamland Gran Canaria|12,13,21,30,9",1,0.6,36.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Maxi Fjellerup, Sergi Martínez, Nikola Maric, Mark Hughes","Bàsquet Girona|10,2,23,25,8",1,0.6,37.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,5,0.9,227.3,250.0,-22.7,3.24,-3
Barça,"Willy Hernangómez, Nico Laprovittola, Tornike Shengelia, Myles Cale, Darío Brizuela","Barça|14,20,23,3,8",1,0.6,37.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,250.0,227.3,22.7,8.11,3
Dreamland Gran Canaria,"Mike Tobey, Kassius Robertson, Eric Vila, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|18,30,4,5,9",1,0.6,35.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Dreamland Gran Canaria,"Mike Tobey, Kassius Robertson, Eric Vila, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|18,30,4,6,9",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,212.8,-212.8,0.0,-4
Joventut Badalona,"Ludde Hakanson, Sam Dekker, Cameron Hunt, Ante Tomic, Adam Hanga","Joventut Badalona|12,17,24,44,88",2,0.5,28.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,227.3,-127.3,4.29,0
Real Madrid,"David Kramer, Mario Hezonja, Gabriel Deck, W. Tavares, Facu Campazzo","Real Madrid|1,11,14,22,7",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Casademont Zaragoza,"Bojan Dubljevic, Trae Bell-Haynes, Erik Stevenson, Santi Yusta","Casademont Zaragoza|14,2,3,4",1,0.5,28.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,6,1.4,69.4,208.3,-138.9,2.14,-5
Recoletas Salud San Pablo Burgos,"Raul Neto, Leo Meindl, Yannick Nzosa, Jhivvan Jackson, Juan Rubio","Recoletas Salud San Pablo Burgos|19,23,3,56,7",1,0.5,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Barça,"Kevin Punter, Tomas Satoransky, Will Clyburn, Tornike Shengelia, Joel Parra","Barça|0,13,21,23,44",2,0.5,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Yannick Kraag, Miguel Allen, Michael Ruzic, Cameron Hunt, Adam Hanga","Joventut Badalona|1,21,23,24,88",1,0.5,28.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Yannick Kraag, Miguel Allen, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|1,21,44,88,9",1,0.5,32.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,212.8,-212.8,0.0,-4
Dreamland Gran Canaria,"Mike Tobey, Isaiah Wong, Eric Vila, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|18,2,4,5,9",1,0.5,32.0,4,1,4,25.0,1,2,50.0,1,1,100.0,0,0,0,1,0,0,0,0,0,4.4,90.1,0.0,90.1,7.5,4
Río Breogán,"Aleksandar Aranitovic, Jordan Sakho, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|17,18,37,4,47",1,0.5,32.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,266.0,-266.0,0.0,-5
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Trae Bell-Haynes, D.J. Stephens","Casademont Zaragoza|14,15,2,20",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Kostas Kostadinov, Kyle Kuric, Yves Pons, Rafa Luz","MoraBanc Andorra|15,24,35,5",1,0.5,29.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,69.4,-69.4,0.0,-1
Unicaja,"Tyson Pérez, Emir Sulejmanovic, Chris Duarte, Tyler Kalinoski, Alberto Díaz","Unicaja|0,19,27,4,9",1,0.5,31.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,3.87,2
Unicaja,"Augustine Rubit, Chris Duarte, J. Webb, Tyler Kalinoski, Alberto Díaz","Unicaja|21,27,3,4,9",1,0.5,27.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.0,200.0,208.3,-8.3,4.44,-1
La Laguna Tenerife,"Joan Sastre, Jaime Fernández, Rokas Giedraitis, Fran Guerra, Aaron Doornekamp","La Laguna Tenerife|15,3,31,35,42",1,0.5,32.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0.4,227.3,113.6,113.6,1.88,0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Rokas Giedraitis, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|15,19,31,42,9",1,0.5,30.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,200.0,27.3,4.0,0
Hiopos Lleida,"James Batemon, Mikel Sanz, John Shurna, Melvin Ejim, Oriol Paulí","Hiopos Lleida|1,14,22,3,5",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Marco Spissu, Joel Soriano, Trae Bell-Haynes, Santi Yusta, Miguel González","Casademont Zaragoza|0,12,2,4,7",1,0.5,30.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Bàsquet Girona,"Otis Livingston, Mindaugas Susinskas, Pep Busquets, Derek Needham, Mark Hughes","Bàsquet Girona|11,29,4,5,8",1,0.5,28.0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,0,0,0,1,0,1,2.8,0.0,34.7,-34.7,0.0,-1
Hiopos Lleida,"James Batemon, Mikel Sanz, Corey Walden, John Shurna, Cameron Krutwig","Hiopos Lleida|1,14,2,22,25",1,0.5,27.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,300.0,100.0,200.0,6.67,1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|10,23,27,56,6",1,0.5,30.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,4.0,2
Kosner Baskonia,"Trent Forrest, Gytis Radzevicius, Khalifa Diop, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|11,17,18,7,9",1,0.5,30.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Unicaja,"Tyson Pérez, Nihad Djedovic, J. Webb, Tyler Kalinoski, Kendrick Perry","Unicaja|0,14,3,4,55",1,0.5,31.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,200.0,113.6,86.4,3.87,1
La Laguna Tenerife,"Tim Abromaitis, Rokas Giedraitis, Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|21,31,42,6,9",1,0.5,28.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,0,0.9,113.6,0.0,113.6,2.14,1
Asisa Joventut,"Henri Drell, Yannick Kraag, Cameron Hunt, Ante Tomic, Ricky Rubio","Asisa Joventut|0,1,24,44,9",1,0.5,31.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Thomas Scrubb, Joan Sastre, Giorgi Shermadini, Jaime Fernández, Aaron Doornekamp","La Laguna Tenerife|11,15,19,3,42",1,0.5,31.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.87,2
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Tim Abromaitis, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|15,19,21,42,6",1,0.5,31.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,0,1.9,0.0,0.0,0.0,0.0,0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Arturs Kurucs, Dragan Apic","Río Breogán|10,17,19,47,8",1,0.5,31.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Joan Sastre, Jaime Fernández, Fran Guerra, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|15,3,35,42,6",1,0.5,30.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,212.8,0.0,212.8,8.0,4
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ, Luke Fischer","Recoletas Salud San Pablo Burgos|10,19,23,27,40",1,0.5,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
UCAM Murcia,"Michael Forrest, Wilhelm Falk, Emanuel Cate, David DeJulius, Howard Sant-Roos","UCAM Murcia|1,13,15,5,8",1,0.5,32.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,5.62,3
Casademont Zaragoza,"Devin Robinson, Josh Richardson, Joaquín Rodríguez, Miguel González","Casademont Zaragoza|0,11,15,7",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Coviran Granada,"Elias Valtonen, Matt Thomas, Luka Bozic, Micah Speight, Zach Hankins","Coviran Granada|11,13,29,3,35",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Unicaja,"Olek Balcerowski, Killian Tillie, Tyler Kalinoski, Kendrick Perry, Alberto Díaz","Unicaja|2,33,4,55,9",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Trae Bell-Haynes, Erik Stevenson, Miguel González","Casademont Zaragoza|14,15,2,3,7",1,0.4,23.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,3,0.4,0.0,150.0,-150.0,0.0,-3
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Sam Dekker, Simon Birgander, Ricky Rubio","Joventut Badalona|1,12,17,35,9",1,0.4,23.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,7.83,3
Barça,"Kevin Punter, Will Clyburn, Tornike Shengelia, Joel Parra, Darío Brizuela","Barça|0,21,23,44,8",1,0.4,22.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Baskonia,"Matteo Spagnolo, Trent Forrest, Tadas Sedekerskis, Luwawu-Cabarrot, Luka Samanic","Baskonia|10,11,8,9,99",1,0.4,25.0,7,0,0,0,0,0,0,7,7,100.0,0,0,0,0,0,0,0,0,2,3.1,227.3,106.4,120.9,16.8,5
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Sergi Martínez, Derek Needham, Mark Hughes","Bàsquet Girona|10,21,23,5,8",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Silvio de Sousa, Leo Meindl, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,10,22,23,6",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Real Madrid,"Mario Hezonja, Theo Maledon, Gabriel Deck, Usman Garuba, Sergio Llull","Real Madrid|11,12,14,16,23",1,0.4,22.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,300.0,200.0,100.0,8.18,1
Barça,"Tomas Satoransky, Tornike Shengelia, Myles Cale, Joel Parra, Darío Brizuela","Barça|13,23,3,44,8",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"Leo Meindl, Yannick Nzosa, Jhivvan Jackson, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|23,3,56,6,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Yannick Nzosa, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|10,19,23,3,6",1,0.4,23.0,0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,2,1.4,0.0,113.6,-113.6,0.0,-2
Joventut Badalona,"Ludde Hakanson, Cameron Hunt, Simon Birgander, Ante Tomic, Ricky Rubio","Joventut Badalona|12,24,35,44,9",2,0.4,24.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,227.3,-227.3,0.0,-4
Real Madrid,"Trey Lyles, Gabriel Deck, W. Tavares, Alberto Abalde, Facu Campazzo","Real Madrid|0,14,22,6,7",1,0.4,22.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,1.8,227.3,0.0,227.3,10.91,4
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Hugo Benitez, Grant Golden, A. Reyes","BAXI Manresa|11,12,2,33,8",2,0.4,22.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,13.64,5
Coviran Granada,"Lluís Costa, Matt Thomas, Luka Bozic, Zach Hankins, Beqa Burjanadze","Coviran Granada|10,13,29,35,77",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,266.0,-266.0,0.0,-5
Casademont Zaragoza,"Devin Robinson, Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,12,15,2,4",1,0.4,23.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Unicaja,"Tyson Pérez, Nihad Djedovic, Emir Sulejmanovic, Olek Balcerowski, Chris Duarte","Unicaja|0,14,19,2,27",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Jaime Fernández, Héctor Alderete, Wesley Van Beck","La Laguna Tenerife|11,19,3,33,4",1,0.4,25.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,4.8,2
Surne Bilbao,"Bassala Bagayoko, Melwin Pantzar, Margiris Normantas, Amar Sylla, Justin Jaworski","Surne Bilbao|13,19,2,20,7",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
