Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Kataja Basket,"Antti Kanervo, Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jared Kimbrough, Teemu Knihtinen",Tampereen Pyrintö,"Ahren Freeman, Jared Billups, Kaleb Warner, Kalle Mattila, Valtteri Mervola",1,26,0.4,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Christian Davis, Eemi Luukkonen, Ike Nweke, Kalle Koivunen, Oliver Kandén",KTP-Basket,"Beon Riley, Hannes Pöllä, Jayden Taylor, Joona Tuomala, Remu Raitanen, Tuomas Hirvonen",1,16,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Luukas Vaara, Mikko Koivisto",Kouvot,"Aarni Korkiatupa, Joel Toikka, Patrik En, Tai Bibbs, Teemu Kristeri, Tuukka Härsilä",1,31,0.5,0.6,0,0,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Luukas Vaara, Sebastian Lindberg, Teemu Suokas",Kouvot,"Aarni Korkiatupa, Joel Toikka, Joona Heinonen, Tai Bibbs, Tobias Rotegård, Wesley Cardet Jr.",1,40,0.7,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Salon Vilpas,"Ansley Almonor, Mikko Koivisto, Sebastian Lindberg, Teemu Suokas, Ze'Rik Onyema",Kouvot,"Joel Toikka, Patrik En, Tai Bibbs, Teemu Kristeri, Tuukka Härsilä, Wesley Cardet Jr.",1,24,0.4,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Mikko Koivisto, Sebastian Lindberg, Teemu Suokas",Kouvot,"Joel Toikka, Joona Heinonen, Tai Bibbs, Tobias Rotegård, Tuukka Härsilä, Wesley Cardet Jr.",1,9,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Jalen Brooks, Mikko Koivisto, Ze'Rik Onyema",Kouvot,"Joel Toikka, Joona Heinonen, Patrik En, Tai Bibbs, Tuukka Härsilä, Wesley Cardet Jr.",1,29,0.5,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tapiolan Honka,"Alvan Laavainen, Emil Uotila, Iiro Tuomi, Lauri Kallio, Matias Rissanen, Taye Donald",Korihait,"Frank Champion, Jalen Jackson, Joni Herrala, Leo Eklund, Mikael Laihonen",1,9,0.1,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jermaine Marshall, Joonas Timonen, Teemu Knihtinen",1,14,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen",Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jermaine Marshall, Thomas Tumba",1,25,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Permanto, Jared Kimbrough, Teemu Knihtinen",1,22,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Topias Kuukkanen, Vili Nyman",Kobrat,"Bobby Planutis, Eetu Hautala, Efton Reid, Jaquan Carlos, Simeon Stefanovic, Tamenang Choh",1,29,0.5,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Topias Kuukkanen, Vili Nyman",Kobrat,"Antto Nikkarinen, Bobby Planutis, Eetu Hautala, Jaquan Carlos, Miikka Marttinen, Tamenang Choh",1,16,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Luerensley Williams III, Max Brooks, Topias Kuukkanen, Vili Nyman",Kobrat,"Bobby Planutis, Eetu Hautala, Efton Reid, Jaquan Carlos, Miikka Marttinen, Tamenang Choh",1,17,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Luerensley Williams III, Sahmi Willoughby, Topias Kuukkanen, Vili Nyman",Kobrat,"Antto Nikkarinen, Bobby Planutis, Eetu Hautala, Juho Lehtoranta, Miikka Marttinen, Simeon Stefanovic",1,9,0.1,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Pyry Kaunola, Sahmi Willoughby, Vili Nyman, Ville Karvonen",Kobrat,"Antto Nikkarinen, Bobby Planutis, Eetu Hautala, Efton Reid, Jaquan Carlos, Simeon Stefanovic",1,7,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,"Erik Muhonen, Juho-Matti Henttonen, Riku Laine, Topias Palmi, Valtteri Mervola",Helsinki Seagulls,"Chrysostom Chukwuma, Jalen Henry, Kahron Ross, Osku Heinonen, Rene Rougeau, Trey Niemi",1,18,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Elias Leskinen, Justus Kilpinen, Rene Rougeau, Ricky Waxlax, Trey Niemi",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Vesa Heinonen",1,4,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Elias Leskinen, Jalen Henry, Kahron Ross, Osku Heinonen, Ricky Waxlax",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",1,19,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KTP-Basket,"Antti Turtiainen, Beon Riley, Hugo Stepanoff, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",Lahti Basketball,"Jehloni James, Luerensley Williams III, Max Brooks, Samage Teel, Topias Kuukkanen",1,5,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KTP-Basket,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Jayden Taylor, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Max Brooks, Samage Teel, Topias Kuukkanen, Vili Nyman",1,36,0.6,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KTP-Basket,"Aaron Carver, Antti Turtiainen, Beon Riley, Jayden Taylor, Remu Raitanen, Tuomas Hirvonen",Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Samage Teel, Topias Kuukkanen",1,33,0.6,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0
KTP-Basket,"Aaron Carver, Antti Turtiainen, Beon Riley, Jayden Taylor, Remu Raitanen, Tuomas Hirvonen",Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Luerensley Williams III, Samage Teel, Topias Kuukkanen, Vili Nyman",1,8,0.1,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Korihait,"Brian Goracke, Frank Champion, Jalen Jackson, Jamir Harris, Joni Herrala",Salon Vilpas,"Ansley Almonor, Jalen Brooks, Mikko Koivisto, Sebastian Lindberg, Teemu Suokas, Ze'Rik Onyema",1,25,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Permanto, Jermaine Marshall, Teemu Knihtinen",Tapiolan Honka,"Alvan Laavainen, Alvar Peltoniemi, David Gonzalvez, Iiro Tuomi, Lauri Kallio, Riku Korhonen",1,18,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Permanto, Jared Kimbrough, Joonas Timonen, Thomas Tumba",Tapiolan Honka,"Alvan Laavainen, Alvar Peltoniemi, David Gonzalvez, Iiro Tuomi, Riku Korhonen, Taye Donald",1,8,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jermaine Marshall, Teemu Knihtinen",Tapiolan Honka,"Alvan Laavainen, Alvar Peltoniemi, Isaiah Kelly, Matias Rissanen, Riku Korhonen, Taye Donald",1,27,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Permanto, Jermaine Marshall, Joonas Timonen, Teemu Knihtinen",Tapiolan Honka,"Alvan Laavainen, Alvar Peltoniemi, Isaiah Kelly, Matias Rissanen, Riku Korhonen, Taye Donald",1,22,0.4,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jermaine Marshall, Thomas Tumba",Tapiolan Honka,"Alvan Laavainen, Alvar Peltoniemi, Emil Uotila, Isaiah Kelly, Riku Korhonen, Taye Donald",1,4,0.1,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,"Aarni Korkiatupa, Joona Heinonen, Tai Bibbs, Tobias Rotegård, Tuukka Härsilä",Kauhajoki,"Antti Ahonen, Eemi Luukkonen, Ike Nweke, Kalle Koivunen, Oliver Kandén",1,39,0.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,"Aarni Korkiatupa, Joona Heinonen, Patrik En, Tai Bibbs, Tuukka Härsilä",Kauhajoki,"Aamos Laavainen, Christian Davis, Eemi Luukkonen, Kalle Koivunen, Oliver Kandén",1,14,0.2,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,"Aarni Korkiatupa, Joona Heinonen, Patrik En, Tai Bibbs, Teemu Kristeri",Kauhajoki,"Aamos Laavainen, Antti Ahonen, Christian Davis, Oliver Kandén, Ty Berry",1,32,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Antti Ahonen, Christian Davis, Ike Nweke, Kalle Koivunen, Oliver Kandén",Korihait,"Bojan Sarcévic, Frank Champion, Jamir Harris, Joni Herrala, Mikael Aalto",1,6,0.1,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Antti Ahonen, Eemi Luukkonen, Ike Nweke, Oliver Kandén, Ty Berry",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jalen Jackson, Mikael Aalto",1,25,0.4,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Aamos Laavainen, Antti Ahonen, Christian Davis, Kalle Koivunen, Ty Berry",Korihait,"Bojan Sarcévic, Frank Champion, Jalen Jackson, Jamir Harris, Mikael Aalto",1,18,0.3,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Christian Davis, Eemi Luukkonen, Ike Nweke, Kalle Koivunen, Oliver Kandén",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jalen Jackson, Mikael Aalto",1,48,0.8,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Max Brooks, Samage Teel, Vili Nyman, Ville Karvonen",Kouvot,"Joona Heinonen, Lauri Liesmala, Tai Bibbs, Tobias Rotegård, Tuukka Härsilä",1,19,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Kalle Peltonen, Samage Teel, Topias Kuukkanen, Vili Nyman",Kouvot,"Aarni Korkiatupa, Joona Heinonen, Patrik En, Tai Bibbs, Teemu Kristeri",1,33,0.6,0.6,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Kalle Peltonen, Luerensley Williams III, Max Brooks, Samage Teel, Vili Nyman",Kouvot,"Devontae Blanton, Lauri Liesmala, Tai Bibbs, Tobias Rotegård, Tuukka Härsilä",1,16,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Max Brooks, Topias Kuukkanen, Vili Nyman",Kouvot,"Aarni Korkiatupa, Tai Bibbs, Teemu Kristeri, Tobias Rotegård, Tuukka Härsilä",1,24,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jack Forrest, Sebastian Lindberg, Teemu Suokas, Ze'Rik Onyema",Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jared Kimbrough, Jermaine Marshall, Joonas Timonen",1,23,0.4,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Jalen Brooks, Samu Adler, Sebastian Lindberg, Teemu Suokas",Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jared Kimbrough, Jermaine Marshall",1,14,0.2,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,"Ahren Freeman, Joona Hakamaa, Juho-Matti Henttonen, Kaleb Warner, Valtteri Mervola",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",1,12,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,"Jaakko Nieminen, Juho-Matti Henttonen, Kaleb Warner, Kion Williams, Valtteri Mervola",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",1,26,0.4,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
