Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Leicester Warriors Senior Men,15,E. Toure Jabby,,12,9.4,113.2,26,2.2,11,35,31.4,0,1,0.0,4,7,57.1,13,31,44,1,0,3,8,12,31.4,34.1,16.5,56.4,2.6,0.1,9.3,23.6,16.2,1.3,0.0,2.2,17.4,0.2,-4.13,-2.41,-1.72,16,7,43.8,18,4,22.2,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,T. Castilo,,1,3.0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-4.14,-3.39,-0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,R. Lacitis,,2,24.2,48.3,14,7.0,4,18,22.2,1,6,16.7,5,10,50.0,2,10,12,2,1,0,1,7,25.0,31.2,20.2,59.8,8.2,3.5,2.9,18.7,9.9,8.2,1.1,0.0,4.3,0.56,-4.17,-2.87,-1.3,7,2,28.6,5,1,20,6,1,16.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,1,R. Barker,,2,15.8,31.5,11,5.5,4,16,25.0,1,6,16.7,2,3,66.7,3,3,6,4,2,1,3,5,28.1,31.8,26.3,54.1,6.6,3.6,8.3,8.3,8.3,22.1,3.0,2.5,14.8,0.19,-4.2,-3.26,-0.94,8,2,25,2,1,50,6,1,16.7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,6,L. Davies,,7,14.7,102.8,19,2.7,6,24,25.0,2,13,15.4,5,7,71.4,2,9,11,14,3,0,12,10,29.2,35.1,16.6,48.6,3.5,2.4,1.7,8.0,4.8,25.1,1.5,0.0,30.7,0.29,-4.25,-3.89,-0.35,5,4,80,6,0,0,13,2,15.4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,34,C. Johnstone,,12,11.1,133.7,41,3.4,12,53,22.6,4,28,14.3,13,19,68.4,7,25,32,6,5,1,18,13,26.4,33.4,24.4,51.7,4.3,2.9,4.1,15.2,9.5,9.1,1.9,0.7,22.7,0.36,-4.29,-3.32,-0.97,20,7,35,5,1,20,28,4,14.3,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,G. Lokmadzhiev,,12,7.9,95.2,17,1.4,7,23,30.4,0,0,0,3,4,75.0,8,20,28,3,3,1,5,11,30.4,34.3,13.7,57.1,1.8,0.0,7.6,17.8,12.8,5.8,1.6,1.1,16.8,0.17,-4.32,-3.59,-0.73,14,6,42.9,9,1,11.1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,12,D. Idowu,,5,11.8,59.1,15,3.0,7,13,53.8,0,1,0.0,1,4,25.0,6,10,16,2,3,0,4,5,53.8,50.8,12.6,80.0,3.5,0.2,8.3,15.2,11.6,6.2,2.3,0.0,21.3,0.31,-4.35,-3.09,-1.26,9,6,66.7,3,1,33.3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,99,S. Mantis,,13,10.9,142.1,46,3.5,15,50,30.0,8,26,30.8,8,8,100.0,8,17,25,9,6,0,8,17,38.0,43.0,16.5,74.8,4.0,2.3,4.3,9.8,6.9,10.6,1.9,0.0,13.0,0.16,-4.4,-3.36,-1.04,12,5,41.7,12,2,16.7,26,8,30.8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,10,M. Adelakun,,19,15.7,297.8,76,4.0,33,89,37.1,0,13,0.0,10,21,47.6,23,59,82,18,15,15,38,34,37.1,38.7,19.0,55.8,5.0,0.9,6.4,16.1,11.3,11.6,2.5,4.4,27.9,0.24,-4.41,-3.2,-1.21,56,26,46.4,19,7,36.8,13,0,0,16,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,8,L. Macaraig,,10,12.9,128.7,26,2.6,7,29,24.1,2,15,13.3,10,19,52.6,9,5,14,13,14,0,14,17,27.6,34.8,15.6,50.6,3.0,1.7,5.5,3.3,4.5,15.0,5.0,0.0,27.3,0.66,-4.43,-4.17,-0.26,8,4,50,6,1,16.7,15,2,13.3,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,F. Heath,,6,11.6,69.6,5,0.8,2,11,18.2,1,3,33.3,0,2,0.0,5,2,7,2,1,1,6,5,22.7,21.0,11.1,28.0,1.1,0.6,6.3,2.5,4.4,4.9,0.7,1.3,33.6,0.18,-4.45,-3.82,-0.63,4,1,25,4,0,0,3,1,33.3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,14,K. Miller,,9,4.7,42.1,6,0.7,2,10,20.0,1,5,20.0,1,2,50.0,1,7,8,1,0,0,2,4,25.0,27.6,12.8,46.6,0.8,0.7,1.8,14.6,7.8,3.7,0.0,0.0,15.5,0.2,-4.45,-2.58,-1.88,3,0,0,2,1,50,5,1,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,P. Kamat,,6,10.6,63.8,23,3.8,8,21,38.1,2,7,28.6,5,6,83.3,0,3,3,5,6,0,9,5,42.9,48.6,19.0,70.5,4.2,1.3,0.0,3.5,1.8,13.0,4.1,0.0,27.6,0.29,-4.49,-3.88,-0.61,6,2,33.3,8,4,50,7,2,28.6,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,5,A. Charles,,14,24.7,346.2,117,8.4,46,127,36.2,6,35,17.1,19,37,51.4,10,21,31,16,15,1,34,26,38.6,40.8,19.7,66.0,9.5,2.8,2.2,5.0,3.6,8.0,2.0,0.2,19.2,0.29,-4.69,-3.83,-0.86,70,34,48.6,22,6,27.3,35,6,17.1,10,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,G. Groves,,12,10.0,120.6,38,3.2,18,46,39.1,2,19,10.5,0,0,0,7,19,26,8,3,3,7,11,41.3,41.3,19.0,71.7,4.0,2.0,4.8,13.3,9.0,14.4,1.2,2.1,13.2,0.0,-4.8,-3.56,-1.24,18,12,66.7,9,4,44.4,19,2,10.5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,D. Nemunaitis,,2,4.8,9.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,8.7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-4.81,-4.11,-0.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,6,C. Thomas,,2,6.6,13.2,6,3.0,2,6,33.3,2,3,66.7,0,2,0.0,1,0,1,1,1,0,1,3,50.0,43.6,22.9,76.1,3.5,1.7,6.3,0.0,3.4,15.2,3.5,0.0,12.7,0.33,-4.84,-3.12,-1.72,2,0,0,1,0,0,3,2,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,15,E. Kizito,,11,2.3,25.0,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,4,4,2,0,0,1,2,0.0,0.0,5.2,0.0,0.0,0.1,0.0,14.4,7.2,12.1,0.0,0.0,33.3,0.0,-4.84,-3.72,-1.12,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,14,U. Umekwe,,9,12.5,112.3,26,2.9,10,24,41.7,0,0,0,6,12,50.0,6,13,19,5,3,1,7,10,41.7,44.4,12.7,71.7,3.4,0.0,3.9,9.9,6.7,7.3,1.2,0.8,19.3,0.5,-4.92,-3.85,-1.06,15,7,46.7,9,3,33.3,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,U. Busairi,,7,11.4,80.0,10,1.4,5,16,31.2,0,5,0.0,0,0,0,1,8,9,3,0,0,4,18,31.2,31.2,10.6,50.0,1.8,0.9,1.1,7.3,4.4,6.8,0.0,0.0,20.0,0.0,-4.95,-4.7,-0.25,7,3,42.9,4,2,50,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,13,J. Tudor,,7,13.4,93.6,39,5.6,14,30,46.7,0,1,0.0,11,19,57.9,2,7,9,4,1,1,11,23,46.7,50.8,23.8,79.0,7.4,0.2,2.0,7.0,4.5,8.9,0.5,1.1,22.3,0.63,-4.96,-4.39,-0.58,23,14,60.9,6,0,0,1,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,8,J. Mensan,,1,19.8,19.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,2,2,0,3,5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.1,4.0,16.9,5.5,0.0,75.0,0.0,-5.08,-7.9,2.82,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,T. Barnes,,1,4.9,4.9,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11,-4.04,-1.07,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,34,S. Forster,,15,18.7,280.3,49,3.3,21,52,40.4,3,12,25.0,4,6,66.7,13,45,58,10,3,5,18,23,43.3,44.8,11.2,67.5,4.1,1.0,3.9,13.6,8.7,6.3,0.5,1.5,24.8,0.12,-5.12,-4.08,-1.04,19,13,68.4,21,5,23.8,12,3,25,8,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,A. Thibault,,8,13.1,105.1,22,2.8,9,29,31.0,4,13,30.8,0,2,0.0,3,23,26,11,4,0,26,14,37.9,36.8,23.0,39.4,3.6,2.1,2.5,16.5,9.9,21.3,2.0,0.0,46.5,0.07,-5.12,-5.23,0.11,8,2,25,8,3,37.5,13,4,30.8,10,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,2,M. Eziashi,,10,8.6,86.0,30,3.0,10,30,33.3,7,16,43.8,3,4,75.0,6,15,21,8,8,2,19,17,45.0,47.2,23.3,59.1,3.5,1.9,5.8,15.4,10.4,17.4,4.3,2.0,37.4,0.13,-5.21,-4.07,-1.14,4,1,25,10,2,20,16,7,43.8,8,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,J. Parma,,1,17.9,17.9,3,3.0,1,4,25.0,1,4,25.0,0,0,0,0,3,3,3,1,0,3,3,37.5,37.5,13.2,42.9,3.0,3.9,0.0,12.9,7.1,17.3,2.2,0.0,42.9,0.0,-5.23,-5.13,-0.11,0,0,0,0,0,0,4,1,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,52,T. Olaseinde,,6,14.4,86.5,23,3.8,10,26,38.5,2,7,28.6,1,2,50.0,0,7,7,3,6,1,10,6,42.3,42.8,16.8,62.4,4.5,1.4,0.0,7.5,3.6,6.8,3.2,1.0,27.1,0.08,-5.24,-4.14,-1.1,13,5,38.5,6,3,50,7,2,28.6,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,10,T. Barmus,,1,21.1,21.1,5,5.0,2,8,25.0,1,3,33.3,0,0,0,0,2,2,1,1,0,3,4,31.2,31.2,21.3,45.5,6.0,3.6,0.0,7.6,3.8,8.5,2.4,0.0,27.3,0.0,-5.35,-6.52,1.17,3,0,0,2,1,50,3,1,33.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,8,G. Cousins,,8,18.3,146.6,23,2.9,7,39,17.9,3,15,20.0,6,12,50.0,5,12,17,6,7,1,19,10,21.8,26.0,17.6,36.3,3.6,2.4,2.7,6.5,4.5,7.6,2.4,0.6,30.0,0.31,-5.39,-4.44,-0.95,19,4,21.1,5,0,0,15,3,20,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,24,J. Kannukaden,,10,5.7,57.3,22,2.2,8,24,33.3,2,11,18.2,4,4,100.0,1,5,6,3,2,0,4,6,37.5,42.7,19.9,73.9,2.5,1.2,1.4,7.4,4.2,8.5,1.6,0.0,13.4,0.17,-5.4,-3.94,-1.46,10,5,50,3,1,33.3,11,2,18.2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,4,Z. Patterson,,15,8.0,120.3,31,2.1,11,36,30.6,0,3,0.0,9,14,64.3,5,8,13,8,5,0,8,8,30.6,36.8,17.5,61.8,2.6,0.2,3.5,5.6,4.5,12.2,2.1,0.0,15.9,0.39,-5.48,-3.0,-2.48,20,5,25,11,4,36.4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,10,R. Quidam,,3,13.2,39.6,3,1.0,1,4,25.0,1,3,33.3,0,0,0,0,5,5,2,1,0,2,3,37.5,37.5,6.2,50.0,1.2,1.2,0.0,10.8,5.7,7.9,1.2,0.0,33.3,0.0,-5.68,-4.2,-1.49,1,0,0,0,0,0,3,1,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,3,M. Hilsdon,,18,20.3,364.9,63,3.5,21,71,29.6,13,46,28.3,8,13,61.5,1,33,34,33,12,4,54,21,38.7,41.1,14.8,48.2,4.4,3.2,0.2,7.3,3.8,16.3,1.7,1.0,41.3,0.18,-5.69,-3.88,-1.81,14,4,28.6,11,4,36.4,46,13,28.3,32,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,D. Ekwukoma,,1,8.6,8.6,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,20.3,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,-5.72,-4.97,-0.75,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,16,R. Radchenko,,10,2.4,23.6,5,0.5,2,6,33.3,1,3,33.3,0,0,0,0,1,1,2,1,1,1,3,41.7,41.7,12.6,71.4,0.6,0.4,0.0,3.5,1.8,15.0,2.1,3.6,14.3,0.0,-5.88,-4.19,-1.68,1,1,100,2,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,14,U. Unekwe,,1,21.4,21.4,4,4.0,2,4,50.0,0,1,0.0,0,0,0,1,2,3,1,0,0,2,2,50.0,50.0,9.4,66.7,3.9,1.0,4.4,7.2,5.9,5.0,0.0,0.0,33.3,0.0,-5.98,-4.51,-1.47,2,2,100,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chuks,,1,7.5,7.5,2,2.0,1,5,20.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,20.0,20.0,33.1,33.3,2.6,1.3,9.1,0.0,4.8,0.0,0.0,0.0,16.7,0.0,-5.99,-4.14,-1.85,2,1,50,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,3,J. Sabaliauskas,,10,2.6,25.7,7,0.7,3,5,60.0,1,3,33.3,0,0,0,1,3,4,1,0,0,6,3,70.0,70.0,16.3,63.6,0.8,0.3,3.0,9.7,6.2,6.4,0.0,0.0,54.5,0.0,-6.09,-4.39,-1.7,2,2,100,0,0,0,3,1,33.3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,10,B. Sproul,,2,13.9,27.9,3,1.5,1,5,20.0,1,3,33.3,0,0,0,2,8,10,2,1,0,4,2,30.0,30.0,13.6,33.3,2.0,2.0,5.4,25.0,14.4,14.0,1.8,0.0,44.4,0.0,-6.14,-5.03,-1.12,1,0,0,1,0,0,3,1,33.3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,8,J. White,,13,5.9,77.2,7,0.5,3,12,25.0,1,5,20.0,0,0,0,3,2,5,4,2,0,6,5,29.2,29.2,9.7,38.9,0.7,0.5,3.3,2.2,2.7,8.7,1.3,0.0,33.3,0.0,-6.2,-3.43,-2.77,3,1,33.3,4,1,25,5,1,20,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,12,C. Pintoy,,9,6.8,61.5,13,1.4,5,13,38.5,1,2,50.0,2,2,100.0,3,5,8,6,1,3,13,8,42.3,46.8,18.5,48.4,1.8,0.3,4.2,6.7,5.5,17.6,0.8,4.2,48.4,0.15,-6.22,-3.72,-2.5,5,2,40,6,2,33.3,2,1,50,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,2,C. Wong,,2,11.6,23.2,2,1.0,1,1,100.0,0,0,0,0,2,0.0,1,2,3,2,0,0,1,6,100.0,53.2,5.2,69.4,1.3,0.0,3.4,7.7,5.4,14.2,0.0,0.0,34.7,2.0,-6.24,-4.08,-2.16,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,A. Maszer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.26,-4.32,-1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,D. Okereke,,1,3.3,3.3,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,-6.27,-3.61,-2.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,42,A. Harris-Gilbert,,12,2.8,34.1,2,0.2,1,6,16.7,0,2,0.0,0,2,0.0,3,3,6,3,0,0,2,1,16.7,14.5,11.3,22.5,0.2,0.2,7.5,7.6,7.5,14.2,0.0,0.0,22.5,0.33,-6.33,-4.33,-2.0,3,1,33.3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,11,D. Magloire,,5,24.9,124.4,28,5.6,11,58,19.0,3,25,12.0,3,6,50.0,8,16,24,10,8,1,11,11,21.6,23.1,23.1,39.1,6.6,5.9,5.3,11.1,8.1,14.6,3.0,0.7,15.4,0.1,-6.34,-4.92,-1.42,22,6,27.3,11,2,18.2,25,3,12,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,S. Sebastian,,2,3.7,7.4,2,1.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,16.4,66.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-6.38,-4.59,-1.79,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,B. Isaac,,5,3.2,15.9,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,1,1,0,3,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.1,4.8,9.8,3.2,0.0,75.0,0.0,-6.41,-3.72,-2.69,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,7,G. Vasiliausuas,,1,11.5,11.5,2,2.0,1,4,25.0,0,1,0.0,0,0,0,0,0,0,3,0,0,2,1,25.0,25.0,20.7,33.3,2.2,1.1,0.0,0.0,0.0,40.8,0.0,0.0,33.3,0.0,-6.46,-4.9,-1.56,2,1,50,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,18,N. Binun,,1,6.0,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,100.0,0,-6.52,-4.57,-1.95,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,47,T. Fowler,,2,0.6,1.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-6.57,-4.79,-1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,7,G. Vasiliauskas,,7,11.9,83.2,10,1.4,4,20,20.0,2,14,14.3,0,2,0.0,7,8,15,3,1,0,8,4,25.0,23.9,14.1,34.6,1.7,2.4,6.2,8.9,7.4,6.0,0.6,0.0,27.7,0.1,-6.68,-4.64,-2.04,3,2,66.7,3,0,0,14,2,14.3,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,14,I. Hypolite-Cealy,,1,29.3,29.3,4,4.0,2,13,15.4,0,3,0.0,0,0,0,2,4,6,3,1,0,3,3,15.4,15.4,22.4,25.0,4.8,3.6,5.6,10.9,8.3,17.6,1.7,0.0,18.8,0.0,-6.71,-7.0,0.29,8,2,25,2,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,12,R. Allicock,,3,3.9,11.6,2,0.7,1,6,16.7,0,0,0,0,4,0.0,2,3,5,0,1,0,2,0,16.7,12.9,30.8,20.5,0.7,0.0,12.2,19.2,15.6,0.0,3.9,0.0,20.5,0.67,-6.76,-4.81,-1.95,5,1,20,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,11,F. Wabwire,,6,4.6,27.8,5,0.8,2,13,15.4,1,5,20.0,0,0,0,2,5,7,2,1,0,4,3,19.2,19.2,25.4,29.4,1.0,1.0,5.9,14.1,10.1,13.9,1.8,0.0,23.5,0.0,-6.8,-3.84,-2.96,3,1,33.3,5,0,0,5,1,20,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,6,E. Thomas,,1,22.7,22.7,6,6.0,2,6,33.3,2,4,50.0,0,0,0,1,3,4,0,0,1,4,3,50.0,50.0,19.5,60.0,7.6,5.0,4.8,11.5,8.5,0.0,0.0,3.6,40.0,0.0,-6.99,-4.94,-2.05,2,0,0,0,0,0,4,2,50,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,3,M. Robinson,,15,4.5,68.0,13,0.9,5,17,29.4,0,4,0.0,3,4,75.0,4,8,12,1,0,0,9,18,29.4,34.6,17.0,46.8,1.1,0.3,4.9,9.8,7.4,2.5,0.0,0.0,32.4,0.24,-7.06,-4.13,-2.94,10,4,40,3,1,33.3,4,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,8,B. Deogun,,1,6.8,6.8,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,2,0,0,11.2,0.0,0.0,0.0,11.6,10.0,10.7,0.0,0.0,11.2,100.0,0,-7.1,-5.75,-1.35,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,5,S. Mamuini,,4,9.3,37.2,7,1.8,2,11,18.2,2,8,25.0,1,2,50.0,1,2,3,3,2,1,9,6,27.3,29.5,24.7,33.5,2.2,2.5,2.4,4.4,3.4,13.4,2.7,2.3,43.1,0.18,-7.73,-6.0,-1.73,2,0,0,1,0,0,8,2,25,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,19,J. Sapigao,,6,8.9,53.3,5,0.8,2,20,10.0,1,14,7.1,0,0,0,4,3,7,1,3,0,6,9,12.5,12.5,20.2,19.2,1.0,2.9,6.1,5.1,5.6,3.0,2.9,0.0,23.1,0.0,-8.07,-4.97,-3.1,2,1,50,4,0,0,14,1,7.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,J. Murray White,,1,29.7,29.7,3,3.0,1,7,14.3,0,3,0.0,1,1,100.0,0,2,2,1,1,0,4,3,14.3,20.2,15.9,26.2,3.9,3.9,0.0,6.3,2.9,6.5,1.9,0.0,35.0,0.14,-8.69,-9.13,0.44,0,0,0,4,1,25,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,22,D. Kookoogravas,,1,10.8,10.8,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,2,3,0.0,0.0,15.4,0.0,0.0,1.2,0.0,8.4,3.7,23.1,0.0,0.0,50.0,0.0,-8.74,-7.22,-1.52,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,J. Azeez,,1,14.2,14.2,0,0.0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,4,1,0.0,0.0,23.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,3.6,0.0,50.0,0.0,-8.98,-8.3,-0.67,2,0,0,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
