Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
St Helens Saints Senior Men,S. Simmonds,12,S. Simmonds,18,24.8,445.9,60.0,3.3,24.0,72.0,33.3,4.0,31.0,12.9,8.0,18.0,44.4,32.0,93.0,125.0,32.0,20.0,13.0,30.0,48.0,74.8,8.0,3.9,2.1,8.2,80,140.0,7.8,9.2,3,0.8,4,4,26.0,7.8,4,-0.62,-5.4,4.79,4.3,4.7,24.0,15.0,62.5,17.0,5.0,29.4,31.0,4.0,12.9,4.0,0.0,12.0,8.0,2.0,8.0,13.0,17.0,11.0
Sheffield Sharks Senior Men,T. Lister,0/18,T. Lister,18,18.1,324.9,57.0,3.2,23.0,68.0,33.8,8.0,39.0,20.5,3.0,6.0,50,9.0,26.0,35.0,14.0,3.0,2.0,15.0,15.0,73.6,11.1,3.5,0.9,2.1,30,87.0,4.8,5.3,0,0.0,3,2,0.0,3.9,2,-6.07,-6.15,0.08,2.8,4.4,16.0,10.0,62.5,13.0,5.0,38.5,39.0,8.0,20.5,0.0,2.0,9.0,5.0,0.0,1.0,13.0,20.0,17.0
St Helens Saints Senior Men,W. Self,11/4/5/6/7,W. Self,17,22.8,388.3,210.0,12.4,79.0,193.0,40.9,41.0,116.0,35.3,11.0,18.0,61.1,4.0,42.0,46.0,35.0,19.0,1.0,24.0,14.0,212.1,26.1,13.7,2.3,3.0,293,503.0,29.6,32.9,11,2.2,15,5,32.0,17.2,5,4.03,1.1,2.93,2.2,2.6,27.0,16.0,59.3,50.0,22.0,44,116.0,41.0,35.3,8.0,3.0,13.0,8.0,0.0,3.0,33.0,66.0,48.0
Liverpool Senior Men,T. Dubiel,12/13,T. Dubiel,17,23.7,402.8,171.0,10.1,72.0,137.0,52.6,2.0,16.0,12.5,25.0,64.0,39.1,63.0,74.0,137.0,37.0,19.0,27.0,49.0,47.0,145.1,16.6,9.6,2.1,7.7,89,260.0,15.3,14.7,30,3.8,19,13,60.7,34.7,8,2.02,-2.8,4.83,5.0,2.6,112.0,69.0,61.6,8.0,1.0,12.5,16.0,2.0,12.5,35.0,1.0,9.0,33.0,0.0,7.0,57.0,63.0,54.0
Worcester Wolves Senior Men,H. Godwin,1/10,H. Godwin,17,15.7,267.5,146.0,8.6,43.0,120.0,35.8,19.0,59.0,32.2,41.0,49.0,83.7,5.0,26.0,31.0,23.0,18.0,0.0,24.0,19.0,154.1,28.4,8.9,1.4,1.9,127,273.0,16.1,16.7,9,1.8,8,4,46.1,11.8,5,3.74,-1.07,4.81,2.2,2.4,49.0,22.0,44.9,10.0,1.0,10,59.0,19.0,32.2,18.0,4.0,8.0,14.0,0.0,2.0,15.0,58.0,48.0
Cardiff Met Archers Senior Men I,J. Dawe,8,J. Dawe,17,22.5,382.0,138.0,8.1,51.0,97.0,52.6,20.0,43.0,46.5,16.0,19.0,84.2,5.0,29.0,34.0,46.0,25.0,0.0,30.0,14.0,125.1,16.2,9.1,3.0,2.2,84,222.0,13.1,14.6,4,0.8,4,1,45.0,4.4,5,1.72,-1.37,3.09,1.6,1.4,10.0,7.0,70,44.0,24.0,54.5,43.0,20.0,46.5,6.0,5.0,20.0,8.0,0.0,2.0,26.0,37.0,34.0
Oxford Hoops Senior Men,O. Berzins,5,O. Berzins,17,32.8,557.1,137.0,8.1,53.0,167.0,31.7,20.0,93.0,21.5,11.0,23.0,47.8,17.0,82.0,99.0,70.0,21.0,2.0,54.0,33.0,205.6,18.6,8.5,4.3,6.1,152,289.0,17.0,17.9,10,2.5,14,4,31.7,19.8,4,-5.81,-5.44,-0.37,2.1,2.8,36.0,19.0,52.8,37.0,13.0,35.1,93.0,20.0,21.5,15.0,6.0,42.0,10.0,0.0,2.0,33.0,9.0,19.0
St Helens Saints Senior Men,K. Jones,10/8,K. Jones,17,20.7,351.6,128.0,7.5,48.0,126.0,38.1,5.0,27.0,18.5,27.0,46.0,58.7,18.0,24.0,42.0,32.0,19.0,3.0,32.0,25.0,153.8,20.9,8.4,2.1,2.7,106,234.0,13.8,15.3,12,2.4,16,0,37.5,24.0,5,-1.85,-4.41,2.56,2.4,3.7,68.0,33.0,48.5,31.0,10.0,32.3,27.0,5.0,18.5,23.0,0.0,15.0,8.0,0.0,9.0,27.0,41.0,38.0
Manchester Magic Senior Men I,O. Iguma,10/12/5/9,O. Iguma,17,16.9,286.9,104.0,6.1,36.0,85.0,42.4,14.0,35.0,40,18.0,26.0,69.2,15.0,37.0,52.0,16.0,13.0,2.0,21.0,26.0,98.3,17.3,6.9,1.1,3.4,95,199.0,11.7,13.2,11,2.8,6,3,75.1,7.3,4,2.53,-3.01,5.54,3.3,3.6,45.0,22.0,48.9,5.0,0.0,0,35.0,14.0,40,3.0,0.0,6.0,9.0,0.0,6.0,21.0,25.0,35.0
Oxford Hoops Senior Men,E. Otto,30,E. Otto,17,21.2,360.8,87.0,5.1,37.0,103.0,35.9,2.0,8.0,25,11.0,23.0,47.8,23.0,76.0,99.0,19.0,13.0,21.0,28.0,11.0,113.4,15.8,5.4,1.2,6.1,45,132.0,7.8,8.2,0,0.0,1,0,0.0,1.0,1,-3.23,-4.67,1.43,4.2,4.1,46.0,23.0,50,47.0,12.0,25.5,8.0,2.0,25,10.0,0.0,10.0,13.0,0.0,5.0,20.0,12.0,6.0
Birmingham City University Senior Men,D. Ogodan,10/12/14/16/17/2/5/7/9,D. Ogodan,17,20.3,345.4,80.0,4.7,33.0,85.0,38.8,2.0,16.0,12.5,12.0,29.0,41.4,47.0,16.0,63.0,15.0,20.0,11.0,30.0,48.0,77.5,10.2,4.6,0.9,3.6,313,393.0,23.1,22.5,0,0.0,1,0,0.0,1.0,1,-1.75,-6.25,4.49,3.9,4.7,60.0,30.0,50,9.0,1.0,11.1,16.0,2.0,12.5,19.0,1.0,12.0,12.0,0.0,6.0,25.0,33.0,34.0
Liverpool Senior Men,A. Ulett-Waul,10/12/4/6/7/8,A. Ulett-Waul,17,9.1,153.9,35.0,2.1,10.0,33.0,30.3,7.0,21.0,33.3,8.0,10.0,80,7.0,18.0,25.0,7.0,5.0,0.0,21.0,18.0,49.3,14.8,2.0,0.4,1.4,298,333.0,19.6,18.8,0,0.0,1,0,0.0,1.0,1,-6.45,-8.38,1.93,3.0,4.3,8.0,2.0,25,4.0,1.0,25,21.0,7.0,33.3,2.0,0.0,13.0,8.0,0.0,0.0,5.0,11.0,15.0
Sheffield Sharks Senior Men,H. Wildie,7,H. Wildie,17,15.0,255.2,34.0,2.0,13.0,53.0,24.5,4.0,22.0,18.2,4.0,7.0,57.1,14.0,26.0,40.0,21.0,12.0,4.0,27.0,28.0,66.3,12.7,2.1,1.3,2.4,49,83.0,4.9,5.1,1,1.0,0,2,56.8,0.9,1,-7.22,-8.92,1.7,2.7,4.3,25.0,9.0,36,6.0,0.0,0,22.0,4.0,18.2,4.0,1.0,17.0,8.0,0.0,2.0,10.0,4.0,6.0
Leicester Warriors Senior Men,B. Agrobo,11,B. Agrobo,17,10.2,173.1,26.0,1.5,12.0,29.0,41.4,0.0,0.0,0,2.0,5.0,40,6.0,29.0,35.0,10.0,7.0,2.0,15.0,23.0,38.6,10.6,1.5,0.6,2.0,31,57.0,3.4,3.3,0,0,0,0,0,0.0,0,-6.81,-9.13,2.32,3.6,4.5,24.0,11.0,45.8,5.0,1.0,20,0.0,0.0,0,4.0,0.0,9.0,4.0,0.0,2.0,4.0,4.0,4.0
Liverpool Senior Men,D. Walsh,4,D. Walsh,17,12.2,207.1,24.0,1.4,7.0,44.0,15.9,4.0,25.0,16,6.0,10.0,60,6.0,18.0,24.0,27.0,4.0,2.0,11.0,17.0,51.3,11.4,1.4,1.5,1.4,58,82.0,4.8,4.6,1,0.2,7,2,6.3,8.9,6,-5.04,-6.95,1.91,2.3,3.9,14.0,3.0,21.4,4.0,0.0,0,25.0,4.0,16,2.0,0.0,4.0,6.0,0.0,1.0,10.0,9.0,6.0
Cardiff Met Archers Senior Men I,A. Rosario,13/4/5/6/7/8/9,A. Rosario,16,21.4,341.7,155.0,9.7,69.0,146.0,47.3,3.0,15.0,20,14.0,23.0,60.9,15.0,29.0,44.0,38.0,40.0,0.0,44.0,28.0,177.7,25.7,10.2,2.5,2.9,473,628.0,39.2,41.2,3,1.5,4,2,30.7,4.9,2,1.1,-3.67,4.77,1.7,1.8,85.0,48.0,56.5,46.0,18.0,39.1,15.0,3.0,20,33.0,1.0,20.0,15.0,0.0,9.0,19.0,70.0,58.0
Teesside Lions Senior Men,H. Omitowoju,27,H. Omitowoju,16,24.0,384.6,143.0,8.9,58.0,147.0,39.5,10.0,51.0,19.6,17.0,31.0,54.8,25.0,60.0,85.0,29.0,18.0,2.0,41.0,26.0,169.6,21.8,8.8,1.8,5.3,62,205.0,12.8,12.7,17,2.8,14,7,49.8,18.1,6,-4.2,-5.15,0.95,3.2,3.1,75.0,42.0,56,20.0,5.0,25,51.0,10.0,19.6,28.0,0.0,23.0,13.0,0.0,5.0,28.0,50.0,50.0
Teesside Lions Senior Men,C. Smythe,22/45/7,C. Smythe,16,21.6,346.3,128.0,8.0,46.0,134.0,34.3,25.0,80.0,31.2,11.0,15.0,73.3,11.0,57.0,68.0,28.0,21.0,4.0,30.0,33.0,153.2,21.9,7.9,1.7,4.2,79,207.0,12.9,12.8,7,1.2,8,1,41.5,12.4,6,-1.92,-4.23,2.31,3.0,3.0,36.0,16.0,44.4,17.0,4.0,23.5,80.0,25.0,31.2,9.0,1.0,16.0,7.0,0.0,7.0,26.0,41.0,25.0
Worcester Wolves Senior Men,F. Rennie,5,F. Rennie,16,18.2,290.6,112.0,7.0,45.0,131.0,34.4,14.0,57.0,24.6,8.0,18.0,44.4,11.0,50.0,61.0,20.0,9.0,0.0,25.0,16.0,146.8,24.9,6.9,1.2,3.7,37,149.0,9.3,9.1,12,2.4,10,4,51.0,14.8,5,-2.81,-5.46,2.64,3.2,4.0,47.0,23.0,48.9,27.0,8.0,29.6,57.0,14.0,24.6,14.0,1.0,13.0,9.0,0.0,3.0,21.0,35.0,17.0
Birmingham City University Senior Men,J. Miller,7,J. Miller,16,15.4,247.0,97.0,6.1,40.0,100.0,40,2.0,33.0,6.1,15.0,28.0,53.6,5.0,31.0,36.0,10.0,8.0,4.0,23.0,26.0,125.1,22.9,5.6,0.6,2.1,25,122.0,7.6,7.0,5,2.5,2,2,86.8,2.9,2,-4.29,-7.76,3.48,3.3,4.3,32.0,22.0,68.8,35.0,16.0,45.7,33.0,2.0,6.1,14.0,0.0,10.0,8.0,0.0,5.0,9.0,30.0,29.0
Cardiff Met Archers Senior Men I,C. Smith,4,C. Smith,16,21.8,348.9,76.0,4.8,29.0,83.0,34.9,9.0,42.0,21.4,9.0,20.0,45,4.0,26.0,30.0,31.0,18.0,3.0,52.0,24.0,134.2,19.0,5.0,2.0,2.0,96,172.0,10.8,11.3,4,1.3,4,2,41.0,4.9,3,-8.04,-9.22,1.18,2.3,3.6,36.0,19.0,52.8,5.0,1.0,20,42.0,9.0,21.4,10.0,2.0,24.0,23.0,0.0,5.0,18.0,21.0,16.0
Leicester Warriors Senior Men,K. Cross,13/8,K. Cross,16,9.9,157.7,38.0,2.4,16.0,34.0,47.1,0.0,0.0,0,6.0,17.0,35.3,24.0,20.0,44.0,4.0,6.0,2.0,17.0,13.0,33.1,10.0,2.2,0.2,2.6,88,126.0,7.9,7.3,9,3.0,6,3,61.5,8.3,3,-6.31,-6.24,-0.08,4.3,4.4,26.0,12.0,46.2,8.0,4.0,50,0.0,0.0,0,5.0,0.0,6.0,8.0,0.0,3.0,12.0,5.0,5.0
Leicester Warriors Senior Men,P. Banda,14/4/6/7,P. Banda,16,12.4,198.8,28.0,1.8,12.0,40.0,30,1.0,6.0,16.7,3.0,8.0,37.5,20.0,21.0,41.0,13.0,7.0,1.0,12.0,12.0,34.1,8.2,1.6,0.8,2.4,270,298.0,18.6,17.4,2,0.5,4,0,25.0,4.0,4,-5.35,-6.0,0.65,3.4,4.7,21.0,9.0,42.9,13.0,2.0,15.4,6.0,1.0,16.7,4.0,0.0,7.0,3.0,0.0,2.0,5.0,12.0,12.0
Worcester Wolves Senior Men,I. Dapaah,11/14,I. Dapaah,16,4.2,67.7,20.0,1.2,8.0,30.0,26.7,3.0,19.0,15.8,1.0,4.0,25,1.0,6.0,7.0,2.0,6.0,0.0,3.0,10.0,32.4,23.6,1.2,0.1,0.4,5,25.0,1.6,1.5,0,0,0,0,0,0.0,0,-5.25,-9.58,4.34,2.7,4.9,7.0,5.0,71.4,4.0,0.0,0,19.0,3.0,15.8,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0
Sheffield Arrows Senior Men,Z. Goodwin-Hockney,10/11/13,Z. Goodwin-Hockney,16,2.5,39.3,9.0,0.6,3.0,10.0,30,1.0,3.0,33.3,2.0,7.0,28.6,5.0,2.0,7.0,1.0,2.0,0.0,8.0,2.0,15.4,18.4,0.5,0.1,0.4,30,39.0,2.4,2.3,0,0,0,0,0,0.0,0,-10.91,-9.36,-1.55,3.0,4.7,7.0,2.0,28.6,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,3.0,4.0,0.0,1.0,2.0,2.0,2.0
CoLA Southwark Pride Senior Men,K. Hawes,5/6,K. Hawes,15,38.6,578.8,226.0,15.1,77.0,211.0,36.5,25.0,76.0,32.9,47.0,80.0,58.8,7.0,62.0,69.0,69.0,38.0,1.0,57.0,50.0,284.4,23.8,18.1,5.5,5.5,160,386.0,25.7,30.9,26,2.9,33,11,34.4,49.8,9,-0.14,-4.13,3.99,1.8,2.0,95.0,42.0,44.2,40.0,10.0,25,76.0,25.0,32.9,34.0,6.0,27.0,25.0,0.0,5.0,40.0,63.0,84.0
Worcester Wolves Senior Men,E. Yeboah,1/10/9,E. Yeboah,15,24.4,366.8,180.0,12.0,67.0,162.0,41.4,19.0,62.0,30.6,27.0,50.0,54,10.0,62.0,72.0,32.0,33.0,4.0,38.0,30.0,203.5,27.3,11.0,2.0,4.4,191,371.0,24.7,22.7,20,2.5,17,5,52.1,25.2,8,3.91,-2.7,6.61,2.9,2.7,72.0,37.0,51.4,26.0,9.0,34.6,62.0,19.0,30.6,25.0,3.0,21.0,15.0,0.0,2.0,43.0,53.0,59.0
CoLA Southwark Pride Senior Men,A. Wol,14,A. Wol,15,35.2,528.5,175.0,11.7,72.0,167.0,43.1,1.0,6.0,16.7,30.0,97.0,30.9,52.0,89.0,141.0,30.0,25.0,5.0,37.0,46.0,186.9,17.1,14.0,2.4,11.3,65,240.0,16.0,19.2,21,2.1,19,16,40.3,29.0,10,-1.33,-4.63,3.3,4.0,3.6,134.0,63.0,47,27.0,8.0,29.6,6.0,1.0,16.7,25.0,1.0,13.0,15.0,1.0,8.0,63.0,30.0,36.0
Barnet Bulldogs Senior Men,C. Duru,0,C. Duru,15,24.5,366.9,171.0,11.4,60.0,131.0,45.8,26.0,66.0,39.4,25.0,38.0,65.8,14.0,40.0,54.0,31.0,17.0,2.0,21.0,36.0,148.5,19.6,13.8,2.5,4.3,68,239.0,15.9,19.2,4,1.0,3,3,46.3,4.3,4,5.41,0.27,5.14,2.8,2.5,40.0,24.0,60,25.0,10.0,40,66.0,26.0,39.4,9.0,1.0,6.0,10.0,0.0,5.0,34.0,64.0,46.0
Leicester Warriors Senior Men,D. Mcdonald,12,D. Mcdonald,15,29.0,434.6,160.0,10.7,65.0,154.0,42.2,20.0,67.0,29.9,10.0,15.0,66.7,16.0,33.0,49.0,24.0,17.0,9.0,29.0,26.0,166.7,18.2,9.3,1.4,2.9,50,210.0,14.0,12.2,14,1.4,17,0,41.2,20.0,10,-2.1,-3.34,1.24,3.1,3.4,56.0,30.0,53.6,30.0,14.0,46.7,67.0,20.0,29.9,15.0,3.0,14.0,13.0,0.0,2.0,21.0,49.0,44.0
Barnet Bulldogs Senior Men,D. Brown,1,D. Brown,15,22.0,330.7,139.0,9.3,45.0,112.0,40.2,10.0,39.0,25.6,39.0,61.0,63.9,21.0,42.0,63.0,36.0,22.0,10.0,32.0,30.0,143.8,21.0,11.2,2.9,5.1,86,225.0,15.0,18.1,11,5.5,5,2,93.5,6.9,2,4.57,-1.77,6.34,3.5,2.8,57.0,30.0,52.6,16.0,5.0,31.2,39.0,10.0,25.6,21.0,0.0,14.0,16.0,0.0,2.0,26.0,49.0,54.0
London Lions Senior Men II,L. Roach,13/8,L. Roach,15,19.6,293.4,135.0,9.0,52.0,143.0,36.4,16.0,68.0,23.5,15.0,21.0,71.4,10.0,41.0,51.0,16.0,19.0,0.0,26.0,10.0,161.5,27.8,10.7,1.3,4.0,81,216.0,14.4,17.0,8,2.0,4,4,69.4,6.8,4,0.36,-2.33,2.69,2.4,2.9,43.0,24.0,55.8,32.0,12.0,37.5,68.0,16.0,23.5,17.0,2.0,18.0,4.0,0.0,4.0,7.0,68.0,34.0
Teesside Lions Senior Men,F. Rogers,29/49/9,F. Rogers,15,23.9,358.9,115.0,7.7,44.0,140.0,31.4,19.0,71.0,26.8,8.0,12.0,66.7,14.0,42.0,56.0,22.0,9.0,10.0,16.0,28.0,141.4,19.5,7.1,1.4,3.5,90,205.0,13.7,12.7,2,1.0,3,0,33.3,4.0,2,-3.95,-4.59,0.64,3.5,3.8,37.0,17.0,45.9,32.0,8.0,25,71.0,19.0,26.8,11.0,2.0,6.0,7.0,0.0,3.0,20.0,44.0,23.0
Barnet Bulldogs Senior Men,J. Gray,7,J. Gray,15,20.6,309.3,114.0,7.6,41.0,115.0,35.7,13.0,50.0,26,19.0,26.0,73.1,4.0,26.0,30.0,40.0,17.0,0.0,26.0,18.0,142.5,22.3,9.2,3.2,2.4,90,204.0,13.6,16.4,2,1.0,1,2,53.2,1.9,2,0.83,-3.11,3.93,1.8,3.0,30.0,18.0,60,35.0,10.0,28.6,50.0,13.0,26,14.0,2.0,11.0,8.0,0.0,7.0,19.0,42.0,33.0
St Helens Saints Senior Men,E. Evans,10/13,E. Evans,15,18.7,280.8,107.0,7.1,46.0,98.0,46.9,0.0,3.0,0,15.0,24.0,62.5,35.0,65.0,100.0,12.0,8.0,27.0,34.0,41.0,103.3,17.5,7.0,0.8,6.5,52,159.0,10.6,10.4,14,4.7,9,0,77.8,11.0,3,-1.24,-5.67,4.42,5.0,4.0,62.0,31.0,50,33.0,15.0,45.5,3.0,0.0,0,14.0,0.0,7.0,18.0,0.0,9.0,31.0,24.0,24.0
Cobham Cobras Senior Men,R. Akpofure,91,R. Akpofure,15,15.1,226.9,97.0,6.5,43.0,83.0,51.8,4.0,15.0,26.7,7.0,17.0,41.2,31.0,36.0,67.0,13.0,7.0,0.0,13.0,24.0,69.6,15.3,8.1,1.1,5.6,29,126.0,8.4,10.5,10,2.5,5,3,79.1,7.3,4,1.78,-0.65,2.43,3.8,2.8,40.0,23.0,57.5,28.0,16.0,57.1,15.0,4.0,26.7,11.0,0.0,4.0,6.0,0.0,3.0,32.0,13.0,19.0
Barnet Bulldogs Senior Men,S. Williams,11/14/21,S. Williams,15,19.9,298.2,86.0,5.7,35.0,86.0,40.7,5.0,19.0,26.3,11.0,25.0,44,36.0,31.0,67.0,10.0,13.0,2.0,19.0,28.0,76.8,12.4,6.9,0.8,5.4,36,122.0,8.1,9.8,1,0.5,2,2,17.4,2.9,2,-0.37,-3.7,3.33,3.8,4.6,55.0,27.0,49.1,12.0,3.0,25,19.0,5.0,26.3,12.0,0.0,3.0,9.0,1.0,6.0,24.0,24.0,29.0
St Helens Saints Senior Men,S. Obika,13/15/6/8,S. Obika,15,12.8,192.1,79.0,5.3,34.0,70.0,48.6,1.0,10.0,10,10.0,17.0,58.8,14.0,23.0,37.0,10.0,5.0,6.0,15.0,35.0,75.3,18.7,5.2,0.7,2.4,188,267.0,17.8,17.5,2,2.0,1,0,100.0,1.0,1,-2.31,-5.44,3.13,3.9,3.7,50.0,27.0,54,10.0,6.0,60,10.0,1.0,10,15.0,0.0,4.0,5.0,0.0,6.0,16.0,29.0,23.0
Cobham Cobras Senior Men,M. Dias Mendes,17,M. Dias Mendes,15,15.4,230.9,78.0,5.2,28.0,58.0,48.3,2.0,10.0,20,20.0,45.0,44.4,28.0,32.0,60.0,13.0,15.0,4.0,25.0,40.0,71.8,15.6,6.5,1.1,5.0,36,114.0,7.6,9.5,2,1.0,2,0,50.0,2.0,2,-1.52,-5.61,4.09,3.8,3.4,25.0,17.0,68,23.0,9.0,39.1,10.0,2.0,20,9.0,0.0,8.0,7.0,0.0,10.0,30.0,24.0,24.0
Birmingham City University Senior Men,C. Hayden,16/17,C. Hayden,15,24.7,370.3,74.0,4.9,33.0,67.0,49.3,0.0,1.0,0,8.0,21.0,38.1,62.0,122.0,184.0,19.0,13.0,4.0,19.0,38.0,31.9,3.9,4.2,1.1,10.5,61,135.0,9.0,7.7,0,0.0,2,0,0.0,3.0,1,1.87,-2.53,4.4,5.0,4.4,39.0,24.0,61.5,27.0,9.0,33.3,1.0,0.0,0,12.0,0.0,11.0,5.0,0.0,3.0,32.0,14.0,20.0
Cardiff Met Archers Senior Men I,R. Cornelius,10/11/12/13/18,R. Cornelius,15,19.9,298.6,55.0,3.7,25.0,87.0,28.7,3.0,20.0,15,2.0,7.0,28.6,23.0,53.0,76.0,13.0,5.0,5.0,12.0,16.0,75.9,12.5,3.6,0.9,5.0,117,172.0,11.5,11.3,5,1.7,6,0,41.7,6.0,3,-5.93,-6.46,0.53,4.7,5.0,38.0,12.0,31.6,29.0,10.0,34.5,20.0,3.0,15,3.0,0.0,5.0,7.0,0.0,0.0,12.0,5.0,13.0
Barnet Bulldogs Senior Men,M. Dunn,12,M. Dunn,15,8.5,127.0,55.0,3.7,21.0,41.0,51.2,4.0,14.0,28.6,9.0,16.0,56.2,4.0,5.0,9.0,3.0,9.0,0.0,1.0,7.0,43.2,16.4,4.4,0.2,0.7,7,62.0,4.1,5.0,0,0,0,0,0,0.0,0,5.94,0.13,5.8,2.4,3.7,20.0,11.0,55,7.0,6.0,85.7,14.0,4.0,28.6,8.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,16.0
St Helens Saints Senior Men,R. Reynolds,7,R. Reynolds,15,13.4,201.6,50.0,3.3,17.0,49.0,34.7,15.0,42.0,35.7,1.0,2.0,50,6.0,19.0,25.0,18.0,10.0,0.0,10.0,21.0,51.7,12.2,3.3,1.2,1.6,58,108.0,7.2,7.1,0,0.0,3,0,0.0,4.0,2,0.63,-3.08,3.72,2.4,3.8,3.0,1.0,33.3,4.0,1.0,25,42.0,15.0,35.7,0.0,2.0,4.0,3.0,0.0,3.0,6.0,17.0,8.0
Teesside Lions Senior Men,S. Forster,34,S. Forster,15,18.7,280.3,49.0,3.3,21.0,52.0,40.4,3.0,12.0,25,4.0,6.0,66.7,13.0,45.0,58.0,10.0,3.0,5.0,18.0,23.0,57.3,10.1,3.0,0.6,3.6,18,67.0,4.5,4.1,0,0,0,0,0,0.0,0,-6.59,-7.3,0.71,4.0,4.5,19.0,13.0,68.4,21.0,5.0,23.8,12.0,3.0,25,4.0,0.0,8.0,7.0,0.0,3.0,13.0,22.0,11.0
Richmond Knights Senior Men,J. Carvalho,13/2/22/44,J. Carvalho,15,11.3,168.9,43.0,2.9,19.0,49.0,38.8,1.0,4.0,25,4.0,6.0,66.7,8.0,24.0,32.0,5.0,3.0,1.0,25.0,12.0,65.9,18.1,3.3,0.4,2.5,56,99.0,6.6,7.7,4,1.3,3,2,51.5,3.9,3,-8.58,-10.21,1.64,3.5,4.3,32.0,13.0,40.6,13.0,5.0,38.5,4.0,1.0,25,3.0,0.0,12.0,8.0,0.0,5.0,6.0,16.0,10.0
Oxford Hoops Senior Men,Z. Patterson,20/4/91,Z. Patterson,15,8.0,120.3,31.0,2.1,11.0,36.0,30.6,0.0,3.0,0,9.0,14.0,64.3,5.0,8.0,13.0,8.0,5.0,0.0,8.0,8.0,43.4,18.1,1.9,0.5,0.8,24,55.0,3.7,3.4,2,2.0,1,0,100.0,1.0,1,-7.32,-6.46,-0.86,2.2,3.9,20.0,5.0,25,11.0,4.0,36.4,3.0,0.0,0,4.0,0.0,4.0,4.0,0.0,0.0,6.0,8.0,2.0
Liverpool Senior Men,E. Cain,12/13/8,E. Cain,15,5.3,80.0,27.0,1.8,10.0,35.0,28.6,3.0,17.0,17.6,4.0,4.0,100,5.0,8.0,13.0,3.0,4.0,0.0,6.0,11.0,36.2,20.9,1.5,0.2,0.7,125,152.0,10.1,8.6,4,4.0,2,2,69.4,2.9,1,-6.0,-7.64,1.64,3.0,4.5,14.0,5.0,35.7,4.0,2.0,50,17.0,3.0,17.6,2.0,0.0,1.0,5.0,0.0,0.0,2.0,9.0,9.0
Birmingham City University Senior Men,E. Nweke,15/16,E. Nweke,15,8.2,122.9,27.0,1.8,12.0,20.0,60,0.0,0.0,0,3.0,4.0,75,15.0,32.0,47.0,3.0,1.0,4.0,9.0,19.0,15.1,5.6,1.5,0.2,2.7,39,66.0,4.4,3.8,0,0,0,0,0,0.0,0,-1.08,-5.4,4.33,5.0,4.3,13.0,9.0,69.2,7.0,3.0,42.9,0.0,0.0,0,6.0,0.0,1.0,3.0,1.0,4.0,17.0,0.0,7.0
Richmond Knights Senior Men,M. Diallo,00/6/7,M. Diallo,15,3.2,47.7,14.0,0.9,5.0,8.0,62.5,0.0,1.0,0,4.0,6.0,66.7,1.0,11.0,12.0,1.0,2.0,1.0,6.0,7.0,15.0,14.6,1.1,0.1,0.9,5,19.0,1.3,1.5,0,0.0,1,0,0.0,1.0,1,-3.57,-8.89,5.32,3.7,3.7,5.0,4.0,80,1.0,0.0,0,0.0,0.0,0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,7.0,4.0
Oxford Hoops Senior Men,M. Robinson,0/3/6,M. Robinson,15,4.5,68.0,13.0,0.9,5.0,17.0,29.4,0.0,4.0,0,3.0,4.0,75,4.0,8.0,12.0,1.0,0.0,0.0,9.0,18.0,22.8,16.9,0.8,0.1,0.7,70,83.0,5.5,5.2,3,3.0,1,2,79.8,2.9,1,-17.86,-15.19,-2.67,3.7,4.7,10.0,4.0,40,3.0,1.0,33.3,4.0,0.0,0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,4.0
Worcester Wolves Senior Men,C. Rufus Shaba,15,C. Rufus Shaba,15,1.7,25.6,2.0,0.1,1.0,5.0,20,0.0,0.0,0,0.0,0.0,0,3.0,3.0,6.0,0.0,0.0,2.0,1.0,2.0,2.9,5.6,0.1,0.0,0.4,2,4.0,0.3,0.2,0,0,0,0,0,0.0,0,-5.2,-7.54,2.34,4.2,4.7,5.0,1.0,20,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
