Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Caleb McGill,BC Luleå,24,Caleb McGill,"Daniel Hansson, Gustav Hansson, Joel Tewolde Berhane, Tobias Sjöberg",1,3.0,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,6,6.0,113.0,169.5,58.9,110.6,125.0,123.0,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Daniel Hansson, Lamonte Turner, Sergey Sepman, Tobias Sjöberg",2,2.9,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,0.5,23.0,92.1,143.4,-51.4,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Daniel Hansson, Felix Broström, Lamonte Turner, Robert Carpenter",2,2.9,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,1.0,29.9,74.7,81.7,-7.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Daniel Hansson, Felix Broström, Leo Steinsen, Robert Carpenter",2,2.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,1.0,35.6,142.3,216.9,-74.6,100.0,100.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Elliot Broström, Gustav Hansson, Joel Tewolde Berhane, Tobias Sjöberg",1,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,1,0,0,1,1,2,5,5.0,101.7,142.4,95.6,46.8,150.0,150.0,200.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Felix Broström, Gustav Hansson, Robert Carpenter",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,232.0,140.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Felix Broström, Gustav Hansson, Joel Tewolde Berhane, Tobias Sjöberg",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,67.4,80.0,-12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Antonio Daye, Daniel Hansson, Sergey Sepman, Tobias Sjöberg",2,1.8,5,2,2,100.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,0,2,0,5,2.5,60.1,156.2,0.0,156.2,100.0,102.5,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Antonio Daye, Elliot Broström, Robert Carpenter, Sergey Sepman",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,142.3,143.6,-1.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Gustav Hansson, Lamonte Turner, Sergey Sepman, Tobias Sjöberg",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,139.9,-39.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Felix Broström, Lamonte Turner, Robert Carpenter, Sergey Sepman",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,166.7,180.4,-13.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Lamonte Turner, Leo Steinsen, Robert Carpenter, Sergey Sepman",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2.0,66.7,133.3,138.9,-5.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Daniel Hansson, Elliot Broström, Gustav Hansson, Robert Carpenter",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,68.7,100.0,-31.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Felix Broström, Gustav Hansson, Leo Steinsen, Tobias Sjöberg",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,51.5,-51.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Caleb McGill,BC Luleå,24,Caleb McGill,"Felix Broström, Lamonte Turner, Sergey Sepman, Tobias Sjöberg",1,1.1,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,123.0,204.9,100.0,104.9,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Gustav Hansson, Tobias Sjöberg",20,190.9,56,20,48,41.7,11,33,33.3,5,6,83.3,4,8,12,17,6,1,5,12,50,35,91,4.5,28.4,119.4,123.2,-3.8,53.1,55.3,85.0,6.9,5,4,80,9,4,44.4,33,11,33.3,2,3,4,1,0,0,6,7,7
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Gustav Hansson, Robert Carpenter",17,85.6,20,6,17,35.3,5,16,31.2,3,4,75.0,3,4,7,4,2,0,1,8,16,6,26,1.5,15.8,104.1,129.6,-25.5,50.0,53.3,66.7,4.2,0,0,0,1,1,100,16,5,31.2,0,1,0,1,0,0,6,5,2
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Harry Hassler, Tobias Sjöberg",9,54.9,5,2,3,66.7,1,2,50.0,0,0,0,1,1,2,1,0,0,0,1,2,2,7,0.8,30.6,126.9,121.5,5.4,83.3,83.3,50.0,0.0,0,0,0,1,1,100,2,1,50,0,1,0,0,0,0,2,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Robert Carpenter, Sergey Sepman",15,49.7,11,3,13,23.1,3,10,30.0,2,2,100.0,1,0,1,5,1,0,2,6,14,11,22,1.5,24.5,137.2,132.8,4.5,34.6,39.6,166.7,9.6,0,0,0,3,0,0,10,3,30,0,1,2,0,0,0,3,0,3
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Gustav Hansson, Robert Carpenter",9,43.1,11,4,4,100.0,3,3,100.0,0,0,0,0,6,6,1,3,0,0,5,4,2,13,1.4,15.1,151.0,118.7,32.3,137.5,137.5,25.0,0.0,0,0,0,1,1,100,3,3,100,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Lamonte Turner, Tobias Sjöberg",1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,76.8,41.8,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Sergey Sepman, Tobias Sjöberg",10,30.0,9,3,5,60.0,3,4,75.0,0,0,0,0,2,2,2,0,0,0,1,5,5,14,1.4,32.1,132.9,111.1,21.9,90.0,90.0,66.7,0.0,0,0,0,0,0,0,4,3,75,0,0,0,0,0,0,3,0,3
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Gustav Hansson, Harry Hassler, Robert Carpenter, Sergey Sepman",10,22.0,13,5,8,62.5,3,6,50.0,0,0,0,0,3,3,1,1,0,0,2,8,3,16,1.6,39.4,167.4,108.6,58.8,81.2,81.2,20.0,0.0,0,0,0,1,1,100,6,3,50,0,0,0,0,0,0,0,2,2
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Harry Hassler, Robert Carpenter, Sergey Sepman",6,19.1,3,1,3,33.3,1,3,33.3,0,0,0,0,4,4,3,0,1,1,2,4,7,10,1.7,29.1,130.9,101.7,29.2,50.0,50.0,300.0,14.3,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,1,0,0,3
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Lamonte Turner, Tobias Sjöberg",3,18.4,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0.0,0.0,118.7,79.7,39.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Elliot Broström, Felix Broström, Harry Hassler, Joel Tewolde Berhane, Robert Carpenter",1,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,127.0,-77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Harry Hassler, Robert Carpenter",8,14.4,3,1,3,33.3,1,3,33.3,0,0,0,1,2,3,1,1,0,0,1,2,7,10,1.2,35.7,110.7,136.6,-25.9,50.0,50.0,100.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Elliot Broström, Harry Hassler, Robert Carpenter, Sergey Sepman",1,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,300.0,-161.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Harry Hassler, Lamonte Turner, Robert Carpenter, Sergey Sepman",4,11.7,2,1,5,20.0,0,2,0.0,0,0,0,0,1,1,1,0,0,0,0,5,6,8,2.0,47.8,137.5,145.9,-8.4,20.0,20.0,100.0,0.0,2,1,50,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Harry Hassler, Leo Steinsen, Robert Carpenter, Sergey Sepman",4,10.6,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,2,0,2,8,8,2.0,45.0,118.2,124.8,-6.6,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Elliot Broström, Gustav Hansson, Harry Hassler, Joel Tewolde Berhane, Robert Carpenter",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,90.0,80.2,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Robert Carpenter, Sergey Sepman",7,9.9,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,1,2,0,5,0.7,29.6,130.2,106.1,24.1,150.0,133.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,1,1
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Felix Broström, Robert Carpenter",6,9.8,3,0,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,1,1,0,3,0.5,20.2,154.7,195.8,-41.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Gustav Hansson, Harry Hassler, Sergey Sepman, Tobias Sjöberg",5,9.2,3,1,3,33.3,1,3,33.3,0,0,0,1,0,1,1,0,0,0,1,2,0,3,0.6,18.2,115.2,145.9,-30.8,50.0,50.0,100.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Robert Carpenter, Sergey Sepman",6,8.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,125.4,120.6,4.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Sergey Sepman, Tobias Sjöberg",5,8.5,6,2,4,50.0,2,4,50.0,0,0,0,0,0,0,3,0,0,0,0,4,6,12,2.4,88.6,118.1,158.1,-39.9,75.0,75.0,150.0,0.0,0,0,0,0,0,0,4,2,50,0,2,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Gustav Hansson, Sergey Sepman",5,8.1,0,0,4,0.0,0,4,0.0,0,0,0,0,2,2,0,1,0,0,1,4,0,0,0.0,0.0,53.4,128.1,-74.7,0.0,0.0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Gustav Hansson, Tobias Sjöberg",5,7.8,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0.0,0.0,132.6,83.5,49.1,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Robert Carpenter, Sergey Sepman, Tobias Sjöberg",3,7.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.0,23.7,71.1,132.5,-61.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Harry Hassler, Robert Carpenter, Sergey Sepman",4,6.6,6,2,5,40.0,2,4,50.0,0,0,0,0,1,1,1,1,0,1,0,6,2,8,2.0,59.0,118.0,124.6,-6.6,60.0,60.0,50.0,14.3,0,0,0,1,0,0,4,2,50,0,1,1,0,0,0,0,3,3
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Harry Hassler, Sergey Sepman",3,6.6,4,1,6,16.7,0,2,0.0,2,4,50.0,0,2,2,0,1,0,0,0,7,0,4,1.3,21.9,98.6,106.2,-7.7,16.7,25.8,0.0,0.0,2,1,50,2,0,0,2,0,0,1,0,0,0,0,0,0,1,2
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Harry Hassler, Sergey Sepman",2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,116.7,136.9,-20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Felix Broström, Gustav Hansson, Robert Carpenter",3,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.0,120.3,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Gustav Hansson, Harry Hassler",3,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.0,27.8,83.5,124.9,-41.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Felix Broström, Harry Hassler, Robert Carpenter",3,5.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,1.3,45.5,147.9,160.0,-12.1,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Robert Carpenter, Tobias Sjöberg",2,4.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,2.5,64.0,166.5,141.1,25.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Felix Broström, Gustav Hansson, Tobias Sjöberg",4,4.6,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,57.7,134.4,-76.6,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Gustav Hansson, Lamonte Turner",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,109.9,173.8,-63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Lamonte Turner, Tobias Sjöberg",1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,135.1,185.2,-50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Lamonte Turner, Robert Carpenter, Sergey Sepman",3,4.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,141.8,82.0,59.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Felix Broström, Robert Carpenter, Sergey Sepman",1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,25.4,101.5,108.2,-6.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Lamonte Turner, Robert Carpenter",2,4.1,7,2,2,100.0,2,2,100.0,1,1,100.0,0,0,0,0,1,0,0,1,2,0,7,3.5,82.9,130.3,32.4,98.0,150.0,143.4,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Felix Broström, Tobias Sjöberg",4,4.0,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0.0,0.0,135.9,45.3,90.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Harry Hassler, Lamonte Turner, Robert Carpenter",2,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1.0,28.9,57.7,123.0,-65.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Elliot Broström, Gustav Hansson, Tobias Sjöberg",3,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0.7,28.2,112.9,25.4,87.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Gustav Hansson, Harry Hassler, Tobias Sjöberg",1,3.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,2,2.0,44.9,134.7,85.7,49.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Gustav Hansson, Robert Carpenter, Tobias Sjöberg",2,3.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.0,0.0,33.3,22.9,10.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Gustav Hansson, Harry Hassler, Robert Carpenter",2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,74.7,125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Gustav Hansson, Joel Tewolde Berhane, Tobias Sjöberg",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,3,5,5.0,94.2,169.5,58.9,110.6,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Lamonte Turner, Sergey Sepman, Tobias Sjöberg",2,2.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,69.0,92.1,143.4,-51.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Lamonte Turner, Robert Carpenter",2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,74.7,81.7,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Robert Carpenter, Sergey Sepman",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,191.2,144.4,46.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Felix Broström, Leo Steinsen, Robert Carpenter",2,2.7,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,35.6,142.3,216.9,-74.6,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Harry Hassler, Sergey Sepman, Tobias Sjöberg",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,148.5,-148.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Felix Broström, Harry Hassler, Tobias Sjöberg",3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.7,68.0,105.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Harry Hassler, Leo Steinsen, Tobias Sjöberg",2,2.4,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1.5,102.4,102.4,100.6,1.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Gustav Hansson, Harry Hassler, Tobias Sjöberg",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,82.0,134.7,-52.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Harry Hassler, Lamonte Turner, Tobias Sjöberg",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,166.7,0.0,166.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Antonio Daye, Caleb McGill, Sergey Sepman, Tobias Sjöberg",2,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.0,156.2,0.0,156.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Felix Broström, Gustav Hansson, Sergey Sepman, Tobias Sjöberg",2,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.3,47.7,55.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Elliot Broström, Felix Broström, Leo Steinsen, Robert Carpenter",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,300.0,208.3,91.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Gustav Hansson, Harry Hassler, Lamonte Turner, Tobias Sjöberg",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,3.0,77.3,154.6,0,154.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3,0,0
Daniel Hansson,BC Luleå,0/6,Daniel Hansson,"Caleb McGill, Elliot Broström, Gustav Hansson, Robert Carpenter",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.7,100.0,-31.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
