Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Umeå Basket,"Adam Rask, Emanuel Lundmark, Isac Åhnstrand, Isak Andersson, William Christopher Dunston Jr",Köping Stars,"Dragos Andrei Diculescu, Lawrence Townsend III, Romello White, Romeo Myrthil, Sekou Sylla",1,55,0.9,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1.0,2.0,0,100,-100,100,0,100,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Umeå Basket,"Adam Rask, Alexander Yemane, Basem Abdulkader, Duko Bos, William Christopher Dunston Jr",Köping Stars,"Dragos Andrei Diculescu, Lawrence Townsend III, Romello White, Romeo Myrthil, Sekou Sylla",1,44,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,1.0,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sloga Uppsala,"Axel Nordström, Dragan Damjanovic, Markeith Browning II, Milos Bajic, Richie Springs",Norrköping Dolphins,"Benjamin Middlebrooks, Hugo Bergström, Jacob Hadi, Ryker Cisarik, Tim Schüberg",1,37,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
Borås Basket,"AJ Clayton, Ali Sow, Fredrik Andersson, Justin Vander Baan, Oskar Palmquist",Jämtland Basket,"Brayden Parker, Denzel George, Erik Persson, Keaston Willis, Michael Christmas",1,59,1.0,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
Borås Basket,"AJ Clayton, Ali Sow, Andreas Person, John Brändmark, KJ Jenkins",Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Erik Persson, Michael Christmas",1,43,0.7,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Borås Basket,"AJ Clayton, Ali Sow, Fredrik Andersson, Justin Vander Baan, Ludvig Johansson",Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Keaston Willis, Michael Christmas",1,45,0.8,1.5,3,1,2,50,1,2,50,0,0,0,1,1,2,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,0.9,2.0,322.6,150,172.6,150,322.6,-172.6,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Tobias Sjöberg",Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Anton Lindqvist, Mirko Djeric, Steven Strong Jr",1,80,1.3,1.5,2,1,1,100,0,0,0,0,0,0,2,1,3,1,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,1.9,200,103.6,96.4,103.6,200,-96.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Luleå,"Antonio Daye, Caleb McGill, Felix Broström, Robert Carpenter, Sergey Sepman",Nässjö Basket,"Dartaye Ruffin, Josef Fahrenholtz, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,54,0.9,1.5,2,1,3,33.3,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,1,1,100,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Elliot Broström, Gustav Hansson, Tobias Sjöberg",Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Anton Lindqvist, Mio Hjalmarsson, Mirko Djeric",1,53,0.9,1.5,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,"Chiemeka Patrick Okeke - Nwaramma, Emanuel Lundmark, Isac Åhnstrand, Isak Andersson, William Christopher Dunston Jr",Södertälje BBK,"Ayanfeoluwa Amoran, Jake O´Neil, Nicholas Spires, Noel Karlsson Rask, Zaccharie Mortant",1,114,1.9,1.5,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0.9,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,"Alexander Yemane, Emanuel Lundmark, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Nicholas Spires, Zaccharie Mortant",1,66,1.1,1.5,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,"Adam Rask, Alexander Yemane, Emanuel Lundmark, Isak Andersson, Melker Lindblom",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Nicholas Spires, Zaccharie Mortant",1,54,0.9,1.5,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1.9,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Umeå Basket,"Adam Rask, Alexander Yemane, Emanuel Lundmark, Melker Lindblom, William Christopher Dunston Jr",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Nicholas Spires, Zaccharie Mortant",1,43,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Umeå Basket,"Alexander Yemane, Emanuel Lundmark, Isak Andersson, Melker Lindblom, William Christopher Dunston Jr",Södertälje BBK,"Ayanfeoluwa Amoran, Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Zaccharie Mortant",1,43,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,1,0,0,2.0,1.0,0,300,-300,300,0,300,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,3
Norrköping Dolphins,"Benjamin Middlebrooks, Nathan Dawit, Ryker Cisarik, Tim Schüberg, Zachary Harvey",Uppsala Basket,"Henrik Jädersten, Melker Delryd, Niklas Larsson, Peter Stümer, Vilhelm Bodingh",1,56,0.9,1.5,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,0.9,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norrköping Dolphins,"Hugo Bergström, Nathan Dawit, Pierre Hampton, Sebastian Forsling, Zachary Harvey",Uppsala Basket,"Hugo Tidare, Kaspar Mårtenson, Melker Delryd, Niklas Larsson, Peter Stümer",1,72,1.2,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,1,1.0,2.0,0,150,-150,150,0,150,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Jämtland Basket,"Adam Johansson, Brayden Parker, Erik Persson, Michael Christmas, Nils Botold",Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,55,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Jämtland Basket,"André Jonsson Lorentsson, Denzel George, Erik Persson, Nils Botold, Samari Curtis",Nässjö Basket,"Anton Johansson, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,68,1.1,1.5,3,1,1,100,1,1,100,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Ephraim Bahati, Isaiah Hill, Jesper Hallberg",Borås Basket,"Andreas Person, Justin Vander Baan, KJ Jenkins, Ludvig Johansson, William Guténius",1,59,1.0,1.5,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,1,0,1,1.9,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Gustav Hansson, Sergey Sepman, Tobias Sjöberg",Umeå Basket,"Adam Rask, Emanuel Lundmark, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",1,49,0.8,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,150,200,-50,200,150,50,1,0,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Tobias Sjöberg",Umeå Basket,"Adam Rask, Isak Andersson, Melker Lindblom, Nana Kwadwo Omari Antwi-Boasiako, William Christopher Dunston Jr",1,63,1.1,1.5,3,1,3,33.3,1,2,50,0,0,0,1,0,1,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,155.4,200,-44.6,200,155.4,44.6,1,0,0,0,1,0,0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Robert Carpenter",Umeå Basket,"Adam Rask, Alexander Yemane, Isac Åhnstrand, Nana Kwadwo Omari Antwi-Boasiako, William Christopher Dunston Jr",1,50,0.8,1.5,6,2,2,100,2,2,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,300,0,300,0,300,-300,6,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
